"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"1682",0,0,0,0,0,0,0,0,0
"1683",0,0,0,0,0,0,0,0,0
"1684",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"1685",0,0,0,0,0,0,0,0,0
"1686",0,0,0,0,0,0,0,0,0
"1687",0,0,0,0,0,0,0,0,0
"1688",7e-04,0,7e-04,5e-04,3e-04,0,4e-04,3e-04,3e-04
"1689",0,0,0,0,0,0,0,0,0
"1690",0,0,0,0,0,0,0,0,0
"1691",1e-04,0,1e-04,1e-04,0,0,0,0,0
"1692",0,0,0,0,0,0,0,0,0
"1693",0.0018,1e-04,0.0018,0.0016,0.0014,1e-04,0.0015,0.0014,0.0015
"1694",0,0,0,0,0,0,0,0,0
"1695",3e-04,1e-04,3e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04
"1696",3e-04,0,3e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"1697",1e-04,0,1e-04,1e-04,0,0,0,0,0
"1698",0,0,0,0,0,0,0,0,0
"1699",0,0,0,0,0,0,0,0,0
"1700",0,0,0,0,0,0,0,0,0
"1701",0,0,0,0,0,0,0,0,0
"1702",0,0,0,0,0,0,0,0,0
"1703",0,0,0,0,0,0,0,0,0
"1704",0,0,0,0,0,0,0,0,0
"1705",0,0,0,0,0,0,0,0,0
"1706",0,0,0,0,0,0,0,0,0
"1707",0,0,0,0,0,0,0,0,0
"1708",5e-04,0,5e-04,4e-04,3e-04,0,4e-04,3e-04,4e-04
"1709",0,0,0,0,0,0,0,0,0
"1710",0,0,0,0,0,0,0,0,0
"1711",0,0,0,0,0,0,0,0,0
"1712",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"1713",0,0,0,0,0,0,0,0,0
"1714",0,0,0,1e-04,0,0,0,0,0
"1715",0,0,0,0,0,0,0,0,0
"1716",0.0037,0,0.0037,0.0034,0.0023,0,0.0022,0.0023,0.0024
"1717",0.0123,9e-04,0.0123,0.0106,0.0091,9e-04,0.0091,0.0091,0.0094
"1718",0,0,0,0,0,0,0,0,0
"1719",0.0028,1e-04,0.0028,0.0026,0.0024,1e-04,0.0022,0.0024,0.0025
"1720",1e-04,0,1e-04,1e-04,0,0,0,0,0
"1721",0,0,0,0,0,0,0,0,0
"1722",0.0188,5e-04,0.0188,0.0163,0.0141,5e-04,0.0148,0.0141,0.0146
"1723",0,0,0,0,0,0,0,0,0
"1724",0,0,0,0,0,0,0,0,0
"1725",0,0,0,0,0,0,0,0,0
"1726",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1727",0.0097,2e-04,0.0098,0.0078,0.0081,2e-04,0.0079,0.0081,0.0084
"1728",0,0,0,0,0,0,0,0,0
"1729",0,0,0,0,0,0,0,0,0
"1730",0,0,0,0,0,0,0,0,0
"1731",0.005,5e-04,0.005,0.0049,0.0047,5e-04,0.0047,0.0047,0.0049
"1732",0,0,0,0,0,0,0,0,0
"1733",0,0,0,0,0,0,0,0,0
"1734",0.0176,0.0037,0.0176,0.015,0.0147,0.0037,0.0151,0.0147,0.0152
"1735",0.0025,0,0.0026,0.002,0.0016,0,0.0017,0.0016,0.0017
"1736",0,0,0,0,0,0,0,0,0
"1737",0,0,0,0,0,0,0,0,0
"1738",0,0,0,0,0,0,0,0,0
"1739",0,0,0,0,0,0,0,0,0
"1740",0.0013,3e-04,0.0013,0.0012,9e-04,3e-04,9e-04,9e-04,0.001
"1741",9e-04,0,9e-04,8e-04,6e-04,0,5e-04,6e-04,6e-04
"1742",0,0,0,0,0,0,0,0,0
"1743",0.0064,6e-04,0.0064,0.0058,0.0042,6e-04,0.0043,0.0042,0.0044
"1744",0,0,0,0,0,0,0,0,0
"1745",0,0,0,0,0,0,0,0,0
"1746",0,0,0,0,0,0,0,0,0
"1747",1e-04,0,1e-04,1e-04,0,0,0,0,0
"1748",9e-04,3e-04,9e-04,7e-04,6e-04,3e-04,7e-04,6e-04,7e-04
"1749",5e-04,0,5e-04,3e-04,3e-04,0,4e-04,3e-04,3e-04
"1750",0,0,0,0,0,0,0,0,0
"1751",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1752",0,0,0,0,0,0,0,0,0
"1753",0,0,0,0,0,0,0,0,0
"1754",0,0,0,0,0,0,0,0,0
"1755",3e-04,0,3e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"1756",9e-04,1e-04,9e-04,8e-04,6e-04,1e-04,6e-04,6e-04,6e-04
"1757",1e-04,0,1e-04,1e-04,0,0,0,0,1e-04
"1758",0,0,0,0,0,0,0,0,0
"1759",0,0,0,0,0,0,0,0,0
"1760",0,0,0,0,0,0,0,0,0
"1761",0,0,0,0,0,0,0,0,0
"1762",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1763",0,0,0,0,0,0,0,0,0
"1764",0.0019,0,0.0019,0.0014,0.0011,0,0.0011,0.0011,0.0011
"1765",0.0022,0,0.0022,0.0018,0.0012,0,0.0012,0.0012,0.0013
"1766",0,0,0,0,0,0,0,0,0
"1767",9e-04,0,9e-04,6e-04,4e-04,0,3e-04,4e-04,4e-04
"1768",0.0014,0,0.0014,0.0013,8e-04,0,9e-04,8e-04,9e-04
"1769",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"1770",0,0,0,0,0,0,0,0,0
"1771",5e-04,0,5e-04,5e-04,3e-04,0,3e-04,3e-04,3e-04
"1772",0,0,0,0,0,0,0,0,0
"1773",0,0,0,0,0,0,0,0,0
"1774",0,0,0,0,0,0,0,0,0
"1775",0.0055,0.0018,0.0055,0.0051,0.0048,0.0018,0.005,0.0048,0.005
"1776",0,0,0,0,0,0,0,0,0
"1777",0,0,0,0,0,0,0,0,0
"1778",0,0,0,0,0,0,0,0,0
"1779",1e-04,0,1e-04,1e-04,0,0,0,0,0
"1780",0,0,0,0,0,0,0,0,0
"1781",0,0,0,0,0,0,0,0,0
"1782",4e-04,0,4e-04,3e-04,3e-04,0,2e-04,3e-04,3e-04
"1783",0,0,0,0,0,0,0,0,0
"1784",0,0,0,0,0,0,0,0,0
"1785",0.0016,0,0.0016,0.0012,0.0012,0,0.0011,0.0012,0.0013
"1786",0.0197,0.0045,0.0197,0.0177,0.0174,0.0045,0.0171,0.0174,0.0179
"1787",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"1788",0,0,0,0,0,0,0,0,0
"1789",0,0,0,0,0,0,0,0,0
"1790",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1791",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"1792",0,0,0,0,0,0,0,0,0
"1793",0.0012,1e-04,0.0013,0.0011,9e-04,1e-04,0.001,9e-04,9e-04
"1794",1e-04,0,1e-04,1e-04,0,0,0,0,0
"1795",0,0,0,0,0,0,0,0,0
"1796",1e-04,0,1e-04,1e-04,0,0,0,0,0
"1797",0,0,0,0,0,0,0,0,0
"1798",0.0015,0,0.0015,0.0013,0.0011,0,0.0013,0.0011,0.0011
"1799",0,0,0,0,0,0,0,0,0
"1800",1e-04,0,1e-04,2e-04,0,0,1e-04,0,1e-04
"1801",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"1802",3e-04,0,3e-04,2e-04,1e-04,0,2e-04,1e-04,2e-04
"1803",5e-04,0,5e-04,5e-04,2e-04,0,2e-04,2e-04,3e-04
"1804",0,0,0,0,0,0,0,0,0
"1805",0,0,0,0,0,0,0,0,0
"1806",0,0,0,0,0,0,0,0,0
"1807",0,0,0,0,0,0,0,0,0
"1808",0,0,0,0,0,0,0,0,0
"1809",0,0,0,0,0,0,0,0,0
"1810",0,0,0,0,0,0,0,0,0
"1811",0,0,0,0,0,0,0,0,0
"1812",0,0,0,0,0,0,0,0,0
"1813",0,0,0,0,0,0,0,0,0
"1814",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1815",1e-04,0,1e-04,0,0,0,0,0,0
"1816",0,0,0,0,0,0,0,0,0
"1817",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1818",0,0,0,0,0,0,0,0,0
"1819",0,0,0,0,0,0,0,0,0
"1820",0.0162,0.0033,0.0162,0.0149,0.0132,0.0033,0.0136,0.0132,0.0136
"1821",0,0,0,0,0,0,0,0,0
"1822",3e-04,0,3e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"1823",0,0,0,0,0,0,0,0,0
"1824",1e-04,0,1e-04,1e-04,0,0,0,0,0
"1825",0,0,0,0,0,0,0,0,0
"1826",0,0,0,0,0,0,0,0,0
"1827",8e-04,0,8e-04,6e-04,5e-04,0,4e-04,5e-04,6e-04
"1828",0,0,0,0,0,0,0,0,0
"1829",0,0,0,0,0,0,0,0,0
"1830",0,0,0,0,0,0,0,0,0
"1831",0,0,0,0,0,0,0,0,0
"1832",0,0,0,0,0,0,0,0,0
"1833",0.0028,1e-04,0.0028,0.0025,0.0017,1e-04,0.0017,0.0017,0.0018
"1834",0.0644,0.0209,0.0644,0.0589,0.0625,0.0209,0.0639,0.0625,0.0638
"1835",0.004,0,0.004,0.0035,0.0026,0,0.0026,0.0026,0.0027
"1836",0,0,0,0,0,0,0,0,0
"1837",5e-04,0,5e-04,4e-04,3e-04,0,5e-04,3e-04,3e-04
"1838",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"1839",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1840",0,0,0,0,0,0,0,0,0
"1841",0,0,0,0,0,0,0,0,0
"1842",2e-04,0,2e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"1843",0.0062,5e-04,0.0062,0.0058,0.0045,5e-04,0.0046,0.0045,0.0046
"1844",0,0,0,0,0,0,0,0,0
"1845",0,0,0,0,0,0,0,0,0
"1846",1e-04,0,1e-04,2e-04,0,0,1e-04,0,0
"1847",0,0,0,0,0,0,0,0,0
"1848",0,0,0,0,0,0,0,0,0
"1849",1e-04,0,1e-04,1e-04,0,0,0,0,0
"1850",0,0,0,0,0,0,0,0,0
"1851",2e-04,0,2e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04
"1852",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"1853",0,0,0,0,0,0,0,0,0
"1854",0,0,0,0,0,0,0,0,0
"1855",0.0045,2e-04,0.0045,0.0036,0.0033,2e-04,0.0032,0.0033,0.0034
"1856",0,0,0,0,0,0,0,0,0
"1857",0,0,0,0,0,0,0,0,0
"1858",8e-04,5e-04,8e-04,6e-04,6e-04,5e-04,7e-04,6e-04,7e-04
"1859",0.0024,0,0.0024,0.0021,0.0012,0,0.0013,0.0012,0.0013
"1860",0.009,6e-04,0.009,0.0085,0.0078,6e-04,0.0079,0.0078,0.0081
"1861",0,0,0,0,0,0,0,0,0
"1862",0,0,0,0,0,0,0,0,0
"1863",0,0,0,0,0,0,0,0,0
"1864",0,0,0,0,0,0,0,0,0
"1865",2e-04,0,2e-04,1e-04,1e-04,0,0,1e-04,1e-04
"1866",0,0,0,0,0,0,0,0,0
"1867",0.1365,0.0141,0.1365,0.1261,0.1261,0.0141,0.128,0.1261,0.1281
"1868",0,0,0,0,0,0,0,0,0
"1869",1e-04,0,1e-04,0,0,0,0,0,0
"1870",6e-04,0,6e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"1871",3e-04,0,3e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"1872",0.0061,7e-04,0.0061,0.0054,0.0049,7e-04,0.0049,0.0049,0.0051
"1873",0,0,0,0,0,0,0,0,0
"1874",8e-04,0,8e-04,8e-04,4e-04,0,4e-04,4e-04,5e-04
"1875",0.0249,0.0043,0.025,0.0214,0.0209,0.0043,0.0201,0.0209,0.0214
"1876",0,0,0,0,0,0,0,0,0
"1877",0,0,0,0,0,0,0,0,0
"1878",0,0,0,0,0,0,0,0,0
"1879",1e-04,0,1e-04,0,0,0,1e-04,0,0
"1880",0,0,0,0,0,0,0,0,0
"1881",0,0,0,0,0,0,0,0,0
"1882",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"1883",0,0,0,0,0,0,0,0,0
"1884",0,0,0,0,0,0,0,0,0
"1885",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"1886",0,0,0,0,0,0,0,0,0
"1887",1e-04,0,1e-04,0,1e-04,0,0,1e-04,1e-04
"1888",0,0,0,0,0,0,0,0,0
"1889",0,0,0,0,0,0,0,0,0
"1890",0.0053,1e-04,0.0053,0.0045,0.0031,1e-04,0.0033,0.0031,0.0033
"1891",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"1892",0,0,0,0,0,0,0,0,0
"1893",0,0,0,0,0,0,0,0,0
"1894",0,0,0,0,0,0,0,0,0
"1895",0,0,0,0,0,0,0,0,0
"1896",0,0,0,1e-04,0,0,0,0,0
"1897",0,0,0,0,0,0,0,0,0
"1898",4e-04,0,4e-04,4e-04,2e-04,0,2e-04,2e-04,2e-04
"1899",0,0,0,0,0,0,0,0,0
"1900",0.0018,0,0.0018,0.0015,0.001,0,0.001,0.001,0.001
"1901",4e-04,0,4e-04,4e-04,3e-04,0,4e-04,3e-04,4e-04
"1902",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"1903",4e-04,0,4e-04,4e-04,3e-04,0,4e-04,3e-04,3e-04
"1904",0.0051,2e-04,0.0051,0.0047,0.0038,2e-04,0.0038,0.0038,0.004
"1905",0,0,0,0,0,0,0,0,0
"1906",0,0,0,0,0,0,0,0,0
"1907",0,0,0,0,0,0,0,0,0
"1908",0,0,0,0,0,0,0,0,0
"1909",0,0,0,0,0,0,0,0,0
"1910",3e-04,0,3e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"1911",1e-04,0,1e-04,1e-04,0,0,0,0,0
"1912",0,0,0,0,0,0,0,0,0
"1913",0,0,0,0,0,0,0,0,0
"1914",0,0,0,0,0,0,0,0,0
"1915",0,0,0,0,0,0,0,0,0
"1916",0.0018,0,0.0018,0.0016,0.001,0,0.001,0.001,0.0011
"1917",0.0302,0.0048,0.0303,0.0277,0.0264,0.0048,0.0267,0.0264,0.0271
"1918",0,0,0,0,0,0,0,0,0
"1919",0,0,0,0,0,0,0,0,0
"1920",0,0,0,0,0,0,0,0,0
"1921",0.0076,4e-04,0.0076,0.0065,0.0057,4e-04,0.006,0.0057,0.0059
"1922",0.0014,0,0.0014,0.0013,7e-04,0,7e-04,7e-04,7e-04
"1923",0,0,0,0,0,0,0,0,0
"1924",5e-04,0,5e-04,4e-04,3e-04,0,4e-04,3e-04,3e-04
"1925",0,0,0,0,0,0,0,0,0
"1926",0,0,0,0,0,0,0,0,0
"1927",0,0,0,0,0,0,0,0,0
"1928",0.0012,0,0.0012,0.0011,9e-04,0,9e-04,9e-04,9e-04
"1929",0,0,0,0,0,0,0,0,0
"1930",1e-04,0,1e-04,0,0,0,0,0,0
"1931",0.0024,0,0.0024,0.0021,0.0018,0,0.0018,0.0018,0.0019
"1932",2e-04,0,3e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04
"1933",0.0021,1e-04,0.0021,0.0016,0.0011,1e-04,0.0013,0.0011,0.0012
"1934",0,0,0,0,0,0,0,0,0
"1935",0.0012,0,0.0012,0.001,6e-04,0,8e-04,6e-04,6e-04
"1936",9e-04,0,9e-04,7e-04,6e-04,0,5e-04,6e-04,6e-04
"1937",0,0,0,0,0,0,0,0,0
"1938",0,0,0,0,0,0,0,0,0
"1939",0.0012,0,0.0012,8e-04,6e-04,0,6e-04,6e-04,7e-04
"1940",0,0,0,0,0,0,0,0,0
"1941",0.009,2e-04,0.009,0.0078,0.006,2e-04,0.0064,0.006,0.0062
"1942",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"1943",0,0,0,0,0,0,0,0,0
"1944",0.0012,0,0.0012,9e-04,6e-04,0,7e-04,6e-04,6e-04
"1945",0.0012,1e-04,0.0012,9e-04,9e-04,1e-04,8e-04,9e-04,9e-04
"1946",0,0,0,0,0,0,0,0,0
"1947",2e-04,0,2e-04,2e-04,0,0,0,0,1e-04
"1948",1e-04,0,1e-04,1e-04,0,0,0,0,0
"1949",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"1950",0,0,0,0,0,0,0,0,0
"1951",0,0,0,0,0,0,0,0,0
"1952",0,0,0,0,0,0,0,0,0
"1953",0,0,0,0,0,0,0,0,0
"1954",0.0127,6e-04,0.0127,0.0115,0.0097,6e-04,0.0097,0.0097,0.0101
"1955",0,0,0,0,0,0,0,0,0
"1956",0,0,0,0,0,0,0,0,0
"1957",5e-04,1e-04,5e-04,4e-04,4e-04,1e-04,3e-04,4e-04,4e-04
"1958",0.0019,0,0.0019,0.0016,0.0012,0,0.0013,0.0012,0.0013
"1959",0,0,0,0,0,0,0,0,0
"1960",0,0,0,0,0,0,0,0,0
"1961",0,0,0,0,0,0,0,0,0
"1962",0,0,0,0,0,0,0,0,0
"1963",1e-04,0,1e-04,1e-04,0,0,0,0,0
"1964",0,0,0,0,0,0,0,0,0
"1965",0,0,0,0,0,0,0,0,0
"1966",0,0,0,0,0,0,0,0,0
"1967",0,0,0,0,0,0,0,0,0
"1968",0,0,0,0,0,0,0,0,0
"1969",0.0101,4e-04,0.0101,0.009,0.009,4e-04,0.0091,0.009,0.0093
"1970",0,0,0,0,0,0,0,0,0
"1971",0,0,0,0,0,0,0,0,0
"1972",0,0,0,0,0,0,0,0,0
"1973",0,0,0,0,0,0,0,0,0
"1974",0,0,0,0,0,0,0,0,0
"1975",0,0,0,0,0,0,0,0,0
"1976",0,0,0,0,0,0,0,0,0
"1977",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"1978",5e-04,0,5e-04,6e-04,5e-04,0,5e-04,5e-04,5e-04
"1979",2e-04,0,2e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04
"1980",0,0,0,0,0,0,0,0,0
"1981",0,0,0,0,0,0,0,0,0
"1982",0,0,0,0,0,0,0,0,0
"1983",0,0,0,0,0,0,0,0,0
"1984",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"1985",0,0,0,0,0,0,0,0,0
"1986",0,0,0,0,0,0,0,0,0
"1987",0.0251,0.0011,0.0251,0.0219,0.0196,0.0011,0.02,0.0196,0.0201
"1988",0,0,0,0,0,0,0,0,0
"1989",0,0,0,0,0,0,0,0,0
"1990",0,0,0,0,0,0,0,0,0
"1991",0,0,0,0,0,0,0,0,0
"1992",3e-04,0,3e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"1993",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1994",0,0,0,0,0,0,0,0,0
"1995",0,0,0,0,0,0,0,0,0
"1996",0,0,0,0,0,0,0,0,0
"1997",1e-04,0,1e-04,0,0,0,1e-04,0,0
"1998",0,0,0,0,0,0,0,0,0
"1999",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2000",0,0,0,0,0,0,0,0,0
"2001",1e-04,0,1e-04,0,1e-04,0,0,1e-04,1e-04
"2002",0,0,0,0,0,0,0,0,0
"2003",0,0,0,0,0,0,0,0,0
"2004",0,0,0,0,0,0,0,0,0
"2005",0,0,0,0,0,0,0,0,0
"2006",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2007",0,0,0,0,0,0,0,0,0
"2008",0,0,0,0,0,0,0,0,0
"2009",0,0,0,0,0,0,0,0,0
"2010",0,0,0,0,0,0,0,0,0
"2011",0,0,0,0,0,0,0,0,0
"2012",0,0,0,0,0,0,0,0,0
"2013",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2014",0,0,0,0,0,0,0,0,0
"2015",0,0,0,0,0,0,0,0,0
"2016",7e-04,0,7e-04,5e-04,3e-04,0,3e-04,3e-04,3e-04
"2017",0,0,0,0,0,0,0,0,0
"2018",0,0,0,0,0,0,0,0,0
"2019",0,0,0,0,0,0,0,0,0
"2020",0,0,0,0,0,0,0,0,0
"2021",0,0,0,0,0,0,0,0,0
"2022",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"2023",0,0,0,0,0,0,0,0,0
"2024",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2025",3e-04,0,3e-04,3e-04,2e-04,0,3e-04,2e-04,3e-04
"2026",0.0025,0,0.0025,0.002,0.0014,0,0.0014,0.0014,0.0015
"2027",0,0,0,0,0,0,0,0,0
"2028",0,0,0,0,0,0,0,0,0
"2029",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2030",6e-04,0,6e-04,4e-04,4e-04,0,4e-04,4e-04,4e-04
"2031",0.0064,2e-04,0.0064,0.0058,0.0044,2e-04,0.0042,0.0044,0.0045
"2032",0,0,0,0,0,0,0,0,0
"2033",0,0,0,0,0,0,0,0,0
"2034",0,0,0,0,0,0,0,0,0
"2035",0,0,0,0,0,0,0,0,0
"2036",0,0,0,0,0,0,0,0,0
"2037",0,0,0,1e-04,0,0,1e-04,0,0
"2038",4e-04,0,4e-04,4e-04,2e-04,0,2e-04,2e-04,2e-04
"2039",0,0,0,0,0,0,0,0,0
"2040",0,0,0,0,0,0,0,0,0
"2041",0,0,0,0,0,0,0,0,0
"2042",0,0,0,0,0,0,0,0,0
"2043",0.0274,0.0011,0.0275,0.0254,0.024,0.0011,0.024,0.024,0.0246
"2044",0,0,0,0,0,0,0,0,0
"2045",0,0,0,0,0,0,0,0,0
"2046",0,0,0,0,0,0,0,0,0
"2047",2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04
"2048",0,0,0,0,0,0,0,0,0
"2049",0,0,0,0,0,0,0,0,0
"2050",0,0,0,1e-04,0,0,0,0,0
"2051",5e-04,1e-04,5e-04,5e-04,4e-04,1e-04,4e-04,4e-04,4e-04
"2052",0,0,0,0,0,0,0,0,0
"2053",0.0015,0,0.0015,0.0013,9e-04,0,0.001,9e-04,9e-04
"2054",0,0,0,0,0,0,0,0,0
"2055",5e-04,0,5e-04,5e-04,2e-04,0,3e-04,2e-04,2e-04
"2056",2e-04,0,2e-04,2e-04,1e-04,0,0,1e-04,1e-04
"2057",0,0,0,0,0,0,0,0,0
"2058",0,0,0,0,0,0,0,0,0
"2059",0,0,0,0,0,0,0,0,0
"2060",0,0,0,0,0,0,0,0,0
"2061",0,0,0,0,0,0,0,0,0
"2062",0,0,0,0,0,0,0,0,0
"2063",0,0,0,0,0,0,0,0,0
"2064",0,0,0,0,0,0,0,0,0
"2065",0.0056,1e-04,0.0056,0.0048,0.0036,1e-04,0.0034,0.0036,0.0037
"2066",5e-04,0,5e-04,4e-04,3e-04,0,2e-04,3e-04,3e-04
"2067",0,0,0,0,0,0,0,0,0
"2068",0,0,0,0,0,0,0,0,0
"2069",0,0,0,0,0,0,0,0,0
"2070",0,0,0,0,0,0,0,0,0
"2071",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2072",0,0,0,0,0,0,0,0,0
"2073",0,0,0,0,0,0,0,0,0
"2074",0,0,0,0,0,0,0,0,0
"2075",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2076",0,0,0,0,0,0,0,0,0
"2077",0,0,0,0,0,0,0,0,0
"2078",0,0,0,0,0,0,0,0,0
"2079",0,0,0,0,0,0,0,0,0
"2080",0,0,0,0,0,0,0,0,0
"2081",0,0,0,0,0,0,0,0,0
"2082",1e-04,0,1e-04,0,0,0,0,0,0
"2083",0,0,0,0,0,0,0,0,0
"2084",2e-04,0,2e-04,2e-04,1e-04,0,2e-04,1e-04,2e-04
"2085",0,0,0,0,0,0,0,0,0
"2086",0,0,0,0,0,0,0,0,0
"2087",0,0,0,0,0,0,0,0,0
"2088",0,0,0,0,0,0,0,0,0
"2089",4e-04,0,4e-04,4e-04,3e-04,0,2e-04,3e-04,3e-04
"2090",0,0,0,0,0,0,0,0,0
"2091",3e-04,0,3e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"2092",0,0,0,0,0,0,0,0,0
"2093",0.1233,0.028,0.1233,0.1162,0.1121,0.028,0.1121,0.1121,0.114
"2094",0,0,0,0,0,0,0,0,0
"2095",0,0,0,0,0,0,0,0,0
"2096",0,0,0,0,0,0,0,0,0
"2097",0.0021,0,0.0021,0.0018,0.0013,0,0.0013,0.0013,0.0013
"2098",0,0,0,0,0,0,0,0,0
"2099",0,0,0,0,0,0,0,0,0
"2100",0,0,0,0,0,0,0,0,0
"2101",0.0124,8e-04,0.0124,0.0116,0.0116,8e-04,0.0119,0.0116,0.0119
"2102",0.0012,0,0.0012,9e-04,6e-04,0,7e-04,6e-04,6e-04
"2103",0,0,0,0,0,0,0,0,0
"2104",0,0,0,0,0,0,0,0,0
"2105",0,0,0,0,0,0,0,0,0
"2106",0,0,0,0,0,0,0,0,0
"2107",1e-04,0,1e-04,0,0,0,0,0,0
"2108",1e-04,0,1e-04,0,0,0,0,0,0
"2109",0,0,0,0,0,0,0,0,0
"2110",0,0,0,0,0,0,0,0,0
"2111",0,0,0,0,0,0,0,0,0
"2112",0,0,0,0,0,0,0,0,0
"2113",0,0,0,0,0,0,0,0,0
"2114",0,0,0,0,0,0,0,0,0
"2115",0,0,0,0,0,0,0,0,0
"2116",0,0,0,1e-04,0,0,0,0,0
"2117",0.0106,4e-04,0.0106,0.0093,0.0078,4e-04,0.0075,0.0078,0.0081
"2118",0,0,0,0,0,0,0,0,0
"2119",0,0,0,0,0,0,0,0,0
"2120",0,0,0,0,0,0,0,0,0
"2121",0,0,0,0,0,0,0,0,0
"2122",0,0,0,0,0,0,0,0,0
"2123",0,0,0,0,0,0,0,0,0
"2124",0,0,0,0,0,0,0,0,0
"2125",0,0,0,0,0,0,0,0,0
"2126",0,0,0,0,0,0,0,0,0
"2127",0,0,0,0,0,0,0,0,0
"2128",0,0,0,0,0,0,0,0,0
"2129",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2130",0,0,0,0,0,0,0,0,0
"2131",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2132",0,0,0,0,0,0,0,0,0
"2133",0,0,0,0,0,0,0,0,0
"2134",0,0,0,0,0,0,0,0,0
"2135",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"2136",0,0,0,0,0,0,0,0,0
"2137",0,0,0,0,0,0,0,0,0
"2138",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2139",4e-04,0,4e-04,3e-04,3e-04,0,2e-04,3e-04,3e-04
"2140",0.0022,3e-04,0.0022,0.0018,0.002,3e-04,0.0022,0.002,0.0021
"2141",0.013,4e-04,0.013,0.0117,0.0102,4e-04,0.0101,0.0102,0.0105
"2142",0,0,0,0,0,0,0,0,0
"2143",0,0,0,0,0,0,0,0,0
"2144",0.0352,0.007,0.0352,0.0315,0.0294,0.007,0.0291,0.0294,0.0302
"2145",6e-04,0,6e-04,4e-04,3e-04,0,4e-04,3e-04,3e-04
"2146",0,0,0,0,0,0,0,0,0
"2147",0,0,0,0,0,0,0,0,0
"2148",0.0024,1e-04,0.0024,0.002,0.0019,1e-04,0.0022,0.0019,0.002
"2149",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2150",0.0193,0.0041,0.0193,0.0177,0.0179,0.0041,0.0186,0.0179,0.0184
"2151",0,0,0,0,0,0,0,0,0
"2152",0,0,0,0,0,0,0,0,0
"2153",0,0,0,0,0,0,0,0,0
