"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2808",0,0,0,0,0,0,0,0,0
"2809",0,0,0,0,0,0,0,0,0
"2810",2e-04,0,2e-04,1e-04,0,0,0,0,0
"2811",0,0,0,0,0,0,0,0,0
"2812",0,0,0,0,0,0,0,0,0
"2813",0.0107,0,0.0109,0.0052,0.0015,0,0.0023,0.0015,0.0018
"2814",0,0,0,0,0,0,0,0,0
"2815",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2816",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2817",0,0,1e-04,1e-04,0,0,0,0,0
"2818",0.0293,2e-04,0.0298,0.0163,0.0059,2e-04,0.0071,0.0059,0.0067
"2819",5e-04,0,5e-04,2e-04,0,0,1e-04,0,0
"2820",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"2821",0,0,0,0,0,0,0,0,0
"2822",1e-04,0,1e-04,0,0,0,0,0,0
"2823",0.0031,0,0.0032,0.0015,2e-04,0,4e-04,2e-04,2e-04
"2824",0.0022,0,0.0023,0.0011,1e-04,0,2e-04,1e-04,1e-04
"2825",0.0026,0,0.0027,0.0013,6e-04,0,9e-04,6e-04,7e-04
"2826",0,0,0,0,0,0,0,0,0
"2827",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2828",3e-04,0,3e-04,1e-04,0,0,0,0,0
"2829",0,0,0,0,0,0,0,0,0
"2830",5e-04,0,5e-04,3e-04,1e-04,0,3e-04,1e-04,2e-04
"2831",0.0037,0,0.0038,0.0018,3e-04,0,7e-04,3e-04,4e-04
"2832",0,0,0,0,0,0,0,0,0
"2833",0.0041,0,0.0042,0.0018,3e-04,0,7e-04,3e-04,4e-04
"2834",2e-04,0,2e-04,1e-04,0,0,0,0,0
"2835",0,0,0,0,0,0,0,0,0
"2836",0,0,0,1e-04,0,0,0,0,0
"2837",2e-04,0,2e-04,1e-04,0,0,0,0,0
"2838",0,0,0,0,0,0,0,0,0
"2839",2e-04,0,3e-04,1e-04,0,0,0,0,0
"2840",0,0,0,0,0,0,0,0,0
"2841",0,0,0,0,0,0,0,0,0
"2842",0,0,0,0,0,0,0,0,0
"2843",0,0,0,0,0,0,0,0,0
"2844",0,0,0,0,0,0,0,0,0
"2845",0.0026,0,0.0027,0.0013,2e-04,0,4e-04,2e-04,2e-04
"2846",1e-04,0,1e-04,0,0,0,0,0,0
"2847",0,0,0,0,0,0,0,0,0
"2848",5e-04,0,5e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"2849",8e-04,0,8e-04,3e-04,0,0,1e-04,0,0
"2850",0,0,0,0,0,0,0,0,0
"2851",0.0287,4e-04,0.0291,0.0158,0.0074,4e-04,0.0091,0.0074,0.0084
"2852",0,0,0,0,0,0,0,0,0
"2853",0,0,0,0,0,0,0,0,0
"2854",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2855",0,0,0,0,0,0,0,0,0
"2856",0.0011,0,0.0012,6e-04,0,0,1e-04,0,0
"2857",0,0,0,0,0,0,0,0,0
"2858",0,0,0,0,0,0,0,0,0
"2859",4e-04,0,4e-04,2e-04,0,0,0,0,0
"2860",1e-04,0,1e-04,0,0,0,1e-04,0,0
"2861",0,0,0,1e-04,0,0,0,0,0
"2862",0.0013,0,0.0014,7e-04,1e-04,0,2e-04,1e-04,1e-04
"2863",7e-04,0,7e-04,3e-04,0,0,1e-04,0,0
"2864",0,0,0,0,0,0,0,0,0
"2865",0,0,0,0,0,0,0,0,0
"2866",0.0013,0,0.0014,7e-04,1e-04,0,2e-04,1e-04,2e-04
"2867",2e-04,0,2e-04,1e-04,0,0,0,0,0
"2868",3e-04,0,3e-04,1e-04,0,0,1e-04,0,0
"2869",0,0,0,0,0,0,0,0,0
"2870",0.0071,1e-04,0.0072,0.0046,0.0022,1e-04,0.0029,0.0022,0.0025
"2871",0.0018,0,0.0018,8e-04,0,0,1e-04,0,1e-04
"2872",2e-04,0,3e-04,1e-04,0,0,0,0,0
"2873",0,0,0,0,0,0,0,0,0
"2874",4e-04,0,4e-04,2e-04,0,0,0,0,0
"2875",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2876",1e-04,0,1e-04,0,0,0,0,0,0
"2877",5e-04,0,6e-04,2e-04,0,0,1e-04,0,0
"2878",8e-04,0,8e-04,4e-04,0,0,1e-04,0,0
"2879",0.0744,0.0024,0.0747,0.049,0.0403,0.0024,0.0439,0.0403,0.0444
"2880",0.0032,0,0.0033,0.0016,4e-04,0,8e-04,4e-04,5e-04
"2881",9e-04,0,9e-04,4e-04,2e-04,0,3e-04,2e-04,2e-04
"2882",2e-04,0,2e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04
"2883",7e-04,0,7e-04,3e-04,2e-04,0,5e-04,2e-04,2e-04
"2884",2e-04,0,2e-04,0,0,0,0,0,0
"2885",1e-04,0,1e-04,0,0,0,1e-04,0,0
"2886",0.0167,5e-04,0.0168,0.0102,0.0082,5e-04,0.0097,0.0082,0.0093
"2887",0.0029,0,0.003,0.0012,2e-04,0,6e-04,2e-04,3e-04
"2888",0.0013,0,0.0013,5e-04,1e-04,0,2e-04,1e-04,1e-04
"2889",0.0019,0,0.002,0.001,1e-04,0,1e-04,1e-04,1e-04
"2890",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2891",2e-04,0,3e-04,1e-04,0,0,1e-04,0,0
"2892",2e-04,0,2e-04,2e-04,0,0,0,0,0
"2893",9e-04,0,9e-04,4e-04,0,0,1e-04,0,0
"2894",3e-04,0,3e-04,2e-04,0,0,0,0,0
"2895",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2896",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2897",0,0,0,0,0,0,0,0,0
"2898",0,0,0,0,0,0,0,0,0
"2899",0,0,0,0,0,0,0,0,0
"2900",0,0,0,0,0,0,0,0,0
"2901",4e-04,0,4e-04,3e-04,0,0,0,0,0
"2902",0,0,0,0,0,0,0,0,0
"2903",0.0206,2e-04,0.021,0.0108,0.0039,2e-04,0.005,0.0039,0.0045
"2904",1e-04,0,2e-04,1e-04,0,0,0,0,0
"2905",3e-04,0,3e-04,2e-04,0,0,1e-04,0,0
"2906",0.0071,1e-04,0.0072,0.0037,0.0017,1e-04,0.0023,0.0017,0.002
"2907",2e-04,0,2e-04,0,0,0,1e-04,0,1e-04
"2908",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2909",4e-04,0,4e-04,3e-04,0,0,0,0,0
"2910",1e-04,0,1e-04,0,0,0,0,0,0
"2911",0,0,0,0,0,0,0,0,0
"2912",1e-04,0,1e-04,0,0,0,0,0,0
"2913",0,0,1e-04,0,0,0,0,0,0
"2914",0.0013,0,0.0013,7e-04,3e-04,0,4e-04,3e-04,3e-04
"2915",0,0,0,0,0,0,0,0,0
"2916",0,0,0,0,0,0,0,0,0
"2917",0.004,0,0.0041,0.0021,3e-04,0,8e-04,3e-04,4e-04
"2918",3e-04,0,3e-04,1e-04,0,0,0,0,0
"2919",0,0,0,0,0,0,0,0,0
"2920",0,0,0,0,0,0,0,0,0
"2921",4e-04,0,4e-04,2e-04,0,0,0,0,0
"2922",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2923",0.002,0,0.0021,0.0012,1e-04,0,4e-04,1e-04,1e-04
"2924",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2925",2e-04,0,2e-04,2e-04,0,0,0,0,0
"2926",0.001,0,0.0011,6e-04,0,0,1e-04,0,1e-04
"2927",2e-04,0,2e-04,1e-04,0,0,1e-04,0,1e-04
"2928",1e-04,0,1e-04,0,0,0,0,0,0
"2929",0,0,0,1e-04,0,0,0,0,0
"2930",4e-04,0,4e-04,3e-04,0,0,0,0,0
"2931",1e-04,0,1e-04,0,0,0,0,0,0
"2932",0,0,0,0,0,0,0,0,0
"2933",3e-04,0,3e-04,2e-04,0,0,0,0,0
"2934",2e-04,0,3e-04,2e-04,0,0,1e-04,0,0
"2935",0,0,0,0,0,0,0,0,0
"2936",2e-04,0,2e-04,0,0,0,0,0,0
"2937",0,0,0,0,0,0,0,0,0
"2938",0,0,0,0,0,0,0,0,0
"2939",0.0039,0,0.004,0.0023,2e-04,0,5e-04,2e-04,3e-04
"2940",0,0,0,0,0,0,0,0,0
"2941",0.0012,0,0.0012,5e-04,3e-04,0,6e-04,3e-04,4e-04
"2942",0,0,0,0,0,0,0,0,0
"2943",7e-04,0,8e-04,4e-04,0,0,0,0,0
"2944",0,0,0,0,0,0,1e-04,0,0
"2945",5e-04,0,5e-04,2e-04,0,0,0,0,0
"2946",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2947",0,0,0,0,0,0,0,0,0
"2948",3e-04,0,3e-04,1e-04,0,0,0,0,0
"2949",0.0012,0,0.0012,7e-04,0,0,1e-04,0,0
"2950",7e-04,0,7e-04,5e-04,0,0,1e-04,0,0
"2951",6e-04,0,7e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2952",0,0,0,0,0,0,0,0,0
"2953",1e-04,0,1e-04,0,0,0,1e-04,0,0
"2954",4e-04,0,4e-04,1e-04,0,0,0,0,0
"2955",0.0029,0,0.003,0.0014,2e-04,0,3e-04,2e-04,3e-04
"2956",7e-04,0,8e-04,3e-04,0,0,1e-04,0,1e-04
"2957",0,0,0,0,0,0,0,0,0
"2958",0.0022,0,0.0022,0.001,1e-04,0,2e-04,1e-04,1e-04
"2959",0,0,0,0,0,0,0,0,0
"2960",0,0,0,0,0,0,0,0,0
"2961",0,0,0,0,0,0,0,0,0
"2962",6e-04,0,6e-04,4e-04,6e-04,0,9e-04,6e-04,7e-04
"2963",0,0,0,0,0,0,0,0,0
"2964",3e-04,0,3e-04,1e-04,0,0,0,0,0
"2965",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2966",0.0028,0,0.0029,0.0017,3e-04,0,6e-04,3e-04,4e-04
"2967",0.004,0,0.0041,0.0023,3e-04,0,5e-04,3e-04,3e-04
"2968",0.0026,0,0.0027,0.0014,2e-04,0,4e-04,2e-04,2e-04
"2969",4e-04,0,4e-04,2e-04,0,0,1e-04,0,0
"2970",0.0041,0,0.0042,0.0019,7e-04,0,0.0013,7e-04,9e-04
"2971",6e-04,0,6e-04,3e-04,0,0,0,0,0
"2972",5e-04,0,5e-04,4e-04,0,0,0,0,0
"2973",9e-04,0,9e-04,3e-04,1e-04,0,2e-04,1e-04,1e-04
"2974",8e-04,0,9e-04,5e-04,0,0,0,0,0
"2975",0.0016,0,0.0016,0.001,1e-04,0,3e-04,1e-04,1e-04
"2976",6e-04,0,7e-04,2e-04,0,0,1e-04,0,0
"2977",0,0,0,0,0,0,0,0,0
"2978",0,0,0,0,0,0,0,0,0
"2979",8e-04,0,8e-04,3e-04,1e-04,0,2e-04,1e-04,1e-04
"2980",0,0,0,0,0,0,0,0,0
"2981",0.0036,0,0.0037,0.0018,2e-04,0,4e-04,2e-04,2e-04
"2982",6e-04,0,6e-04,3e-04,0,0,0,0,0
"2983",0.0104,2e-04,0.0106,0.0063,0.0041,2e-04,0.0055,0.0041,0.0047
"2984",0,0,0,0,0,0,0,0,0
"2985",0.0082,1e-04,0.0084,0.005,0.0024,1e-04,0.0033,0.0024,0.0028
"2986",0.0062,0,0.0063,0.0033,7e-04,0,0.0014,7e-04,8e-04
"2987",0.0012,0,0.0013,6e-04,2e-04,0,4e-04,2e-04,3e-04
"2988",0.0023,0,0.0024,0.0014,3e-04,0,4e-04,3e-04,3e-04
"2989",2e-04,0,2e-04,1e-04,0,0,0,0,0
"2990",0.0013,0,0.0013,6e-04,0,0,1e-04,0,0
"2991",1e-04,0,1e-04,0,0,0,0,0,0
"2992",0,0,0,0,0,0,0,0,0
"2993",4e-04,0,4e-04,2e-04,0,0,1e-04,0,0
"2994",0,0,0,0,0,0,0,0,0
"2995",0,0,0,0,0,0,0,0,0
"2996",9e-04,0,0.001,6e-04,1e-04,0,1e-04,1e-04,1e-04
"2997",5e-04,0,5e-04,2e-04,0,0,0,0,0
"2998",0.0015,0,0.0016,7e-04,1e-04,0,2e-04,1e-04,1e-04
"2999",0,0,0,0,0,0,0,0,0
"3000",2e-04,0,2e-04,1e-04,0,0,0,0,0
"3001",5e-04,0,5e-04,3e-04,1e-04,0,2e-04,1e-04,1e-04
"3002",2e-04,0,2e-04,1e-04,0,0,1e-04,0,0
"3003",0,0,0,0,0,0,0,0,0
"3004",0.0014,0,0.0014,6e-04,1e-04,0,3e-04,1e-04,1e-04
"3005",0,0,0,0,0,0,0,0,0
"3006",0.003,0,0.0031,0.0017,2e-04,0,4e-04,2e-04,2e-04
"3007",0.0016,0,0.0017,7e-04,2e-04,0,4e-04,2e-04,2e-04
"3008",4e-04,0,5e-04,3e-04,0,0,0,0,0
"3009",0,0,0,0,0,0,0,0,0
"3010",0.0064,0,0.0066,0.0034,7e-04,0,0.0013,7e-04,8e-04
"3011",0.0034,0,0.0035,0.0016,2e-04,0,6e-04,2e-04,3e-04
"3012",1e-04,0,1e-04,1e-04,0,0,0,0,0
"3013",1e-04,0,1e-04,0,0,0,0,0,0
"3014",5e-04,0,6e-04,2e-04,0,0,1e-04,0,0
"3015",0.0139,1e-04,0.0142,0.0074,0.0019,1e-04,0.0026,0.0019,0.0023
"3016",0.0022,0,0.0023,9e-04,1e-04,0,3e-04,1e-04,1e-04
"3017",2e-04,0,2e-04,1e-04,0,0,1e-04,0,0
"3018",2e-04,0,2e-04,1e-04,0,0,0,0,0
"3019",0.0012,0,0.0012,5e-04,1e-04,0,2e-04,1e-04,1e-04
"3020",3e-04,0,4e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04
"3021",4e-04,0,5e-04,3e-04,1e-04,0,2e-04,1e-04,1e-04
"3022",0,0,0,0,0,0,0,0,0
"3023",0,0,0,0,0,0,0,0,0
"3024",0,0,0,0,0,0,0,0,0
"3025",0.0022,0,0.0023,9e-04,1e-04,0,3e-04,1e-04,1e-04
"3026",2e-04,0,2e-04,1e-04,0,0,2e-04,0,0
"3027",7e-04,0,7e-04,4e-04,0,0,1e-04,0,0
"3028",0.0017,0,0.0017,0.001,6e-04,0,0.001,6e-04,7e-04
"3029",0.0054,0,0.0056,0.0031,4e-04,0,6e-04,4e-04,5e-04
"3030",1e-04,0,1e-04,1e-04,0,0,0,0,0
"3031",1e-04,0,1e-04,1e-04,0,0,0,0,0
"3032",0.0012,0,0.0012,6e-04,1e-04,0,1e-04,1e-04,1e-04
"3033",0,0,0,0,0,0,0,0,0
"3034",0,0,0,0,0,0,0,0,0
"3035",0,0,0,0,0,0,0,0,0
"3036",0.0153,2e-04,0.0155,0.0092,0.0047,2e-04,0.006,0.0047,0.0054
"3037",0.0031,0,0.0032,0.0014,2e-04,0,4e-04,2e-04,2e-04
"3038",0.001,0,0.001,5e-04,1e-04,0,3e-04,1e-04,2e-04
"3039",5e-04,0,5e-04,3e-04,0,0,0,0,0
"3040",0,0,0,0,0,0,0,0,0
"3041",0.0021,0,0.0022,9e-04,1e-04,0,2e-04,1e-04,1e-04
"3042",3e-04,0,3e-04,1e-04,0,0,1e-04,0,0
"3043",0.0015,0,0.0016,9e-04,2e-04,0,5e-04,2e-04,3e-04
"3044",0.0012,0,0.0013,5e-04,3e-04,0,6e-04,3e-04,4e-04
"3045",0.0014,0,0.0015,8e-04,1e-04,0,1e-04,1e-04,1e-04
"3046",9e-04,0,9e-04,4e-04,0,0,1e-04,0,0
"3047",0.0082,0,0.0084,0.0044,0.001,0,0.0015,0.001,0.0012
"3048",0,0,0,0,0,0,0,0,0
"3049",5e-04,0,6e-04,2e-04,0,0,1e-04,0,0
"3050",0.0031,0,0.0032,0.0019,3e-04,0,6e-04,3e-04,4e-04
"3051",1e-04,0,1e-04,0,0,0,0,0,0
"3052",3e-04,0,3e-04,1e-04,0,0,0,0,0
"3053",0.0017,0,0.0018,9e-04,2e-04,0,4e-04,2e-04,3e-04
"3054",2e-04,0,2e-04,1e-04,0,0,0,0,0
"3055",6e-04,0,6e-04,3e-04,0,0,1e-04,0,0
"3056",0.0029,0,0.0031,0.0015,1e-04,0,4e-04,1e-04,2e-04
"3057",0,0,0,0,0,0,0,0,0
"3058",5e-04,0,5e-04,3e-04,0,0,1e-04,0,0
"3059",7e-04,0,8e-04,3e-04,0,0,1e-04,0,0
"3060",0.0038,0,0.004,0.0019,2e-04,0,4e-04,2e-04,2e-04
"3061",0,0,0,0,0,0,0,0,0
"3062",8e-04,0,8e-04,4e-04,1e-04,0,3e-04,1e-04,1e-04
"3063",0.007,0,0.0072,0.0038,7e-04,0,0.0011,7e-04,8e-04
"3064",0,0,0,0,0,0,0,0,0
"3065",0.0014,0,0.0014,8e-04,0,0,1e-04,0,0
"3066",5e-04,0,5e-04,2e-04,0,0,0,0,0
"3067",0.004,0,0.0041,0.002,7e-04,0,0.001,7e-04,8e-04
"3068",0,0,0,0,0,0,0,0,0
"3069",0.0042,0,0.0043,0.0018,3e-04,0,6e-04,3e-04,3e-04
"3070",2e-04,0,2e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04
"3071",0,0,0,0,0,0,0,0,0
"3072",3e-04,0,3e-04,1e-04,0,0,1e-04,0,0
"3073",0.004,0,0.0042,0.0024,5e-04,0,7e-04,5e-04,6e-04
"3074",2e-04,0,2e-04,1e-04,0,0,0,0,0
"3075",0.0011,0,0.0012,6e-04,2e-04,0,5e-04,2e-04,2e-04
"3076",0.0021,0,0.0021,0.001,7e-04,0,0.0013,7e-04,9e-04
"3077",6e-04,0,6e-04,4e-04,0,0,0,0,0
"3078",0.0027,0,0.0028,0.0013,2e-04,0,5e-04,2e-04,2e-04
"3079",1e-04,0,1e-04,1e-04,0,0,0,0,0
"3080",0.0021,0,0.0022,9e-04,1e-04,0,2e-04,1e-04,1e-04
"3081",7e-04,0,7e-04,2e-04,0,0,1e-04,0,0
"3082",0.0047,0,0.0048,0.0024,5e-04,0,9e-04,5e-04,5e-04
"3083",0.0024,0,0.0025,0.0012,1e-04,0,2e-04,1e-04,1e-04
"3084",0.0043,0,0.0044,0.0023,8e-04,0,0.0015,8e-04,9e-04
"3085",4e-04,0,4e-04,4e-04,0,0,0,0,0
"3086",0,0,0,0,0,0,0,0,0
"3087",0,0,0,0,0,0,0,0,0
"3088",6e-04,0,7e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"3089",4e-04,0,4e-04,2e-04,0,0,0,0,0
"3090",1e-04,0,1e-04,1e-04,0,0,0,0,0
"3091",4e-04,0,4e-04,2e-04,0,0,0,0,0
"3092",0.0042,0,0.0043,0.0021,3e-04,0,6e-04,3e-04,4e-04
"3093",4e-04,0,5e-04,3e-04,0,0,0,0,0
"3094",0.0034,0,0.0036,0.0015,2e-04,0,4e-04,2e-04,3e-04
"3095",0,0,0,0,0,0,0,0,0
"3096",0,0,0,0,0,0,0,0,0
"3097",5e-04,0,5e-04,3e-04,0,0,1e-04,0,0
"3098",0.0012,0,0.0013,7e-04,1e-04,0,3e-04,1e-04,1e-04
"3099",0,0,0,0,0,0,0,0,0
"3100",0,0,0,0,0,0,0,0,0
"3101",1e-04,0,1e-04,1e-04,0,0,0,0,0
"3102",4e-04,0,5e-04,3e-04,0,0,0,0,0
"3103",3e-04,0,3e-04,2e-04,0,0,1e-04,0,0
"3104",0,0,0,0,0,0,0,0,0
"3105",5e-04,0,5e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"3106",1e-04,0,1e-04,0,0,0,0,0,0
"3107",4e-04,0,5e-04,3e-04,0,0,1e-04,0,0
"3108",0,0,0,0,0,0,0,0,0
"3109",0.0048,0,0.005,0.0021,3e-04,0,6e-04,3e-04,3e-04
"3110",0.001,0,0.001,5e-04,0,0,1e-04,0,0
"3111",1e-04,0,1e-04,0,0,0,0,0,0
"3112",3e-04,0,3e-04,1e-04,0,0,0,0,0
"3113",0,0,0,0,0,0,0,0,0
"3114",0.0011,0,0.0011,7e-04,1e-04,0,2e-04,1e-04,1e-04
"3115",6e-04,0,6e-04,3e-04,0,0,0,0,0
"3116",3e-04,0,3e-04,2e-04,0,0,1e-04,0,0
"3117",1e-04,0,1e-04,0,0,0,0,0,0
"3118",0.001,0,0.001,5e-04,0,0,1e-04,0,1e-04
"3119",4e-04,0,4e-04,2e-04,0,0,0,0,0
"3120",5e-04,0,5e-04,3e-04,0,0,0,0,0
"3121",1e-04,0,1e-04,0,0,0,0,0,0
"3122",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"3123",6e-04,0,6e-04,3e-04,1e-04,0,2e-04,1e-04,1e-04
"3124",0,0,0,0,0,0,0,0,0
"3125",2e-04,0,2e-04,1e-04,0,0,0,0,0
"3126",1e-04,0,1e-04,1e-04,0,0,0,0,0
"3127",0,0,0,0,0,0,0,0,0
"3128",0,0,0,0,0,0,0,0,0
"3129",0,0,0,0,0,0,0,0,0
"3130",3e-04,0,3e-04,1e-04,0,0,0,0,0
"3131",0.0067,0,0.0069,0.0034,8e-04,0,0.0015,8e-04,9e-04
"3132",0.0458,0.0019,0.0461,0.0289,0.0195,0.0019,0.0221,0.0195,0.0218
"3133",0,0,1e-04,0,0,0,0,0,0
"3134",0,0,0,0,0,0,0,0,0
"3135",1e-04,0,1e-04,1e-04,0,0,0,0,0
"3136",0.001,0,0.001,6e-04,1e-04,0,2e-04,1e-04,1e-04
"3137",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"3138",5e-04,0,5e-04,3e-04,0,0,1e-04,0,0
"3139",7e-04,0,7e-04,5e-04,0,0,1e-04,0,0
"3140",5e-04,0,6e-04,2e-04,2e-04,0,3e-04,2e-04,2e-04
"3141",9e-04,0,0.001,6e-04,0,0,1e-04,0,0
"3142",1e-04,0,1e-04,0,0,0,0,0,0
"3143",1e-04,0,1e-04,1e-04,0,0,0,0,0
"3144",5e-04,0,5e-04,2e-04,0,0,1e-04,0,0
"3145",0,0,0,0,0,0,0,0,0
"3146",3e-04,0,3e-04,1e-04,0,0,0,0,0
"3147",0,0,0,0,0,0,0,0,0
"3148",0,0,0,0,0,0,0,0,0
"3149",0.0053,0,0.0055,0.0026,3e-04,0,7e-04,3e-04,4e-04
"3150",1e-04,0,1e-04,1e-04,0,0,0,0,0
"3151",0,0,0,0,0,0,0,0,0
"3152",5e-04,0,5e-04,4e-04,0,0,1e-04,0,0
"3153",4e-04,0,4e-04,2e-04,0,0,0,0,0
"3154",1e-04,0,1e-04,0,0,0,0,0,0
"3155",1e-04,0,1e-04,1e-04,0,0,0,0,0
"3156",3e-04,0,4e-04,1e-04,0,0,1e-04,0,0
"3157",0.001,0,0.001,5e-04,1e-04,0,2e-04,1e-04,1e-04
"3158",0.0018,0,0.0019,0.001,1e-04,0,4e-04,1e-04,2e-04
"3159",0,0,0,0,0,0,0,0,0
"3160",2e-04,0,2e-04,0,0,0,0,0,0
"3161",0,0,0,0,0,0,0,0,0
"3162",4e-04,0,4e-04,2e-04,0,0,0,0,0
"3163",0,0,0,0,0,0,0,0,0
"3164",7e-04,0,7e-04,4e-04,0,0,1e-04,0,0
"3165",2e-04,0,2e-04,2e-04,0,0,0,0,0
"3166",0,0,0,0,0,0,0,0,0
"3167",0,0,0,0,0,0,0,0,0
"3168",0,0,0,0,0,0,0,0,0
"3169",0,0,0,0,0,0,0,0,0
"3170",0,0,0,0,0,0,0,0,0
"3171",1e-04,0,2e-04,1e-04,0,0,0,0,0
"3172",1e-04,0,1e-04,0,0,0,0,0,0
"3173",0,0,0,1e-04,0,0,0,0,0
"3174",0.0028,0,0.0028,0.0013,6e-04,0,0.0011,6e-04,7e-04
"3175",2e-04,0,2e-04,1e-04,0,0,0,0,0
"3176",0.0022,0,0.0023,0.001,1e-04,0,2e-04,1e-04,1e-04
"3177",2e-04,0,2e-04,1e-04,0,0,0,0,0
"3178",1e-04,0,1e-04,1e-04,0,0,0,0,0
"3179",1e-04,0,1e-04,0,0,0,0,0,0
"3180",0,0,1e-04,1e-04,0,0,0,0,0
"3181",7e-04,0,7e-04,3e-04,0,0,1e-04,0,1e-04
"3182",9e-04,0,9e-04,6e-04,1e-04,0,1e-04,1e-04,1e-04
"3183",7e-04,0,7e-04,4e-04,0,0,0,0,0
"3184",0.004,1e-04,0.0041,0.0021,0.002,1e-04,0.003,0.002,0.0023
"3185",6e-04,0,7e-04,4e-04,0,0,1e-04,0,0
"3186",0.0092,0,0.0094,0.0047,0.001,0,0.0017,0.001,0.0012
"3187",6e-04,0,6e-04,2e-04,0,0,0,0,0
"3188",4e-04,0,4e-04,3e-04,0,0,0,0,0
"3189",0.0062,0,0.0063,0.0036,8e-04,0,0.0013,8e-04,9e-04
"3190",0,0,0,0,0,0,0,0,0
"3191",5e-04,0,5e-04,3e-04,0,0,1e-04,0,0
"3192",1e-04,0,1e-04,0,0,0,0,0,0
"3193",1e-04,0,1e-04,0,0,0,0,0,0
"3194",0,0,0,0,0,0,0,0,0
"3195",0,0,0,0,0,0,0,0,0
"3196",0,0,0,0,0,0,0,0,0
"3197",6e-04,0,6e-04,2e-04,0,0,1e-04,0,0
"3198",0,0,0,0,0,0,0,0,0
"3199",0,0,0,0,0,0,0,0,0
"3200",0,0,0,0,0,0,0,0,0
"3201",0,0,0,0,0,0,0,0,0
"3202",3e-04,0,3e-04,1e-04,0,0,1e-04,0,0
"3203",3e-04,0,3e-04,2e-04,0,0,0,0,0
"3204",1e-04,0,1e-04,0,0,0,0,0,0
"3205",4e-04,0,4e-04,2e-04,0,0,0,0,0
"3206",6e-04,0,7e-04,2e-04,0,0,1e-04,0,0
"3207",0.0024,0,0.0025,0.0011,1e-04,0,3e-04,1e-04,2e-04
"3208",3e-04,0,3e-04,1e-04,0,0,0,0,0
"3209",0,0,0,0,0,0,0,0,0
"3210",1e-04,0,1e-04,1e-04,0,0,0,0,0
"3211",6e-04,0,6e-04,3e-04,1e-04,0,3e-04,1e-04,1e-04
"3212",0,0,0,1e-04,0,0,0,0,0
"3213",0,0,0,0,0,0,0,0,0
"3214",4e-04,0,4e-04,2e-04,0,0,1e-04,0,0
"3215",1e-04,0,1e-04,0,0,0,0,0,0
"3216",0.0027,0,0.0027,0.0015,2e-04,0,3e-04,2e-04,2e-04
"3217",2e-04,0,2e-04,1e-04,0,0,0,0,0
"3218",2e-04,0,2e-04,1e-04,0,0,1e-04,0,0
"3219",0,0,0,0,0,0,0,0,0
"3220",0,0,0,0,0,0,0,0,0
"3221",0.001,0,0.001,3e-04,0,0,0,0,0
"3222",0,0,0,0,0,0,0,0,0
"3223",8e-04,0,8e-04,3e-04,0,0,0,0,0
"3224",0,0,0,0,0,0,0,0,0
"3225",0,0,0,0,0,0,0,0,0
"3226",0.0051,0.0013,0.0052,0.003,0.0048,0.0013,0.0066,0.0048,0.0055
"3227",0.0011,0,0.0012,6e-04,1e-04,0,1e-04,1e-04,1e-04
"3228",2e-04,0,2e-04,1e-04,0,0,0,0,0
"3229",0,0,0,0,0,0,0,0,0
"3230",1e-04,0,1e-04,0,0,0,0,0,0
"3231",8e-04,0,9e-04,3e-04,1e-04,0,4e-04,1e-04,2e-04
"3232",0,0,0,0,0,0,0,0,0
"3233",0,0,0,0,0,0,0,0,0
"3234",1e-04,0,1e-04,1e-04,0,0,0,0,0
"3235",0.0014,0,0.0014,5e-04,1e-04,0,2e-04,1e-04,1e-04
"3236",0.0012,0,0.0013,7e-04,1e-04,0,2e-04,1e-04,1e-04
"3237",0,0,0,0,0,0,0,0,0
"3238",0.0192,4e-04,0.0195,0.0112,0.0054,4e-04,0.0071,0.0054,0.0062
"3239",0.0012,0,0.0012,4e-04,0,0,1e-04,0,0
"3240",0.0015,0,0.0016,0.001,2e-04,0,4e-04,2e-04,3e-04
"3241",1e-04,0,1e-04,1e-04,0,0,0,0,0
"3242",4e-04,0,5e-04,2e-04,0,0,1e-04,0,0
