"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2926",5e-04,2e-04,5e-04,4e-04,4e-04,2e-04,4e-04,4e-04,4e-04
"2927",0,0,0,0,0,0,0,0,0
"2928",0,0,0,0,0,0,0,0,0
"2929",3e-04,1e-04,3e-04,3e-04,2e-04,1e-04,2e-04,2e-04,3e-04
"2930",0.0011,7e-04,0.0011,0.0011,0.001,7e-04,0.001,0.001,0.0011
"2931",0,0,0,0,0,0,0,0,0
"2932",4e-04,1e-04,4e-04,4e-04,3e-04,1e-04,2e-04,3e-04,3e-04
"2933",0,0,0,0,0,0,0,0,0
"2934",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2935",0.0249,0.0087,0.0249,0.0241,0.0248,0.0087,0.0254,0.0248,0.0255
"2936",3e-04,0,3e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"2937",0,0,0,0,0,0,0,0,0
"2938",0,0,0,0,0,0,0,0,0
"2939",0,0,0,0,0,0,0,0,0
"2940",0,0,0,1e-04,0,0,0,0,0
"2941",0.0059,0.0013,0.0059,0.0062,0.0058,0.0013,0.0058,0.0058,0.0061
"2942",8e-04,1e-04,8e-04,8e-04,6e-04,1e-04,7e-04,6e-04,6e-04
"2943",5e-04,1e-04,5e-04,4e-04,4e-04,1e-04,3e-04,4e-04,4e-04
"2944",0,0,0,1e-04,0,0,0,0,0
"2945",0,0,0,0,0,0,0,0,0
"2946",1e-04,0,1e-04,0,0,0,0,0,0
"2947",0,0,0,0,0,0,0,0,0
"2948",0,0,0,0,0,0,0,0,0
"2949",0.0011,1e-04,0.0011,0.0011,8e-04,1e-04,9e-04,8e-04,9e-04
"2950",0,0,0,0,0,0,0,0,0
"2951",0,0,0,0,0,0,0,0,0
"2952",0,0,0,0,0,0,0,0,0
"2953",4e-04,1e-04,4e-04,4e-04,3e-04,1e-04,3e-04,3e-04,3e-04
"2954",2e-04,0,2e-04,3e-04,1e-04,0,2e-04,1e-04,1e-04
"2955",0.0251,0.0121,0.0251,0.0247,0.0235,0.0121,0.0237,0.0235,0.0241
"2956",0,0,0,0,0,0,0,0,0
"2957",0.0613,0.026,0.0613,0.06,0.059,0.026,0.0571,0.059,0.0602
"2958",8e-04,3e-04,8e-04,8e-04,7e-04,3e-04,7e-04,7e-04,7e-04
"2959",0,0,0,0,0,0,0,0,0
"2960",3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04
"2961",0,0,0,1e-04,0,0,0,0,0
"2962",4e-04,6e-04,4e-04,3e-04,4e-04,6e-04,3e-04,4e-04,4e-04
"2963",8e-04,1e-04,8e-04,8e-04,6e-04,1e-04,4e-04,6e-04,6e-04
"2964",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"2965",0.0031,0.0013,0.0031,0.0029,0.0027,0.0013,0.0026,0.0027,0.0028
"2966",0,0,0,0,0,0,0,0,0
"2967",0.0041,0.0013,0.0041,0.0037,0.0036,0.0013,0.0037,0.0036,0.0037
"2968",0,6e-04,0,0,0,6e-04,0,0,0
"2969",0,0,0,0,0,0,0,0,0
"2970",5e-04,0,5e-04,4e-04,4e-04,0,4e-04,4e-04,4e-04
"2971",0,0,0,0,0,0,0,0,0
"2972",0.0027,0.0026,0.0027,0.0027,0.0024,0.0026,0.0027,0.0024,0.0025
"2973",3e-04,1e-04,3e-04,4e-04,2e-04,1e-04,3e-04,2e-04,2e-04
"2974",0,0,0,0,0,0,0,0,0
"2975",0,0,0,0,0,0,0,0,0
"2976",0,0,0,0,0,0,0,0,0
"2977",0,0,0,0,0,0,0,0,0
"2978",0.012,0.0025,0.012,0.0116,0.011,0.0025,0.0115,0.011,0.0114
"2979",1e-04,4e-04,1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04
"2980",0,0,0,0,0,0,0,0,0
"2981",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2982",0,0,0,0,0,0,0,0,0
"2983",2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04
"2984",0,0,0,0,0,0,0,0,0
"2985",2e-04,0,2e-04,2e-04,1e-04,0,2e-04,1e-04,2e-04
"2986",0,0,0,1e-04,0,0,0,0,0
"2987",0,0,0,0,0,0,0,0,0
"2988",2e-04,0,2e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"2989",0,0,0,0,0,0,0,0,0
"2990",0.0025,4e-04,0.0025,0.0025,0.0021,4e-04,0.0021,0.0021,0.0021
"2991",0,0,0,0,0,0,0,0,0
"2992",0,0,0,0,0,0,0,0,0
"2993",5e-04,1e-04,5e-04,4e-04,4e-04,1e-04,4e-04,4e-04,4e-04
"2994",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"2995",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"2996",0,0,0,0,0,0,0,0,0
"2997",0,0,0,0,0,0,0,0,0
"2998",0,0,0,0,0,0,0,0,0
"2999",0,0,0,0,0,0,0,0,0
"3000",0.0093,0.0021,0.0094,0.0091,0.0081,0.0021,0.0087,0.0081,0.0084
"3001",0.0012,2e-04,0.0012,0.0012,9e-04,2e-04,9e-04,9e-04,0.001
"3002",0,0,0,0,0,0,0,0,0
"3003",0,0,0,0,0,0,0,0,0
"3004",0.0379,0.0146,0.0379,0.0375,0.0357,0.0146,0.035,0.0357,0.0366
"3005",0.0089,0.004,0.0089,0.009,0.008,0.004,0.0079,0.008,0.0083
"3006",0,0,0,0,0,0,0,0,0
"3007",0.0071,0.0013,0.0071,0.0068,0.0063,0.0013,0.0059,0.0063,0.0065
"3008",0.0372,0.0584,0.0372,0.037,0.0381,0.0584,0.038,0.0381,0.039
"3009",0,0,0,0,0,0,0,0,0
"3010",0.0174,0.0053,0.0174,0.0171,0.0158,0.0053,0.0157,0.0158,0.0163
"3011",0,0,0,0,0,0,0,0,0
"3012",0,0,0,0,0,0,0,0,0
"3013",0,0,0,0,0,0,0,0,0
"3014",0,0,0,0,0,0,0,0,0
"3015",0.0058,0.0053,0.0058,0.0057,0.0056,0.0053,0.0055,0.0056,0.0058
"3016",0,0,0,0,0,0,0,0,0
"3017",0,0,0,0,0,0,0,0,0
"3018",0,0,0,0,0,0,0,0,0
"3019",0.008,0.0016,0.008,0.0079,0.0072,0.0016,0.0069,0.0072,0.0075
"3020",0,0,0,0,0,0,0,0,0
"3021",0,0,0,0,0,0,0,0,0
"3022",0.0032,7e-04,0.0032,0.0032,0.0027,7e-04,0.0024,0.0027,0.0029
"3023",0.0012,5e-04,0.0012,0.0014,0.001,5e-04,0.0011,0.001,0.0011
"3024",0,0,0,0,0,0,0,0,0
"3025",0,0,0,0,0,0,0,0,0
"3026",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"3027",0,0,0,0,0,0,0,0,0
"3028",0,0,0,0,0,0,0,0,0
"3029",0,0,0,0,0,0,0,0,0
"3030",0,0,0,0,0,0,0,0,0
"3031",0.0075,0.0031,0.0075,0.0075,0.0067,0.0031,0.0069,0.0067,0.007
"3032",3e-04,0,3e-04,3e-04,2e-04,0,2e-04,2e-04,3e-04
"3033",8e-04,2e-04,8e-04,9e-04,7e-04,2e-04,6e-04,7e-04,7e-04
"3034",0,0,0,0,0,0,0,0,0
"3035",5e-04,8e-04,5e-04,5e-04,5e-04,8e-04,6e-04,5e-04,5e-04
"3036",0,0,0,0,0,0,0,0,0
"3037",0.0638,0.0215,0.0638,0.0622,0.0625,0.0215,0.061,0.0625,0.0639
"3038",1e-04,0,1e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04
"3039",0,0,0,0,0,0,0,0,0
"3040",0,0,0,0,0,0,0,0,0
"3041",0.0013,4e-04,0.0013,0.0013,0.001,4e-04,0.0011,0.001,0.0011
"3042",0.0019,6e-04,0.0019,0.0017,0.0016,6e-04,0.0017,0.0016,0.0017
"3043",0.0017,3e-04,0.0017,0.0018,0.0013,3e-04,0.0014,0.0013,0.0014
"3044",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"3045",0,0,0,0,0,0,0,0,0
"3046",0.0012,8e-04,0.0012,0.0012,0.001,8e-04,0.001,0.001,0.0011
"3047",0,0,0,0,0,0,0,0,0
"3048",0,0,0,0,0,0,0,0,0
"3049",3e-04,0,3e-04,3e-04,3e-04,0,2e-04,3e-04,3e-04
"3050",6e-04,1e-04,6e-04,7e-04,5e-04,1e-04,4e-04,5e-04,5e-04
"3051",0,0,0,0,0,0,0,0,0
"3052",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"3053",0,0,0,0,0,0,0,0,0
"3054",5e-04,2e-04,5e-04,5e-04,4e-04,2e-04,3e-04,4e-04,4e-04
"3055",8e-04,2e-04,8e-04,8e-04,6e-04,2e-04,6e-04,6e-04,7e-04
"3056",0.0155,0.0057,0.0155,0.015,0.0141,0.0057,0.014,0.0141,0.0145
"3057",0,0,0,0,0,0,0,0,0
"3058",0,0,0,0,0,0,0,0,0
"3059",3e-04,1e-04,3e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04
"3060",1e-04,0,1e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04
"3061",5e-04,2e-04,5e-04,4e-04,4e-04,2e-04,4e-04,4e-04,4e-04
"3062",4e-04,1e-04,4e-04,4e-04,3e-04,1e-04,4e-04,3e-04,3e-04
"3063",0,0,0,0,0,0,0,0,0
"3064",7e-04,2e-04,7e-04,6e-04,5e-04,2e-04,5e-04,5e-04,6e-04
"3065",0,0,0,0,0,0,0,0,0
"3066",5e-04,1e-04,5e-04,4e-04,4e-04,1e-04,4e-04,4e-04,4e-04
"3067",0,0,0,0,0,0,0,0,0
"3068",0,0,0,0,0,0,0,0,0
"3069",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"3070",0,0,0,0,0,0,0,0,0
"3071",0,0,0,0,0,0,0,0,0
"3072",0.0011,9e-04,0.0011,0.001,9e-04,9e-04,8e-04,9e-04,0.001
"3073",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"3074",0,0,0,0,0,0,0,0,0
"3075",0.0036,0.0015,0.0036,0.0037,0.0032,0.0015,0.0035,0.0032,0.0033
"3076",0,0,0,0,0,0,0,0,0
"3077",0,0,0,0,0,0,0,0,0
"3078",0,0,0,0,0,0,0,0,0
"3079",2e-04,0,2e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"3080",0,0,0,0,0,0,0,0,0
"3081",0,0,0,0,0,0,0,0,0
"3082",0,0,0,0,0,0,0,0,0
"3083",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04
"3084",0,0,0,0,0,0,0,0,0
"3085",0.0013,6e-04,0.0013,0.0012,0.0014,6e-04,0.0016,0.0014,0.0015
"3086",0,0,0,0,0,0,0,0,0
"3087",0.0013,8e-04,0.0013,0.0013,0.0011,8e-04,0.0012,0.0011,0.0012
"3088",0.0101,0.0094,0.0101,0.0094,0.0095,0.0094,0.0096,0.0095,0.0098
"3089",9e-04,1e-04,9e-04,9e-04,7e-04,1e-04,8e-04,7e-04,7e-04
"3090",0,0,0,0,0,0,0,0,0
"3091",0.0104,0.0119,0.0104,0.0107,0.0098,0.0119,0.0095,0.0098,0.0102
"3092",0,0,0,0,0,0,0,0,0
"3093",0,0,0,0,0,0,0,0,0
"3094",9e-04,1e-04,9e-04,0.001,8e-04,1e-04,8e-04,8e-04,9e-04
"3095",2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04
"3096",1e-04,0,1e-04,0,1e-04,0,0,1e-04,1e-04
"3097",0,0,0,0,0,0,0,0,0
"3098",0.0089,0.0024,0.0089,0.0089,0.0079,0.0024,0.0083,0.0079,0.0082
"3099",9e-04,1e-04,9e-04,7e-04,8e-04,1e-04,0.001,8e-04,8e-04
"3100",0,0,0,0,0,0,0,0,0
"3101",0,0,0,0,0,0,0,0,0
"3102",3e-04,2e-04,3e-04,3e-04,2e-04,2e-04,3e-04,2e-04,3e-04
"3103",0,0,0,0,0,0,0,0,0
"3104",0,0,0,0,0,0,0,0,0
"3105",5e-04,0,5e-04,4e-04,4e-04,0,4e-04,4e-04,4e-04
"3106",0,0,0,0,0,0,0,0,0
"3107",0.0011,2e-04,0.0011,8e-04,9e-04,2e-04,9e-04,9e-04,9e-04
"3108",8e-04,1e-04,8e-04,8e-04,7e-04,1e-04,9e-04,7e-04,7e-04
"3109",3e-04,0.0013,3e-04,2e-04,3e-04,0.0013,3e-04,3e-04,4e-04
"3110",0,0,0,0,0,0,0,0,0
"3111",7e-04,4e-04,7e-04,6e-04,6e-04,4e-04,7e-04,6e-04,6e-04
"3112",0,0,0,0,0,0,0,0,0
"3113",4e-04,1e-04,4e-04,4e-04,3e-04,1e-04,3e-04,3e-04,3e-04
"3114",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"3115",8e-04,1e-04,8e-04,8e-04,7e-04,1e-04,6e-04,7e-04,7e-04
"3116",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"3117",0.0029,5e-04,0.0029,0.0027,0.0025,5e-04,0.0026,0.0025,0.0027
"3118",0,0,0,0,0,0,0,0,0
"3119",0.0447,0.0192,0.0447,0.0437,0.0422,0.0192,0.0414,0.0422,0.0433
"3120",0,0,0,0,0,0,0,0,0
"3121",0,0,0,0,0,0,0,0,0
"3122",0,0,0,0,0,0,0,0,0
"3123",0.0108,0.0055,0.0108,0.0105,0.0099,0.0055,0.0097,0.0099,0.0103
"3124",5e-04,0,5e-04,7e-04,4e-04,0,4e-04,4e-04,4e-04
"3125",0,0,0,0,0,0,0,0,0
"3126",1e-04,0,1e-04,0,0,0,0,0,0
"3127",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"3128",0,0,0,0,0,0,0,0,0
"3129",0,0,0,0,0,0,0,0,0
"3130",0.0019,5e-04,0.0019,0.002,0.0016,5e-04,0.0015,0.0016,0.0017
"3131",0.0186,0.0048,0.0186,0.018,0.0168,0.0048,0.0172,0.0168,0.0174
"3132",0.0018,3e-04,0.0018,0.0018,0.0015,3e-04,0.0016,0.0015,0.0016
"3133",0,0,0,0,0,0,0,0,0
"3134",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"3135",0,0,0,0,0,0,0,0,0
"3136",0.0034,9e-04,0.0034,0.0033,0.0029,9e-04,0.0029,0.0029,0.003
"3137",0,0,0,0,0,0,0,0,0
"3138",2e-04,0,2e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04
"3139",0,0,0,0,0,0,0,0,0
"3140",0,0,0,1e-04,0,0,0,0,0
"3141",0,0,0,0,0,0,0,0,0
"3142",0,0,0,0,0,0,0,0,0
"3143",2e-04,0,2e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"3144",0,0,0,0,0,0,0,0,0
"3145",3e-04,0,3e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"3146",0,0,0,0,0,0,0,0,0
"3147",0,0,0,0,0,0,0,0,0
"3148",0,0,0,0,0,0,0,0,0
"3149",0,0,0,0,0,0,0,0,0
"3150",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"3151",3e-04,0,3e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"3152",2e-04,0,2e-04,2e-04,1e-04,0,2e-04,1e-04,2e-04
"3153",0.0022,4e-04,0.0022,0.0022,0.0018,4e-04,0.0018,0.0018,0.0019
"3154",0,0,0,0,0,0,0,0,0
"3155",0,0,0,0,0,0,0,0,0
"3156",0,0,0,0,0,0,0,0,0
"3157",5e-04,1e-04,5e-04,4e-04,4e-04,1e-04,4e-04,4e-04,4e-04
"3158",0.0122,0.0025,0.0122,0.0119,0.0111,0.0025,0.0113,0.0111,0.0115
"3159",0,0,0,0,0,0,0,0,0
"3160",0,0,0,0,0,0,0,0,0
"3161",0,0,0,0,0,0,0,0,0
"3162",3e-04,1e-04,3e-04,4e-04,2e-04,1e-04,3e-04,2e-04,3e-04
"3163",0.0081,0.0032,0.0081,0.0078,0.0072,0.0032,0.0071,0.0072,0.0075
"3164",0,0,0,0,0,0,0,0,0
"3165",3e-04,0.001,3e-04,3e-04,3e-04,0.001,3e-04,3e-04,3e-04
"3166",0.0048,8e-04,0.0048,0.0041,0.0042,8e-04,0.0042,0.0042,0.0044
"3167",2e-04,0,2e-04,2e-04,2e-04,0,1e-04,2e-04,2e-04
"3168",1e-04,0,1e-04,0,0,0,1e-04,0,1e-04
"3169",0,0,0,0,0,0,0,0,0
"3170",3e-04,1e-04,3e-04,3e-04,2e-04,1e-04,2e-04,2e-04,3e-04
"3171",6e-04,1e-04,7e-04,6e-04,5e-04,1e-04,5e-04,5e-04,5e-04
"3172",0,0,0,0,0,0,0,0,0
"3173",0,0,0,0,0,0,0,0,0
"3174",1e-04,0,1e-04,0,0,0,0,0,0
"3175",1e-04,0,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"3176",0,0,0,0,0,0,0,0,0
"3177",0,0,0,0,0,0,0,0,0
"3178",0,0,0,0,0,0,0,0,0
"3179",0.0027,5e-04,0.0027,0.0028,0.0024,5e-04,0.0023,0.0024,0.0025
"3180",0.0021,0.0014,0.0021,0.0022,0.0019,0.0014,0.0019,0.0019,0.002
"3181",0,0,0,0,0,0,0,0,0
"3182",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"3183",0.0012,2e-04,0.0012,0.0012,0.001,2e-04,0.001,0.001,0.0011
"3184",0.0019,8e-04,0.0019,0.002,0.0016,8e-04,0.0014,0.0016,0.0017
"3185",0,0,0,0,0,0,0,0,0
"3186",0,0,0,0,0,0,0,0,0
"3187",0.0022,3e-04,0.0022,0.0022,0.0019,3e-04,0.002,0.0019,0.002
"3188",0,0,0,0,0,0,0,0,0
"3189",0,0,0,0,0,0,0,0,0
"3190",0,0,0,0,0,0,0,0,0
"3191",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"3192",0.0106,0.0021,0.0106,0.0104,0.0096,0.0021,0.0095,0.0096,0.0099
"3193",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"3194",0,0,0,0,0,0,0,0,0
"3195",0.0097,0.0072,0.0097,0.009,0.0092,0.0072,0.0091,0.0092,0.0096
"3196",0.0014,3e-04,0.0014,0.0015,0.0011,3e-04,0.0011,0.0011,0.0012
"3197",6e-04,1e-04,6e-04,6e-04,6e-04,1e-04,5e-04,6e-04,6e-04
"3198",0,0,0,0,0,0,0,0,0
"3199",0,0,0,0,0,0,0,0,0
"3200",0.0017,0.0065,0.0017,0.0017,0.0018,0.0065,0.002,0.0018,0.0019
"3201",0.0103,0.0021,0.0103,0.0107,0.0093,0.0021,0.0092,0.0093,0.0096
"3202",0.0138,0.0052,0.0138,0.014,0.0127,0.0052,0.0128,0.0127,0.0131
"3203",0,0,0,0,0,0,0,0,0
"3204",0,0,0,0,0,0,0,0,0
"3205",0.0028,0.001,0.0028,0.0028,0.0023,0.001,0.0024,0.0023,0.0024
"3206",0.0024,8e-04,0.0024,0.0024,0.002,8e-04,0.0017,0.002,0.0021
"3207",0,0,0,0,0,0,0,0,0
"3208",0,0,0,0,0,0,0,0,0
"3209",3e-04,0,3e-04,3e-04,3e-04,0,4e-04,3e-04,3e-04
"3210",0,0,0,0,0,0,0,0,0
"3211",0.0065,0.0016,0.0065,0.0061,0.0056,0.0016,0.0057,0.0056,0.0058
"3212",0,0,0,0,0,0,0,0,0
"3213",0,0,0,0,0,0,0,0,0
"3214",0.0052,9e-04,0.0052,0.0051,0.0045,9e-04,0.0044,0.0045,0.0047
"3215",0,0,0,0,0,0,0,0,0
"3216",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"3217",0,0,0,0,0,0,0,0,0
"3218",0,0,0,0,0,0,0,0,0
"3219",0,0,0,0,0,0,0,0,0
"3220",0.013,0.0028,0.013,0.0125,0.0117,0.0028,0.0115,0.0117,0.012
"3221",0.001,1e-04,0.001,0.001,9e-04,1e-04,0.001,9e-04,0.001
"3222",0.0086,0.0022,0.0086,0.0084,0.0076,0.0022,0.0079,0.0076,0.0079
"3223",0,0,0,0,0,0,0,0,0
"3224",3e-04,0,3e-04,2e-04,2e-04,0,2e-04,2e-04,2e-04
"3225",0.0032,9e-04,0.0032,0.0032,0.0028,9e-04,0.0028,0.0028,0.0029
"3226",0,0,0,0,0,0,0,0,0
"3227",0,0,0,0,0,0,0,0,0
"3228",3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04
"3229",0.0012,0.0016,0.0012,0.0011,0.0011,0.0016,0.0011,0.0011,0.0012
"3230",0,0,0,0,0,0,0,0,0
"3231",0.0072,0.0015,0.0072,0.007,0.0066,0.0015,0.0063,0.0066,0.0069
"3232",0.0046,9e-04,0.0046,0.0045,0.0043,9e-04,0.0042,0.0043,0.0045
"3233",0,0,0,0,0,0,0,0,0
"3234",6e-04,1e-04,6e-04,4e-04,4e-04,1e-04,4e-04,4e-04,5e-04
"3235",0,0,0,0,0,0,0,0,0
"3236",5e-04,1e-04,5e-04,4e-04,4e-04,1e-04,4e-04,4e-04,4e-04
"3237",2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04
"3238",0,0,0,0,0,0,0,0,0
"3239",0.0016,2e-04,0.0016,0.0018,0.0013,2e-04,0.0014,0.0013,0.0014
"3240",0,0,0,0,0,0,0,0,0
"3241",0,0,0,0,0,0,0,0,0
"3242",0.0027,0.0031,0.0027,0.0027,0.0026,0.0031,0.0027,0.0026,0.0027
"3243",1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04
"3244",0.0022,5e-04,0.0022,0.0021,0.0018,5e-04,0.0017,0.0018,0.0019
"3245",0,0,0,0,0,0,0,0,0
"3246",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"3247",0,0,0,0,0,0,0,0,0
"3248",0.0531,0.0176,0.0531,0.0517,0.0504,0.0176,0.0516,0.0504,0.0516
"3249",0,0,0,0,0,0,0,0,0
"3250",0,0,0,0,0,0,1e-04,0,0
"3251",0.0096,0.0022,0.0096,0.009,0.0084,0.0022,0.0084,0.0084,0.0087
"3252",0.0453,0.0332,0.0453,0.0432,0.0442,0.0332,0.0446,0.0442,0.0453
"3253",7e-04,1e-04,7e-04,6e-04,6e-04,1e-04,6e-04,6e-04,6e-04
"3254",0,0,0,0,0,0,0,0,0
"3255",4e-04,0,4e-04,4e-04,3e-04,0,4e-04,3e-04,4e-04
"3256",0,0,0,0,0,0,0,0,0
"3257",3e-04,2e-04,3e-04,3e-04,3e-04,2e-04,2e-04,3e-04,3e-04
"3258",0,0,0,0,0,0,0,0,0
"3259",0,0,0,0,0,0,0,0,0
"3260",2e-04,0,2e-04,2e-04,1e-04,0,2e-04,1e-04,2e-04
"3261",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"3262",3e-04,1e-04,3e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04
"3263",0,0,0,0,0,0,0,0,0
"3264",0,0,0,0,0,0,0,0,0
"3265",1e-04,0,1e-04,1e-04,0,0,0,0,1e-04
"3266",0,0,0,0,0,0,0,0,0
"3267",0.0045,0.0016,0.0045,0.0046,0.0039,0.0016,0.0035,0.0039,0.0041
"3268",3e-04,1e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04
"3269",5e-04,1e-04,5e-04,6e-04,4e-04,1e-04,4e-04,4e-04,4e-04
"3270",0,0,0,0,0,0,0,0,0
"3271",0,0,0,0,0,0,0,0,0
"3272",0.0289,0.0138,0.0289,0.0293,0.0272,0.0138,0.0273,0.0272,0.0279
"3273",0,0,0,0,0,0,0,0,0
"3274",0,0,0,0,0,0,0,0,0
"3275",0.0026,0.0163,0.0026,0.0029,0.0029,0.0163,0.0029,0.0029,0.0031
"3276",0,0,0,0,0,0,0,0,0
"3277",0,0,0,0,0,0,0,0,0
"3278",0,0,0,0,0,0,0,0,0
"3279",0,0,0,0,0,0,0,0,0
"3280",0,0,0,0,0,0,0,0,0
"3281",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"3282",0,0,0,0,0,0,0,0,0
"3283",0,0,0,0,0,0,0,0,0
"3284",1e-04,0,1e-04,0,0,0,1e-04,0,0
"3285",0,0,0,0,0,0,0,0,0
"3286",0,0,0,0,0,0,0,0,0
"3287",0,0,0,0,0,0,0,0,0
"3288",4e-04,4e-04,4e-04,5e-04,4e-04,4e-04,4e-04,4e-04,4e-04
"3289",0,0,0,0,0,0,0,0,0
"3290",0,0,0,0,0,0,0,0,0
"3291",9e-04,1e-04,9e-04,9e-04,6e-04,1e-04,6e-04,6e-04,7e-04
"3292",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"3293",8e-04,3e-04,8e-04,8e-04,7e-04,3e-04,7e-04,7e-04,7e-04
"3294",0.0036,0.0029,0.0036,0.0037,0.0032,0.0029,0.0032,0.0032,0.0034
"3295",0,0,0,0,0,0,0,0,0
"3296",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"3297",0.0012,2e-04,0.0012,0.001,9e-04,2e-04,8e-04,9e-04,0.001
"3298",0,0,0,0,0,0,0,0,0
"3299",0,0,0,0,0,0,0,0,0
"3300",3e-04,0,3e-04,2e-04,2e-04,0,2e-04,2e-04,2e-04
"3301",0,0,0,0,0,0,0,0,0
"3302",0.0158,0.0037,0.0158,0.0155,0.0149,0.0037,0.015,0.0149,0.0153
"3303",0,0,0,0,0,0,0,0,0
"3304",0,0,0,0,0,0,0,0,0
"3305",1e-04,0,1e-04,1e-04,0,0,1e-04,0,1e-04
"3306",3e-04,2e-04,3e-04,4e-04,3e-04,2e-04,3e-04,3e-04,3e-04
"3307",0.0018,4e-04,0.0018,0.002,0.0015,4e-04,0.0016,0.0015,0.0015
"3308",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"3309",0,0,0,0,0,0,0,0,0
"3310",0,0,0,0,0,0,0,0,0
"3311",1e-04,0,1e-04,0,1e-04,0,0,1e-04,1e-04
"3312",1e-04,0,1e-04,0,1e-04,0,0,1e-04,1e-04
"3313",0.0069,0.0015,0.0069,0.0063,0.0066,0.0015,0.0069,0.0066,0.0069
"3314",0.0095,0.0029,0.0095,0.0093,0.0084,0.0029,0.0082,0.0084,0.0087
"3315",3e-04,1e-04,3e-04,3e-04,2e-04,1e-04,3e-04,2e-04,2e-04
"3316",0,0,0,0,0,0,0,0,0
"3317",0,0,0,0,0,0,0,0,0
"3318",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"3319",0,0,0,0,0,0,0,0,0
"3320",0,0,0,0,0,0,0,0,0
"3321",0,0,0,0,0,0,0,0,0
"3322",0,0,0,0,0,0,0,0,0
"3323",0,0,0,0,0,0,0,0,0
"3324",0.0016,0.0024,0.0016,0.0015,0.0016,0.0024,0.0019,0.0016,0.0017
"3325",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"3326",0.064,0.0519,0.064,0.0635,0.0631,0.0519,0.0647,0.0631,0.0645
"3327",0,1e-04,0,1e-04,0,1e-04,1e-04,0,0
"3328",3e-04,1e-04,3e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04
"3329",0.002,4e-04,0.002,0.002,0.0016,4e-04,0.0014,0.0016,0.0017
"3330",7e-04,4e-04,7e-04,6e-04,6e-04,4e-04,6e-04,6e-04,6e-04
"3331",0,0,0,0,0,0,0,0,0
