"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2880",0.0046,0.001,0.0046,0.0044,0.0046,0.001,0.0047,0.0046,0.0049
"2881",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2882",0.0016,3e-04,0.0016,0.0017,0.0011,3e-04,0.0012,0.0011,0.0012
"2883",0.0011,2e-04,0.0011,0.0012,8e-04,2e-04,8e-04,8e-04,8e-04
"2884",0.0043,7e-04,0.0043,0.0043,0.0035,7e-04,0.0038,0.0035,0.0038
"2885",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2886",0.0098,0.007,0.0098,0.01,0.0087,0.007,0.0087,0.0087,0.0092
"2887",0.0019,4e-04,0.0019,0.0018,0.0013,4e-04,0.0014,0.0013,0.0014
"2888",0.007,0.0021,0.0071,0.007,0.0059,0.0021,0.0057,0.0059,0.0063
"2889",0.0021,5e-04,0.0021,0.0021,0.0017,5e-04,0.0016,0.0017,0.0018
"2890",0.007,0.0012,0.007,0.0066,0.0057,0.0012,0.0056,0.0057,0.006
"2891",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04
"2892",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2893",4e-04,0,4e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"2894",0.0064,0.0202,0.0064,0.0064,0.0065,0.0202,0.0064,0.0065,0.0069
"2895",0.231,0.1635,0.231,0.2304,0.2263,0.1635,0.2268,0.2263,0.2307
"2896",0,0,0,0,0,0,0,0,0
"2897",0.0073,0.0015,0.0073,0.0074,0.0065,0.0015,0.0067,0.0065,0.0069
"2898",7e-04,1e-04,7e-04,7e-04,5e-04,1e-04,4e-04,5e-04,5e-04
"2899",0.0196,0.0079,0.0197,0.0194,0.0172,0.0079,0.0181,0.0172,0.0181
"2900",0.0053,8e-04,0.0053,0.0052,0.0045,8e-04,0.0045,0.0045,0.0049
"2901",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2902",0,0,0,0,0,0,0,0,0
"2903",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2904",0,0,0,0,0,0,0,0,0
"2905",0.0072,0.0019,0.0073,0.0073,0.006,0.0019,0.0058,0.006,0.0064
"2906",6e-04,1e-04,6e-04,6e-04,5e-04,1e-04,5e-04,5e-04,5e-04
"2907",0.0018,3e-04,0.0018,0.0017,0.0015,3e-04,0.0015,0.0015,0.0016
"2908",6e-04,1e-04,7e-04,5e-04,4e-04,1e-04,4e-04,4e-04,5e-04
"2909",0.0073,0.0019,0.0073,0.0073,0.006,0.0019,0.006,0.006,0.0064
"2910",0.0189,0.0052,0.0189,0.018,0.0166,0.0052,0.0167,0.0166,0.0175
"2911",0,0,0,1e-04,0,0,0,0,0
"2912",0.0021,6e-04,0.0021,0.0022,0.0016,6e-04,0.0016,0.0016,0.0018
"2913",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2914",0.0277,0.01,0.0277,0.0262,0.0281,0.01,0.0285,0.0281,0.0294
"2915",4e-04,0,4e-04,4e-04,2e-04,0,3e-04,2e-04,3e-04
"2916",3e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04
"2917",0,0,0,0,0,0,0,0,0
"2918",0,0,0,0,0,0,0,0,0
"2919",0.0083,0.0024,0.0083,0.008,0.0068,0.0024,0.0065,0.0068,0.0072
"2920",0.564,0.4443,0.564,0.5626,0.5631,0.4443,0.5632,0.5631,0.5674
"2921",0.0018,6e-04,0.0018,0.0019,0.0014,6e-04,0.0014,0.0014,0.0015
"2922",0.0016,2e-04,0.0016,0.0014,0.0013,2e-04,0.0013,0.0013,0.0014
"2923",0.0012,2e-04,0.0012,0.0011,9e-04,2e-04,9e-04,9e-04,9e-04
"2924",0.006,0.0046,0.006,0.0055,0.0057,0.0046,0.006,0.0057,0.006
"2925",0.0013,0.0045,0.0013,0.0013,0.0015,0.0045,0.0015,0.0015,0.0016
"2926",5e-04,0,5e-04,5e-04,3e-04,0,3e-04,3e-04,3e-04
"2927",0.0183,0.0262,0.0183,0.0176,0.0181,0.0262,0.0175,0.0181,0.0191
"2928",0.0014,0.0112,0.0014,0.0015,0.0018,0.0112,0.0018,0.0018,0.002
"2929",0.0035,0.0098,0.0035,0.0035,0.0039,0.0098,0.0038,0.0039,0.0042
"2930",1e-04,0,1e-04,0,0,0,0,0,0
"2931",4e-04,0,4e-04,5e-04,4e-04,0,4e-04,4e-04,4e-04
"2932",0.0139,0.0045,0.0139,0.0134,0.0117,0.0045,0.0116,0.0117,0.0124
"2933",0.0161,0.0054,0.0161,0.0153,0.0137,0.0054,0.0129,0.0137,0.0145
"2934",0.0059,0.0037,0.0059,0.0059,0.0056,0.0037,0.0053,0.0056,0.006
"2935",4e-04,0,4e-04,3e-04,4e-04,0,4e-04,4e-04,4e-04
"2936",0.0643,0.031,0.0643,0.0631,0.0598,0.031,0.0592,0.0598,0.062
"2937",0.0026,3e-04,0.0026,0.0025,0.0021,3e-04,0.0022,0.0021,0.0023
"2938",0.0119,0.0026,0.0119,0.0116,0.0097,0.0026,0.01,0.0097,0.0103
"2939",0.008,0.0015,0.008,0.0078,0.0069,0.0015,0.0067,0.0069,0.0073
"2940",2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04
"2941",0.0011,0.0012,0.0011,0.0011,0.0011,0.0012,0.001,0.0011,0.0011
"2942",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2943",0.0191,0.0058,0.0192,0.019,0.0165,0.0058,0.0166,0.0165,0.0173
"2944",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2945",0.0708,0.1043,0.0708,0.0711,0.0727,0.1043,0.0719,0.0727,0.0751
"2946",0.0023,0.0012,0.0024,0.0026,0.0019,0.0012,0.0019,0.0019,0.002
"2947",0.0021,3e-04,0.0021,0.0022,0.0015,3e-04,0.0017,0.0015,0.0016
"2948",8e-04,1e-04,8e-04,7e-04,5e-04,1e-04,6e-04,5e-04,6e-04
"2949",5e-04,2e-04,5e-04,6e-04,5e-04,2e-04,5e-04,5e-04,6e-04
"2950",0.0253,0.0065,0.0253,0.0248,0.022,0.0065,0.0232,0.022,0.0229
"2951",0.0139,0.034,0.0139,0.014,0.0133,0.034,0.013,0.0133,0.0141
"2952",0,0,0,0,0,0,0,0,0
"2953",0.0014,5e-04,0.0014,0.0013,0.0013,5e-04,0.0013,0.0013,0.0014
"2954",0,0,0,0,0,0,0,0,0
"2955",0.1018,0.0641,0.1018,0.1023,0.0977,0.0641,0.0976,0.0977,0.1006
"2956",0.0098,0.0087,0.0098,0.01,0.0092,0.0087,0.0087,0.0092,0.0097
"2957",2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"2958",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2959",0.0131,0.0388,0.0131,0.0129,0.0141,0.0388,0.0143,0.0141,0.0149
"2960",2e-04,3e-04,2e-04,2e-04,2e-04,3e-04,3e-04,2e-04,2e-04
"2961",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2962",0.0274,0.0075,0.0274,0.0275,0.0241,0.0075,0.0247,0.0241,0.0252
"2963",0.0035,6e-04,0.0035,0.0035,0.0025,6e-04,0.0025,0.0025,0.0027
"2964",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"2965",0.1919,0.0842,0.1919,0.188,0.1856,0.0842,0.1849,0.1856,0.1898
"2966",0.0102,0.003,0.0102,0.0099,0.0092,0.003,0.0092,0.0092,0.0097
"2967",0.0019,2e-04,0.0019,0.0019,0.0013,2e-04,0.0014,0.0013,0.0014
"2968",0.0228,0.0084,0.0228,0.0219,0.0199,0.0084,0.0203,0.0199,0.0209
"2969",0.0162,0.0179,0.0162,0.0158,0.016,0.0179,0.0155,0.016,0.0168
"2970",0.0089,0.0018,0.0089,0.0084,0.0082,0.0018,0.0084,0.0082,0.0087
"2971",0.002,3e-04,0.002,0.0018,0.0014,3e-04,0.0014,0.0014,0.0015
"2972",1e-04,0,1e-04,0,0,0,0,0,1e-04
"2973",0.0097,0.0173,0.0097,0.0098,0.0095,0.0173,0.0094,0.0095,0.0101
"2974",0.0142,0.0038,0.0142,0.0145,0.0124,0.0038,0.0134,0.0124,0.013
"2975",0.0548,0.0448,0.0548,0.0529,0.0539,0.0448,0.0532,0.0539,0.0559
"2976",0.0033,5e-04,0.0033,0.003,0.0031,5e-04,0.0032,0.0031,0.0033
"2977",0.0095,0.0108,0.0095,0.0093,0.0094,0.0108,0.0094,0.0094,0.01
"2978",0.0127,0.0144,0.0127,0.0121,0.0125,0.0144,0.0121,0.0125,0.0132
"2979",0,0,0,0,0,0,0,0,0
"2980",0.0079,0.0039,0.0079,0.0083,0.007,0.0039,0.0072,0.007,0.0074
"2981",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2982",0.0015,7e-04,0.0015,0.0014,0.0014,7e-04,0.0013,0.0014,0.0015
"2983",0.001,4e-04,0.001,0.0011,8e-04,4e-04,7e-04,8e-04,9e-04
"2984",5e-04,3e-04,5e-04,5e-04,4e-04,3e-04,4e-04,4e-04,5e-04
"2985",3e-04,1e-04,3e-04,4e-04,2e-04,1e-04,2e-04,2e-04,2e-04
"2986",0.0439,0.0423,0.0439,0.0434,0.0423,0.0423,0.0418,0.0423,0.044
"2987",1e-04,0,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2988",0.1407,0.0653,0.1407,0.1383,0.135,0.0653,0.1355,0.135,0.1384
"2989",0.0317,0.0092,0.0317,0.0307,0.0275,0.0092,0.0265,0.0275,0.0287
"2990",0,0,0,0,0,0,0,0,0
"2991",0.1263,0.089,0.1263,0.1233,0.124,0.089,0.1255,0.124,0.1273
"2992",1e-04,0,1e-04,0,0,0,0,0,0
"2993",0.0084,0.002,0.0084,0.0079,0.0071,0.002,0.0071,0.0071,0.0076
"2994",0.0272,0.0201,0.0272,0.0268,0.0248,0.0201,0.0238,0.0248,0.026
"2995",0,0,0,0,0,0,0,0,0
"2996",2e-04,0,2e-04,3e-04,1e-04,0,1e-04,1e-04,2e-04
"2997",0.0864,0.0321,0.0864,0.0858,0.081,0.0321,0.0815,0.081,0.0835
"2998",0.0086,0.0022,0.0086,0.0082,0.0071,0.0022,0.0068,0.0071,0.0075
"2999",0.0043,8e-04,0.0043,0.0043,0.0035,8e-04,0.0035,0.0035,0.0037
"3000",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"3001",0.0013,6e-04,0.0013,0.0015,0.0012,6e-04,0.0012,0.0012,0.0012
"3002",0.0012,1e-04,0.0012,0.0014,8e-04,1e-04,8e-04,8e-04,9e-04
"3003",0,0,0,0,0,0,0,0,0
"3004",0,0,0,0,0,0,0,0,0
"3005",1e-04,0,1e-04,1e-04,0,0,0,0,0
"3006",7e-04,1e-04,7e-04,9e-04,4e-04,1e-04,4e-04,4e-04,4e-04
"3007",3e-04,1e-04,3e-04,4e-04,3e-04,1e-04,3e-04,3e-04,3e-04
"3008",0.0201,0.0112,0.0201,0.0195,0.0207,0.0112,0.0207,0.0207,0.0217
"3009",0,0,0,0,0,0,0,0,0
"3010",0.0011,0.0017,0.0011,0.0011,0.0011,0.0017,0.001,0.0011,0.0012
"3011",0.0787,0.027,0.0787,0.0774,0.0732,0.027,0.0744,0.0732,0.0756
"3012",0.0032,0.0011,0.0032,0.0028,0.0035,0.0011,0.0034,0.0035,0.0037
"3013",0.0168,0.0079,0.0168,0.0162,0.0149,0.0079,0.0154,0.0149,0.0156
"3014",0.0358,0.0215,0.0358,0.035,0.0333,0.0215,0.0326,0.0333,0.0347
"3015",0.1173,0.1622,0.1173,0.1157,0.1195,0.1622,0.1193,0.1195,0.1227
"3016",0,0,0,0,0,0,0,0,0
"3017",0.0069,0.0093,0.0069,0.0069,0.0069,0.0093,0.0068,0.0069,0.0073
"3018",0.076,0.0279,0.076,0.0741,0.0725,0.0279,0.0738,0.0725,0.0749
"3019",6e-04,0,6e-04,5e-04,4e-04,0,4e-04,4e-04,4e-04
"3020",0.0013,7e-04,0.0013,0.0011,0.001,7e-04,0.001,0.001,0.0011
"3021",0.006,0.0011,0.006,0.0062,0.0053,0.0011,0.0057,0.0053,0.0057
"3022",0,1e-04,0,0,0,1e-04,0,0,0
"3023",0.0139,0.0056,0.0139,0.0136,0.0121,0.0056,0.0118,0.0121,0.0127
"3024",0.003,5e-04,0.003,0.0031,0.0023,5e-04,0.0025,0.0023,0.0024
"3025",0.0338,0.0141,0.0338,0.0326,0.0342,0.0141,0.0344,0.0342,0.0356
"3026",4e-04,0,4e-04,4e-04,3e-04,0,3e-04,3e-04,3e-04
"3027",0.0099,0.0371,0.0099,0.0104,0.0113,0.0371,0.0114,0.0113,0.0119
"3028",0.0307,0.0085,0.0307,0.0296,0.0277,0.0085,0.0285,0.0277,0.029
"3029",0.0092,0.0024,0.0092,0.009,0.0075,0.0024,0.008,0.0075,0.0079
"3030",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"3031",0.0021,3e-04,0.0021,0.0023,0.0015,3e-04,0.0019,0.0015,0.0017
"3032",0.0011,5e-04,0.0011,0.0011,8e-04,5e-04,7e-04,8e-04,9e-04
"3033",0.0506,0.0215,0.0506,0.0491,0.0469,0.0215,0.0469,0.0469,0.0488
"3034",0.0237,0.0088,0.0237,0.0225,0.024,0.0088,0.0237,0.024,0.0252
"3035",0.002,4e-04,0.002,0.002,0.0015,4e-04,0.0016,0.0015,0.0017
"3036",0,0,0,0,0,0,0,0,0
"3037",8e-04,1e-04,8e-04,7e-04,6e-04,1e-04,6e-04,6e-04,6e-04
"3038",0,0,0,0,0,0,0,0,0
"3039",0,0,0,1e-04,0,0,0,0,0
"3040",0.0241,0.012,0.0241,0.0232,0.0214,0.012,0.0215,0.0214,0.0225
"3041",0.0027,6e-04,0.0027,0.003,0.002,6e-04,0.0022,0.002,0.0022
"3042",0,0,0,0,0,0,0,0,0
"3043",0.0012,1e-04,0.0012,0.0012,9e-04,1e-04,8e-04,9e-04,0.001
"3044",0.0524,0.0246,0.0524,0.051,0.0484,0.0246,0.0481,0.0484,0.0502
"3045",0.2374,0.1465,0.2373,0.2328,0.2359,0.1465,0.2341,0.2359,0.2401
"3046",0.9371,0.8792,0.9371,0.9369,0.9369,0.8792,0.9372,0.9369,0.9377
"3047",0.0048,0.0043,0.0049,0.0049,0.0044,0.0043,0.0041,0.0044,0.0047
"3048",0.0017,2e-04,0.0017,0.0015,0.0015,2e-04,0.0017,0.0015,0.0016
"3049",0.0051,0.0011,0.0051,0.0048,0.004,0.0011,0.0041,0.004,0.0043
"3050",0.0107,0.0023,0.0107,0.0107,0.0087,0.0023,0.0087,0.0087,0.0092
"3051",0.0026,6e-04,0.0026,0.0024,0.0031,6e-04,0.0031,0.0031,0.0033
"3052",0,0,0,0,0,0,0,0,0
"3053",0.0552,0.0274,0.0552,0.0546,0.0514,0.0274,0.0517,0.0514,0.0534
"3054",2e-04,0,2e-04,2e-04,2e-04,0,2e-04,2e-04,2e-04
"3055",0.0445,0.0142,0.0445,0.0428,0.0417,0.0142,0.0418,0.0417,0.0433
"3056",0.001,5e-04,0.001,0.0011,8e-04,5e-04,8e-04,8e-04,8e-04
"3057",0.0595,0.0556,0.0595,0.0578,0.0592,0.0556,0.0578,0.0592,0.0613
"3058",0.4064,0.242,0.4064,0.4036,0.4044,0.242,0.4067,0.4044,0.4094
"3059",2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04
"3060",0.0074,0.0013,0.0074,0.0074,0.0062,0.0013,0.0063,0.0062,0.0066
"3061",0.0397,0.0268,0.0397,0.0395,0.0368,0.0268,0.0362,0.0368,0.0383
"3062",0.0069,0.0021,0.0069,0.007,0.0056,0.0021,0.0053,0.0056,0.0059
"3063",0.0041,6e-04,0.0042,0.0041,0.0032,6e-04,0.0034,0.0032,0.0034
"3064",5e-04,0,5e-04,5e-04,3e-04,0,4e-04,3e-04,4e-04
"3065",0.0023,4e-04,0.0023,0.0024,0.0023,4e-04,0.002,0.0023,0.0024
"3066",0.0191,0.0068,0.0191,0.0187,0.0166,0.0068,0.0167,0.0166,0.0174
"3067",0.7481,0.6053,0.7481,0.746,0.7468,0.6053,0.7465,0.7468,0.7496
"3068",0.0017,0.0018,0.0017,0.0016,0.0016,0.0018,0.0017,0.0016,0.0017
"3069",0.0809,0.0383,0.0808,0.0789,0.0815,0.0383,0.082,0.0815,0.0841
"3070",0.0041,0.0015,0.0041,0.004,0.0033,0.0015,0.0032,0.0033,0.0036
"3071",0.1863,0.0911,0.1863,0.1827,0.1804,0.0911,0.1796,0.1804,0.1846
"3072",0.0403,0.0999,0.0403,0.042,0.0428,0.0999,0.0434,0.0428,0.0445
"3073",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"3074",0.0047,0.0038,0.0047,0.0047,0.0045,0.0038,0.0047,0.0045,0.0048
"3075",0.0311,0.0446,0.031,0.0314,0.0316,0.0446,0.0321,0.0316,0.0329
"3076",0.0015,2e-04,0.0015,0.0015,0.0012,2e-04,0.0012,0.0012,0.0013
"3077",0.0045,8e-04,0.0045,0.0046,0.0042,8e-04,0.0042,0.0042,0.0045
"3078",0.0012,3e-04,0.0012,0.0011,8e-04,3e-04,8e-04,8e-04,9e-04
"3079",1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04
"3080",0.0012,2e-04,0.0012,0.0011,0.001,2e-04,0.0012,0.001,0.0011
"3081",4e-04,5e-04,4e-04,4e-04,3e-04,5e-04,3e-04,3e-04,4e-04
"3082",0.0054,0.0011,0.0054,0.0053,0.0041,0.0011,0.0042,0.0041,0.0044
"3083",0.0019,0.001,0.0019,0.0019,0.0016,0.001,0.0014,0.0016,0.0017
"3084",0.0234,0.0261,0.0234,0.0222,0.0237,0.0261,0.0247,0.0237,0.0248
"3085",0,0,0,0,0,0,0,0,0
"3086",0.1397,0.0906,0.1397,0.1368,0.136,0.0906,0.1361,0.136,0.1395
"3087",0.1521,0.0699,0.1521,0.1505,0.1469,0.0699,0.1482,0.1469,0.1504
"3088",5e-04,1e-04,5e-04,5e-04,4e-04,1e-04,3e-04,4e-04,4e-04
"3089",0.0073,0.0227,0.0073,0.0076,0.0081,0.0227,0.0076,0.0081,0.0086
"3090",0.0017,5e-04,0.0017,0.0016,0.0013,5e-04,0.0012,0.0013,0.0014
"3091",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"3092",0,0,0,0,0,0,0,0,0
"3093",1e-04,0,1e-04,1e-04,0,0,0,0,1e-04
"3094",0.0039,6e-04,0.0039,0.0037,0.0029,6e-04,0.003,0.0029,0.0031
"3095",0.0728,0.049,0.0728,0.0726,0.069,0.049,0.0681,0.069,0.0714
"3096",0.0097,0.0095,0.0097,0.0092,0.0094,0.0095,0.0096,0.0094,0.0099
"3097",0.0068,0.018,0.0068,0.0068,0.0072,0.018,0.0072,0.0072,0.0077
"3098",6e-04,0,6e-04,6e-04,4e-04,0,3e-04,4e-04,4e-04
"3099",0.0094,0.0019,0.0094,0.0094,0.0082,0.0019,0.0084,0.0082,0.0086
"3100",0,1e-04,0,0,0,1e-04,0,0,0
"3101",0,0,0,0,0,0,0,0,0
"3102",0.0285,0.0094,0.0286,0.0267,0.0259,0.0094,0.0257,0.0259,0.0271
"3103",0.0012,3e-04,0.0012,0.0013,9e-04,3e-04,9e-04,9e-04,0.001
"3104",5e-04,1e-04,5e-04,5e-04,3e-04,1e-04,4e-04,3e-04,4e-04
"3105",0,0,0,0,0,0,0,0,0
"3106",1e-04,0,1e-04,0,0,0,0,0,0
"3107",0,0,0,0,0,0,0,0,0
"3108",0.003,5e-04,0.003,0.0025,0.0031,5e-04,0.0029,0.0031,0.0034
"3109",0.0035,0.0012,0.0035,0.004,0.0028,0.0012,0.0027,0.0028,0.003
"3110",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"3111",4e-04,1e-04,4e-04,4e-04,2e-04,1e-04,3e-04,2e-04,2e-04
"3112",0.0052,0.0011,0.0053,0.0052,0.0041,0.0011,0.0044,0.0041,0.0044
"3113",0.0137,0.0063,0.0137,0.013,0.012,0.0063,0.012,0.012,0.0126
"3114",0.0232,0.0066,0.0233,0.0224,0.0207,0.0066,0.0208,0.0207,0.0217
"3115",0.0987,0.089,0.0986,0.0985,0.0974,0.089,0.0973,0.0974,0.1002
"3116",0,0,0,0,0,0,0,0,0
"3117",5e-04,1e-04,5e-04,6e-04,3e-04,1e-04,3e-04,3e-04,3e-04
"3118",0.0055,0.001,0.0055,0.0054,0.0052,0.001,0.0055,0.0052,0.0056
"3119",2e-04,0,2e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04
"3120",0.0172,0.0061,0.0172,0.017,0.0148,0.0061,0.0148,0.0148,0.0156
"3121",0.0309,0.0146,0.0309,0.0294,0.0324,0.0146,0.0322,0.0324,0.0339
"3122",0.001,1e-04,0.001,9e-04,9e-04,1e-04,9e-04,9e-04,9e-04
"3123",1e-04,0,1e-04,1e-04,0,0,1e-04,0,1e-04
"3124",9e-04,1e-04,9e-04,8e-04,6e-04,1e-04,5e-04,6e-04,6e-04
"3125",0.0596,0.0244,0.0596,0.0583,0.0549,0.0244,0.0553,0.0549,0.057
"3126",0,0,0,0,0,0,0,0,0
"3127",0,0,0,0,0,0,0,0,0
"3128",0,1e-04,0,0,1e-04,1e-04,0,1e-04,1e-04
"3129",0.0075,0.0115,0.0075,0.0074,0.0072,0.0115,0.007,0.0072,0.0076
"3130",0.0383,0.0421,0.0383,0.0374,0.0384,0.0421,0.0378,0.0384,0.04
"3131",0.0119,0.0042,0.0119,0.0111,0.0124,0.0042,0.0127,0.0124,0.0131
"3132",0.0104,0.0032,0.0105,0.01,0.0089,0.0032,0.0088,0.0089,0.0094
"3133",0.0027,5e-04,0.0027,0.0026,0.0026,5e-04,0.0026,0.0026,0.0028
"3134",0.0056,0.0261,0.0056,0.0058,0.0066,0.0261,0.007,0.0066,0.007
"3135",0,0,0,0,0,0,0,0,0
"3136",1e-04,0,1e-04,0,0,0,0,0,0
"3137",0,0,0,0,0,0,0,0,0
"3138",0.0518,0.022,0.0518,0.0513,0.0518,0.022,0.0519,0.0518,0.0536
"3139",0.002,2e-04,0.002,0.0019,0.0015,2e-04,0.0015,0.0015,0.0017
"3140",0.0078,0.0021,0.0078,0.0076,0.0065,0.0021,0.0064,0.0065,0.0068
"3141",0.0034,5e-04,0.0034,0.0033,0.0028,5e-04,0.0029,0.0028,0.003
"3142",2e-04,0,2e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"3143",6e-04,1e-04,6e-04,7e-04,4e-04,1e-04,4e-04,4e-04,5e-04
"3144",0.1117,0.058,0.1117,0.1094,0.1068,0.058,0.1085,0.1068,0.1097
"3145",0.0187,0.0423,0.0187,0.0182,0.0201,0.0423,0.0195,0.0201,0.0211
"3146",0.0034,8e-04,0.0034,0.0033,0.0026,8e-04,0.0027,0.0026,0.0028
"3147",0.0013,0.0027,0.0013,0.0012,0.0013,0.0027,0.0013,0.0013,0.0015
"3148",0.0011,6e-04,0.0011,0.001,9e-04,6e-04,0.001,9e-04,0.001
"3149",0.0169,0.0078,0.0169,0.0164,0.0151,0.0078,0.0153,0.0151,0.0159
"3150",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,2e-04
"3151",0.0022,9e-04,0.0022,0.0023,0.0017,9e-04,0.0015,0.0017,0.0018
"3152",0.0115,0.0084,0.0115,0.0112,0.0106,0.0084,0.0106,0.0106,0.0112
"3153",9e-04,2e-04,9e-04,8e-04,7e-04,2e-04,6e-04,7e-04,7e-04
"3154",3e-04,0,3e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"3155",0.0139,0.0033,0.0139,0.0134,0.0137,0.0033,0.0134,0.0137,0.0144
"3156",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"3157",0.0997,0.0391,0.0997,0.0946,0.0945,0.0391,0.093,0.0945,0.0976
"3158",0.0143,0.0059,0.0143,0.0144,0.0151,0.0059,0.0149,0.0151,0.0159
"3159",0.0076,0.0019,0.0076,0.0067,0.008,0.0019,0.0082,0.008,0.0085
"3160",3e-04,6e-04,3e-04,3e-04,3e-04,6e-04,2e-04,3e-04,3e-04
"3161",0.0024,6e-04,0.0024,0.0022,0.0018,6e-04,0.0018,0.0018,0.0019
"3162",2e-04,0,2e-04,3e-04,1e-04,0,1e-04,1e-04,2e-04
"3163",0.0043,9e-04,0.0043,0.0044,0.0034,9e-04,0.0032,0.0034,0.0036
"3164",0.0828,0.0626,0.0828,0.0809,0.079,0.0626,0.079,0.079,0.0817
"3165",0.1237,0.0761,0.1237,0.1214,0.1187,0.0761,0.1182,0.1187,0.122
"3166",0.0232,0.0095,0.0232,0.0227,0.0204,0.0095,0.0205,0.0204,0.0215
"3167",0.0135,0.0204,0.0135,0.0137,0.0141,0.0204,0.0141,0.0141,0.0148
"3168",0.028,0.0151,0.028,0.0273,0.0285,0.0151,0.0278,0.0285,0.0297
"3169",0.0028,9e-04,0.0029,0.0028,0.0022,9e-04,0.0022,0.0022,0.0023
"3170",0,0,0,0,0,0,0,0,0
"3171",0.1159,0.0553,0.1159,0.1129,0.1105,0.0553,0.1099,0.1105,0.1138
"3172",7e-04,1e-04,7e-04,8e-04,5e-04,1e-04,4e-04,5e-04,5e-04
"3173",0.0213,0.0048,0.0213,0.0199,0.0183,0.0048,0.0181,0.0183,0.0192
"3174",0.0029,5e-04,0.0029,0.0028,0.0024,5e-04,0.0022,0.0024,0.0025
"3175",0.0187,0.0132,0.0187,0.0182,0.0171,0.0132,0.0178,0.0171,0.018
"3176",0.0705,0.0498,0.0705,0.0709,0.0685,0.0498,0.0689,0.0685,0.0708
"3177",2e-04,0.0011,2e-04,2e-04,3e-04,0.0011,3e-04,3e-04,3e-04
"3178",0.0022,5e-04,0.0022,0.0022,0.0016,5e-04,0.0016,0.0016,0.0017
"3179",4e-04,0,4e-04,5e-04,2e-04,0,2e-04,2e-04,3e-04
"3180",0.0738,0.1353,0.0738,0.0737,0.0762,0.1353,0.0768,0.0762,0.0788
"3181",0.0051,8e-04,0.0051,0.0047,0.0043,8e-04,0.0044,0.0043,0.0046
"3182",0.0104,0.0023,0.0104,0.0098,0.0099,0.0023,0.0097,0.0099,0.0105
"3183",1e-04,0,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"3184",0.0029,0.0021,0.0029,0.0029,0.0026,0.0021,0.0027,0.0026,0.0028
"3185",8e-04,4e-04,8e-04,8e-04,9e-04,4e-04,9e-04,9e-04,0.001
"3186",0.0056,0.0014,0.0056,0.0055,0.0044,0.0014,0.0043,0.0044,0.0047
"3187",0.0668,0.0577,0.0668,0.0668,0.0647,0.0577,0.0654,0.0647,0.0669
"3188",0.0037,5e-04,0.0037,0.0031,0.0027,5e-04,0.0026,0.0027,0.0029
"3189",0.0037,6e-04,0.0037,0.0035,0.0027,6e-04,0.0026,0.0027,0.003
"3190",0,0,0,0,0,0,0,0,0
"3191",0.0015,4e-04,0.0015,0.0014,0.0012,4e-04,0.0011,0.0012,0.0013
"3192",0.0092,0.0019,0.0092,0.0086,0.0077,0.0019,0.0076,0.0077,0.0081
"3193",0.0797,0.0301,0.0797,0.0785,0.0776,0.0301,0.0769,0.0776,0.0801
"3194",0.011,0.0029,0.0111,0.0105,0.0092,0.0029,0.0094,0.0092,0.0097
"3195",0.0078,0.0032,0.0078,0.0081,0.0069,0.0032,0.0068,0.0069,0.0073
