"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"1106",0,0.1086,0,0,0,0.144,0,0,0
"1107",5e-04,0.9014,5e-04,4e-04,5e-04,0.9045,8e-04,5e-04,5e-04
"1108",6e-04,0.0156,6e-04,5e-04,8e-04,0.0345,0.0012,8e-04,9e-04
"1109",0.0032,0.5519,0.0032,0.0031,0.0046,0.5764,0.005,0.0046,0.0048
"1110",0.0034,0.6925,0.0034,0.0028,0.0043,0.6929,0.0049,0.0043,0.0045
"1111",0,0.0745,0,0,1e-04,0.0786,1e-04,1e-04,1e-04
"1112",2e-04,0.1585,2e-04,1e-04,2e-04,0.2228,4e-04,2e-04,2e-04
"1113",0.0397,0.3998,0.0397,0.0375,0.0473,0.4413,0.0476,0.0473,0.0487
"1114",0,4e-04,0,0,0,0.0016,0,0,0
"1115",0,0.1036,0,0,0,0.1069,0,0,0
"1116",1e-04,0.707,1e-04,1e-04,2e-04,0.7122,3e-04,2e-04,2e-04
"1117",0.0033,0.1505,0.0033,0.0028,0.0047,0.1626,0.005,0.0047,0.0049
"1118",0,0.3798,0,0,0,0.3899,1e-04,0,0
"1119",0.0032,0.7919,0.0032,0.0026,0.0042,0.7997,0.0045,0.0042,0.0044
"1120",1e-04,0.1291,1e-04,1e-04,2e-04,0.1912,2e-04,2e-04,2e-04
"1121",1e-04,0.5765,1e-04,0,1e-04,0.5861,2e-04,1e-04,1e-04
"1122",3e-04,0.3789,3e-04,3e-04,5e-04,0.3914,7e-04,5e-04,6e-04
"1123",8e-04,0.5006,8e-04,6e-04,0.0011,0.508,0.0015,0.0011,0.0012
"1124",4e-04,0.4636,4e-04,4e-04,9e-04,0.5116,0.001,9e-04,9e-04
"1125",4e-04,0.1238,4e-04,4e-04,8e-04,0.1269,0.001,8e-04,8e-04
"1126",0,0.5974,0,0,0,0.6122,1e-04,0,0
"1127",0,0.2953,0,0,1e-04,0.361,1e-04,1e-04,1e-04
"1128",0.0658,0.5993,0.0657,0.0603,0.0743,0.6004,0.0754,0.0743,0.0762
"1129",0.0033,0.4069,0.0033,0.0028,0.0036,0.4484,0.0041,0.0036,0.0038
"1130",0.1342,0.8134,0.1342,0.1257,0.1429,0.8135,0.1449,0.1429,0.1457
"1131",1e-04,0.1446,1e-04,1e-04,2e-04,0.1654,3e-04,2e-04,2e-04
"1132",0.0173,0.4077,0.0173,0.0158,0.0209,0.4165,0.0216,0.0209,0.0217
"1133",0.0647,0.7847,0.0647,0.06,0.0718,0.7896,0.0729,0.0718,0.0737
"1134",3e-04,0.3015,3e-04,3e-04,5e-04,0.3653,6e-04,5e-04,5e-04
"1135",0.0016,0.6686,0.0016,0.0011,0.0022,0.6843,0.0024,0.0022,0.0023
"1136",0,0.5028,0,0,0,0.5351,0,0,0
"1137",1e-04,0.294,1e-04,1e-04,2e-04,0.3506,2e-04,2e-04,2e-04
"1138",0.011,0.3967,0.011,0.0091,0.0139,0.4456,0.0144,0.0139,0.0144
"1139",7e-04,0.4243,7e-04,6e-04,0.0011,0.4671,0.0014,0.0011,0.0011
"1140",0,0.5865,0,0,0,0.5887,0,0,0
"1141",0,0.6459,0,0,0,0.6501,0,0,0
"1142",0.0051,0.7289,0.0051,0.0043,0.0072,0.7295,0.0085,0.0072,0.0075
"1143",0,0.0025,0,0,0,0.0059,1e-04,0,0
"1144",0.0012,0.6439,0.0012,8e-04,0.0019,0.6977,0.0023,0.0019,0.002
"1145",0.0982,0.7816,0.0982,0.0918,0.1049,0.7836,0.1071,0.1049,0.1073
"1146",0,0.7282,0,0,1e-04,0.7335,2e-04,1e-04,1e-04
"1147",0.0177,0.7701,0.0177,0.0157,0.0215,0.799,0.0227,0.0215,0.0222
"1148",0,0.6085,0,0,0,0.622,1e-04,0,0
"1149",0.0025,0.326,0.0025,0.0022,0.0038,0.3445,0.0041,0.0038,0.004
"1150",0,0.0313,0,0,0,0.0594,0,0,0
"1151",5e-04,0.2989,5e-04,5e-04,9e-04,0.3065,9e-04,9e-04,0.001
"1152",0,0.2202,0,0,1e-04,0.2276,1e-04,1e-04,1e-04
"1153",1e-04,0.0629,1e-04,1e-04,2e-04,0.0944,3e-04,2e-04,2e-04
"1154",0,0.1894,0,0,0,0.1947,0,0,0
"1155",0.0013,0.3752,0.0013,0.0012,0.0021,0.3845,0.0025,0.0021,0.0022
"1156",0.0019,0.6869,0.0019,0.0017,0.0029,0.7298,0.0033,0.0029,0.003
"1157",0.0021,0.7222,0.0021,0.0016,0.0028,0.7239,0.0034,0.0028,0.0029
"1158",5e-04,0.2936,5e-04,4e-04,7e-04,0.3541,9e-04,7e-04,8e-04
"1159",0.0353,0.1651,0.0353,0.0305,0.0393,0.1707,0.0405,0.0393,0.0405
"1160",0,0.3591,0,0,0,0.3769,0,0,0
"1161",0.04,0.7542,0.04,0.0369,0.0465,0.7584,0.0462,0.0465,0.0479
"1162",0.0022,0.4635,0.0022,0.002,0.0035,0.4811,0.0038,0.0035,0.0037
"1163",3e-04,0.4337,3e-04,2e-04,4e-04,0.4395,5e-04,4e-04,4e-04
"1164",0,0.4675,0,0,0,0.4715,0,0,0
"1165",0.0073,0.3317,0.0073,0.0061,0.0089,0.3691,0.0094,0.0089,0.0093
"1166",0,0.662,0,0,1e-04,0.6981,1e-04,1e-04,1e-04
"1167",0.0256,0.4569,0.0256,0.0224,0.029,0.4942,0.0301,0.029,0.0299
"1168",2e-04,0.4075,2e-04,1e-04,3e-04,0.435,3e-04,3e-04,3e-04
"1169",0,0.2595,0,0,0,0.3062,0,0,0
"1170",1e-04,0.2938,1e-04,0,2e-04,0.3571,2e-04,2e-04,2e-04
"1171",1e-04,0.6324,1e-04,0,1e-04,0.6391,2e-04,1e-04,1e-04
"1172",1e-04,0.3543,1e-04,0,1e-04,0.3657,1e-04,1e-04,1e-04
"1173",0,0.031,0,0,0,0.0519,0,0,0
"1174",0.0039,0.0555,0.0039,0.0032,0.0053,0.0954,0.0056,0.0053,0.0055
"1175",1e-04,0.0159,1e-04,2e-04,3e-04,0.0179,4e-04,3e-04,3e-04
"1176",1e-04,0.1446,1e-04,0,1e-04,0.1678,1e-04,1e-04,1e-04
"1177",1e-04,0.4562,1e-04,0,1e-04,0.5303,2e-04,1e-04,1e-04
"1178",0.0016,0.5302,0.0016,0.0011,0.002,0.5808,0.0025,0.002,0.0022
"1179",0.003,0.5207,0.003,0.0024,0.003,0.5289,0.0035,0.003,0.0032
"1180",0,0.1667,0,0,0,0.1744,1e-04,0,0
"1181",5e-04,0.1872,5e-04,5e-04,9e-04,0.254,0.0012,9e-04,9e-04
"1182",1e-04,0.4553,1e-04,0,1e-04,0.4726,2e-04,1e-04,1e-04
"1183",0.0049,0.3729,0.0049,0.0045,0.0069,0.3781,0.0069,0.0069,0.0072
"1184",0.0055,0.6559,0.0055,0.0049,0.006,0.6574,0.0063,0.006,0.0062
"1185",7e-04,0.675,7e-04,6e-04,9e-04,0.6925,0.0011,9e-04,0.001
"1186",9e-04,0.0862,9e-04,8e-04,0.0014,0.1035,0.0015,0.0014,0.0015
"1187",3e-04,0.3446,3e-04,2e-04,7e-04,0.4134,9e-04,7e-04,7e-04
"1188",0,0.0079,0,0,0,0.0124,0,0,0
"1189",0,0.407,0,0,0,0.4459,0,0,0
"1190",0.0072,0.7713,0.0072,0.0067,0.009,0.7722,0.0097,0.009,0.0094
"1191",0,0.1093,0,0,1e-04,0.1162,1e-04,1e-04,1e-04
"1192",2e-04,0.0571,2e-04,2e-04,4e-04,0.0834,5e-04,4e-04,4e-04
"1193",0.0017,0.7671,0.0017,0.0015,0.0021,0.7722,0.0024,0.0021,0.0022
"1194",0,0.0225,0,0,0,0.0404,0,0,0
"1195",0,0.0767,0,0,0,0.0912,0,0,0
"1196",0.0014,0.4351,0.0014,0.0014,0.0022,0.4743,0.0027,0.0022,0.0023
"1197",0.0022,0.6499,0.0022,0.0018,0.0034,0.6807,0.0041,0.0034,0.0036
"1198",5e-04,0.7691,5e-04,4e-04,6e-04,0.7807,8e-04,6e-04,6e-04
"1199",1e-04,0.173,1e-04,1e-04,1e-04,0.1777,2e-04,1e-04,2e-04
"1200",0.0709,0.7072,0.0709,0.0639,0.0746,0.7196,0.0748,0.0746,0.0764
"1201",0,0.198,0,0,1e-04,0.2152,1e-04,1e-04,1e-04
"1202",9e-04,0.4293,9e-04,8e-04,0.0016,0.456,0.0016,0.0016,0.0017
"1203",0,0.0487,0,0,0,0.0809,1e-04,0,0
"1204",0,0.5221,0,0,0,0.5547,0,0,0
"1205",0.0076,0.4475,0.0076,0.0063,0.0103,0.4721,0.0108,0.0103,0.0107
"1206",0.0016,0.1152,0.0016,0.0015,0.0025,0.1289,0.0025,0.0025,0.0026
"1207",6e-04,0.6632,6e-04,4e-04,0.001,0.6661,0.0014,0.001,0.0011
"1208",0,0.0634,0,0,0,0.0694,0,0,0
"1209",2e-04,0.1892,2e-04,1e-04,3e-04,0.263,4e-04,3e-04,4e-04
"1210",3e-04,0.3183,3e-04,3e-04,4e-04,0.3376,5e-04,4e-04,5e-04
"1211",1e-04,0.6968,1e-04,1e-04,1e-04,0.6979,3e-04,1e-04,1e-04
"1212",0,0.3088,0,0,0,0.3403,0,0,0
"1213",0.0028,0.8404,0.0028,0.0024,0.0034,0.841,0.004,0.0034,0.0036
"1214",0,0.143,0,0,0,0.1484,0,0,0
"1215",0.0145,0.1937,0.0145,0.013,0.0178,0.2412,0.019,0.0178,0.0184
"1216",0,0.3699,0,0,0,0.4062,0,0,0
"1217",0.0162,0.8187,0.0162,0.0146,0.0194,0.825,0.0203,0.0194,0.0201
"1218",0.0068,0.1425,0.0068,0.006,0.0092,0.2012,0.0097,0.0092,0.0096
"1219",0.0039,0.4524,0.0039,0.0034,0.0051,0.4945,0.0058,0.0051,0.0054
"1220",0,0.2617,0,0,0,0.2979,0,0,0
"1221",0.0058,0.2486,0.0058,0.0044,0.008,0.3328,0.0088,0.008,0.0084
"1222",0.0025,0.1196,0.0025,0.0021,0.0034,0.1725,0.0039,0.0034,0.0036
"1223",9e-04,0.2127,9e-04,8e-04,0.0013,0.222,0.0013,0.0013,0.0013
"1224",2e-04,0.1643,2e-04,1e-04,4e-04,0.1754,5e-04,4e-04,4e-04
"1225",9e-04,0.7355,9e-04,7e-04,0.0013,0.7663,0.0017,0.0013,0.0014
"1226",8e-04,0.726,8e-04,5e-04,0.0015,0.7396,0.0016,0.0015,0.0015
"1227",0,0.1308,0,0,0,0.1606,0,0,0
"1228",0,0.6117,0,0,0,0.632,0,0,0
"1229",0,0.1619,0,0,1e-04,0.2205,1e-04,1e-04,1e-04
"1230",0,7e-04,0,0,0,0.0026,0,0,0
"1231",0.02,0.7025,0.02,0.0173,0.0238,0.7112,0.0246,0.0238,0.0246
"1232",0.0049,0.6421,0.0049,0.0041,0.0063,0.6529,0.0068,0.0063,0.0066
"1233",0,0.1975,0,0,0,0.2049,0,0,0
"1234",0.0228,0.2522,0.0228,0.0199,0.0284,0.3012,0.0292,0.0284,0.0293
"1235",0.0078,0.4561,0.0078,0.0068,0.0088,0.4792,0.0088,0.0088,0.0091
"1236",1e-04,0.5113,1e-04,1e-04,2e-04,0.5188,3e-04,2e-04,2e-04
"1237",1e-04,0.7152,1e-04,0,2e-04,0.7167,3e-04,2e-04,2e-04
"1238",0.0259,0.612,0.0259,0.0232,0.0316,0.6653,0.0322,0.0316,0.0326
"1239",0,0.3206,0,0,0,0.355,0,0,0
"1240",0.0291,0.438,0.0291,0.0244,0.0312,0.5127,0.0326,0.0312,0.0322
"1241",0.0013,0.3415,0.0013,0.001,0.0018,0.3664,0.0019,0.0018,0.0019
"1242",0.0125,0.7508,0.0125,0.0111,0.0152,0.7521,0.0162,0.0152,0.0158
"1243",0.0011,0.4818,0.0011,0.001,0.0015,0.5084,0.0018,0.0015,0.0015
"1244",4e-04,0.3959,4e-04,3e-04,7e-04,0.403,0.001,7e-04,8e-04
"1245",0.0017,0.794,0.0017,0.0015,0.0024,0.7949,0.003,0.0024,0.0025
"1246",0,0.0049,0,0,0,0.0082,0,0,0
"1247",0,0.3255,0,0,0,0.3397,0,0,0
"1248",0,0.5142,0,0,0,0.5314,0,0,0
"1249",2e-04,0.5841,2e-04,2e-04,4e-04,0.6067,5e-04,4e-04,4e-04
"1250",0,0.1773,0,0,0,0.1866,0,0,0
"1251",0.0041,0.4315,0.0041,0.0034,0.0059,0.4343,0.0064,0.0059,0.0062
"1252",0,0.7296,0,0,0,0.7302,0,0,0
"1253",0.0637,0.4319,0.0637,0.0574,0.0693,0.4739,0.0689,0.0693,0.0711
"1254",0,0.4987,0,0,0,0.5116,0,0,0
"1255",0,0.0019,0,0,0,0.0036,1e-04,0,0
"1256",6e-04,0.5437,6e-04,6e-04,0.001,0.5602,0.0012,0.001,0.0011
"1257",0.004,0.0581,0.004,0.0032,0.0048,0.0889,0.0054,0.0048,0.005
"1258",3e-04,0.1409,3e-04,3e-04,5e-04,0.2026,7e-04,5e-04,5e-04
"1259",1e-04,0.1338,1e-04,0,1e-04,0.1547,1e-04,1e-04,1e-04
"1260",0,0.1215,0,0,0,0.1288,1e-04,0,0
"1261",0,0.0435,0,0,1e-04,0.0497,1e-04,1e-04,1e-04
"1262",5e-04,0.7308,5e-04,4e-04,8e-04,0.7334,9e-04,8e-04,8e-04
"1263",0.0077,0.6865,0.0077,0.0069,0.0087,0.6942,0.0091,0.0087,0.0091
"1264",3e-04,0.768,3e-04,2e-04,4e-04,0.7703,5e-04,4e-04,4e-04
"1265",0,0.4614,0,0,0,0.4646,0,0,0
"1266",1e-04,0.0919,1e-04,1e-04,3e-04,0.0969,4e-04,3e-04,3e-04
"1267",3e-04,0.7233,3e-04,2e-04,5e-04,0.731,5e-04,5e-04,5e-04
"1268",0,0.27,0,0,0,0.3134,0,0,0
"1269",0,0.4906,0,0,0,0.5212,0,0,0
"1270",0.0023,0.2184,0.0023,0.0019,0.0035,0.2233,0.0041,0.0035,0.0037
"1271",3e-04,0.075,3e-04,3e-04,5e-04,0.1189,6e-04,5e-04,5e-04
"1272",0,0.539,0,0,1e-04,0.5606,1e-04,1e-04,1e-04
"1273",5e-04,0.3281,5e-04,3e-04,9e-04,0.3594,0.0012,9e-04,9e-04
"1274",0,0.1569,0,1e-04,1e-04,0.1676,1e-04,1e-04,1e-04
"1275",0,0.094,0,0,0,0.0984,0,0,0
"1276",0.0029,0.3596,0.0029,0.0025,0.003,0.3784,0.0034,0.003,0.0032
"1277",0,0.4351,0,0,0,0.4632,0,0,0
"1278",0.0075,0.6232,0.0075,0.0062,0.0097,0.632,0.0108,0.0097,0.0101
"1279",0,0.1246,0,0,0,0.1807,0,0,0
"1280",0.0011,0.4109,0.0011,0.001,0.0014,0.4686,0.0016,0.0014,0.0015
"1281",2e-04,0.618,2e-04,2e-04,3e-04,0.619,5e-04,3e-04,3e-04
"1282",9e-04,0.3542,9e-04,8e-04,0.0012,0.3934,0.0014,0.0012,0.0013
"1283",0.0033,0.5954,0.0033,0.0027,0.0046,0.5986,0.0046,0.0046,0.0048
"1284",0,0.6225,0,0,0,0.6241,0,0,0
"1285",0.0045,0.7635,0.0045,0.0042,0.006,0.7716,0.0063,0.006,0.0063
"1286",0.0727,0.4698,0.0727,0.0662,0.0779,0.4748,0.0781,0.0779,0.0799
"1287",0.0505,0.6804,0.0505,0.0464,0.0574,0.7018,0.058,0.0574,0.059
"1288",3e-04,0.5272,3e-04,2e-04,4e-04,0.5791,5e-04,4e-04,4e-04
"1289",8e-04,0.0627,8e-04,6e-04,0.0011,0.0691,0.0012,0.0011,0.0012
"1290",0,0.5541,0,0,0,0.5778,0,0,0
"1291",2e-04,0.0861,2e-04,2e-04,4e-04,0.1343,5e-04,4e-04,4e-04
"1292",0.0129,0.2953,0.0129,0.0116,0.0148,0.3062,0.0154,0.0148,0.0153
"1293",9e-04,0.5119,9e-04,5e-04,0.001,0.5537,0.0013,0.001,0.0011
"1294",0.0994,0.5431,0.0994,0.0899,0.1033,0.5815,0.1065,0.1033,0.1056
"1295",0,0.0422,0,0,0,0.0492,0,0,0
"1296",0,0.1923,0,0,0,0.2194,0,0,0
"1297",1e-04,0.7562,1e-04,1e-04,1e-04,0.7676,3e-04,1e-04,1e-04
"1298",0,0.0049,0,0,0,0.0059,0,0,0
"1299",0.0042,0.5077,0.0042,0.0036,0.0064,0.5102,0.0072,0.0064,0.0066
"1300",0.0067,0.1028,0.0067,0.0055,0.0091,0.1589,0.0102,0.0091,0.0095
"1301",2e-04,0.6282,2e-04,1e-04,3e-04,0.6361,4e-04,3e-04,3e-04
"1302",0.0045,0.1701,0.0045,0.0039,0.0053,0.1767,0.0061,0.0053,0.0056
"1303",0,0.0026,0,0,0,0.0048,0,0,0
"1304",0,0.5946,0,0,1e-04,0.6018,2e-04,1e-04,1e-04
"1305",0.0073,0.6433,0.0073,0.0067,0.0098,0.6581,0.0102,0.0098,0.0102
"1306",2e-04,0.356,2e-04,1e-04,4e-04,0.3862,5e-04,4e-04,4e-04
"1307",0,2e-04,0,0,0,7e-04,0,0,0
"1308",0,0.2985,0,0,0,0.3615,0,0,0
"1309",0,0.2226,0,0,0,0.2445,0,0,0
"1310",0,0.0307,0,0,0,0.0359,0,0,0
"1311",1e-04,0.3088,1e-04,0,1e-04,0.3422,2e-04,1e-04,1e-04
"1312",0,0.6403,0,0,0,0.6503,0,0,0
"1313",6e-04,0.3891,6e-04,6e-04,8e-04,0.4089,0.001,8e-04,9e-04
"1314",0.0013,0.0972,0.0013,0.0012,0.002,0.1545,0.0022,0.002,0.0021
"1315",0,0.3046,0,0,0,0.3571,0,0,0
"1316",2e-04,0.5856,2e-04,3e-04,3e-04,0.5916,5e-04,3e-04,4e-04
"1317",0.0142,0.4784,0.0142,0.0125,0.0178,0.5508,0.0196,0.0178,0.0185
"1318",0,0.3048,0,0,1e-04,0.3172,1e-04,1e-04,1e-04
"1319",0.0064,0.5916,0.0064,0.0058,0.0084,0.599,0.0089,0.0084,0.0088
"1320",0.2952,0.3414,0.2952,0.2757,0.2974,0.3804,0.2959,0.2974,0.3014
"1321",0,0.0094,0,0,0,0.0138,0,0,0
"1322",1e-04,0.1891,1e-04,1e-04,2e-04,0.2086,1e-04,2e-04,2e-04
"1323",0,0.4369,0,0,0,0.4417,0,0,0
"1324",1e-04,0.4897,1e-04,0,1e-04,0.5203,2e-04,1e-04,2e-04
"1325",0,0.0517,0,0,0,0.066,0,0,0
"1326",0.0018,0.1645,0.0018,0.0013,0.0027,0.2078,0.0026,0.0027,0.0028
"1327",0.0054,0.696,0.0054,0.005,0.0075,0.7347,0.0083,0.0075,0.0078
"1328",0,0.6792,0,0,0,0.6805,1e-04,0,0
"1329",0.0552,0.7401,0.0552,0.0494,0.0581,0.7421,0.0584,0.0581,0.0597
"1330",0.0604,0.8134,0.0604,0.0563,0.0687,0.829,0.0689,0.0687,0.0704
"1331",0,0.0466,0,0,0,0.0901,0,0,0
"1332",0,0.059,0,0,0,0.0854,0,0,0
"1333",0.0077,0.0459,0.0077,0.0066,0.0101,0.0832,0.0108,0.0101,0.0105
"1334",1e-04,0.0383,1e-04,1e-04,3e-04,0.0441,5e-04,3e-04,3e-04
"1335",0.0029,0.4076,0.0029,0.0023,0.0041,0.4387,0.0046,0.0041,0.0043
"1336",0,0.2804,0,0,1e-04,0.2977,1e-04,1e-04,1e-04
"1337",1e-04,0.4172,1e-04,0,2e-04,0.4591,4e-04,2e-04,2e-04
"1338",0,0.0443,0,0,0,0.0631,0,0,0
"1339",0.0301,0.619,0.0301,0.0277,0.036,0.6265,0.0367,0.036,0.0371
"1340",0.0117,0.2388,0.0117,0.0094,0.0134,0.312,0.0141,0.0134,0.0139
"1341",0,0.6314,0,0,0,0.6344,1e-04,0,0
"1342",0.0025,0.5731,0.0025,0.0021,0.0035,0.6146,0.0037,0.0035,0.0037
"1343",7e-04,0.4907,7e-04,6e-04,0.0012,0.4955,0.0015,0.0012,0.0012
"1344",0,0.3396,0,0,0,0.3429,0,0,0
"1345",0,0.5025,0,0,1e-04,0.5455,1e-04,1e-04,1e-04
"1346",0.086,0.9175,0.086,0.0787,0.0918,0.9208,0.093,0.0918,0.0939
"1347",1e-04,0.4472,1e-04,1e-04,2e-04,0.4796,3e-04,2e-04,2e-04
"1348",0.032,0.6464,0.032,0.0295,0.0382,0.6994,0.0385,0.0382,0.0394
"1349",0.0193,0.5494,0.0193,0.0178,0.0246,0.5936,0.0255,0.0246,0.0255
"1350",0,0.0115,0,0,0,0.0264,0,0,0
"1351",4e-04,0.0882,4e-04,3e-04,6e-04,0.0997,7e-04,6e-04,6e-04
"1352",0,0.0435,0,0,0,0.0644,0,0,0
"1353",0,0.1578,0,0,0,0.1727,0,0,0
"1354",1e-04,0.3741,1e-04,0,1e-04,0.3771,2e-04,1e-04,1e-04
"1355",0,0.507,0,0,0,0.5095,0,0,0
"1356",0.0013,0.4334,0.0013,0.0011,0.0018,0.4551,0.0023,0.0018,0.0019
"1357",6e-04,0.1334,6e-04,5e-04,9e-04,0.1955,0.0011,9e-04,0.001
"1358",0,0.2499,0,0,1e-04,0.2603,2e-04,1e-04,1e-04
"1359",4e-04,0.3754,4e-04,3e-04,7e-04,0.4631,0.001,7e-04,8e-04
"1360",6e-04,0.4245,6e-04,5e-04,0.001,0.4276,0.0011,0.001,0.001
"1361",0,0.0644,0,0,0,0.0826,0,0,0
"1362",5e-04,0.4649,5e-04,5e-04,8e-04,0.5101,0.001,8e-04,8e-04
"1363",0,0.3061,0,0,0,0.3533,0,0,0
"1364",0,0.4433,0,0,0,0.4591,1e-04,0,0
"1365",1e-04,0.4363,1e-04,0,1e-04,0.4607,1e-04,1e-04,1e-04
"1366",1e-04,0.3149,1e-04,1e-04,3e-04,0.3411,3e-04,3e-04,3e-04
"1367",0,0.1477,0,0,0,0.1945,0,0,0
"1368",3e-04,0.3719,3e-04,3e-04,6e-04,0.3756,8e-04,6e-04,6e-04
"1369",0,0.3033,0,0,0,0.3096,0,0,0
"1370",0,0.3307,0,0,1e-04,0.3354,2e-04,1e-04,1e-04
"1371",0,0.7806,0,0,1e-04,0.7833,1e-04,1e-04,1e-04
"1372",0,0.6242,0,0,0,0.6556,1e-04,0,0
"1373",0.0151,0.8359,0.0151,0.0131,0.0179,0.8602,0.0198,0.0179,0.0186
"1374",1e-04,0.1636,1e-04,1e-04,2e-04,0.207,2e-04,2e-04,2e-04
"1375",0.004,0.2742,0.004,0.0035,0.0057,0.2771,0.006,0.0057,0.0059
"1376",0,0.5175,0,0,0,0.5682,1e-04,0,0
"1377",0,0.0012,0,0,0,0.0016,0,0,0
"1378",5e-04,0.1591,5e-04,3e-04,6e-04,0.2071,8e-04,6e-04,7e-04
"1379",0.0011,0.6478,0.0011,0.001,0.0017,0.6625,0.0019,0.0017,0.0018
"1380",1e-04,0.0139,1e-04,1e-04,2e-04,0.0152,3e-04,2e-04,2e-04
"1381",0,0.031,0,0,1e-04,0.0555,1e-04,1e-04,1e-04
"1382",3e-04,0.0116,3e-04,3e-04,5e-04,0.0248,8e-04,5e-04,5e-04
"1383",0,0.8308,0,0,0,0.8307,2e-04,0,1e-04
"1384",4e-04,0.1713,4e-04,3e-04,6e-04,0.2437,7e-04,6e-04,6e-04
"1385",0.0867,0.4053,0.0867,0.0812,0.0972,0.4915,0.0971,0.0972,0.0994
"1386",0,0.4942,0,0,0,0.503,0,0,0
"1387",0.0018,0.4815,0.0018,0.0015,0.0029,0.5489,0.0033,0.0029,0.003
"1388",1e-04,0.2546,1e-04,0,1e-04,0.296,2e-04,1e-04,1e-04
"1389",0,0.8038,0,0,0,0.8119,0,0,0
"1390",0.0115,0.5581,0.0115,0.0105,0.0143,0.5603,0.0154,0.0143,0.0148
"1391",0.0127,0.1156,0.0127,0.0109,0.0162,0.1221,0.017,0.0162,0.0168
"1392",0,0.136,0,0,1e-04,0.1413,1e-04,1e-04,1e-04
"1393",1e-04,0.2761,1e-04,1e-04,1e-04,0.2875,2e-04,1e-04,1e-04
"1394",0,0.0251,0,0,0,0.0517,0,0,0
"1395",3e-04,0.7804,3e-04,3e-04,4e-04,0.7973,6e-04,4e-04,4e-04
"1396",0,0.4989,0,0,0,0.5014,0,0,0
"1397",1e-04,0.0456,1e-04,0,2e-04,0.0598,2e-04,2e-04,2e-04
"1398",2e-04,0.0627,2e-04,2e-04,2e-04,0.1058,4e-04,2e-04,3e-04
"1399",0,0.0787,0,0,0,0.0851,0,0,0
"1400",0,0.052,0,0,0,0.0814,0,0,0
"1401",1e-04,0.7982,1e-04,1e-04,2e-04,0.7984,3e-04,2e-04,2e-04
"1402",0,0.6431,0,0,0,0.6459,0,0,0
"1403",0.0012,0.1711,0.0012,0.001,0.0018,0.2402,0.0022,0.0018,0.0019
"1404",0,0.1461,0,0,0,0.1529,0,0,0
"1405",9e-04,0.4562,9e-04,7e-04,0.0012,0.4588,0.0015,0.0012,0.0013
"1406",0.0037,0.6476,0.0037,0.0035,0.0038,0.684,0.0042,0.0038,0.004
"1407",0,0.6511,0,1e-04,1e-04,0.6521,2e-04,1e-04,1e-04
"1408",0,0.2413,0,0,0,0.292,0,0,0
"1409",0.0068,0.6338,0.0068,0.0057,0.0083,0.6673,0.0087,0.0083,0.0086
"1410",0.0112,0.6965,0.0112,0.0107,0.0127,0.6977,0.0133,0.0127,0.0132
"1411",0,0.1682,0,0,0,0.2002,0,0,0
"1412",0.0036,0.4288,0.0036,0.0031,0.0052,0.4502,0.0056,0.0052,0.0054
"1413",0.0014,0.6535,0.0014,0.0013,0.0015,0.688,0.0017,0.0015,0.0016
"1414",5e-04,0.7957,5e-04,3e-04,8e-04,0.8239,0.001,8e-04,8e-04
"1415",0,0.4152,0,0,1e-04,0.429,1e-04,1e-04,1e-04
"1416",0.0016,0.22,0.0016,0.0014,0.0025,0.2767,0.0029,0.0025,0.0026
"1417",1e-04,0.4749,1e-04,1e-04,2e-04,0.5171,3e-04,2e-04,2e-04
"1418",0.0026,0.1208,0.0026,0.0022,0.0039,0.1318,0.0043,0.0039,0.0041
"1419",1e-04,0.7321,1e-04,1e-04,1e-04,0.7384,1e-04,1e-04,1e-04
"1420",0,0.1601,0,0,0,0.2006,0,0,0
"1421",0.0015,0.5633,0.0015,0.0014,0.0022,0.597,0.0025,0.0022,0.0023
"1422",0,0.4573,0,0,1e-04,0.4746,0,1e-04,1e-04
"1423",1e-04,0.1146,1e-04,1e-04,2e-04,0.1198,2e-04,2e-04,2e-04
"1424",0,0.1562,0,1e-04,0,0.1921,0,0,0
"1425",9e-04,0.7664,9e-04,7e-04,0.0013,0.7794,0.0015,0.0013,0.0014
"1426",0,0.6413,0,0,0,0.6529,0,0,0
"1427",1e-04,0.4272,1e-04,1e-04,1e-04,0.4761,2e-04,1e-04,2e-04
"1428",0,0.0689,0,0,0,0.0977,0,0,0
"1429",0.0091,0.0405,0.0091,0.0073,0.0105,0.0734,0.0108,0.0105,0.0109
"1430",1e-04,0.3781,1e-04,1e-04,2e-04,0.3988,3e-04,2e-04,2e-04
"1431",0,0.0413,0,0,0,0.0781,0,0,0
"1432",0.0029,0.4185,0.0029,0.0026,0.0043,0.426,0.0047,0.0043,0.0045
"1433",0,0.0184,0,0,0,0.0204,0,0,0
"1434",0.0303,0.7509,0.0303,0.0261,0.0334,0.7612,0.0336,0.0334,0.0345
"1435",0.002,0.1094,0.002,0.0017,0.0031,0.1185,0.0034,0.0031,0.0032
"1436",0.0017,0.5746,0.0017,0.0013,0.0021,0.6077,0.0024,0.0021,0.0022
"1437",0.0398,0.7071,0.0398,0.0358,0.0462,0.7209,0.0466,0.0462,0.0476
"1438",0.001,0.5873,0.001,8e-04,0.0011,0.5902,0.0014,0.0011,0.0011
