"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2132",3e-04,0.8571,3e-04,3e-04,6e-04,0.8612,9e-04,6e-04,6e-04
"2133",0.0489,0.0566,0.0489,0.0437,0.0529,0.0614,0.0537,0.0529,0.0544
"2134",0,0.5218,0,0,0,0.5262,0,0,0
"2135",6e-04,0.4098,6e-04,6e-04,9e-04,0.4947,0.001,9e-04,0.001
"2136",0.101,0.7128,0.101,0.0917,0.1022,0.7158,0.1038,0.1022,0.1045
"2137",0.2566,0.3829,0.2566,0.2447,0.2689,0.3858,0.271,0.2689,0.2727
"2138",0.0065,0.3928,0.0065,0.0049,0.0073,0.4156,0.0076,0.0073,0.0077
"2139",0.0045,0.3376,0.0045,0.0041,0.0063,0.3547,0.0069,0.0063,0.0066
"2140",0.229,0.4351,0.2289,0.2129,0.2344,0.4612,0.2355,0.2344,0.238
"2141",0.0028,0.4075,0.0028,0.0024,0.0032,0.435,0.0036,0.0032,0.0034
"2142",0.0035,0.5135,0.0035,0.003,0.0054,0.5196,0.0059,0.0054,0.0056
"2143",0,0.0708,0,0,0,0.0826,1e-04,0,0
"2144",0.3714,0.2591,0.3713,0.357,0.3786,0.261,0.3807,0.3786,0.3828
"2145",3e-04,0.0065,3e-04,4e-04,6e-04,0.0112,0.001,6e-04,6e-04
"2146",0.0053,0.7868,0.0053,0.0047,0.0067,0.787,0.0072,0.0067,0.007
"2147",2e-04,0.1153,2e-04,2e-04,3e-04,0.163,3e-04,3e-04,3e-04
"2148",2e-04,0.6171,2e-04,2e-04,5e-04,0.6184,5e-04,5e-04,5e-04
"2149",2e-04,0.4985,2e-04,2e-04,4e-04,0.5005,5e-04,4e-04,5e-04
"2150",0.0112,0.3529,0.0112,0.0099,0.0141,0.4451,0.0142,0.0141,0.0147
"2151",0.0068,0.735,0.0068,0.006,0.0092,0.749,0.0099,0.0092,0.0096
"2152",0.0017,0.4317,0.0017,0.0012,0.0023,0.4384,0.0025,0.0023,0.0024
"2153",2e-04,0.5004,2e-04,1e-04,2e-04,0.514,4e-04,2e-04,2e-04
"2154",0.001,0.6302,0.001,8e-04,0.0014,0.6587,0.0016,0.0014,0.0015
"2155",0.0014,0.2219,0.0014,0.0014,0.0021,0.2494,0.0024,0.0021,0.0022
"2156",0.4684,0.9023,0.4683,0.4528,0.4782,0.9025,0.4794,0.4782,0.4824
"2157",0.0206,0.5616,0.0206,0.0185,0.0222,0.5865,0.0226,0.0222,0.0229
"2158",0.016,0.6664,0.016,0.0139,0.0189,0.6688,0.0197,0.0189,0.0196
"2159",0.0026,0.1665,0.0026,0.0019,0.0038,0.1786,0.004,0.0038,0.004
"2160",0.0035,0.6134,0.0035,0.0028,0.0045,0.6227,0.0052,0.0045,0.0047
"2161",0,0.1275,0,0,0,0.1455,0,0,0
"2162",9e-04,0.4288,9e-04,8e-04,0.0016,0.4972,0.002,0.0016,0.0016
"2163",0.0138,0.7957,0.0139,0.0118,0.0144,0.7962,0.015,0.0144,0.015
"2164",6e-04,0.3502,6e-04,3e-04,0.001,0.3645,0.0013,0.001,0.001
"2165",0,0.0026,0,0,1e-04,0.0046,1e-04,1e-04,1e-04
"2166",0.0023,0.6266,0.0023,0.0019,0.0034,0.631,0.0036,0.0034,0.0036
"2167",0.0028,0.2623,0.0028,0.0025,0.0037,0.2758,0.0039,0.0037,0.0039
"2168",4e-04,0.7503,4e-04,3e-04,7e-04,0.7668,9e-04,7e-04,7e-04
"2169",0.0041,0.0695,0.0041,0.0034,0.0055,0.0966,0.0061,0.0055,0.0058
"2170",0.0021,0.5409,0.0021,0.0018,0.0029,0.5886,0.0032,0.0029,0.003
"2171",0.0044,0.5181,0.0044,0.0036,0.0059,0.5591,0.006,0.0059,0.0061
"2172",0.0033,0.8584,0.0033,0.0028,0.0039,0.8593,0.0043,0.0039,0.0041
"2173",0.0041,0.6014,0.0041,0.0038,0.0052,0.6095,0.006,0.0052,0.0054
"2174",0.0016,0.133,0.0016,0.0013,0.0023,0.1593,0.0025,0.0023,0.0024
"2175",0.0014,0.03,0.0014,0.0011,0.002,0.0512,0.0025,0.002,0.0021
"2176",0.0265,0.6736,0.0265,0.024,0.0317,0.6903,0.0324,0.0317,0.0327
"2177",0,0.0107,0,0,1e-04,0.0201,2e-04,1e-04,1e-04
"2178",0,0.2279,0,0,0,0.2328,0,0,0
"2179",0.0015,0.6308,0.0015,0.0012,0.0016,0.6421,0.0014,0.0016,0.0016
"2180",0.0223,0.0447,0.0223,0.0185,0.022,0.0746,0.0228,0.022,0.0228
"2181",0.1134,0.1765,0.1133,0.104,0.1229,0.2268,0.1227,0.1229,0.1255
"2182",0,0.016,0,0,0,0.0296,0,0,0
"2183",0.0026,0.2242,0.0026,0.0025,0.0038,0.2757,0.0042,0.0038,0.0039
"2184",1e-04,0.4284,1e-04,1e-04,3e-04,0.4883,3e-04,3e-04,3e-04
"2185",0.0162,0.2804,0.0162,0.0138,0.0193,0.3555,0.0198,0.0193,0.02
"2186",9e-04,0.2889,9e-04,8e-04,0.0015,0.3124,0.0019,0.0015,0.0016
"2187",2e-04,0.2499,2e-04,3e-04,3e-04,0.288,5e-04,3e-04,3e-04
"2188",0.0092,0.4526,0.0092,0.0082,0.012,0.5189,0.0127,0.012,0.0125
"2189",0.01,0.3935,0.01,0.0088,0.0112,0.401,0.0123,0.0112,0.0116
"2190",0.0134,0.1077,0.0134,0.0121,0.0157,0.12,0.0165,0.0157,0.0162
"2191",0.0198,0.9201,0.0198,0.0174,0.0196,0.9253,0.0205,0.0196,0.0203
"2192",0.0112,0.2749,0.0112,0.01,0.0127,0.288,0.013,0.0127,0.0132
"2193",0.0112,0.5281,0.0112,0.0098,0.0136,0.5369,0.0144,0.0136,0.0141
"2194",0.2466,0.6795,0.2466,0.2354,0.2583,0.699,0.2619,0.2583,0.2621
"2195",0.0066,0.6708,0.0066,0.006,0.0086,0.7072,0.0093,0.0086,0.0089
"2196",0,0.2502,0,0,1e-04,0.2769,1e-04,1e-04,1e-04
"2197",6e-04,0.1651,6e-04,5e-04,0.0011,0.2426,0.0012,0.0011,0.0011
"2198",0.0272,0.803,0.0272,0.025,0.0323,0.8029,0.0325,0.0323,0.0333
"2199",0,0.044,0,0,0,0.0468,0,0,0
"2200",0.0038,0.2205,0.0038,0.0029,0.0051,0.2232,0.0054,0.0051,0.0053
"2201",0.0636,0.2931,0.0636,0.0577,0.0698,0.3502,0.069,0.0698,0.0716
"2202",0.0014,0.025,0.0014,0.0011,0.0019,0.0329,0.0022,0.0019,0.002
"2203",1e-04,0.5864,1e-04,0,1e-04,0.6209,2e-04,1e-04,1e-04
"2204",0,9e-04,0,0,0,0.0022,0,0,0
"2205",0,0.1172,0,0,0,0.1516,0,0,0
"2206",0.0011,0.088,0.0011,9e-04,0.0017,0.1103,0.0019,0.0017,0.0018
"2207",0,0.375,0,0,0,0.3774,0,0,0
"2208",2e-04,0.0256,2e-04,2e-04,3e-04,0.0478,5e-04,3e-04,4e-04
"2209",0.1318,0.794,0.1318,0.1243,0.1451,0.801,0.1441,0.1451,0.1479
"2210",0.3679,0.945,0.3679,0.3556,0.3763,0.945,0.3797,0.3763,0.3805
"2211",0.004,0.5347,0.004,0.0038,0.0053,0.5363,0.0052,0.0053,0.0055
"2212",2e-04,0.7411,2e-04,1e-04,2e-04,0.7416,3e-04,2e-04,2e-04
"2213",0.0102,0.2466,0.0102,0.0088,0.0125,0.2793,0.0138,0.0125,0.013
"2214",0,0.4316,0,0,1e-04,0.4557,1e-04,1e-04,1e-04
"2215",0.087,0.3185,0.087,0.0817,0.0937,0.3676,0.0929,0.0937,0.0959
"2216",0.0454,0.5922,0.0454,0.0415,0.0489,0.6129,0.0502,0.0489,0.0503
"2217",0.0019,0.5814,0.0019,0.0018,0.0028,0.5828,0.0027,0.0028,0.0029
"2218",2e-04,0.2546,2e-04,1e-04,4e-04,0.2622,6e-04,4e-04,4e-04
"2219",0.0019,0.1932,0.0019,0.0016,0.003,0.2131,0.0033,0.003,0.0032
"2220",0.0022,0.6209,0.0022,0.002,0.0032,0.6281,0.0035,0.0032,0.0033
"2221",0.013,0.7272,0.013,0.012,0.0165,0.7417,0.0164,0.0165,0.0171
"2222",0.0113,0.1183,0.0113,0.0102,0.0149,0.1223,0.0163,0.0149,0.0155
"2223",0.0057,0.0316,0.0057,0.0045,0.0053,0.0558,0.0057,0.0053,0.0056
"2224",0.002,0.1357,0.002,0.0017,0.003,0.1448,0.0033,0.003,0.0031
"2225",0.0011,0.2028,0.0011,8e-04,0.0019,0.2056,0.0024,0.0019,0.002
"2226",0.0069,0.4259,0.0069,0.0057,0.0096,0.4493,0.0101,0.0096,0.01
"2227",0.003,0.3159,0.003,0.0025,0.0038,0.3678,0.0042,0.0038,0.004
"2228",0.0715,0.6761,0.0715,0.0653,0.0815,0.6919,0.0827,0.0815,0.0835
"2229",0.1802,0.3244,0.1802,0.168,0.1872,0.3578,0.1873,0.1872,0.1905
"2230",0,0.19,0,0,0,0.1984,0,0,0
"2231",0.0041,0.4606,0.0041,0.0035,0.0053,0.4728,0.0054,0.0053,0.0055
"2232",0.0057,0.0321,0.0057,0.0049,0.0072,0.0464,0.0073,0.0072,0.0075
"2233",0.0065,0.3902,0.0065,0.0056,0.0088,0.4106,0.0095,0.0088,0.0092
"2234",0.1226,0.6398,0.1226,0.1137,0.1312,0.6678,0.1324,0.1312,0.1339
"2235",0.1472,0.5947,0.1472,0.1386,0.1566,0.599,0.1576,0.1566,0.1596
"2236",0.0034,0.5281,0.0034,0.0029,0.0038,0.5471,0.0043,0.0038,0.004
"2237",6e-04,0.1552,6e-04,4e-04,9e-04,0.1683,0.0011,9e-04,9e-04
"2238",0.0399,0.1437,0.0399,0.0348,0.0424,0.1701,0.0439,0.0424,0.0436
"2239",0.0088,0.5506,0.0088,0.0076,0.0115,0.5598,0.0124,0.0115,0.0119
"2240",0,0.1849,0,0,0,0.1997,0,0,0
"2241",0.0313,0.5167,0.0313,0.0286,0.036,0.5458,0.0375,0.036,0.0371
"2242",0.0372,0.3525,0.0372,0.034,0.0444,0.3634,0.0453,0.0444,0.0457
"2243",0.0058,0.3913,0.0058,0.005,0.0074,0.4567,0.0083,0.0074,0.0077
"2244",0.0205,0.2043,0.0205,0.0182,0.025,0.2123,0.0264,0.025,0.0258
"2245",1e-04,0.5556,1e-04,1e-04,2e-04,0.5611,4e-04,2e-04,2e-04
"2246",0.0085,0.3892,0.0085,0.0076,0.0108,0.3925,0.0115,0.0108,0.0112
"2247",0.5682,0.9063,0.5682,0.554,0.5767,0.9116,0.5783,0.5767,0.5806
"2248",0.2614,0.5004,0.2613,0.2462,0.2657,0.5776,0.2677,0.2657,0.2695
"2249",0.0567,0.5172,0.0567,0.0529,0.0648,0.5241,0.0665,0.0648,0.0665
"2250",0.3137,0.8663,0.3137,0.2988,0.3192,0.8709,0.3224,0.3192,0.3233
"2251",0,0.1505,0,0,1e-04,0.2092,1e-04,1e-04,1e-04
"2252",1e-04,0.075,1e-04,1e-04,1e-04,0.1257,1e-04,1e-04,1e-04
"2253",0.0203,0.5482,0.0203,0.018,0.0228,0.551,0.0238,0.0228,0.0236
"2254",0.0434,0.4312,0.0434,0.0397,0.0493,0.4711,0.0519,0.0493,0.0507
"2255",0,0.0906,0,0,0,0.1003,0,0,0
"2256",0.0314,0.3303,0.0314,0.0288,0.0377,0.3458,0.0382,0.0377,0.0389
"2257",0,0.4516,0,0,1e-04,0.5237,1e-04,1e-04,1e-04
"2258",7e-04,0.6623,7e-04,6e-04,0.0011,0.6802,0.0014,0.0011,0.0012
"2259",0.0012,0.8346,0.0012,8e-04,0.0011,0.8425,0.0012,0.0011,0.0012
"2260",0.0053,0.462,0.0053,0.0045,0.0065,0.5105,0.0067,0.0065,0.0067
"2261",0.1112,0.4522,0.1112,0.1027,0.1186,0.4735,0.1198,0.1186,0.1212
"2262",4e-04,0.4326,4e-04,3e-04,5e-04,0.4899,8e-04,5e-04,6e-04
"2263",8e-04,0.3027,8e-04,6e-04,0.0011,0.356,0.0014,0.0011,0.0012
"2264",1e-04,0.2808,1e-04,0,1e-04,0.3299,3e-04,1e-04,1e-04
"2265",0.0016,0.2248,0.0016,0.0013,0.0024,0.2837,0.0025,0.0024,0.0025
"2266",0.1275,0.6094,0.1275,0.1196,0.1394,0.6225,0.1396,0.1394,0.1422
"2267",0.002,0.7034,0.002,0.0017,0.003,0.7072,0.0034,0.003,0.0031
"2268",0.0041,0.2296,0.0041,0.0036,0.006,0.2923,0.0063,0.006,0.0063
"2269",0.0012,0.2422,0.0012,0.0011,0.0018,0.2615,0.0021,0.0018,0.0019
"2270",0,0.0016,0,0,0,0.0043,0,0,0
"2271",4e-04,0.0554,4e-04,4e-04,6e-04,0.0715,7e-04,6e-04,6e-04
"2272",0.0062,0.7185,0.0062,0.0054,0.0077,0.7188,0.0084,0.0077,0.008
"2273",0,0.4647,0,0,0,0.5363,0,0,0
"2274",0.1553,0.7269,0.1553,0.1444,0.1611,0.7542,0.1618,0.1611,0.1641
"2275",0.0102,0.4908,0.0102,0.0086,0.0136,0.5184,0.0143,0.0136,0.0141
"2276",0.0269,0.1456,0.0269,0.0243,0.0319,0.2158,0.0328,0.0319,0.033
"2277",0.0149,0.5838,0.0149,0.0126,0.018,0.5986,0.0187,0.018,0.0186
"2278",0.0071,0.7744,0.0071,0.0061,0.0079,0.7746,0.0088,0.0079,0.0083
"2279",0.0125,0.2443,0.0125,0.0113,0.0168,0.2505,0.0174,0.0168,0.0174
"2280",3e-04,0.8114,3e-04,2e-04,3e-04,0.8114,4e-04,3e-04,3e-04
"2281",0.0952,0.6891,0.0952,0.0877,0.1022,0.7097,0.1028,0.1022,0.1045
"2282",0.0986,0.7199,0.0986,0.0919,0.1089,0.7264,0.1099,0.1089,0.1113
"2283",0.0268,0.7528,0.0269,0.0247,0.0294,0.7557,0.0297,0.0294,0.0303
"2284",0.0093,0.7431,0.0093,0.008,0.0124,0.778,0.013,0.0124,0.0129
"2285",0.0055,0.0577,0.0055,0.005,0.0067,0.0833,0.0071,0.0067,0.007
"2286",0.0359,0.9088,0.0359,0.0322,0.0397,0.9102,0.0419,0.0397,0.0409
"2287",0.0188,0.8416,0.0188,0.0167,0.0229,0.8414,0.024,0.0229,0.0237
"2288",0.0068,0.121,0.0068,0.006,0.0093,0.1323,0.0097,0.0093,0.0097
"2289",0.0197,0.4374,0.0197,0.0179,0.0213,0.4438,0.0227,0.0213,0.0221
"2290",0,0.6102,0,0,0,0.6259,0,0,0
"2291",4e-04,0.2608,4e-04,4e-04,7e-04,0.2847,8e-04,7e-04,8e-04
"2292",0.0047,0.3067,0.0047,0.0042,0.0059,0.3218,0.0057,0.0059,0.0062
"2293",0.0094,0.0336,0.0094,0.0079,0.0113,0.0533,0.0117,0.0113,0.0117
"2294",0.0543,0.555,0.0543,0.0493,0.0586,0.5969,0.0596,0.0586,0.0602
"2295",0.0011,0.7092,0.0011,8e-04,0.0014,0.7111,0.0016,0.0014,0.0015
"2296",0,0.0133,0,0,0,0.0181,0,0,0
"2297",0.0237,0.227,0.0237,0.0215,0.0282,0.2474,0.0285,0.0282,0.0292
"2298",0,0.3377,0,0,0,0.3523,1e-04,0,0
"2299",0.0042,0.596,0.0042,0.0032,0.0042,0.625,0.0047,0.0042,0.0044
"2300",7e-04,0.4889,7e-04,5e-04,0.0012,0.5148,0.0014,0.0012,0.0012
"2301",1e-04,0.1346,1e-04,1e-04,2e-04,0.1499,3e-04,2e-04,2e-04
"2302",0.0264,0.5725,0.0264,0.0234,0.0297,0.6156,0.0304,0.0297,0.0307
"2303",8e-04,0.6548,8e-04,6e-04,0.0011,0.6573,0.0014,0.0011,0.0012
"2304",1e-04,0.4323,1e-04,0,2e-04,0.4887,3e-04,2e-04,2e-04
"2305",1e-04,0.1784,1e-04,1e-04,2e-04,0.2264,2e-04,2e-04,2e-04
"2306",0.1656,0.8572,0.1656,0.1541,0.1677,0.8698,0.1673,0.1677,0.1708
"2307",0.0538,0.4841,0.0538,0.0494,0.0611,0.4953,0.0624,0.0611,0.0628
"2308",0.0989,0.3836,0.0989,0.0941,0.1108,0.4095,0.1115,0.1108,0.1132
"2309",1e-04,0.188,1e-04,0,1e-04,0.2398,2e-04,1e-04,1e-04
"2310",0.0261,0.6101,0.0261,0.0232,0.032,0.6448,0.0329,0.032,0.033
"2311",0.0358,0.5131,0.0358,0.0334,0.042,0.5151,0.0421,0.042,0.0433
"2312",0.0013,0.537,0.0013,0.0011,0.0022,0.5423,0.0025,0.0022,0.0023
"2313",4e-04,0.1354,4e-04,3e-04,7e-04,0.1411,0.0011,7e-04,8e-04
"2314",0.046,0.2929,0.046,0.0411,0.0526,0.3772,0.0531,0.0526,0.0541
"2315",0.0026,0.4988,0.0026,0.0023,0.0038,0.5219,0.0042,0.0038,0.004
"2316",0.0251,0.1488,0.0251,0.0206,0.025,0.1833,0.0266,0.025,0.0259
"2317",5e-04,0.003,5e-04,4e-04,8e-04,0.0077,0.001,8e-04,8e-04
"2318",0.0019,0.3944,0.0019,0.0016,0.0026,0.4467,0.0031,0.0026,0.0028
"2319",1e-04,0.2959,1e-04,1e-04,1e-04,0.3763,2e-04,1e-04,1e-04
"2320",0.0379,0.2532,0.0379,0.0356,0.044,0.2795,0.0446,0.044,0.0453
"2321",0.0036,0.9287,0.0037,0.0034,0.0041,0.9287,0.0043,0.0041,0.0043
"2322",0.0674,0.56,0.0674,0.0634,0.076,0.575,0.0784,0.076,0.0779
"2323",0.0022,0.1586,0.0022,0.002,0.0033,0.2368,0.0037,0.0033,0.0035
"2324",0.029,0.2392,0.029,0.0254,0.0344,0.259,0.0352,0.0344,0.0354
"2325",0.0947,0.5413,0.0947,0.0865,0.0983,0.6036,0.1004,0.0983,0.1005
"2326",1e-04,0.2586,1e-04,1e-04,2e-04,0.321,4e-04,2e-04,2e-04
"2327",0.002,0.711,0.002,0.0017,0.0029,0.7148,0.0031,0.0029,0.003
"2328",0.3907,0.9168,0.3907,0.3777,0.3985,0.9209,0.3989,0.3985,0.4027
"2329",0,0.7294,0,0,0,0.7299,0,0,0
"2330",2e-04,0.1017,2e-04,2e-04,5e-04,0.1188,5e-04,5e-04,5e-04
"2331",0.088,0.0774,0.088,0.0801,0.0937,0.0929,0.0939,0.0937,0.0959
"2332",0.0104,0.8303,0.0104,0.0092,0.0103,0.8313,0.0105,0.0103,0.0107
"2333",0.0069,0.0067,0.0069,0.0058,0.0063,0.0192,0.0065,0.0063,0.0066
"2334",0.049,0.8269,0.049,0.044,0.0521,0.8341,0.0532,0.0521,0.0536
"2335",0.0012,0.0526,0.0012,0.001,0.0014,0.0777,0.0015,0.0014,0.0015
"2336",0,0.1523,0,0,0,0.1575,0,0,0
"2337",0.001,0.5734,0.001,0.0012,0.0017,0.5805,0.0018,0.0017,0.0018
"2338",0.0054,0.3084,0.0054,0.0048,0.008,0.3893,0.0087,0.008,0.0084
"2339",0,0.6669,0,0,0,0.6776,0,0,0
"2340",0.0023,0.0299,0.0023,0.0018,0.0027,0.0589,0.0027,0.0027,0.0028
"2341",0.0102,0.7448,0.0102,0.0092,0.0136,0.7554,0.0142,0.0136,0.0141
"2342",0.0115,0.6983,0.0115,0.0102,0.0145,0.6998,0.0152,0.0145,0.0151
"2343",2e-04,0.7937,2e-04,2e-04,2e-04,0.7947,3e-04,2e-04,2e-04
"2344",0.0046,0.1401,0.0046,0.0036,0.006,0.1491,0.0067,0.006,0.0063
"2345",4e-04,0.2907,4e-04,2e-04,6e-04,0.2941,7e-04,6e-04,6e-04
"2346",7e-04,0.4569,7e-04,6e-04,9e-04,0.4584,0.001,9e-04,9e-04
"2347",8e-04,0.0313,8e-04,6e-04,0.0014,0.0359,0.0014,0.0014,0.0014
"2348",0.0033,0.1342,0.0033,0.0028,0.0043,0.1538,0.0045,0.0043,0.0045
"2349",5e-04,0.4974,5e-04,4e-04,7e-04,0.5499,8e-04,7e-04,8e-04
"2350",3e-04,0.0304,3e-04,2e-04,4e-04,0.0395,4e-04,4e-04,4e-04
"2351",0.0224,0.073,0.0224,0.0201,0.0261,0.1166,0.0272,0.0261,0.0269
"2352",0.123,0.7762,0.123,0.1124,0.1322,0.7934,0.1339,0.1322,0.1349
"2353",8e-04,0.8246,8e-04,6e-04,8e-04,0.8263,7e-04,8e-04,8e-04
"2354",0.0475,0.2049,0.0475,0.0435,0.0561,0.2296,0.0563,0.0561,0.0576
"2355",0.0143,0.6273,0.0143,0.0126,0.0175,0.6643,0.0182,0.0175,0.0181
"2356",0.0719,0.3451,0.0719,0.0658,0.0818,0.3548,0.0819,0.0818,0.0838
"2357",2e-04,0.1426,2e-04,1e-04,3e-04,0.2007,4e-04,3e-04,3e-04
"2358",3e-04,0.0225,3e-04,2e-04,4e-04,0.0479,6e-04,4e-04,5e-04
"2359",7e-04,0.208,7e-04,7e-04,0.0013,0.2303,0.0015,0.0013,0.0013
"2360",0.0012,0.3468,0.0012,9e-04,0.0017,0.3793,0.0019,0.0017,0.0018
"2361",0.0642,0.4986,0.0642,0.0586,0.0731,0.5709,0.074,0.0731,0.075
"2362",0.0752,0.4091,0.0752,0.0687,0.0826,0.4704,0.0827,0.0826,0.0846
"2363",0.0577,0.7903,0.0576,0.0523,0.068,0.7995,0.0684,0.068,0.0698
"2364",0.0219,0.6758,0.0219,0.0194,0.024,0.6762,0.0252,0.024,0.0249
"2365",4e-04,0.1609,4e-04,3e-04,8e-04,0.17,0.001,8e-04,9e-04
"2366",0.0015,0.1105,0.0015,0.0012,0.0017,0.1521,0.0019,0.0017,0.0018
"2367",0.1459,0.7894,0.1459,0.1378,0.1571,0.8032,0.1575,0.1571,0.1601
"2368",0,0.0303,0,0,0,0.0329,1e-04,0,0
"2369",0.0326,0.0513,0.0326,0.029,0.0368,0.0608,0.0382,0.0368,0.038
"2370",0.001,0.1329,0.001,9e-04,0.0015,0.1865,0.0019,0.0015,0.0016
"2371",0.0407,0.5967,0.0407,0.0369,0.0444,0.6188,0.0454,0.0444,0.0457
"2372",0.0041,0.2527,0.0041,0.0035,0.0059,0.2976,0.0061,0.0059,0.0061
"2373",0.0049,0.0594,0.0049,0.0041,0.0061,0.0625,0.0063,0.0061,0.0064
"2374",8e-04,0.7972,8e-04,8e-04,0.0011,0.8065,0.0015,0.0011,0.0012
"2375",0.0013,0.4248,0.0013,9e-04,0.0019,0.43,0.0022,0.0019,0.002
"2376",0,0.0483,0,0,0,0.0533,1e-04,0,0
"2377",0.0055,0.6239,0.0055,0.0045,0.0055,0.6472,0.0062,0.0055,0.0057
"2378",0.1182,0.684,0.1182,0.112,0.1312,0.6853,0.1291,0.1312,0.1339
"2379",4e-04,0.3214,4e-04,4e-04,7e-04,0.3818,9e-04,7e-04,8e-04
"2380",5e-04,0.057,5e-04,4e-04,8e-04,0.0675,0.001,8e-04,8e-04
"2381",0,0.2558,0,0,0,0.2962,0,0,0
"2382",0,0.6614,0,0,0,0.6659,0,0,0
"2383",0.1114,0.7151,0.1114,0.105,0.1219,0.7353,0.1241,0.1219,0.1245
"2384",0.0017,0.3791,0.0017,0.0016,0.0028,0.3931,0.0031,0.0028,0.0029
"2385",0.1033,0.4606,0.1033,0.0976,0.113,0.4651,0.1151,0.113,0.1155
"2386",4e-04,0.0805,4e-04,3e-04,6e-04,0.1024,9e-04,6e-04,7e-04
"2387",0.0025,0.2117,0.0025,0.0022,0.0033,0.2581,0.0036,0.0033,0.0035
"2388",0.001,0.4145,0.001,8e-04,0.0015,0.4308,0.0017,0.0015,0.0016
"2389",0.1348,0.4101,0.1347,0.1269,0.145,0.4925,0.1448,0.145,0.1478
"2390",7e-04,0.3394,7e-04,6e-04,0.0012,0.3905,0.0015,0.0012,0.0012
"2391",0.0253,0.3067,0.0253,0.0228,0.0309,0.3097,0.0321,0.0309,0.0319
"2392",0,0.7241,0,1e-04,1e-04,0.7412,1e-04,1e-04,1e-04
"2393",0.0049,0.653,0.0049,0.0046,0.0069,0.6705,0.0076,0.0069,0.0072
"2394",0.0032,0.0141,0.0032,0.0026,0.0044,0.0292,0.0052,0.0044,0.0046
"2395",0,0.0629,0,0,0,0.0859,0,0,0
"2396",0.0083,0.2742,0.0083,0.0073,0.011,0.29,0.0117,0.011,0.0114
"2397",0,0.0041,0,0,0,0.007,0,0,0
"2398",0.0118,0.0843,0.0118,0.0103,0.0148,0.0877,0.0152,0.0148,0.0154
"2399",0.2224,0.1884,0.2223,0.2117,0.2329,0.2346,0.2338,0.2329,0.2365
"2400",0.0025,0.4087,0.0025,0.0022,0.0038,0.4408,0.0044,0.0038,0.004
"2401",0.0027,8e-04,0.0027,0.0023,0.0029,0.0021,0.003,0.0029,0.003
"2402",0.0341,0.3483,0.0341,0.0307,0.0389,0.3558,0.04,0.0389,0.0401
"2403",1e-04,0.3003,1e-04,1e-04,1e-04,0.3609,2e-04,1e-04,2e-04
"2404",0.0537,0.3829,0.0537,0.0491,0.0605,0.4195,0.0611,0.0605,0.0622
"2405",3e-04,0.0053,3e-04,3e-04,4e-04,0.015,5e-04,4e-04,4e-04
"2406",0,0.0025,0,0,0,0.004,0,0,0
"2407",0.0057,0.8002,0.0057,0.005,0.0076,0.809,0.008,0.0076,0.0079
"2408",0.001,0.4854,0.001,8e-04,0.0013,0.4874,0.0015,0.0013,0.0013
"2409",8e-04,0.2167,8e-04,7e-04,0.0011,0.225,0.0015,0.0011,0.0012
"2410",7e-04,0.5325,7e-04,5e-04,0.001,0.5632,0.0013,0.001,0.0011
"2411",0.6847,0.9554,0.6847,0.6748,0.6916,0.9596,0.6904,0.6916,0.695
"2412",0.0993,0.9479,0.0993,0.0922,0.1037,0.9489,0.1054,0.1037,0.106
"2413",1e-04,0.1668,1e-04,1e-04,2e-04,0.194,3e-04,2e-04,2e-04
"2414",1e-04,0.0153,1e-04,1e-04,3e-04,0.0214,3e-04,3e-04,3e-04
"2415",0.1636,0.2468,0.1635,0.1513,0.1742,0.3027,0.174,0.1742,0.1774
"2416",0.0018,0.7928,0.0018,0.0016,0.0028,0.8089,0.0031,0.0028,0.003
"2417",0.001,0.5715,0.001,8e-04,0.0016,0.5955,0.002,0.0016,0.0016
"2418",0.0185,0.5466,0.0185,0.0166,0.0234,0.5942,0.0246,0.0234,0.0242
"2419",4e-04,0.2848,4e-04,4e-04,8e-04,0.3431,8e-04,8e-04,9e-04
"2420",0.0979,0.7645,0.0979,0.0904,0.1053,0.8115,0.1076,0.1053,0.1077
"2421",1e-04,0.0228,1e-04,1e-04,1e-04,0.0357,1e-04,1e-04,1e-04
"2422",0.0169,0.2022,0.0169,0.0147,0.0185,0.2065,0.0197,0.0185,0.0192
"2423",0.0645,0.791,0.0645,0.0613,0.074,0.8211,0.0754,0.074,0.0758
"2424",0.0797,0.4233,0.0797,0.073,0.0868,0.4401,0.0887,0.0868,0.0889
"2425",0.0017,0.3108,0.0017,0.0015,0.0028,0.3696,0.0032,0.0028,0.003
"2426",1e-04,0.0919,1e-04,1e-04,2e-04,0.1032,3e-04,2e-04,2e-04
"2427",3e-04,0.002,3e-04,3e-04,4e-04,0.0032,5e-04,4e-04,4e-04
"2428",0.003,0.3074,0.003,0.0025,0.0047,0.3486,0.0049,0.0047,0.0049
"2429",0.0749,0.7195,0.0748,0.0707,0.085,0.7202,0.0851,0.085,0.087
"2430",0.0016,0.1835,0.0016,0.0011,0.0021,0.1954,0.0023,0.0021,0.0022
"2431",0.0081,0.3311,0.0081,0.0073,0.0113,0.3693,0.0124,0.0113,0.0118
"2432",0,0.0938,0,0,0,0.139,0,0,0
"2433",2e-04,0.5725,2e-04,2e-04,3e-04,0.5777,3e-04,3e-04,3e-04
"2434",1e-04,0.3721,1e-04,0,1e-04,0.3832,2e-04,1e-04,1e-04
