"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2811",0.0184,0.222,0.0184,0.017,0.0222,0.2347,0.0223,0.0222,0.023
"2812",0.0067,0.1632,0.0067,0.006,0.0092,0.1674,0.0099,0.0092,0.0096
"2813",0.0033,0.0604,0.0033,0.003,0.0044,0.0846,0.0048,0.0044,0.0046
"2814",0.1147,0.5664,0.1146,0.1113,0.1253,0.5848,0.1256,0.1253,0.1278
"2815",0.0488,0.5111,0.0488,0.047,0.0578,0.5799,0.0584,0.0578,0.0593
"2816",1e-04,0.6044,1e-04,1e-04,1e-04,0.6065,1e-04,1e-04,1e-04
"2817",0.0045,0.1851,0.0045,0.0038,0.0061,0.2463,0.0071,0.0061,0.0064
"2818",0,0.3825,0,0,0,0.4139,0,0,0
"2819",0,0.3899,0,0,0,0.3998,0,0,0
"2820",0.1361,0.8086,0.1361,0.1316,0.151,0.8366,0.1519,0.151,0.1539
"2821",1e-04,0.0364,1e-04,1e-04,2e-04,0.0432,3e-04,2e-04,3e-04
"2822",0.0012,0.3907,0.0012,0.0011,0.0021,0.3932,0.0025,0.0021,0.0022
"2823",0.0061,0.6457,0.0061,0.0055,0.0074,0.6522,0.0081,0.0074,0.0077
"2824",0.0085,0.4082,0.0085,0.0081,0.0117,0.4173,0.0117,0.0117,0.0121
"2825",0.1457,0.3281,0.1457,0.1367,0.1518,0.4064,0.153,0.1518,0.1546
"2826",0.0124,0.6645,0.0124,0.0115,0.0165,0.6679,0.0171,0.0165,0.0171
"2827",0.0038,0.3622,0.0038,0.0036,0.0056,0.389,0.006,0.0056,0.0059
"2828",0.0023,0.1566,0.0023,0.0024,0.0037,0.1706,0.0044,0.0037,0.0039
"2829",0.0038,0.0835,0.0038,0.0034,0.0056,0.0894,0.0062,0.0056,0.0059
"2830",3e-04,0.0022,3e-04,3e-04,5e-04,0.0066,6e-04,5e-04,5e-04
"2831",8e-04,0.1721,8e-04,8e-04,0.0013,0.2207,0.0015,0.0013,0.0013
"2832",4e-04,0.3261,4e-04,3e-04,6e-04,0.3555,0.001,6e-04,7e-04
"2833",0.0231,0.6947,0.0231,0.0219,0.0282,0.7149,0.0283,0.0282,0.0291
"2834",9e-04,0.0466,9e-04,9e-04,0.0017,0.0498,0.0021,0.0017,0.0018
"2835",9e-04,0.3547,9e-04,7e-04,0.0016,0.3599,0.002,0.0016,0.0016
"2836",0.0203,0.0355,0.0203,0.0181,0.022,0.0368,0.0221,0.022,0.0228
"2837",0.0059,0.2499,0.0059,0.0048,0.0072,0.2611,0.0072,0.0072,0.0075
"2838",0.0033,0.3048,0.0033,0.0028,0.0043,0.325,0.0048,0.0043,0.0045
"2839",0,0.1536,0,0,1e-04,0.1743,1e-04,1e-04,1e-04
"2840",0,0.0483,0,0,0,0.0529,0,0,0
"2841",2e-04,0.1041,2e-04,2e-04,4e-04,0.1493,4e-04,4e-04,4e-04
"2842",0.0029,0.3095,0.0029,0.0028,0.0048,0.3205,0.0044,0.0048,0.005
"2843",0.1031,0.1071,0.1031,0.0956,0.1121,0.113,0.1143,0.1121,0.1145
"2844",0.159,0.8851,0.159,0.1511,0.1658,0.8849,0.1659,0.1658,0.1688
"2845",0.0188,0.4116,0.0188,0.0179,0.0249,0.4173,0.0264,0.0249,0.0257
"2846",0.006,0.197,0.006,0.0055,0.0089,0.1999,0.0096,0.0089,0.0092
"2847",0.0042,0.6129,0.0042,0.0038,0.0065,0.6232,0.007,0.0065,0.0067
"2848",0.0406,0.1505,0.0406,0.0374,0.0463,0.1548,0.0476,0.0463,0.0476
"2849",0.6978,0.8023,0.6978,0.6894,0.7027,0.8065,0.703,0.7027,0.7059
"2850",0.0147,0.3067,0.0147,0.0134,0.0189,0.3744,0.0192,0.0189,0.0196
"2851",4e-04,0.0511,4e-04,3e-04,6e-04,0.0818,7e-04,6e-04,7e-04
"2852",0.3964,0.5463,0.3964,0.3857,0.4081,0.6124,0.4088,0.4081,0.4122
"2853",0.0367,0.2692,0.0367,0.0342,0.0434,0.3011,0.045,0.0434,0.0446
"2854",0.0718,0.1927,0.0718,0.0643,0.0757,0.2301,0.0771,0.0757,0.0775
"2855",1e-04,0.0192,1e-04,0,1e-04,0.0341,3e-04,1e-04,1e-04
"2856",0.0164,0.7684,0.0164,0.0157,0.0197,0.7821,0.0209,0.0197,0.0204
"2857",0.0518,0.2961,0.0518,0.0481,0.0597,0.3413,0.0609,0.0597,0.0613
"2858",0.1231,0.8472,0.1231,0.1187,0.1363,0.851,0.1394,0.1363,0.139
"2859",0,0.0514,0,0,0,0.0557,0,0,0
"2860",0,0.4802,0,0,0,0.5018,0,0,0
"2861",0.0025,0.339,0.0025,0.0022,0.004,0.3822,0.0043,0.004,0.0042
"2862",0.0326,0.6553,0.0326,0.0321,0.0395,0.6673,0.0405,0.0395,0.0406
"2863",0.0081,0.6131,0.0081,0.0072,0.0097,0.6159,0.01,0.0097,0.01
"2864",0.0207,0.617,0.0207,0.0197,0.026,0.6308,0.0269,0.026,0.0268
"2865",0.0037,0.3425,0.0037,0.0033,0.0041,0.3456,0.0047,0.0041,0.0043
"2866",0.0026,0.2294,0.0026,0.0024,0.0041,0.2325,0.0045,0.0041,0.0043
"2867",0.0826,0.5486,0.0826,0.0809,0.0947,0.5508,0.0965,0.0947,0.0968
"2868",0.0027,0.2752,0.0027,0.0023,0.0044,0.3485,0.0046,0.0044,0.0045
"2869",1e-04,0.0045,1e-04,1e-04,2e-04,0.0056,3e-04,2e-04,2e-04
"2870",7e-04,0.0633,7e-04,6e-04,0.0011,0.1039,0.0012,0.0011,0.0011
"2871",0.049,0.0336,0.0489,0.0447,0.0528,0.0356,0.0537,0.0528,0.0542
"2872",5e-04,0.0027,5e-04,4e-04,6e-04,0.0071,7e-04,6e-04,6e-04
"2873",0.0017,0.2974,0.0017,0.0017,0.0026,0.3325,0.0029,0.0026,0.0027
"2874",0.0051,0.2248,0.0051,0.0045,0.0073,0.2936,0.0073,0.0073,0.0076
"2875",0.0011,0.2465,0.0011,9e-04,0.0019,0.251,0.0024,0.0019,0.002
"2876",0.0095,0.0355,0.0095,0.0084,0.0113,0.0781,0.0116,0.0113,0.0117
"2877",0,0.079,0,0,0,0.1077,0,0,0
"2878",0.0194,0.7677,0.0194,0.0175,0.0213,0.7792,0.0226,0.0213,0.0221
"2879",0,0.1591,0,0,0,0.1729,0,0,0
"2880",0.0961,0.1568,0.0961,0.0893,0.1009,0.207,0.1004,0.1009,0.1031
"2881",0,0.328,0,0,0,0.3319,1e-04,0,0
"2882",0.0117,0.5254,0.0117,0.0113,0.0149,0.5275,0.0158,0.0149,0.0154
"2883",9e-04,0.6491,9e-04,9e-04,0.0014,0.6496,0.0015,0.0014,0.0014
"2884",0.0263,0.7094,0.0263,0.0244,0.0306,0.7112,0.0306,0.0306,0.0316
"2885",0.0137,0.4044,0.0137,0.013,0.0178,0.4398,0.0186,0.0178,0.0184
"2886",0.0131,0.834,0.0131,0.012,0.0167,0.8339,0.0167,0.0167,0.0173
"2887",0.0014,0.0276,0.0014,0.001,0.0017,0.0601,0.002,0.0017,0.0017
"2888",0.1212,0.632,0.1212,0.1149,0.1314,0.6515,0.1301,0.1314,0.134
"2889",0.0173,0.6494,0.0173,0.0163,0.0205,0.6553,0.0215,0.0205,0.0212
"2890",0.0011,0.3111,0.0011,9e-04,0.0018,0.3427,0.0022,0.0018,0.0019
"2891",0.1468,0.6512,0.1468,0.1393,0.157,0.6572,0.1566,0.157,0.1599
"2892",0.0014,0.2566,0.0014,0.0014,0.0022,0.2824,0.0025,0.0022,0.0023
"2893",0.0099,0.3933,0.0099,0.009,0.0135,0.3982,0.014,0.0135,0.014
"2894",1e-04,0.4606,1e-04,1e-04,2e-04,0.4988,2e-04,2e-04,2e-04
"2895",4e-04,0.0406,4e-04,3e-04,9e-04,0.044,9e-04,9e-04,9e-04
"2896",0.0127,0.4574,0.0127,0.0114,0.0163,0.4713,0.0166,0.0163,0.0168
"2897",0.0187,0.8326,0.0187,0.0176,0.022,0.8326,0.0231,0.022,0.0228
"2898",0.2602,0.3764,0.2602,0.2491,0.2697,0.4606,0.2684,0.2697,0.2734
"2899",1e-04,0.0687,1e-04,1e-04,2e-04,0.1054,3e-04,2e-04,2e-04
"2900",0.0062,0.2974,0.0062,0.0058,0.0089,0.306,0.0096,0.0089,0.0093
"2901",0.0225,0.2434,0.0225,0.02,0.0261,0.2678,0.0272,0.0261,0.0269
"2902",0.0786,0.1835,0.0786,0.0736,0.0866,0.2082,0.0872,0.0866,0.0886
"2903",0.0018,0.0373,0.0018,0.0015,0.0027,0.075,0.0031,0.0027,0.0029
"2904",0.0076,0.2953,0.0076,0.0071,0.0106,0.3673,0.0113,0.0106,0.0111
"2905",0.1336,0.1274,0.1336,0.1216,0.1336,0.1767,0.1348,0.1336,0.1362
"2906",0.001,0.2525,0.001,7e-04,0.001,0.2629,0.0015,0.001,0.0011
"2907",0.0228,0.3886,0.0228,0.0209,0.0289,0.4214,0.0288,0.0289,0.0298
"2908",0,0.0476,0,0,1e-04,0.0613,1e-04,1e-04,1e-04
"2909",0.0524,0.6359,0.0524,0.0487,0.0575,0.6587,0.0583,0.0575,0.059
"2910",6e-04,0.4088,6e-04,6e-04,0.0012,0.4171,0.0015,0.0012,0.0013
"2911",2e-04,0.06,2e-04,1e-04,3e-04,0.0945,5e-04,3e-04,3e-04
"2912",0.0092,0.1838,0.0092,0.0086,0.0119,0.1891,0.012,0.0119,0.0123
"2913",0.0017,0.6271,0.0017,0.0016,0.0021,0.6284,0.0023,0.0021,0.0022
"2914",4e-04,0.3362,4e-04,4e-04,6e-04,0.3673,8e-04,6e-04,6e-04
"2915",0.0015,0.1909,0.0015,0.0014,0.0026,0.2341,0.0029,0.0026,0.0027
"2916",0,0.2902,0,1e-04,1e-04,0.2978,2e-04,1e-04,1e-04
"2917",0.0086,0.5218,0.0086,0.0083,0.0117,0.524,0.0124,0.0117,0.0121
"2918",0.0014,0.2917,0.0014,0.0011,0.0023,0.3018,0.0025,0.0023,0.0024
"2919",0.0231,0.2191,0.0231,0.0215,0.0285,0.2276,0.0299,0.0285,0.0294
"2920",0.0349,0.1814,0.0349,0.0319,0.0385,0.2204,0.04,0.0385,0.0396
"2921",4e-04,0.2496,4e-04,4e-04,7e-04,0.2943,8e-04,7e-04,7e-04
"2922",0.0054,0.156,0.0054,0.005,0.0069,0.1658,0.0075,0.0069,0.0072
"2923",1e-04,0.319,1e-04,0,1e-04,0.3263,2e-04,1e-04,1e-04
"2924",0.0059,0.4206,0.0059,0.0053,0.007,0.4432,0.0072,0.007,0.0073
"2925",0,0.339,0,0,0,0.3417,1e-04,0,0
"2926",0,0.0558,0,0,0,0.0586,0,0,0
"2927",0.0167,0.2441,0.0167,0.0153,0.0206,0.2675,0.0216,0.0206,0.0213
"2928",4e-04,0.0877,4e-04,2e-04,7e-04,0.1183,9e-04,7e-04,7e-04
"2929",4e-04,0.0455,4e-04,4e-04,5e-04,0.0647,7e-04,5e-04,6e-04
"2930",0.0161,0.5653,0.0161,0.0149,0.0202,0.5671,0.0207,0.0202,0.0209
"2931",0.0069,0.0324,0.0069,0.006,0.0078,0.0652,0.0084,0.0078,0.0081
"2932",0.0138,0.0163,0.0138,0.0118,0.0146,0.0352,0.0154,0.0146,0.0151
"2933",0.0075,0.7301,0.0075,0.0069,0.0106,0.7305,0.0116,0.0106,0.011
"2934",0.1553,0.7382,0.1553,0.1485,0.1649,0.7383,0.1643,0.1649,0.1679
"2935",0.0014,0.3945,0.0014,0.0012,0.0022,0.422,0.0027,0.0022,0.0023
"2936",1e-04,0.3697,1e-04,1e-04,3e-04,0.382,4e-04,3e-04,3e-04
"2937",0,0.0736,0,0,1e-04,0.0778,2e-04,1e-04,1e-04
"2938",0,0.1942,0,0,0,0.2009,0,0,0
"2939",0.0074,0.1981,0.0074,0.0065,0.0105,0.2045,0.0109,0.0105,0.0109
"2940",3e-04,0.0168,3e-04,2e-04,5e-04,0.018,6e-04,5e-04,5e-04
"2941",0.007,0.2035,0.007,0.0062,0.0091,0.2405,0.0096,0.0091,0.0095
"2942",0,0.2005,0,0,0,0.2071,0,0,0
"2943",5e-04,0.2196,5e-04,5e-04,8e-04,0.2327,0.001,8e-04,8e-04
"2944",0.0019,0.3679,0.0019,0.0018,0.0029,0.3967,0.0033,0.0029,0.003
"2945",0.004,0.3414,0.004,0.0035,0.0057,0.3763,0.0058,0.0057,0.006
"2946",0.0123,0.1092,0.0123,0.011,0.0153,0.1333,0.0167,0.0153,0.0159
"2947",0,0.0455,0,0,0,0.0666,0,0,0
"2948",0.004,0.6075,0.004,0.0039,0.0058,0.6103,0.0066,0.0058,0.0061
"2949",0.0317,0.6298,0.0317,0.0308,0.0375,0.6306,0.0392,0.0375,0.0386
"2950",0,0.0657,0,0,1e-04,0.0877,1e-04,1e-04,1e-04
"2951",0.0096,0.4531,0.0096,0.0093,0.0134,0.4668,0.0138,0.0134,0.0139
"2952",0.0046,0.0396,0.0046,0.0039,0.0062,0.077,0.0066,0.0062,0.0065
"2953",0.0117,0.2636,0.0117,0.0102,0.0148,0.2923,0.0151,0.0148,0.0154
"2954",1e-04,2e-04,1e-04,1e-04,1e-04,0.001,2e-04,1e-04,1e-04
"2955",7e-04,0.1635,7e-04,7e-04,0.0013,0.2223,0.0014,0.0013,0.0014
"2956",8e-04,0.03,8e-04,7e-04,0.0013,0.0482,0.0016,0.0013,0.0014
"2957",0.0565,0.6512,0.0565,0.053,0.065,0.6557,0.0657,0.065,0.0666
"2958",0.3402,0.7891,0.3402,0.3303,0.3507,0.7905,0.3527,0.3507,0.3547
"2959",0.0073,0.24,0.0073,0.007,0.0103,0.258,0.0113,0.0103,0.0107
"2960",0.0033,0.0514,0.0033,0.0027,0.0043,0.0567,0.0048,0.0043,0.0045
"2961",0.0168,0.0657,0.0168,0.0146,0.0204,0.0701,0.0215,0.0204,0.0211
"2962",0.0438,0.7314,0.0438,0.0417,0.0516,0.7391,0.0528,0.0516,0.053
"2963",0.2903,0.7869,0.2903,0.2811,0.3039,0.7923,0.3057,0.3039,0.3078
"2964",0.003,0.3078,0.003,0.0025,0.0041,0.376,0.0049,0.0041,0.0043
"2965",0.0033,0.7387,0.0033,0.0028,0.0048,0.7534,0.005,0.0048,0.005
"2966",0.0152,0.364,0.0152,0.0148,0.02,0.4328,0.0204,0.02,0.0207
"2967",0.0088,0.6059,0.0088,0.0082,0.0118,0.621,0.0124,0.0118,0.0123
"2968",0.0032,0.4162,0.0032,0.003,0.005,0.466,0.0055,0.005,0.0052
"2969",5e-04,0.0773,5e-04,4e-04,9e-04,0.0802,0.001,9e-04,0.001
"2970",9e-04,0.4616,9e-04,8e-04,0.0015,0.4635,0.0018,0.0015,0.0016
"2971",0.001,0.066,0.001,9e-04,0.0016,0.0682,0.0019,0.0016,0.0017
"2972",0,0.0224,0,0,0,0.0336,0,0,0
"2973",0.0649,0.4084,0.0649,0.0624,0.0758,0.4215,0.0775,0.0758,0.0777
"2974",0.0618,0.253,0.0618,0.0573,0.0694,0.2822,0.0707,0.0694,0.0711
"2975",0.249,0.753,0.2489,0.24,0.2591,0.754,0.2602,0.2591,0.2628
"2976",0.0406,0.342,0.0406,0.0383,0.0478,0.3702,0.0484,0.0478,0.0491
"2977",7e-04,0.3227,7e-04,6e-04,0.0013,0.359,0.0018,0.0013,0.0014
"2978",1e-04,0.1191,1e-04,1e-04,2e-04,0.1226,3e-04,2e-04,2e-04
"2979",0.0221,0.6361,0.0221,0.0212,0.0274,0.6382,0.0284,0.0274,0.0283
"2980",0.7923,0.8048,0.7922,0.7857,0.7952,0.8053,0.7968,0.7952,0.7977
"2981",0.4898,0.6557,0.4897,0.4785,0.4989,0.6855,0.5018,0.4989,0.503
"2982",0.0866,0.6246,0.0866,0.0796,0.0903,0.6281,0.0911,0.0903,0.0923
"2983",0.0551,0.5366,0.0551,0.0518,0.0633,0.6088,0.0638,0.0633,0.065
"2984",0.0215,0.2202,0.0215,0.02,0.0246,0.2242,0.0251,0.0246,0.0254
"2985",1e-04,0.4493,1e-04,0,1e-04,0.4728,2e-04,1e-04,2e-04
"2986",2e-04,0.1344,2e-04,3e-04,5e-04,0.1368,7e-04,5e-04,5e-04
"2987",0.024,0.3148,0.024,0.0228,0.0302,0.3365,0.0311,0.0302,0.0311
"2988",0.1223,0.3577,0.1223,0.1172,0.1334,0.4259,0.1338,0.1334,0.1361
"2989",0.3869,0.6948,0.3869,0.3759,0.3965,0.6998,0.3967,0.3965,0.4007
"2990",2e-04,0.1063,2e-04,2e-04,4e-04,0.1112,4e-04,4e-04,4e-04
"2991",0.3315,0.7763,0.3315,0.3204,0.3399,0.7781,0.3422,0.3399,0.3438
"2992",2e-04,0.0436,2e-04,1e-04,3e-04,0.0749,4e-04,3e-04,4e-04
"2993",0.0112,0.5364,0.0112,0.0103,0.0143,0.5615,0.0155,0.0143,0.0148
"2994",0.0353,0.7037,0.0353,0.0341,0.0421,0.7057,0.0424,0.0421,0.0434
"2995",0.0873,0.1321,0.0872,0.0817,0.0927,0.1373,0.0934,0.0927,0.0948
"2996",0.0048,0.2605,0.0048,0.0041,0.0064,0.2693,0.0075,0.0064,0.0066
"2997",1e-04,0.1008,1e-04,1e-04,3e-04,0.122,4e-04,3e-04,3e-04
"2998",0.0147,0.1192,0.0147,0.013,0.0164,0.1235,0.017,0.0164,0.017
"2999",0.0094,0.6006,0.0094,0.009,0.0126,0.6367,0.0127,0.0126,0.0131
"3000",0.0112,0.1451,0.0112,0.0099,0.0136,0.183,0.0137,0.0136,0.0141
"3001",0.289,0.3478,0.289,0.2744,0.2938,0.3766,0.2929,0.2938,0.2976
"3002",0.0043,0.3847,0.0043,0.0041,0.0059,0.3992,0.0061,0.0059,0.0061
"3003",0.0118,0.2953,0.0118,0.0112,0.0155,0.3403,0.0156,0.0155,0.0161
"3004",0.0043,0.0814,0.0043,0.0036,0.0058,0.0851,0.0061,0.0058,0.006
"3005",8e-04,0.1547,8e-04,6e-04,0.0015,0.1887,0.0016,0.0015,0.0015
"3006",0.5013,0.8936,0.5012,0.4927,0.5132,0.909,0.5136,0.5132,0.5172
"3007",0.0426,0.0414,0.0426,0.0347,0.0365,0.0698,0.0379,0.0365,0.0376
"3008",8e-04,0.2759,8e-04,6e-04,0.0013,0.311,0.0015,0.0013,0.0013
"3009",9e-04,0.6049,9e-04,8e-04,0.0015,0.6073,0.0019,0.0015,0.0016
"3010",0.0538,0.2985,0.0538,0.0506,0.0593,0.3617,0.0609,0.0593,0.0608
"3011",0.0402,0.0841,0.0402,0.0368,0.045,0.0881,0.0462,0.045,0.0462
"3012",0,0.0789,0,0,0,0.0921,0,0,0
"3013",0.257,0.4312,0.257,0.2502,0.2689,0.4438,0.2702,0.2689,0.2726
"3014",0.6491,0.8412,0.6491,0.6417,0.6567,0.8592,0.6561,0.6567,0.6602
"3015",0.6004,0.777,0.6003,0.5914,0.6089,0.7845,0.6089,0.6089,0.6125
"3016",0.5164,0.9339,0.5164,0.5054,0.5248,0.9392,0.5284,0.5248,0.5287
"3017",0.0103,0.2345,0.0103,0.0095,0.0136,0.2558,0.0141,0.0136,0.0141
"3018",0.0124,0.7329,0.0124,0.0113,0.0155,0.7426,0.0156,0.0155,0.0161
"3019",0.0672,0.6988,0.0672,0.0633,0.0749,0.7441,0.0766,0.0749,0.0768
"3020",0.0014,0.5628,0.0014,0.0014,0.0023,0.5801,0.0026,0.0023,0.0025
"3021",0.0026,0.1175,0.0026,0.002,0.0039,0.1416,0.0041,0.0039,0.004
"3022",0,0.1742,0,0,0,0.1829,0,0,0
"3023",0.029,0.5438,0.029,0.0283,0.0359,0.5454,0.0373,0.0359,0.037
"3024",0.0175,0.7533,0.0175,0.0165,0.0221,0.7544,0.0227,0.0221,0.0229
"3025",8e-04,0.2352,8e-04,8e-04,0.0015,0.2566,0.0018,0.0015,0.0016
"3026",0.0263,0.1237,0.0263,0.0239,0.0296,0.1596,0.0313,0.0296,0.0305
"3027",0.0033,0.6238,0.0033,0.0031,0.0045,0.629,0.0052,0.0045,0.0047
"3028",0.0593,0.6703,0.0593,0.0569,0.0702,0.7078,0.0709,0.0702,0.0719
"3029",0,0.3286,0,0,0,0.3525,0,0,0
"3030",1e-04,0.0898,1e-04,1e-04,2e-04,0.1074,3e-04,2e-04,3e-04
"3031",0,0.0864,0,0,0,0.0909,0,0,0
"3032",0.0031,0.5375,0.0031,0.0028,0.0036,0.5617,0.004,0.0036,0.0038
"3033",0.0144,0.2371,0.0144,0.0133,0.0188,0.2633,0.0202,0.0188,0.0195
"3034",0.0073,0.4653,0.0073,0.0065,0.0101,0.4668,0.0099,0.0101,0.0105
"3035",0.0037,0.0267,0.0037,0.0029,0.0036,0.0341,0.0038,0.0036,0.0038
"3036",0.0753,0.6229,0.0753,0.0724,0.0827,0.6308,0.0842,0.0827,0.0846
"3037",5e-04,0.3641,5e-04,6e-04,9e-04,0.3867,0.001,9e-04,9e-04
"3038",0.0061,0.3855,0.0061,0.0056,0.0084,0.4275,0.0092,0.0084,0.0088
"3039",0.0464,0.5007,0.0464,0.0433,0.0545,0.509,0.055,0.0545,0.0559
"3040",0,0.1463,0,0,1e-04,0.1723,1e-04,1e-04,1e-04
"3041",1e-04,0.0318,1e-04,1e-04,3e-04,0.0486,3e-04,3e-04,3e-04
"3042",0,0.0568,0,0,1e-04,0.0824,1e-04,1e-04,1e-04
"3043",2e-04,0.2521,2e-04,3e-04,4e-04,0.2606,5e-04,4e-04,5e-04
"3044",2e-04,0.3844,2e-04,2e-04,3e-04,0.3987,4e-04,3e-04,3e-04
"3045",0.0304,0.4197,0.0304,0.0287,0.0374,0.5033,0.0375,0.0374,0.0385
"3046",0,0.1437,0,0,0,0.1839,0,0,0
"3047",5e-04,0.0092,5e-04,4e-04,9e-04,0.0144,0.001,9e-04,0.001
"3048",0.0049,0.1005,0.0049,0.0042,0.0058,0.1481,0.0062,0.0058,0.0061
"3049",0.0411,0.5765,0.041,0.0374,0.0488,0.6009,0.0484,0.0488,0.0501
"3050",0,0.2929,0,0,0,0.3267,0,0,0
"3051",3e-04,0.0308,3e-04,3e-04,6e-04,0.0403,7e-04,6e-04,6e-04
"3052",0,0.1959,0,0,0,0.2039,1e-04,0,0
"3053",0.0078,0.5521,0.0078,0.007,0.0108,0.5692,0.011,0.0108,0.0113
"3054",0.0368,0.3498,0.0368,0.0338,0.0419,0.3562,0.0425,0.0419,0.0431
"3055",0.1676,0.8085,0.1676,0.1588,0.176,0.8205,0.1744,0.176,0.1791
"3056",0.011,0.5837,0.011,0.0101,0.0136,0.5869,0.0138,0.0136,0.0141
"3057",0,0.2791,0,0,0,0.32,0,0,0
"3058",0.002,0.1638,0.002,0.0019,0.003,0.1904,0.0036,0.003,0.0032
"3059",0.001,0.097,0.001,9e-04,0.0017,0.1038,0.0018,0.0017,0.0018
"3060",0.1996,0.8227,0.1996,0.1953,0.2145,0.824,0.2138,0.2145,0.2179
"3061",2e-04,0.0969,2e-04,2e-04,4e-04,0.1122,5e-04,4e-04,4e-04
"3062",0.2346,0.7719,0.2346,0.2272,0.2477,0.7807,0.25,0.2477,0.2513
"3063",0.0687,0.0956,0.0687,0.0622,0.0708,0.1385,0.0714,0.0708,0.0725
"3064",0.0025,0.7032,0.0025,0.0024,0.0034,0.7078,0.0037,0.0034,0.0036
"3065",0.0312,0.2087,0.0312,0.0286,0.035,0.2419,0.0366,0.035,0.036
"3066",0.1399,0.4371,0.1399,0.1336,0.1551,0.4483,0.1561,0.1551,0.1579
"3067",0.009,0.1124,0.009,0.0081,0.0118,0.1251,0.0129,0.0118,0.0123
"3068",8e-04,0.5055,8e-04,7e-04,0.0012,0.543,0.0013,0.0012,0.0013
"3069",0.0774,0.8348,0.0774,0.0733,0.0875,0.8464,0.0904,0.0875,0.0895
"3070",0.0547,0.2916,0.0546,0.0514,0.0637,0.3444,0.0659,0.0637,0.0653
"3071",0.0012,0.4207,0.0012,0.0012,0.0017,0.4467,0.0021,0.0017,0.0018
"3072",0.1289,0.4387,0.1289,0.1242,0.1394,0.4571,0.14,0.1394,0.1421
"3073",8e-04,0.0281,8e-04,9e-04,0.0015,0.0346,0.0019,0.0015,0.0016
"3074",0,0.0019,0,0,0,0.0064,0,0,0
"3075",0.0371,0.3203,0.0371,0.034,0.0419,0.3637,0.043,0.0419,0.0431
"3076",0.0019,0.3557,0.0019,0.0015,0.003,0.3895,0.0034,0.003,0.0031
"3077",0.0119,0.6857,0.0119,0.011,0.0157,0.6976,0.0166,0.0157,0.0163
"3078",0.0946,0.6161,0.0945,0.0912,0.1069,0.6169,0.1086,0.1069,0.1092
"3079",4e-04,0.0458,4e-04,3e-04,7e-04,0.0745,8e-04,7e-04,7e-04
"3080",1e-04,0.1543,1e-04,1e-04,2e-04,0.1993,3e-04,2e-04,2e-04
"3081",0,0.6035,0,0,0,0.6149,1e-04,0,0
"3082",0.0036,0.4882,0.0036,0.0032,0.0054,0.5462,0.0059,0.0054,0.0056
"3083",1e-04,0.2021,1e-04,1e-04,3e-04,0.2137,4e-04,3e-04,3e-04
"3084",0.0587,0.788,0.0587,0.0578,0.0679,0.7916,0.0693,0.0679,0.0696
"3085",0.1527,0.3514,0.1527,0.1461,0.1657,0.355,0.1674,0.1657,0.1687
"3086",1e-04,0.1931,1e-04,0,2e-04,0.2393,4e-04,2e-04,2e-04
"3087",0.0503,0.093,0.0503,0.0457,0.0533,0.1437,0.0558,0.0533,0.0547
"3088",0.0448,0.4077,0.0448,0.0412,0.0496,0.409,0.0504,0.0496,0.0509
"3089",2e-04,0.3584,2e-04,3e-04,5e-04,0.3692,5e-04,5e-04,5e-04
"3090",0.1362,0.3118,0.1362,0.1258,0.1365,0.322,0.1377,0.1365,0.1391
"3091",0.0055,0.3936,0.0055,0.0049,0.0077,0.3995,0.0082,0.0077,0.008
"3092",0.2132,0.6363,0.2131,0.2018,0.2219,0.6375,0.2215,0.2219,0.2253
"3093",0,0.054,0,0,1e-04,0.0577,1e-04,1e-04,1e-04
"3094",0.0013,0.6145,0.0013,0.0013,0.0022,0.6402,0.0024,0.0022,0.0023
"3095",4e-04,0.1286,4e-04,3e-04,8e-04,0.1736,9e-04,8e-04,8e-04
"3096",5e-04,0.7155,5e-04,4e-04,8e-04,0.7161,0.0013,8e-04,9e-04
"3097",0,0.2988,0,0,1e-04,0.3024,2e-04,1e-04,1e-04
"3098",0.5135,0.8416,0.5135,0.5034,0.5252,0.8423,0.5266,0.5252,0.5292
"3099",0.0025,0.4462,0.0025,0.0023,0.0038,0.4814,0.0042,0.0038,0.004
"3100",0,0.2246,0,0,0,0.2293,0,0,0
"3101",0.0558,0.3119,0.0558,0.0524,0.064,0.3261,0.0653,0.064,0.0656
"3102",0.0251,0.0676,0.0251,0.0216,0.0261,0.1146,0.0264,0.0261,0.0269
"3103",0.2037,0.6106,0.2037,0.1968,0.2144,0.619,0.2167,0.2144,0.2178
"3104",4e-04,0.0055,4e-04,3e-04,6e-04,0.0151,6e-04,6e-04,6e-04
"3105",0.0117,0.1591,0.0117,0.01,0.0142,0.2053,0.0144,0.0142,0.0147
"3106",0.2941,0.491,0.294,0.2871,0.3053,0.5747,0.3047,0.3053,0.3091
"3107",1e-04,0.0054,1e-04,0,1e-04,0.0131,2e-04,1e-04,1e-04
"3108",0.102,0.3904,0.102,0.0959,0.1129,0.4035,0.1145,0.1129,0.1153
"3109",0.2513,0.398,0.2513,0.2397,0.2624,0.4766,0.2625,0.2624,0.2661
"3110",0.0051,0.0376,0.0051,0.004,0.0063,0.0525,0.0068,0.0063,0.0065
"3111",3e-04,0.3028,3e-04,3e-04,6e-04,0.3177,8e-04,6e-04,7e-04
