"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"111",8e-04,0,8e-04,4e-04,1e-04,0,1e-04,1e-04,2e-04
"112",0,0,0,0,0,0,0,0,0
"113",3e-04,0,3e-04,2e-04,0,0,0,0,0
"114",8e-04,0,8e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"115",3e-04,0,3e-04,2e-04,0,0,0,0,0
"116",1e-04,0,1e-04,0,0,0,0,0,0
"117",0.0062,0,0.0063,0.0043,0.0022,0,0.0022,0.0022,0.0023
"118",0.0118,1e-04,0.0119,0.0088,0.0062,1e-04,0.0061,0.0062,0.0065
"119",0.0051,0,0.0052,0.0031,0.0018,0,0.0019,0.0018,0.002
"120",0,0,0,0,0,0,0,0,0
"121",0,0,0,0,0,0,0,0,0
"122",0,0,0,0,0,0,0,0,0
"123",0,0,0,0,0,0,0,0,0
"124",0,0,0,0,0,0,0,0,0
"125",0,0,0,0,0,0,0,0,0
"126",0.0078,1e-04,0.0078,0.0056,0.0043,1e-04,0.0044,0.0043,0.0045
"127",0,0,0,0,0,0,0,0,0
"128",2e-04,0,2e-04,1e-04,0,0,1e-04,0,0
"129",0.0079,1e-04,0.0079,0.005,0.0025,1e-04,0.0029,0.0025,0.0027
"130",0,0,0,0,0,0,0,0,0
"131",0,0,0,0,0,0,0,0,0
"132",0.0099,6e-04,0.0099,0.0072,0.0056,6e-04,0.0066,0.0056,0.0059
"133",0,0,0,0,0,0,0,0,0
"134",0,0,0,0,0,0,0,0,0
"135",1e-04,0,1e-04,0,0,0,0,0,0
"136",0,0,0,0,0,0,0,0,0
"137",0,0,0,0,0,0,0,0,0
"138",0,0,0,0,0,0,0,0,0
"139",0,0,0,0,0,0,0,0,0
"140",0,0,0,0,0,0,0,0,0
"141",0,0,0,0,0,0,0,0,0
"142",1e-04,0,1e-04,0,0,0,0,0,0
"143",0,0,0,0,0,0,0,0,0
"144",1e-04,0,1e-04,1e-04,0,0,0,0,0
"145",0,0,0,0,0,0,0,0,0
"146",5e-04,0,5e-04,2e-04,1e-04,0,0,1e-04,1e-04
"147",1e-04,0,1e-04,0,0,0,0,0,0
"148",0,0,1e-04,0,0,0,0,0,0
"149",0,0,0,0,0,0,0,0,0
"150",5e-04,0,5e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"151",1e-04,0,1e-04,1e-04,0,0,0,0,0
"152",1e-04,0,1e-04,0,0,0,0,0,0
"153",8e-04,3e-04,8e-04,5e-04,7e-04,3e-04,8e-04,7e-04,8e-04
"154",0,0,0,0,0,0,0,0,0
"155",0,0,0,0,0,0,0,0,0
"156",0,0,0,0,0,0,0,0,0
"157",0,0,0,0,0,0,0,0,0
"158",1e-04,0,1e-04,0,0,0,0,0,0
"159",1e-04,0,1e-04,0,0,0,0,0,0
"160",0.0011,0,0.0011,8e-04,5e-04,0,6e-04,5e-04,6e-04
"161",2e-04,0,2e-04,2e-04,0,0,0,0,0
"162",5e-04,0,5e-04,4e-04,2e-04,0,2e-04,2e-04,2e-04
"163",6e-04,0,6e-04,2e-04,1e-04,0,0,1e-04,1e-04
"164",0,0,0,0,0,0,0,0,0
"165",1e-04,0,1e-04,1e-04,0,0,0,0,0
"166",0,0,0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0,0,0
"169",0,0,0,0,0,0,0,0,0
"170",0.0233,0,0.0233,0.0153,0.0105,0,0.0108,0.0105,0.011
"171",0,0,0,0,0,0,0,0,0
"172",0.0289,2e-04,0.0289,0.0203,0.0152,2e-04,0.016,0.0152,0.0159
"173",0.0011,1e-04,0.0011,8e-04,9e-04,1e-04,9e-04,9e-04,0.001
"174",0,0,0,0,0,0,0,0,0
"175",1e-04,0,1e-04,0,0,0,1e-04,0,0
"176",0,0,0,0,0,0,0,0,0
"177",0.0023,0,0.0023,0.0017,7e-04,0,9e-04,7e-04,8e-04
"178",3e-04,0,3e-04,2e-04,0,0,0,0,0
"179",0,0,0,0,0,0,0,0,0
"180",0,0,0,0,0,0,0,0,0
"181",0,0,0,0,0,0,0,0,0
"182",0,0,0,0,0,0,0,0,0
"183",0.0014,0,0.0014,7e-04,2e-04,0,2e-04,2e-04,2e-04
"184",0,0,0,0,0,0,0,0,0
"185",0,0,0,0,0,0,0,0,0
"186",0,0,0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0,0,0
"188",0,0,0,0,0,0,0,0,0
"189",1e-04,0,1e-04,0,0,0,0,0,0
"190",0,0,0,0,0,0,0,0,0
"191",0,0,0,0,0,0,0,0,0
"192",0,0,0,0,0,0,0,0,0
"193",0.0025,0,0.0025,0.0017,0.0019,0,0.0018,0.0019,0.0021
"194",4e-04,0,4e-04,2e-04,0,0,1e-04,0,1e-04
"195",0.0022,0,0.0022,0.001,4e-04,0,5e-04,4e-04,4e-04
"196",0.002,0,0.002,0.0013,5e-04,0,5e-04,5e-04,5e-04
"197",4e-04,0,4e-04,2e-04,0,0,0,0,0
"198",0.0027,8e-04,0.0027,0.0019,0.0013,8e-04,0.0013,0.0013,0.0014
"199",0.0198,7e-04,0.0199,0.0145,0.0117,7e-04,0.0124,0.0117,0.0122
"200",1e-04,0,1e-04,0,0,0,0,0,0
"201",0.0011,0,0.0011,8e-04,3e-04,0,5e-04,3e-04,3e-04
"202",1e-04,0,1e-04,0,0,0,0,0,0
"203",0,0,0,0,0,0,0,0,0
"204",3e-04,0,3e-04,2e-04,0,0,0,0,0
"205",3e-04,0,3e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"206",0,0,0,0,0,0,0,0,0
"207",0,0,0,0,0,0,0,0,0
"208",0.0265,6e-04,0.0266,0.0206,0.0187,6e-04,0.0194,0.0187,0.0194
"209",1e-04,0,1e-04,1e-04,0,0,0,0,0
"210",4e-04,0,4e-04,3e-04,0,0,0,0,0
"211",0,0,0,0,0,0,0,0,0
"212",0,0,0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0,0,0
"216",0.0809,0.0077,0.081,0.0661,0.064,0.0077,0.0651,0.064,0.0659
"217",0.0017,0,0.0017,0.0012,5e-04,0,6e-04,5e-04,5e-04
"218",0,0,0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0,0,0
"220",0,0,0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0,0,0
"224",1e-04,0,1e-04,0,0,0,0,0,0
"225",0,0,0,0,0,0,0,0,0
"226",0,0,0,0,0,0,0,0,0
"227",0.014,1e-04,0.014,0.0108,0.0091,1e-04,0.0098,0.0091,0.0095
"228",0.001,0,0.001,5e-04,1e-04,0,1e-04,1e-04,1e-04
"229",0,0,0,0,0,0,0,0,0
"230",5e-04,0,5e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"231",0,0,0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0,0,0
"236",1e-04,0,1e-04,0,0,0,0,0,0
"237",0,0,0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0,0,0
"239",4e-04,0,4e-04,2e-04,0,0,0,0,1e-04
"240",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"241",0,0,0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0,0,0
"243",0,0,0,0,0,0,0,0,0
"244",0.001,0,0.001,6e-04,1e-04,0,1e-04,1e-04,1e-04
"245",1e-04,0,1e-04,0,0,0,0,0,0
"246",0,0,0,0,0,0,0,0,0
"247",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"248",0,0,0,0,0,0,0,0,0
"249",4e-04,0,4e-04,3e-04,1e-04,0,2e-04,1e-04,1e-04
"250",0,0,0,0,0,0,0,0,0
"251",1e-04,0,1e-04,0,0,0,0,0,0
"252",3e-04,0,4e-04,2e-04,0,0,0,0,0
"253",0,0,0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0,0,0
"255",0,0,0,0,0,0,0,0,0
"256",1e-04,0,2e-04,0,0,0,0,0,0
"257",0.0385,8e-04,0.0385,0.0293,0.0275,8e-04,0.0281,0.0275,0.0286
"258",7e-04,0,7e-04,4e-04,2e-04,0,3e-04,2e-04,2e-04
"259",0.0012,0,0.0012,7e-04,4e-04,0,6e-04,4e-04,4e-04
"260",0,0,0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0,0,0
"262",0,0,0,0,0,0,0,0,0
"263",4e-04,0,4e-04,3e-04,1e-04,0,2e-04,1e-04,1e-04
"264",1e-04,0,1e-04,0,0,0,0,0,0
"265",0,0,0,0,0,0,0,0,0
"266",1e-04,0,1e-04,0,0,0,0,0,0
"267",0,0,0,0,0,0,0,0,0
"268",0.002,0,0.002,0.0011,5e-04,0,5e-04,5e-04,5e-04
"269",1e-04,0,1e-04,1e-04,0,0,0,0,0
"270",0,0,0,0,0,0,0,0,0
"271",4e-04,0,4e-04,3e-04,1e-04,0,0,1e-04,1e-04
"272",1e-04,0,1e-04,1e-04,0,0,0,0,0
"273",4e-04,0,4e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"274",4e-04,0,4e-04,3e-04,2e-04,0,1e-04,2e-04,2e-04
"275",7e-04,0,7e-04,4e-04,3e-04,0,3e-04,3e-04,3e-04
"276",3e-04,0,3e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"277",4e-04,0,4e-04,2e-04,2e-04,0,2e-04,2e-04,2e-04
"278",1e-04,0,2e-04,1e-04,0,0,0,0,0
"279",4e-04,0,4e-04,2e-04,0,0,0,0,0
"280",1e-04,0,1e-04,1e-04,0,0,0,0,0
"281",0,0,0,0,0,0,0,0,0
"282",0.0023,0,0.0023,0.0016,0.0014,0,0.0016,0.0014,0.0015
"283",0,0,0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0,0,0
"285",0.0027,2e-04,0.0027,0.002,0.0011,2e-04,0.0012,0.0011,0.0011
"286",0.0048,0,0.0048,0.003,0.0015,0,0.0015,0.0015,0.0016
"287",0,0,0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0,0,0
"290",1e-04,0,1e-04,1e-04,0,0,0,0,0
"291",1e-04,0,1e-04,0,0,0,0,0,0
"292",2e-04,0,2e-04,0,0,0,0,0,0
"293",0,0,0,0,0,0,0,0,0
"294",0,0,0,0,0,0,0,0,0
"295",0,0,0,0,0,0,0,0,0
"296",0,0,0,0,0,0,0,0,0
"297",3e-04,0,3e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"298",1e-04,0,1e-04,1e-04,0,0,0,0,0
"299",0,0,0,0,0,0,0,0,0
"300",0,0,0,0,0,0,0,0,0
"301",0,0,0,0,0,0,0,0,0
"302",0,0,0,0,0,0,0,0,0
"303",0,0,0,0,0,0,0,0,0
"304",0,0,0,0,0,0,0,0,0
"305",0.0036,4e-04,0.0036,0.0023,0.0012,4e-04,0.0014,0.0012,0.0013
"306",0.001,0,0.001,6e-04,2e-04,0,2e-04,2e-04,2e-04
"307",0,0,0,0,0,0,0,0,0
"308",4e-04,0,4e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"309",0,0,0,0,0,0,0,0,0
"310",0,0,0,0,0,0,0,0,0
"311",0,0,0,0,0,0,0,0,0
"312",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"313",0,0,0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0,0,0
"315",1e-04,0,1e-04,1e-04,0,0,0,0,0
"316",1e-04,0,1e-04,0,0,0,0,0,0
"317",0.0024,0,0.0024,0.0014,6e-04,0,6e-04,6e-04,7e-04
"318",0,0,0,0,0,0,0,0,0
"319",3e-04,0,3e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"320",0,0,0,0,0,0,0,0,0
"321",1e-04,0,1e-04,1e-04,0,0,0,0,0
"322",1e-04,0,1e-04,1e-04,0,0,0,0,0
"323",1e-04,0,1e-04,0,0,0,0,0,0
"324",0,0,0,0,0,0,0,0,0
"325",0,0,0,0,0,0,0,0,0
"326",0.0105,0,0.0105,0.0076,0.0048,0,0.0053,0.0048,0.0051
"327",0,0,0,0,0,0,0,0,0
"328",0,0,0,0,0,0,0,0,0
"329",0,0,0,0,0,0,0,0,0
"330",1e-04,0,1e-04,0,0,0,0,0,0
"331",0,0,0,1e-04,0,0,0,0,0
"332",3e-04,0,3e-04,1e-04,0,0,0,0,0
"333",1e-04,0,1e-04,0,0,0,0,0,0
"334",0,0,0,0,0,0,0,0,0
"335",0,0,0,0,0,0,0,0,0
"336",0,0,0,0,0,0,0,0,0
"337",0,0,0,0,0,0,0,0,0
"338",1e-04,0,1e-04,0,0,0,0,0,0
"339",0.0059,0,0.0059,0.004,0.0016,0,0.0018,0.0016,0.0017
"340",0,0,0,0,0,0,0,0,0
"341",0,0,0,0,0,0,0,0,0
"342",6e-04,0,6e-04,5e-04,1e-04,0,1e-04,1e-04,1e-04
"343",0.004,1e-04,0.004,0.0026,0.0018,1e-04,0.0021,0.0018,0.0019
"344",0,0,0,0,0,0,0,0,0
"345",0,0,0,0,0,0,0,0,0
"346",0,0,0,0,0,0,0,0,0
"347",0,0,0,0,0,0,0,0,0
"348",1e-04,0,1e-04,0,0,0,0,0,0
"349",7e-04,0,7e-04,3e-04,1e-04,0,2e-04,1e-04,1e-04
"350",0,0,0,0,0,0,0,0,0
"351",0,0,0,0,0,0,0,0,0
"352",0,0,0,0,0,0,0,0,0
"353",0,0,0,0,0,0,0,0,0
"354",5e-04,0,5e-04,3e-04,1e-04,0,2e-04,1e-04,2e-04
"355",1e-04,0,1e-04,1e-04,0,0,0,0,0
"356",0,0,0,0,0,0,0,0,0
"357",0.0032,0,0.0032,0.002,0.001,0,9e-04,0.001,0.0011
"358",0,0,0,0,0,0,0,0,0
"359",2e-04,0,2e-04,1e-04,0,0,0,0,0
"360",0,0,0,0,0,0,0,0,0
"361",1e-04,0,1e-04,1e-04,0,0,0,0,0
"362",0.0014,0,0.0014,7e-04,2e-04,0,3e-04,2e-04,2e-04
"363",0,0,0,0,0,0,0,0,0
"364",0,0,0,0,0,0,0,0,0
"365",0,0,0,0,0,0,0,0,0
"366",7e-04,0,7e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"367",0,0,0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0,0,0
"369",1e-04,0,1e-04,1e-04,0,0,0,0,0
"370",5e-04,0,5e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"371",0.0019,0,0.0019,0.0013,8e-04,0,7e-04,8e-04,8e-04
"372",4e-04,0,4e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"373",0,0,0,0,0,0,0,0,0
"374",2e-04,0,2e-04,1e-04,1e-04,0,0,1e-04,1e-04
"375",9e-04,1e-04,9e-04,7e-04,4e-04,1e-04,4e-04,4e-04,4e-04
"376",5e-04,0,5e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"377",1e-04,0,1e-04,0,0,0,0,0,0
"378",0.0021,0,0.0021,0.0012,7e-04,0,8e-04,7e-04,7e-04
"379",0,0,0,0,0,0,0,0,0
"380",0,0,0,0,0,0,0,0,0
"381",0,0,0,0,0,0,0,0,0
"382",1e-04,0,1e-04,1e-04,0,0,0,0,0
"383",0.0044,1e-04,0.0044,0.0029,0.0026,1e-04,0.0028,0.0026,0.0028
"384",1e-04,0,1e-04,1e-04,0,0,0,0,0
"385",0,0,0,0,0,0,0,0,0
"386",3e-04,0,3e-04,1e-04,0,0,0,0,0
"387",0,0,0,0,0,0,0,0,0
"388",4e-04,0,4e-04,3e-04,0,0,0,0,0
"389",0,0,0,0,0,0,0,0,0
"390",7e-04,0,8e-04,4e-04,2e-04,0,1e-04,2e-04,2e-04
"391",0,0,0,0,0,0,0,0,0
"392",0.0186,2e-04,0.0186,0.0132,0.0135,2e-04,0.0135,0.0135,0.0141
"393",0.0012,0,0.0012,6e-04,2e-04,0,3e-04,2e-04,2e-04
"394",0.0013,0,0.0013,9e-04,9e-04,0,0.001,9e-04,9e-04
"395",0.0055,1e-04,0.0055,0.004,0.0043,1e-04,0.0049,0.0043,0.0046
"396",6e-04,0,6e-04,4e-04,3e-04,0,3e-04,3e-04,3e-04
"397",0,0,0,0,0,0,0,0,0
"398",0.0047,0,0.0047,0.0028,0.0014,0,0.0015,0.0014,0.0015
"399",0,0,0,0,0,0,0,0,0
"400",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"401",0,0,0,0,0,0,0,0,0
"402",0,0,0,0,0,0,0,0,0
"403",0,0,0,0,0,0,0,0,0
"404",0,0,0,0,0,0,0,0,0
"405",0,0,0,0,0,0,0,0,0
"406",6e-04,0,6e-04,4e-04,1e-04,0,1e-04,1e-04,1e-04
"407",0,0,0,0,0,0,0,0,0
"408",1e-04,0,1e-04,0,0,0,0,0,0
"409",0,0,0,0,0,0,0,0,0
"410",0.0011,0,0.0011,5e-04,2e-04,0,2e-04,2e-04,2e-04
"411",0,0,0,0,0,0,0,0,0
"412",1e-04,0,1e-04,0,0,0,0,0,0
"413",1e-04,0,1e-04,1e-04,0,0,0,0,0
"414",0,0,0,0,0,0,0,0,0
"415",0,0,0,0,0,0,0,0,0
"416",1e-04,0,1e-04,0,0,0,0,0,0
"417",2e-04,0,2e-04,0,0,0,0,0,0
"418",8e-04,0,8e-04,4e-04,1e-04,0,2e-04,1e-04,1e-04
"419",0,0,0,0,0,0,0,0,0
"420",0,0,0,0,0,0,0,0,0
"421",2e-04,0,2e-04,0,0,0,0,0,0
"422",0,0,0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0,0,0
"424",1e-04,0,1e-04,0,0,0,0,0,0
"425",0,0,0,0,0,0,0,0,0
"426",0,0,0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0,0,0
"429",6e-04,0,6e-04,4e-04,2e-04,0,2e-04,2e-04,2e-04
"430",0,0,0,0,0,0,0,0,0
"431",0.0023,0,0.0024,0.0015,0.0011,0,0.0013,0.0011,0.0012
"432",0,0,0,0,0,0,0,0,0
"433",0.0125,1e-04,0.0125,0.0087,0.0087,1e-04,0.0093,0.0087,0.0092
"434",0,0,0,0,0,0,0,0,0
"435",0.0353,0.0032,0.0353,0.0274,0.0251,0.0032,0.0252,0.0251,0.026
"436",1e-04,0,1e-04,1e-04,0,0,0,0,0
"437",0,0,0,0,0,0,0,0,0
"438",0,0,0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0,0,0
"440",0.0014,0,0.0014,8e-04,4e-04,0,4e-04,4e-04,4e-04
"441",0,0,0,0,0,0,0,0,0
"442",1e-04,0,1e-04,0,0,0,0,0,0
"443",2e-04,0,2e-04,1e-04,0,0,1e-04,0,0
"444",0,0,0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0,0,0
"446",2e-04,0,2e-04,2e-04,0,0,1e-04,0,0
"447",1e-04,0,1e-04,1e-04,0,0,0,0,0
"448",0,0,0,0,0,0,0,0,0
"449",0,0,0,0,0,0,0,0,0
"450",0.0013,0,0.0013,7e-04,3e-04,0,3e-04,3e-04,3e-04
"451",0,0,0,0,0,0,0,0,0
"452",0,0,0,0,0,0,0,0,0
"453",0,0,0,0,0,0,0,0,0
"454",0,0,0,0,0,0,0,0,0
"455",0.0026,0,0.0026,0.0016,9e-04,0,9e-04,9e-04,0.001
"456",0,0,0,0,0,0,0,0,0
"457",0,0,0,0,0,0,0,0,0
"458",0,0,0,0,0,0,0,0,0
"459",0,0,0,0,0,0,0,0,0
"460",0,0,0,0,0,0,0,0,0
"461",0,0,0,0,0,0,0,0,0
"462",2e-04,0,2e-04,1e-04,0,0,0,0,0
"463",0.0054,0,0.0054,0.0034,0.0023,0,0.0021,0.0023,0.0024
"464",8e-04,0,8e-04,4e-04,3e-04,0,5e-04,3e-04,3e-04
"465",0,0,0,0,0,0,0,0,0
"466",0,0,0,0,0,0,0,0,0
"467",0,0,0,0,0,0,0,0,0
"468",1e-04,0,1e-04,0,0,0,0,0,0
"469",0.0205,5e-04,0.0206,0.0157,0.0135,5e-04,0.0145,0.0135,0.0141
"470",0.0089,1e-04,0.009,0.0068,0.0062,1e-04,0.0063,0.0062,0.0065
"471",0,0,0,0,0,0,0,0,0
"472",0,0,0,0,0,0,0,0,0
"473",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"474",0,0,0,0,0,0,0,0,0
"475",0,0,0,0,0,0,0,0,0
"476",0,0,0,0,0,0,0,0,0
"477",1e-04,0,1e-04,0,0,0,0,0,0
"478",0,0,0,0,0,0,0,0,0
"479",0.0017,0,0.0017,0.0012,5e-04,0,7e-04,5e-04,6e-04
"480",9e-04,0,9e-04,4e-04,1e-04,0,1e-04,1e-04,1e-04
"481",0,0,0,0,0,0,0,0,0
"482",0,0,0,0,0,0,0,0,0
"483",0,0,0,0,0,0,0,0,0
"484",0,0,0,0,0,0,0,0,0
"485",0,0,0,0,0,0,0,0,0
"486",0,0,0,0,0,0,0,0,0
"487",0,0,0,0,0,0,0,0,0
"488",0,0,0,0,0,0,0,0,0
"489",4e-04,0,4e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"490",0.001,0,0.001,6e-04,3e-04,0,4e-04,3e-04,3e-04
"491",0,0,0,0,0,0,0,0,0
"492",0,0,0,0,0,0,0,0,0
