"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"913",0.5228,0.8832,0.5215,0.4824,0.5745,0.8948,0.5922,0.5745,0.5917
"914",0.5711,0.7867,0.5696,0.5149,0.6048,0.7868,0.6177,0.6048,0.6214
"915",0.2229,0.5111,0.2223,0.1803,0.2749,0.5331,0.299,0.2749,0.2909
"916",0.1306,0.0836,0.1292,0.0878,0.1442,0.154,0.1725,0.1442,0.1556
"917",0.0054,0.5052,0.0053,0.0047,0.023,0.5128,0.0437,0.023,0.0259
"918",0.1423,0.563,0.1419,0.1096,0.1963,0.5732,0.2254,0.1963,0.2101
"919",0.0291,0.3443,0.0289,0.0211,0.0657,0.4192,0.0934,0.0657,0.0725
"920",0.0024,0.4856,0.0024,0.0017,0.0086,0.5227,0.0256,0.0086,0.0099
"921",0.2912,0.22,0.2907,0.1818,0.2404,0.2557,0.2666,0.2404,0.2557
"922",0.0487,0.2825,0.0483,0.0344,0.0925,0.3394,0.1194,0.0925,0.1012
"923",0.7251,0.3465,0.7219,0.6144,0.6988,0.3679,0.7062,0.6988,0.7134
"924",0.0925,0.723,0.0921,0.079,0.1619,0.7445,0.189,0.1619,0.1742
"925",0.2894,0.1839,0.2872,0.2266,0.3262,0.2571,0.3475,0.3262,0.3435
"926",0.0342,0.001,0.0344,0.0149,0.0164,0.0073,0.0368,0.0164,0.0187
"927",0.0078,0.0036,0.0077,0.0038,0.0145,0.007,0.0328,0.0145,0.0165
"928",0.0809,0.7118,0.081,0.061,0.1064,0.7251,0.133,0.1064,0.1158
"929",0.0052,0.3469,0.0052,0.0028,0.0108,0.3873,0.0268,0.0108,0.0124
"930",0.0018,0.0181,0.0019,0.0015,0,0.0361,8e-04,0,0
"931",0.6886,0.9162,0.6876,0.6657,0.7262,0.9149,0.7346,0.7262,0.7397
"932",0.2484,0.8925,0.2483,0.216,0.3061,0.8919,0.3303,0.3061,0.3229
"933",0.4159,0.8431,0.4148,0.3678,0.47,0.8508,0.4868,0.47,0.4882
"934",0.4317,0.3906,0.4289,0.3353,0.4388,0.4587,0.4544,0.4388,0.457
"935",0.7114,0.4912,0.7098,0.6176,0.7018,0.5338,0.7126,0.7018,0.7162
"936",0.5745,0.6244,0.5741,0.4464,0.5081,0.6507,0.5234,0.5081,0.5257
"937",0.0104,0.3844,0.0104,0.0067,0.0199,0.4154,0.0405,0.0199,0.0226
"938",0.0686,0.5042,0.0682,0.0538,0.1216,0.5575,0.149,0.1216,0.1319
"939",0.2337,0.8701,0.2337,0.1919,0.2621,0.8698,0.2868,0.2621,0.278
"940",0.6364,0.5957,0.6341,0.5752,0.6648,0.6111,0.6771,0.6648,0.6803
"941",0.1186,0.7088,0.1181,0.0917,0.1852,0.725,0.2128,0.1852,0.1987
"942",0.1984,0.852,0.1977,0.1748,0.2711,0.8516,0.2947,0.2711,0.2871
"943",0.4329,0.4044,0.431,0.3524,0.4568,0.4767,0.4753,0.4568,0.4751
"944",0.4126,0.4344,0.4113,0.3003,0.3554,0.4543,0.3756,0.3554,0.3727
"945",0.4753,0.2311,0.4725,0.3931,0.5053,0.3028,0.5228,0.5053,0.5235
"946",0.0069,0.0084,0.0069,0.0031,0.0053,0.0136,0.0136,0.0053,0.0061
"947",0.1203,0.3159,0.1196,0.0862,0.162,0.3656,0.1866,0.162,0.1742
"948",0.1953,0.2685,0.1935,0.155,0.2529,0.2937,0.2764,0.2529,0.2685
"949",0.1722,0.032,0.1707,0.0976,0.1443,0.0522,0.1673,0.1443,0.1558
"950",0.0692,0.106,0.0687,0.0473,0.1101,0.1191,0.1337,0.1101,0.1196
"951",0.1431,0.4986,0.142,0.1211,0.2097,0.5373,0.2352,0.2097,0.2239
"952",0.0539,0.6981,0.0539,0.0397,0.0994,0.7098,0.1265,0.0994,0.1086
"953",0.0784,0.8199,0.0784,0.0551,0.1187,0.8249,0.1461,0.1187,0.1291
"954",0.2826,0.233,0.282,0.2014,0.2606,0.2527,0.284,0.2606,0.2764
"955",0.0879,0.7225,0.0878,0.0761,0.1536,0.7279,0.1824,0.1536,0.1656
"956",0.0252,0.4138,0.0251,0.0185,0.0659,0.4335,0.0929,0.0659,0.0727
"957",0.0558,0.5013,0.0557,0.0376,0.0852,0.5261,0.1142,0.0852,0.0933
"958",0.0106,0.3147,0.0106,0.0062,0.0242,0.3544,0.0463,0.0242,0.0273
"959",0.2296,0.5079,0.2284,0.171,0.2527,0.5762,0.2785,0.2527,0.2683
"960",0.4729,0.5636,0.4713,0.4287,0.5363,0.6056,0.5535,0.5363,0.554
"961",0.0151,0.5245,0.0151,0.01,0.0357,0.5315,0.0592,0.0357,0.0399
"962",0.0963,0.5351,0.0958,0.077,0.1442,0.5669,0.1721,0.1442,0.1557
"963",0.2203,0.7856,0.2194,0.1924,0.2959,0.8139,0.3194,0.2959,0.3126
"964",5e-04,0.1314,5e-04,2e-04,0.0055,0.154,0.02,0.0055,0.0064
"965",0.4463,0.5217,0.4451,0.3626,0.4501,0.527,0.4666,0.4501,0.4682
"966",0.3427,0.459,0.3403,0.2686,0.3556,0.5264,0.3745,0.3556,0.373
"967",0.525,0.8055,0.5239,0.472,0.568,0.8119,0.5863,0.568,0.5854
"968",0.4732,0.6718,0.4716,0.4411,0.5345,0.7101,0.5502,0.5345,0.5519
"969",0.0545,0.0653,0.0548,0.0267,0.0146,0.0824,0.0268,0.0146,0.0165
"970",0.3297,0.3863,0.3284,0.2523,0.3382,0.4191,0.3555,0.3382,0.3552
"971",0.3396,0.6973,0.3385,0.3026,0.4134,0.7087,0.4297,0.4134,0.4313
"972",0.0121,0.0187,0.012,0.0059,0.0194,0.0396,0.0395,0.0194,0.0219
"973",0.0369,0.3976,0.0367,0.0264,0.0731,0.4337,0.1003,0.0731,0.0805
"974",0,0.383,0,0,3e-04,0.4296,0.0072,3e-04,4e-04
"975",0.0287,0.0013,0.0287,0.0128,0.0192,0.0122,0.0411,0.0192,0.0217
"976",0.1003,0.1692,0.0994,0.0686,0.1332,0.218,0.16,0.1332,0.1441
"977",0.6975,0.8505,0.6965,0.6555,0.7282,0.849,0.7368,0.7282,0.7417
"978",0.1,0.2409,0.0997,0.0689,0.1292,0.2581,0.1546,0.1292,0.14
"979",0.0219,0.6084,0.0218,0.018,0.0519,0.6204,0.0755,0.0519,0.0575
"980",0.0379,0.5125,0.0376,0.0264,0.0711,0.5315,0.0923,0.0711,0.0782
"981",0.404,0.4703,0.4018,0.3246,0.4178,0.5441,0.4366,0.4178,0.4359
"982",6e-04,0.4729,6e-04,4e-04,0.0066,0.5084,0.0217,0.0066,0.0076
"983",0.1773,0.0537,0.1761,0.1064,0.1393,0.0982,0.1658,0.1393,0.1506
"984",0.2479,0.8726,0.2473,0.2213,0.3271,0.8711,0.3471,0.3271,0.3443
"985",0.1401,0.3145,0.1391,0.1143,0.2052,0.3626,0.2305,0.2052,0.2192
"986",0.1486,0.7395,0.1481,0.1231,0.2027,0.7654,0.226,0.2027,0.2165
"987",0.0216,0.417,0.0215,0.017,0.0576,0.4473,0.0834,0.0576,0.0637
"988",0.1396,0.018,0.1389,0.0822,0.0968,0.0362,0.1232,0.0968,0.1057
"989",0.1079,0.3786,0.1071,0.0803,0.1581,0.4052,0.185,0.1581,0.1701
"990",0.5764,0.4732,0.5742,0.5024,0.5989,0.509,0.6134,0.5989,0.6157
"991",0.6,0.4132,0.5969,0.4926,0.589,0.4583,0.6014,0.589,0.6061
"992",0.2751,0.4114,0.2731,0.1809,0.2246,0.4427,0.2478,0.2246,0.2394
"993",0.0124,0.6204,0.0123,0.0092,0.0363,0.6423,0.0614,0.0363,0.0405
"994",0.2445,0.4479,0.2436,0.1979,0.3094,0.4811,0.3322,0.3094,0.3262
"995",0.6613,0.7011,0.6606,0.5857,0.6666,0.7067,0.6756,0.6666,0.6817
"996",0.0023,0.0139,0.0023,0.0012,0.0069,0.0449,0.023,0.0069,0.0079
"997",0.6727,0.6334,0.6718,0.5682,0.6471,0.6506,0.6585,0.6471,0.6628
"998",0.2555,0.2632,0.2538,0.1691,0.2078,0.2933,0.2318,0.2078,0.2219
"999",0.0015,0.2348,0.0015,0.001,0.0038,0.2656,0.0138,0.0038,0.0045
"1000",9e-04,0.0078,9e-04,4e-04,0.001,0.0098,0.0061,0.001,0.0011
"1001",0.0071,0.1814,0.0074,0.0058,4e-04,0.2431,0.0024,4e-04,5e-04
"1002",0.0648,0.5186,0.0645,0.0542,0.124,0.5329,0.1505,0.124,0.1345
"1003",0.2018,0.9273,0.2015,0.1801,0.2624,0.9306,0.287,0.2624,0.2782
"1004",0.3284,0.7834,0.3283,0.2629,0.3364,0.784,0.359,0.3364,0.3535
"1005",0.3349,0.3379,0.3336,0.2498,0.3291,0.3918,0.3523,0.3291,0.346
"1006",1e-04,0.0015,1e-04,1e-04,6e-04,0.0037,0.0062,6e-04,7e-04
"1007",0.1168,0.6278,0.118,0.083,0.0173,0.6391,0.0251,0.0173,0.0196
"1008",5e-04,0.414,5e-04,3e-04,0.0023,0.4385,0.0134,0.0023,0.0027
"1009",0.0133,0.0019,0.0136,0.0055,0.0025,0.0047,0.0111,0.0025,0.0029
"1010",0.1975,0.6748,0.1971,0.1606,0.2526,0.6837,0.2766,0.2526,0.2684
"1011",0.3369,0.256,0.3351,0.2423,0.3171,0.2872,0.3362,0.3171,0.3337
"1012",0.0076,0.3439,0.0076,0.0053,0.0285,0.3943,0.0516,0.0285,0.032
"1013",0.0555,0.1228,0.0557,0.0285,0.0502,0.1604,0.075,0.0502,0.0558
"1014",0.0152,0.1534,0.0152,0.0092,0.0319,0.1677,0.0548,0.0319,0.0358
"1015",0.1869,0.4493,0.1865,0.137,0.2061,0.4602,0.2308,0.2061,0.2203
"1016",0.1855,0.32,0.1839,0.1335,0.1986,0.373,0.223,0.1986,0.2124
"1017",0.2111,0.6523,0.2102,0.1678,0.2657,0.6677,0.291,0.2657,0.2818
"1018",4e-04,0.0617,4e-04,2e-04,0.0014,0.0789,0.0105,0.0014,0.0016
"1019",0.1623,0.404,0.1616,0.1154,0.1935,0.4548,0.2208,0.1935,0.2074
"1020",0.2478,0.3755,0.2462,0.1946,0.2992,0.3895,0.3225,0.2992,0.316
"1021",0.0316,0.0145,0.0315,0.0167,0.0315,0.0385,0.0545,0.0315,0.0353
"1022",0.1525,0.8076,0.152,0.135,0.2156,0.8214,0.2427,0.2156,0.23
"1023",0.0066,0.556,0.0066,0.004,0.0224,0.5892,0.0428,0.0224,0.0253
"1024",0.3974,0.6691,0.3957,0.3521,0.4574,0.692,0.4749,0.4574,0.4754
"1025",6e-04,0.6646,6e-04,3e-04,0.0047,0.669,0.0197,0.0047,0.0054
"1026",0.4797,0.7961,0.4787,0.4338,0.5405,0.8091,0.5575,0.5405,0.5583
"1027",0.6537,0.8623,0.653,0.6096,0.6911,0.862,0.6994,0.6911,0.7058
"1028",0.0282,0.3981,0.0281,0.0184,0.0543,0.434,0.0815,0.0543,0.0602
"1029",0.0408,0.2982,0.0406,0.0269,0.0659,0.3434,0.0912,0.0659,0.0727
"1030",0.4372,0.5137,0.4347,0.3824,0.4825,0.5577,0.4988,0.4825,0.5003
"1031",0.2164,0.182,0.2147,0.1598,0.2539,0.2264,0.2766,0.2539,0.2696
"1032",0.4941,0.4366,0.4922,0.4368,0.5474,0.4476,0.5629,0.5474,0.565
"1033",0.024,0.5767,0.024,0.0171,0.051,0.5838,0.0786,0.051,0.0566
"1034",0.596,0.6074,0.5949,0.5288,0.6214,0.6177,0.6329,0.6214,0.6377
"1035",0.1825,0.4024,0.1819,0.1395,0.217,0.4315,0.2419,0.217,0.2313
"1036",0.2296,0.378,0.229,0.16,0.2234,0.4094,0.2483,0.2234,0.2382
"1037",0.0246,0.0128,0.0244,0.0147,0.0347,0.0411,0.0581,0.0347,0.0387
"1038",0.2555,0.5081,0.2544,0.2032,0.2996,0.5193,0.3241,0.2996,0.3163
"1039",0.0829,0.4415,0.0827,0.0577,0.1313,0.4519,0.1585,0.1313,0.1424
"1040",0.0746,0.2932,0.0742,0.0502,0.1092,0.3624,0.1373,0.1092,0.1189
"1041",0.0864,0.3186,0.0857,0.0557,0.0974,0.3281,0.1227,0.0974,0.1064
"1042",0.0894,0.7277,0.0891,0.0741,0.1513,0.7415,0.1811,0.1513,0.1632
"1043",0.0074,0.0793,0.0075,0.004,0.0075,0.1062,0.0213,0.0075,0.0087
"1044",0.3107,0.5781,0.3099,0.2334,0.3109,0.6075,0.3331,0.3109,0.3276
"1045",0.8268,0.8137,0.8256,0.7914,0.8405,0.8453,0.8444,0.8405,0.8498
"1046",0.087,0.1281,0.0861,0.0553,0.1205,0.1771,0.1474,0.1205,0.1308
"1047",0.0753,0.4207,0.0748,0.0577,0.1233,0.4607,0.1508,0.1233,0.1338
"1048",0.0155,0.044,0.0155,0.0091,0.0318,0.06,0.0543,0.0318,0.0357
"1049",0.0072,0.2325,0.0072,0.0051,0.0227,0.2666,0.0447,0.0227,0.0257
"1050",0.2941,0.9153,0.2936,0.2681,0.361,0.9184,0.3801,0.361,0.3786
"1051",0.8412,0.5626,0.8404,0.7493,0.8145,0.5705,0.82,0.8145,0.8251
"1052",0.5067,0.7586,0.5044,0.4529,0.5556,0.7827,0.5697,0.5556,0.5731
"1053",0.0241,0.0033,0.024,0.0119,0.0276,0.0065,0.0493,0.0276,0.031
"1054",0.4206,0.7163,0.4195,0.3569,0.4661,0.7239,0.4822,0.4661,0.4844
"1055",0.0978,0.5381,0.0976,0.0788,0.1455,0.5412,0.1701,0.1455,0.1571
"1056",0.0081,0.5725,0.0082,0.0047,0.0125,0.5869,0.0319,0.0125,0.0143
"1057",0.2506,0.2725,0.2483,0.1915,0.2969,0.2853,0.3177,0.2969,0.3136
"1058",0.4357,0.6034,0.4344,0.342,0.424,0.6141,0.4425,0.424,0.4421
"1059",2e-04,0.1861,2e-04,1e-04,0.0025,0.2472,0.0143,0.0025,0.003
"1060",0.3679,0.1627,0.3652,0.2642,0.3346,0.2142,0.3581,0.3346,0.3519
"1061",0.068,0.4535,0.0678,0.0453,0.0961,0.4703,0.1225,0.0961,0.105
"1062",0.0048,0.3025,0.0048,0.0034,0.0152,0.3176,0.0331,0.0152,0.0173
"1063",0.0015,0.5353,0.0015,0.0013,0.0086,0.5568,0.0268,0.0086,0.0099
"1064",0.8467,0.9456,0.8457,0.8291,0.8614,0.9565,0.8644,0.8614,0.8697
"1065",0.1369,0.3681,0.1361,0.0927,0.1642,0.3871,0.1904,0.1642,0.1768
"1066",5e-04,3e-04,5e-04,2e-04,6e-04,7e-04,0.0061,6e-04,7e-04
"1067",0.006,0.2896,0.0059,0.004,0.0186,0.3317,0.0377,0.0186,0.0211
"1068",0.0349,0.0289,0.0347,0.0184,0.0458,0.0397,0.0691,0.0458,0.0509
"1069",0.2757,0.3286,0.2747,0.2374,0.3348,0.3468,0.3558,0.3348,0.352
"1070",0.3635,0.5935,0.361,0.281,0.3472,0.641,0.3686,0.3472,0.3645
"1071",0.4068,0.3091,0.404,0.2717,0.3124,0.3324,0.3333,0.3124,0.3296
"1072",0.0667,0.104,0.0661,0.0361,0.0793,0.1872,0.1071,0.0793,0.0872
"1073",0.1197,0.6214,0.1192,0.0966,0.1731,0.6305,0.1979,0.1731,0.1858
"1074",0.2191,0.8219,0.2188,0.1885,0.2648,0.8298,0.2883,0.2648,0.2807
"1075",0.1771,0.5045,0.1759,0.1424,0.235,0.5744,0.2587,0.235,0.2502
"1076",0.0853,0.7547,0.085,0.0663,0.1266,0.7561,0.1563,0.1266,0.1373
"1077",0.012,0.5323,0.0119,0.0092,0.0404,0.5929,0.0651,0.0404,0.0451
"1078",0.0799,0.5871,0.0797,0.0538,0.1071,0.5971,0.1361,0.1071,0.1168
"1079",0.018,0.5655,0.0179,0.0125,0.0526,0.5934,0.0787,0.0526,0.0583
"1080",0.0444,0.2125,0.0442,0.0325,0.0891,0.2223,0.1149,0.0891,0.0975
"1081",0.0909,0.3342,0.0905,0.0539,0.1094,0.3951,0.1359,0.1094,0.1191
"1082",0.2291,0.4764,0.2286,0.1534,0.2396,0.5221,0.2654,0.2396,0.2551
"1083",0.5233,0.7036,0.5224,0.4571,0.5546,0.7105,0.5714,0.5546,0.5722
"1084",0.0103,0.2035,0.0102,0.0055,0.0198,0.267,0.0389,0.0198,0.0224
"1085",0.1476,0.4787,0.1465,0.0998,0.1494,0.5169,0.1731,0.1494,0.161
"1086",0.2951,0.6787,0.2944,0.2582,0.3709,0.6811,0.3895,0.3709,0.3887
"1087",0.0086,0.0063,0.0087,0.0046,0.0129,0.012,0.0311,0.0129,0.0147
"1088",0.235,0.2724,0.2332,0.1633,0.2288,0.3151,0.253,0.2288,0.2435
"1089",0.2978,0.6118,0.2967,0.2611,0.3641,0.6312,0.3861,0.3641,0.3817
"1090",0.0412,0.0158,0.0408,0.0196,0.0434,0.0289,0.0654,0.0434,0.0484
"1091",0.0716,0.2537,0.0713,0.0513,0.1185,0.2689,0.1443,0.1185,0.1287
"1092",0.1225,0.674,0.1225,0.0867,0.1565,0.6811,0.1823,0.1565,0.1688
"1093",0.335,0.7417,0.3346,0.2819,0.3784,0.7474,0.3993,0.3784,0.3961
"1094",0.5529,0.6719,0.5519,0.4955,0.5857,0.6737,0.5997,0.5857,0.6025
"1095",0.0021,0.1077,0.0021,0.0012,0.0136,0.1444,0.0328,0.0136,0.0155
"1096",0.3548,0.1871,0.3523,0.2609,0.3237,0.2663,0.3448,0.3237,0.3409
"1097",0.0148,0.2995,0.0147,0.01,0.0347,0.3719,0.0585,0.0347,0.0388
"1098",0.1632,0.5603,0.1629,0.1276,0.2133,0.5647,0.2409,0.2133,0.2278
"1099",0.3336,0.4054,0.3329,0.2698,0.3636,0.418,0.3861,0.3636,0.3809
"1100",0.117,0.0316,0.1156,0.0731,0.1475,0.0568,0.1775,0.1475,0.1593
"1101",0.0806,0.0412,0.0799,0.0399,0.0696,0.0646,0.0941,0.0696,0.0766
"1102",0.0332,0.0047,0.0331,0.0164,0.024,0.0149,0.0454,0.024,0.0271
"1103",0.0122,0.0047,0.0122,0.0049,0.0086,0.016,0.0224,0.0086,0.0099
"1104",0.0144,0.0313,0.0143,0.0077,0.0287,0.0721,0.0505,0.0287,0.0322
"1105",0.6351,0.5951,0.6336,0.5698,0.6589,0.6088,0.6692,0.6589,0.6745
"1106",0.8347,0.7506,0.8333,0.7732,0.8294,0.7564,0.8342,0.8294,0.8391
"1107",0.1722,0.5979,0.1713,0.1431,0.2345,0.6556,0.2607,0.2345,0.2495
"1108",0.1665,0.441,0.166,0.1252,0.2221,0.4495,0.2487,0.2221,0.237
"1109",0.0217,0.2916,0.0216,0.0145,0.0547,0.3197,0.0808,0.0547,0.0607
"1110",0.3096,0.2048,0.3077,0.2228,0.3158,0.2067,0.3372,0.3158,0.3328
"1111",0.5956,0.6842,0.5937,0.5389,0.6286,0.7325,0.6384,0.6286,0.6449
"1112",0.0146,0.1113,0.0147,0.0071,0.0138,0.1531,0.0326,0.0138,0.0157
"1113",0.005,0.2154,0.0051,0.0031,0.0133,0.223,0.0309,0.0133,0.0152
"1114",0.0115,0.1797,0.0116,0.0068,0.0103,0.2152,0.0283,0.0103,0.0118
"1115",0.1903,0.598,0.1895,0.1604,0.2661,0.6125,0.2923,0.2661,0.2822
"1116",0.0848,0.1112,0.0846,0.0524,0.1147,0.1366,0.1416,0.1147,0.1248
"1117",0.4916,0.6505,0.49,0.4146,0.5027,0.6614,0.5207,0.5027,0.5204
"1118",0.3351,0.566,0.3338,0.2864,0.4049,0.5856,0.426,0.4049,0.4231
"1119",0.125,0.0711,0.1246,0.0664,0.0635,0.083,0.0861,0.0635,0.07
"1120",0.6769,0.8393,0.675,0.6123,0.6995,0.8442,0.7108,0.6995,0.7143
"1121",0.125,0.3016,0.1242,0.1012,0.1922,0.3134,0.2146,0.1922,0.2057
"1122",0.014,0.2729,0.0139,0.0089,0.0408,0.2778,0.0664,0.0408,0.0455
"1123",0.0562,0.3278,0.056,0.0382,0.0373,0.371,0.0471,0.0373,0.0413
"1124",8e-04,0.0293,8e-04,3e-04,0.0055,0.0663,0.0206,0.0055,0.0064
"1125",0.0094,0.2674,0.0094,0.0065,0.0231,0.3167,0.0438,0.0231,0.0261
"1126",0.0938,0.2663,0.0932,0.0752,0.1638,0.2854,0.1906,0.1638,0.1763
"1127",0.0413,0.1292,0.041,0.0256,0.0638,0.1838,0.0889,0.0638,0.0703
"1128",0.3053,0.8234,0.3048,0.267,0.3616,0.8272,0.382,0.3616,0.3792
"1129",0.1064,0.2205,0.1054,0.0739,0.1452,0.3006,0.1737,0.1452,0.157
"1130",0.0959,0.4008,0.0958,0.0693,0.1405,0.4286,0.157,0.1405,0.1515
"1131",0.1825,0.523,0.182,0.1505,0.2447,0.5401,0.2684,0.2447,0.2598
"1132",0.6109,0.531,0.6084,0.5515,0.6413,0.5586,0.653,0.6413,0.6571
"1133",0.4145,0.6263,0.413,0.362,0.4592,0.6659,0.4791,0.4592,0.4774
"1134",0.0422,0.0057,0.0431,0.0166,0.0034,0.0165,0.0139,0.0034,0.0039
"1135",0.9297,0.9833,0.9296,0.9158,0.936,0.9829,0.9382,0.936,0.9403
"1136",0.0983,0.3671,0.0981,0.0717,0.1369,0.3857,0.1614,0.1369,0.1481
"1137",0.7469,0.9278,0.7465,0.6946,0.7614,0.9307,0.7705,0.7614,0.774
"1138",0.1484,0.6546,0.1478,0.1195,0.2015,0.6781,0.228,0.2015,0.2154
"1139",0.0925,0.296,0.0918,0.0628,0.125,0.3394,0.1518,0.125,0.1356
"1140",0.2894,0.2702,0.2884,0.1734,0.1611,0.3402,0.1866,0.1611,0.1734
"1141",0.0521,0.0883,0.0515,0.0297,0.0709,0.1445,0.0975,0.0709,0.0781
"1142",0.2724,0.5266,0.2713,0.2282,0.3345,0.5416,0.3558,0.3345,0.3517
"1143",0.0755,0.405,0.0754,0.0482,0.1002,0.4422,0.1271,0.1002,0.1094
"1144",0.2212,0.747,0.2198,0.1523,0.201,0.7736,0.223,0.201,0.2148
"1145",0.6696,0.6581,0.6677,0.612,0.6888,0.6767,0.6987,0.6888,0.7036
"1146",0.665,0.8742,0.6637,0.6069,0.6843,0.88,0.696,0.6843,0.6992
"1147",0.3777,0.745,0.3768,0.3414,0.4511,0.7505,0.4672,0.4511,0.4693
"1148",0.1007,0.4022,0.1003,0.0732,0.1415,0.4215,0.1687,0.1415,0.1529
"1149",0,0.1731,0,0,1e-04,0.2131,0.005,1e-04,2e-04
"1150",0.0328,0.3655,0.0325,0.0222,0.0655,0.3738,0.0908,0.0655,0.0723
"1151",0.0595,0.0589,0.0588,0.0371,0.0988,0.1105,0.127,0.0988,0.1078
"1152",0.9895,0.8689,0.9893,0.9843,0.9892,0.8762,0.9892,0.9892,0.9901
"1153",0.2401,0.8164,0.2394,0.2107,0.3164,0.8164,0.3384,0.3164,0.3334
"1154",0.0128,0.4896,0.0128,0.0101,0.0307,0.4958,0.0533,0.0307,0.0344
"1155",0.363,0.7427,0.3625,0.3004,0.3995,0.748,0.4213,0.3995,0.4176
"1156",0.3119,0.3842,0.31,0.2564,0.3676,0.3995,0.3869,0.3676,0.3854
"1157",0.0368,0.4805,0.0367,0.0261,0.0645,0.4934,0.0887,0.0645,0.0711
"1158",0.0278,0.4393,0.0276,0.0191,0.0623,0.5133,0.0877,0.0623,0.0688
"1159",0.1156,0.5404,0.1147,0.0839,0.1569,0.5965,0.1827,0.1569,0.169
"1160",0.4762,0.5543,0.4741,0.404,0.5107,0.5701,0.527,0.5107,0.5288
"1161",0.1348,0.3056,0.1337,0.09,0.1595,0.3353,0.1859,0.1595,0.1718
"1162",0.0053,0.0285,0.0053,0.0026,0.0114,0.0464,0.0284,0.0114,0.013
"1163",0.0437,0.6565,0.0435,0.0328,0.0926,0.6797,0.1211,0.0926,0.1012
"1164",5e-04,0.213,5e-04,3e-04,0.0039,0.2601,0.0162,0.0039,0.0046
"1165",0.8847,0.9459,0.8843,0.8702,0.8979,0.9453,0.9001,0.8979,0.9044
"1166",0.1144,0.3263,0.1135,0.0931,0.1758,0.3453,0.2007,0.1758,0.1887
"1167",5e-04,0.0237,5e-04,2e-04,0.0041,0.034,0.0168,0.0041,0.0048
"1168",0.0076,0.6314,0.0076,0.0059,0.027,0.6444,0.0494,0.027,0.0303
"1169",0.0459,0.5777,0.0458,0.0369,0.0924,0.5927,0.1188,0.0924,0.101
"1170",0.0056,0.153,0.0056,0.0033,0.016,0.167,0.0356,0.016,0.0182
"1171",0.5944,0.0596,0.5919,0.3846,0.3878,0.1135,0.407,0.3878,0.4059
"1172",0.6824,0.7145,0.6815,0.6403,0.716,0.715,0.7241,0.716,0.7301
"1173",0.3238,0.3411,0.3218,0.2483,0.3551,0.3867,0.3768,0.3551,0.3727
"1174",0.0971,0.6161,0.0966,0.0805,0.1655,0.6257,0.192,0.1655,0.178
"1175",0.0885,0.2194,0.0879,0.0547,0.1087,0.2287,0.1349,0.1087,0.1183
"1176",0.0431,0.3712,0.0431,0.0296,0.0636,0.4169,0.0893,0.0636,0.0702
"1177",0.0103,0.3576,0.0102,0.0067,0.0266,0.3987,0.0478,0.0266,0.0299
"1178",0.1375,0.2159,0.137,0.0917,0.1511,0.2266,0.1742,0.1511,0.163
"1179",0.0326,0.1456,0.0325,0.0198,0.0503,0.1765,0.074,0.0503,0.0558
"1180",0.0123,0.1156,0.0122,0.008,0.0343,0.1593,0.0581,0.0343,0.0384
"1181",0.2342,0.3778,0.2326,0.191,0.2996,0.424,0.3236,0.2996,0.3164
"1182",0.0933,0.2335,0.0925,0.0741,0.1549,0.284,0.1812,0.1549,0.167
"1183",0.0252,0.0442,0.0254,0.0132,0.0157,0.063,0.0322,0.0157,0.0178
"1184",0.0195,0.7785,0.0195,0.0142,0.0404,0.7815,0.0638,0.0404,0.0451
"1185",0.0723,0.4855,0.0719,0.0429,0.071,0.5363,0.0961,0.071,0.0782
"1186",0.0385,0.0116,0.0385,0.0171,0.0223,0.0132,0.0398,0.0223,0.0251
"1187",0.1084,0.2239,0.1079,0.0684,0.1235,0.2536,0.1486,0.1235,0.1341
"1188",0.3175,0.4472,0.3157,0.25,0.3493,0.4543,0.3634,0.3493,0.3665
"1189",0.0053,0.5267,0.0053,0.0039,0.0139,0.5357,0.0329,0.0139,0.0159
"1190",0.2057,0.4391,0.2049,0.1716,0.2772,0.465,0.2962,0.2772,0.2929
"1191",0.1595,0.4498,0.1582,0.1283,0.2291,0.4769,0.2547,0.2291,0.244
"1192",0.9603,0.8589,0.9591,0.8912,0.9351,0.8939,0.9367,0.9351,0.9395
"1193",0.0255,0.1585,0.0257,0.014,0.0243,0.1777,0.0459,0.0243,0.0274
"1194",0.9733,0.8567,0.973,0.9597,0.9726,0.8596,0.9729,0.9726,0.9746
"1195",0.0349,0.5764,0.0348,0.0241,0.0701,0.5886,0.0952,0.0701,0.0771
"1196",0.124,0.0412,0.1229,0.0727,0.1262,0.0654,0.153,0.1262,0.1368
"1197",0.004,0.3785,0.0039,0.0022,0.0169,0.4243,0.0363,0.0169,0.0192
"1198",0.3768,0.6812,0.3752,0.3258,0.4459,0.6961,0.4646,0.4459,0.4644
"1199",0.1217,0.2839,0.1209,0.0876,0.1564,0.3599,0.1833,0.1564,0.1685
"1200",0.869,0.5667,0.8667,0.802,0.8559,0.5968,0.86,0.8559,0.8646
"1201",0.4748,0.5957,0.473,0.4286,0.5338,0.6238,0.5541,0.5338,0.5516
"1202",0.7528,0.3145,0.7501,0.6446,0.7183,0.4005,0.7266,0.7183,0.7321
"1203",0.2744,0.0773,0.2718,0.1788,0.2402,0.1133,0.2626,0.2402,0.2555
"1204",0.0672,0.6655,0.0669,0.0535,0.1089,0.67,0.1359,0.1089,0.1185
