"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2105",0.0031,0,0.0031,0.0021,0.0012,0,0.0013,0.0012,0.0013
"2106",0.0048,0,0.0048,0.0033,0.0031,0,0.0033,0.0031,0.0032
"2107",0.0028,0,0.0028,0.0021,0.0017,0,0.0017,0.0017,0.0018
"2108",0,0,0,0,0,0,0,0,0
"2109",0.03,0.0013,0.03,0.0253,0.0247,0.0013,0.025,0.0247,0.0253
"2110",0.0069,2e-04,0.0069,0.0057,0.0059,2e-04,0.0065,0.0059,0.0061
"2111",0.0094,4e-04,0.0094,0.0082,0.0087,4e-04,0.0091,0.0087,0.0089
"2112",0.5279,0.4064,0.5279,0.5128,0.528,0.4064,0.5255,0.528,0.5309
"2113",0.0449,4e-04,0.0449,0.0375,0.034,4e-04,0.0348,0.034,0.0348
"2114",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2115",0,0,0,0,0,0,0,0,0
"2116",0.0121,0,0.0121,0.0096,0.0067,0,0.0068,0.0067,0.0069
"2117",0.088,0.0106,0.088,0.08,0.086,0.0106,0.0866,0.086,0.0874
"2118",0.0021,0,0.0021,0.0016,9e-04,0,9e-04,9e-04,9e-04
"2119",0.0015,0,0.0016,0.0014,0.001,0,0.001,0.001,0.0011
"2120",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2121",0.0063,0,0.0063,0.005,0.003,0,0.003,0.003,0.0031
"2122",0.0106,0.0011,0.0106,0.0085,0.0084,0.0011,0.0083,0.0084,0.0086
"2123",0.002,4e-04,0.002,0.0014,0.0016,4e-04,0.0016,0.0016,0.0017
"2124",0.1056,0.0211,0.1057,0.0894,0.0838,0.0211,0.0843,0.0838,0.0853
"2125",6e-04,3e-04,6e-04,4e-04,5e-04,3e-04,5e-04,5e-04,5e-04
"2126",0.1476,0.095,0.1476,0.1373,0.1437,0.095,0.1431,0.1437,0.1457
"2127",0.0019,0.0026,0.0019,0.0019,0.0022,0.0026,0.0025,0.0022,0.0023
"2128",5e-04,0,5e-04,4e-04,2e-04,0,3e-04,2e-04,2e-04
"2129",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2130",0.004,6e-04,0.004,0.0032,0.0036,6e-04,0.004,0.0036,0.0037
"2131",0.0045,0,0.0045,0.0033,0.0017,0,0.0016,0.0017,0.0018
"2132",0.0039,1e-04,0.0039,0.0026,0.0019,1e-04,0.0019,0.0019,0.002
"2133",0.0024,0,0.0024,0.0018,0.0013,0,0.0014,0.0013,0.0014
"2134",1e-04,0,1e-04,0,0,0,0,0,0
"2135",0.0229,3e-04,0.0229,0.0197,0.0192,3e-04,0.0191,0.0192,0.0196
"2136",0.0103,1e-04,0.0103,0.0081,0.0068,1e-04,0.0072,0.0068,0.007
"2137",0.0084,6e-04,0.0084,0.0068,0.0075,6e-04,0.0078,0.0075,0.0077
"2138",0.0021,1e-04,0.0021,0.0014,0.0014,1e-04,0.0015,0.0014,0.0015
"2139",0.2263,0.0182,0.2263,0.2104,0.2131,0.0182,0.2146,0.2131,0.2156
"2140",0.3792,0.1826,0.3792,0.3675,0.3819,0.1826,0.3802,0.3819,0.3849
"2141",0.0348,0.0012,0.0349,0.0288,0.0271,0.0012,0.0276,0.0271,0.0278
"2142",9e-04,0,9e-04,6e-04,6e-04,0,7e-04,6e-04,6e-04
"2143",0.0017,0,0.0017,0.0013,6e-04,0,7e-04,6e-04,7e-04
"2144",3e-04,0,3e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2145",0.2083,0.0401,0.2083,0.1954,0.2048,0.0401,0.2049,0.2048,0.2072
"2146",0.0478,2e-04,0.0479,0.039,0.0333,2e-04,0.0345,0.0333,0.0341
"2147",0.002,0,0.002,0.0013,0.001,0,0.0012,0.001,0.0011
"2148",0.0255,3e-04,0.0256,0.0211,0.0186,3e-04,0.0188,0.0186,0.0191
"2149",0.0275,0.004,0.0275,0.0243,0.0265,0.004,0.0275,0.0265,0.0272
"2150",2e-04,0,2e-04,0,1e-04,0,0,1e-04,1e-04
"2151",0.0018,3e-04,0.0018,0.0013,0.0011,3e-04,0.0012,0.0011,0.0011
"2152",0.0073,0,0.0073,0.0052,0.0042,0,0.0042,0.0042,0.0044
"2153",0.0151,0.0024,0.0151,0.0121,0.0119,0.0024,0.0119,0.0119,0.0123
"2154",0,0,0,0,0,0,0,0,0
"2155",3e-04,0,3e-04,3e-04,2e-04,0,1e-04,2e-04,2e-04
"2156",7e-04,0,7e-04,6e-04,4e-04,0,4e-04,4e-04,4e-04
"2157",0.1154,0.0431,0.1154,0.1036,0.1085,0.0431,0.1077,0.1085,0.1102
"2158",0,0,0,0,0,0,0,0,0
"2159",0.0045,0.001,0.0045,0.0036,0.0036,0.001,0.0035,0.0036,0.0037
"2160",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2161",0.0079,4e-04,0.0079,0.0061,0.0061,4e-04,0.0062,0.0061,0.0063
"2162",0.0019,0,0.0019,0.0013,9e-04,0,9e-04,9e-04,0.001
"2163",5e-04,0,5e-04,4e-04,3e-04,0,1e-04,3e-04,3e-04
"2164",0.0211,6e-04,0.0211,0.0182,0.0185,6e-04,0.0183,0.0185,0.019
"2165",0.0063,5e-04,0.0063,0.0051,0.0042,5e-04,0.0043,0.0042,0.0043
"2166",0.1493,0.025,0.1493,0.1379,0.1451,0.025,0.1461,0.1451,0.1471
"2167",0.0036,0,0.0036,0.0027,0.0023,0,0.0023,0.0023,0.0024
"2168",0.0176,1e-04,0.0176,0.014,0.0125,1e-04,0.0129,0.0125,0.0129
"2169",0.0017,0,0.0017,0.0013,0.0013,0,0.0016,0.0013,0.0013
"2170",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2171",0.0681,0.0055,0.0681,0.059,0.058,0.0055,0.0578,0.058,0.0591
"2172",0.0266,8e-04,0.0266,0.0232,0.0232,8e-04,0.0237,0.0232,0.0238
"2173",0,0,0,0,0,0,0,0,0
"2174",0.0044,1e-04,0.0044,0.0029,0.0018,1e-04,0.002,0.0018,0.0018
"2175",0.0041,0,0.0041,0.0031,0.0022,0,0.0021,0.0022,0.0023
"2176",0.0242,2e-04,0.0242,0.0202,0.0179,2e-04,0.0173,0.0179,0.0184
"2177",0.0313,0.0035,0.0313,0.0263,0.0278,0.0035,0.0277,0.0278,0.0284
"2178",0.0246,4e-04,0.0246,0.0201,0.0184,4e-04,0.0181,0.0184,0.0188
"2179",3e-04,0,3e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2180",7e-04,0,7e-04,5e-04,5e-04,0,6e-04,5e-04,6e-04
"2181",1e-04,0,1e-04,0,0,0,0,0,0
"2182",0,0,0,0,0,0,0,0,0
"2183",0.3129,0.0747,0.3129,0.2969,0.3079,0.0747,0.3067,0.3079,0.3108
"2184",0.001,0,0.001,7e-04,6e-04,0,6e-04,6e-04,6e-04
"2185",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2186",0.0048,0,0.0048,0.0038,0.0022,0,0.0021,0.0022,0.0023
"2187",0.0255,0.0023,0.0255,0.0202,0.0167,0.0023,0.017,0.0167,0.0171
"2188",0.0074,0.0034,0.0074,0.0065,0.0072,0.0034,0.0079,0.0072,0.0074
"2189",0.0186,1e-04,0.0186,0.0144,0.0126,1e-04,0.0125,0.0126,0.0129
"2190",4e-04,0,4e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"2191",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2192",0.0099,2e-04,0.0099,0.008,0.0085,2e-04,0.0087,0.0085,0.0088
"2193",3e-04,0,3e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2194",0.0062,3e-04,0.0062,0.0052,0.006,3e-04,0.006,0.006,0.0062
"2195",0.1195,0.0086,0.1195,0.1062,0.1086,0.0086,0.1096,0.1086,0.1103
"2196",0.0048,1e-04,0.0048,0.0035,0.003,1e-04,0.0031,0.003,0.0031
"2197",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2198",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2199",3e-04,0,3e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"2200",0.0015,6e-04,0.0015,0.0014,0.0012,6e-04,0.0011,0.0012,0.0012
"2201",0.0786,0.0167,0.0786,0.0683,0.066,0.0167,0.0654,0.066,0.0673
"2202",0.001,0,0.001,7e-04,6e-04,0,5e-04,6e-04,6e-04
"2203",0.0065,0,0.0065,0.0049,0.0028,0,0.0028,0.0028,0.0029
"2204",0.0601,0.0054,0.0601,0.0538,0.0563,0.0054,0.0568,0.0563,0.0574
"2205",2e-04,0,2e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"2206",0.0069,0.0034,0.0069,0.0061,0.0067,0.0034,0.0069,0.0067,0.0069
"2207",0.1326,0.0322,0.1326,0.1217,0.1272,0.0322,0.1267,0.1272,0.1291
"2208",0.0099,2e-04,0.01,0.0075,0.0053,2e-04,0.0056,0.0053,0.0055
"2209",0.0675,0.0085,0.0675,0.0604,0.0622,0.0085,0.0611,0.0622,0.0634
"2210",0.0386,0.0646,0.0386,0.0351,0.0406,0.0646,0.0411,0.0406,0.0414
"2211",0.0017,1e-04,0.0017,0.0014,0.0013,1e-04,0.0014,0.0013,0.0014
"2212",0.2191,0.0778,0.2191,0.1985,0.2072,0.0778,0.2061,0.2072,0.2096
"2213",0,0,0,0,0,0,0,0,0
"2214",0.1053,0.0076,0.1053,0.0926,0.0959,0.0076,0.0963,0.0959,0.0975
"2215",2e-04,0,2e-04,2e-04,0,0,0,0,0
"2216",4e-04,5e-04,4e-04,3e-04,3e-04,5e-04,5e-04,3e-04,4e-04
"2217",0.0025,0,0.0025,0.0019,0.0019,0,0.0018,0.0019,0.0019
"2218",0.1111,0.0136,0.1111,0.1023,0.1113,0.0136,0.1125,0.1113,0.113
"2219",0.0015,1e-04,0.0015,0.0011,7e-04,1e-04,8e-04,7e-04,7e-04
"2220",0.0042,0,0.0042,0.0034,0.0035,0,0.0036,0.0035,0.0036
"2221",7e-04,0,7e-04,4e-04,6e-04,0,6e-04,6e-04,6e-04
"2222",0.002,4e-04,0.002,0.0016,0.0018,4e-04,0.0021,0.0018,0.0019
"2223",0.1726,0.0257,0.1725,0.1602,0.1697,0.0257,0.1695,0.1697,0.1718
"2224",0.0025,0,0.0025,0.0021,0.001,0,0.001,0.001,0.001
"2225",7e-04,0,7e-04,6e-04,3e-04,0,3e-04,3e-04,3e-04
"2226",0.0181,5e-04,0.0181,0.0153,0.0153,5e-04,0.0155,0.0153,0.0157
"2227",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2228",0,0,0,0,0,0,0,0,0
"2229",1e-04,0,1e-04,0,0,0,1e-04,0,1e-04
"2230",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"2231",0.0178,0.0013,0.0178,0.0154,0.0173,0.0013,0.0175,0.0173,0.0178
"2232",9e-04,0,0.001,7e-04,3e-04,0,3e-04,3e-04,3e-04
"2233",0.0556,0.0023,0.0556,0.048,0.0459,0.0023,0.0453,0.0459,0.0468
"2234",0.001,0,0.001,7e-04,4e-04,0,4e-04,4e-04,4e-04
"2235",0.0552,0.0022,0.0552,0.0501,0.0532,0.0022,0.0536,0.0532,0.0542
"2236",0.0127,3e-04,0.0127,0.0106,0.0091,3e-04,0.0092,0.0091,0.0094
"2237",0.0078,4e-04,0.0078,0.0058,0.0052,4e-04,0.0057,0.0052,0.0054
"2238",0.1792,0.1157,0.1792,0.1688,0.1763,0.1157,0.1767,0.1763,0.1785
"2239",0,0,0,0,0,0,0,0,0
"2240",0.0688,0.01,0.0688,0.0605,0.0623,0.01,0.0627,0.0623,0.0634
"2241",0.0157,2e-04,0.0157,0.0132,0.0115,2e-04,0.0116,0.0115,0.0119
"2242",0.0438,4e-04,0.0438,0.0345,0.0308,4e-04,0.0297,0.0308,0.0315
"2243",0.0025,0,0.0025,0.0018,0.0012,0,0.0012,0.0012,0.0012
"2244",0.0719,0.0033,0.0719,0.0612,0.0598,0.0033,0.0601,0.0598,0.0609
"2245",0.0289,0.0064,0.0289,0.0239,0.0233,0.0064,0.0233,0.0233,0.0239
"2246",0.0159,1e-04,0.0159,0.0142,0.0129,1e-04,0.0131,0.0129,0.0132
"2247",0.132,0.0181,0.132,0.1225,0.1299,0.0181,0.1307,0.1299,0.1318
"2248",7e-04,0,7e-04,5e-04,4e-04,0,4e-04,4e-04,4e-04
"2249",0.0052,0.0097,0.0052,0.0042,0.0053,0.0097,0.0054,0.0053,0.0055
"2250",0,0,0,0,0,0,0,0,0
"2251",0.0103,1e-04,0.0103,0.008,0.0061,1e-04,0.0061,0.0061,0.0063
"2252",0.0902,0.015,0.0902,0.0792,0.0766,0.015,0.0768,0.0766,0.078
"2253",0.1664,0.1058,0.1664,0.1568,0.165,0.1058,0.1638,0.165,0.1671
"2254",0.4422,0.158,0.4422,0.4264,0.4394,0.158,0.4397,0.4394,0.4424
"2255",2e-04,0,2e-04,2e-04,2e-04,0,2e-04,2e-04,2e-04
"2256",0.0272,0.0018,0.0272,0.0236,0.0234,0.0018,0.0245,0.0234,0.024
"2257",0.0189,0.0014,0.0189,0.0162,0.0139,0.0014,0.0144,0.0139,0.0143
"2258",0.2097,0.0136,0.2097,0.1935,0.1998,0.0136,0.1986,0.1998,0.2022
"2259",0.0118,0.0023,0.0118,0.01,0.0102,0.0023,0.0099,0.0102,0.0104
"2260",0.006,1e-04,0.006,0.005,0.0046,1e-04,0.0048,0.0046,0.0048
"2261",0.0023,0,0.0023,0.0018,0.0021,0,0.0021,0.0021,0.0022
"2262",0.0254,3e-04,0.0254,0.0211,0.0203,3e-04,0.0209,0.0203,0.0208
"2263",0.0028,3e-04,0.0028,0.0023,0.0025,3e-04,0.0026,0.0025,0.0026
"2264",0.0049,1e-04,0.005,0.0041,0.0043,1e-04,0.0047,0.0043,0.0044
"2265",0.0012,0,0.0012,6e-04,4e-04,0,4e-04,4e-04,4e-04
"2266",0.0128,2e-04,0.0128,0.01,0.0075,2e-04,0.0075,0.0075,0.0077
"2267",0.3494,0.1113,0.3494,0.3342,0.3481,0.1113,0.3479,0.3481,0.3511
"2268",0.0317,0.0038,0.0318,0.0269,0.0259,0.0038,0.0265,0.0259,0.0265
"2269",0.213,0.0391,0.213,0.1984,0.208,0.0391,0.2109,0.208,0.2105
"2270",0.0348,6e-04,0.0348,0.0297,0.0271,6e-04,0.0269,0.0271,0.0277
"2271",0,0,0,0,0,0,0,0,0
"2272",0.3508,0.0619,0.3508,0.3264,0.3322,0.0619,0.332,0.3322,0.3352
"2273",0.3068,0.088,0.3068,0.2865,0.2913,0.088,0.2914,0.2913,0.2941
"2274",0,0,0,0,0,0,0,0,0
"2275",0.0118,7e-04,0.0118,0.01,0.0112,7e-04,0.0112,0.0112,0.0115
"2276",7e-04,0,7e-04,5e-04,2e-04,0,1e-04,2e-04,2e-04
"2277",3e-04,0,3e-04,3e-04,2e-04,0,1e-04,2e-04,2e-04
"2278",6e-04,0,6e-04,4e-04,2e-04,0,2e-04,2e-04,2e-04
"2279",0.0131,1e-04,0.0131,0.0101,0.008,1e-04,0.0086,0.008,0.0083
"2280",0.014,3e-04,0.014,0.0105,0.0084,3e-04,0.0091,0.0084,0.0087
"2281",1e-04,0,1e-04,0,0,0,0,0,0
"2282",0.0027,1e-04,0.0027,0.0022,0.0021,1e-04,0.0021,0.0021,0.0022
"2283",0.0168,5e-04,0.0168,0.0128,0.0109,5e-04,0.0116,0.0109,0.0112
"2284",0,0,0,0,0,0,0,0,0
"2285",0.0553,0.0045,0.0553,0.0485,0.0488,0.0045,0.0481,0.0488,0.0498
"2286",0.0228,0.0012,0.0228,0.0191,0.0177,0.0012,0.0178,0.0177,0.0181
"2287",0.0016,2e-04,0.0016,0.0013,0.0013,2e-04,0.0013,0.0013,0.0013
"2288",8e-04,0,8e-04,6e-04,8e-04,0,8e-04,8e-04,9e-04
"2289",1e-04,0,1e-04,0,0,0,0,0,0
"2290",0.0064,0,0.0064,0.0049,0.0038,0,0.004,0.0038,0.0039
"2291",0.002,0,0.002,0.0014,0.0012,0,0.0013,0.0012,0.0013
"2292",0.0165,6e-04,0.0165,0.0138,0.0132,6e-04,0.0134,0.0132,0.0136
"2293",0.0132,6e-04,0.0132,0.011,0.0113,6e-04,0.0119,0.0113,0.0116
"2294",0.0067,2e-04,0.0067,0.006,0.0067,2e-04,0.0067,0.0067,0.0069
"2295",0.5086,0.178,0.5086,0.4864,0.5008,0.178,0.5014,0.5008,0.5037
"2296",0.0033,1e-04,0.0033,0.0028,0.003,1e-04,0.0031,0.003,0.0031
"2297",1e-04,0,1e-04,0,0,0,0,0,0
"2298",0.0235,0.0011,0.0235,0.0199,0.0195,0.0011,0.0186,0.0195,0.02
"2299",0.0146,1e-04,0.0146,0.0116,0.0092,1e-04,0.0089,0.0092,0.0095
"2300",0.0056,2e-04,0.0056,0.0047,0.005,2e-04,0.0054,0.005,0.0052
"2301",0.0025,1e-04,0.0025,0.002,0.0017,1e-04,0.0017,0.0017,0.0018
"2302",0.0262,0.0033,0.0262,0.0236,0.0262,0.0033,0.0262,0.0262,0.0268
"2303",5e-04,0,5e-04,5e-04,2e-04,0,3e-04,2e-04,3e-04
"2304",0.0016,0,0.0016,0.0013,9e-04,0,0.001,9e-04,0.001
"2305",0.0074,0,0.0074,0.0053,0.0038,0,0.0039,0.0038,0.0039
"2306",0.4228,0.1947,0.4228,0.4044,0.4162,0.1947,0.4165,0.4162,0.4192
"2307",0.0298,0.0013,0.0298,0.0242,0.0217,0.0013,0.0221,0.0217,0.0223
"2308",1e-04,0,1e-04,0,0,0,0,0,0
"2309",0.0016,1e-04,0.0016,0.0012,9e-04,1e-04,0.001,9e-04,9e-04
"2310",0.001,0,0.001,8e-04,3e-04,0,3e-04,3e-04,3e-04
"2311",6e-04,0,6e-04,4e-04,5e-04,0,4e-04,5e-04,5e-04
"2312",0.007,1e-04,0.007,0.0054,0.0043,1e-04,0.0041,0.0043,0.0045
"2313",9e-04,0,9e-04,6e-04,3e-04,0,3e-04,3e-04,3e-04
"2314",0,0,0,0,0,0,0,0,0
"2315",0.001,0,0.001,6e-04,4e-04,0,3e-04,4e-04,4e-04
"2316",3e-04,0,3e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"2317",0.0124,1e-04,0.0124,0.0102,0.0093,1e-04,0.0094,0.0093,0.0096
"2318",0.0061,5e-04,0.0061,0.0046,0.0034,5e-04,0.0034,0.0034,0.0035
"2319",0.0331,0.0033,0.0331,0.0275,0.0249,0.0033,0.0254,0.0249,0.0255
"2320",0.0064,5e-04,0.0064,0.0057,0.0052,5e-04,0.0056,0.0052,0.0054
"2321",0.017,0.0011,0.017,0.0146,0.0154,0.0011,0.0152,0.0154,0.0158
"2322",0.0023,0,0.0023,0.0017,9e-04,0,0.001,9e-04,9e-04
"2323",0.0025,0,0.0025,0.0017,9e-04,0,0.001,9e-04,9e-04
"2324",0.0032,1e-04,0.0032,0.0024,0.002,1e-04,0.002,0.002,0.0021
"2325",0.0017,0,0.0017,0.0013,9e-04,0,0.0011,9e-04,0.001
"2326",0,0,0,0,0,0,0,0,0
"2327",0,0,0,0,0,0,0,0,0
"2328",0.0407,0.0153,0.0407,0.0359,0.0363,0.0153,0.0368,0.0363,0.0371
"2329",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2330",0.0016,3e-04,0.0016,0.0013,0.0013,3e-04,0.0013,0.0013,0.0013
"2331",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2332",0.0016,0,0.0016,0.0011,7e-04,0,8e-04,7e-04,8e-04
"2333",4e-04,0,4e-04,3e-04,1e-04,0,2e-04,1e-04,2e-04
"2334",2e-04,0,2e-04,1e-04,1e-04,0,0,1e-04,1e-04
"2335",0.0151,1e-04,0.0151,0.0119,0.01,1e-04,0.0102,0.01,0.0103
"2336",0.0104,0.0476,0.0104,0.0097,0.0112,0.0476,0.0116,0.0112,0.0115
"2337",5e-04,0,5e-04,4e-04,2e-04,0,3e-04,2e-04,3e-04
"2338",0.0046,2e-04,0.0046,0.0036,0.0031,2e-04,0.0032,0.0031,0.0032
"2339",0,0,0,0,0,0,0,0,0
"2340",0.0131,8e-04,0.0131,0.0107,0.0097,8e-04,0.0095,0.0097,0.01
"2341",0.0073,1e-04,0.0073,0.0055,0.0035,1e-04,0.0035,0.0035,0.0037
"2342",0.0313,0.0018,0.0313,0.027,0.0273,0.0018,0.027,0.0273,0.0279
"2343",0.07,0.0694,0.07,0.0649,0.0694,0.0694,0.0691,0.0694,0.0707
"2344",7e-04,0,7e-04,6e-04,2e-04,0,2e-04,2e-04,2e-04
"2345",0.0018,0,0.0018,0.001,6e-04,0,7e-04,6e-04,7e-04
"2346",0,0,0,0,0,0,0,0,0
"2347",0.001,0,0.001,6e-04,5e-04,0,5e-04,5e-04,6e-04
"2348",0.0081,1e-04,0.0081,0.0064,0.0054,1e-04,0.0055,0.0054,0.0056
"2349",6e-04,0,6e-04,5e-04,2e-04,0,2e-04,2e-04,2e-04
"2350",0.0489,0.0011,0.0489,0.0427,0.0423,0.0011,0.0424,0.0423,0.0432
"2351",0,0,0,0,0,0,0,0,0
"2352",0.4815,0.3508,0.4815,0.4691,0.4814,0.3508,0.4813,0.4814,0.4844
"2353",2e-04,0,2e-04,1e-04,1e-04,0,0,1e-04,1e-04
"2354",0.0024,2e-04,0.0024,0.0019,0.0027,2e-04,0.0027,0.0027,0.0027
"2355",0.0071,0,0.0071,0.0054,0.0044,0,0.0044,0.0044,0.0045
"2356",0.0921,0.0502,0.0921,0.0861,0.0951,0.0502,0.096,0.0951,0.0967
"2357",0.008,8e-04,0.008,0.0071,0.0076,8e-04,0.0079,0.0076,0.0079
"2358",0,0,0,0,0,0,0,0,0
"2359",0,0,0,0,0,0,1e-04,0,1e-04
"2360",0.0013,2e-04,0.0013,0.0011,0.001,2e-04,0.001,0.001,0.001
"2361",0.0066,0,0.0066,0.0046,0.0031,0,0.0033,0.0031,0.0032
"2362",9e-04,0,9e-04,8e-04,2e-04,0,3e-04,2e-04,3e-04
"2363",0.0194,0.0043,0.0194,0.0158,0.0126,0.0043,0.0131,0.0126,0.013
"2364",0.0055,0,0.0055,0.004,0.0025,0,0.0027,0.0025,0.0026
"2365",0.0219,0.0052,0.0219,0.0189,0.0219,0.0052,0.0219,0.0219,0.0225
"2366",0.0211,5e-04,0.0211,0.0168,0.0147,5e-04,0.0146,0.0147,0.0151
"2367",0.0096,0.004,0.0096,0.0085,0.0096,0.004,0.0102,0.0096,0.0099
"2368",0.0571,0.0131,0.0571,0.0518,0.0551,0.0131,0.055,0.0551,0.0562
"2369",0.0068,2e-04,0.0069,0.0058,0.005,2e-04,0.0049,0.005,0.0052
"2370",1e-04,0,1e-04,1e-04,0,0,0,0,0
"2371",0.0087,0.0025,0.0087,0.0076,0.0093,0.0025,0.0091,0.0093,0.0096
"2372",0.0672,0.0166,0.0672,0.0563,0.0527,0.0166,0.0518,0.0527,0.0537
"2373",0.002,0,0.002,0.0014,0.0011,0,0.0011,0.0011,0.0011
"2374",0.0051,1e-04,0.0051,0.004,0.0037,1e-04,0.0039,0.0037,0.0039
"2375",5e-04,0,5e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"2376",0.0339,0.001,0.0339,0.0288,0.0273,0.001,0.0274,0.0273,0.0279
"2377",0.017,1e-04,0.017,0.0135,0.0117,1e-04,0.012,0.0117,0.0121
"2378",0.367,0.1185,0.367,0.3514,0.3565,0.1185,0.3548,0.3565,0.3594
"2379",0.0033,0,0.0034,0.0028,0.0018,0,0.0017,0.0018,0.0019
"2380",0.0012,5e-04,0.0012,7e-04,6e-04,5e-04,7e-04,6e-04,6e-04
"2381",0.046,0.013,0.046,0.0409,0.045,0.013,0.0466,0.045,0.0459
"2382",0.0793,0.0013,0.0794,0.0675,0.0643,0.0013,0.0643,0.0643,0.0655
"2383",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2384",0.022,1e-04,0.022,0.0173,0.0133,1e-04,0.0137,0.0133,0.0137
"2385",6e-04,0,6e-04,3e-04,2e-04,0,1e-04,2e-04,2e-04
"2386",0.0026,5e-04,0.0026,0.0022,0.0025,5e-04,0.0027,0.0025,0.0026
"2387",0,0,0,0,0,0,0,0,0
"2388",5e-04,6e-04,5e-04,4e-04,4e-04,6e-04,4e-04,4e-04,4e-04
"2389",6e-04,0,6e-04,5e-04,5e-04,0,7e-04,5e-04,6e-04
"2390",0.0589,0.0092,0.0589,0.0528,0.053,0.0092,0.0532,0.053,0.0541
"2391",0.0045,8e-04,0.0046,0.0035,0.0031,8e-04,0.003,0.0031,0.0032
"2392",4e-04,2e-04,4e-04,4e-04,3e-04,2e-04,4e-04,3e-04,4e-04
"2393",0.0504,4e-04,0.0504,0.0416,0.0369,4e-04,0.0378,0.0369,0.0377
"2394",0,0,0,0,0,0,0,0,0
"2395",0.0707,0.0087,0.0707,0.06,0.0569,0.0087,0.0569,0.0569,0.058
"2396",0.004,1e-04,0.004,0.0029,0.0022,1e-04,0.0025,0.0022,0.0023
"2397",0.0253,0.0086,0.0253,0.0224,0.0238,0.0086,0.0247,0.0238,0.0244
"2398",0.0509,0.0037,0.0509,0.0452,0.0449,0.0037,0.0454,0.0449,0.0458
"2399",0.1554,0.0082,0.1554,0.1395,0.1408,0.0082,0.1402,0.1408,0.1428
"2400",0.0329,0.0014,0.0329,0.0284,0.0278,0.0014,0.0278,0.0278,0.0284
"2401",0.0132,0.0015,0.0132,0.0117,0.0108,0.0015,0.0106,0.0108,0.0111
"2402",0.0013,1e-04,0.0013,9e-04,8e-04,1e-04,8e-04,8e-04,8e-04
"2403",0.0055,1e-04,0.0055,0.0039,0.0032,1e-04,0.0034,0.0032,0.0034
"2404",0.1296,0.0787,0.1296,0.121,0.1273,0.0787,0.1261,0.1273,0.1292
"2405",0.2061,0.0084,0.2061,0.1889,0.1944,0.0084,0.1925,0.1944,0.1968
"2406",1e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,0
"2407",0.0015,1e-04,0.0015,0.0015,9e-04,1e-04,0.001,9e-04,0.001
"2408",0.004,9e-04,0.004,0.0032,0.0024,9e-04,0.0024,0.0024,0.0025
"2409",0.0065,0.0023,0.0065,0.0055,0.0066,0.0023,0.0066,0.0066,0.0068
"2410",0.1316,0.011,0.1316,0.1172,0.1144,0.011,0.1135,0.1144,0.1161
"2411",0.0043,0,0.0043,0.0034,0.0028,0,0.0029,0.0028,0.0029
"2412",0.0063,1e-04,0.0063,0.0054,0.0046,1e-04,0.0045,0.0046,0.0047
"2413",0.009,2e-04,0.009,0.0075,0.0083,2e-04,0.0084,0.0083,0.0085
"2414",0.0438,0.0011,0.0438,0.0388,0.0397,0.0011,0.0396,0.0397,0.0405
"2415",0.0198,4e-04,0.0198,0.0163,0.0148,4e-04,0.0151,0.0148,0.0152
"2416",0.0703,0.006,0.0703,0.064,0.0673,0.006,0.0686,0.0673,0.0685
"2417",0.017,3e-04,0.0171,0.0138,0.0125,3e-04,0.0123,0.0125,0.0129
"2418",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"2419",0.2757,0.1082,0.2757,0.251,0.2558,0.1082,0.2575,0.2558,0.2584
"2420",0.0013,0.005,0.0013,0.0011,0.0015,0.005,0.0015,0.0015,0.0016
"2421",0.0358,0.0031,0.0358,0.0313,0.0343,0.0031,0.0339,0.0343,0.035
"2422",2e-04,0,2e-04,1e-04,0,0,0,0,0
"2423",0.0087,1e-04,0.0087,0.0066,0.0053,1e-04,0.0053,0.0053,0.0055
