"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"1397",0.54,0.7461,0.5399,0.5167,0.5523,0.7602,0.5534,0.5523,0.5589
"1398",0.0494,0.5849,0.0494,0.0424,0.0627,0.5921,0.0663,0.0627,0.0654
"1399",0.0522,0.9138,0.0522,0.0426,0.0517,0.9161,0.0543,0.0517,0.054
"1400",0.1006,0.8004,0.1006,0.0885,0.1111,0.8051,0.1115,0.1111,0.1151
"1401",0.0288,0.1392,0.0288,0.0222,0.0326,0.1458,0.0344,0.0326,0.0343
"1402",0.0909,0.0108,0.091,0.0715,0.081,0.0226,0.085,0.081,0.0842
"1403",0.008,0.0014,0.0081,0.0045,0.004,0.0031,0.005,0.004,0.0043
"1404",0.2305,0.4831,0.2303,0.2123,0.2508,0.489,0.2553,0.2508,0.2569
"1405",0.0093,0.2087,0.0093,0.007,0.011,0.2217,0.0123,0.011,0.0117
"1406",0.0107,0.7544,0.0107,0.0082,0.0133,0.7717,0.0152,0.0133,0.0141
"1407",0.0754,0.1953,0.0755,0.0598,0.0696,0.2205,0.07,0.0696,0.0725
"1408",0.3184,0.3385,0.3182,0.2966,0.3385,0.3698,0.3385,0.3385,0.3452
"1409",0.0161,0.3858,0.0161,0.0127,0.0212,0.3992,0.023,0.0212,0.0224
"1410",0.3036,0.3539,0.3034,0.2748,0.3144,0.3703,0.3183,0.3144,0.321
"1411",0.1764,0.6101,0.1764,0.1629,0.1945,0.612,0.1981,0.1945,0.2
"1412",0.9824,0.8788,0.9824,0.9793,0.9822,0.8864,0.9821,0.9822,0.9827
"1413",0.1415,0.2516,0.1414,0.122,0.1427,0.317,0.1464,0.1427,0.1473
"1414",0.0957,0.2281,0.0957,0.0791,0.0983,0.272,0.1019,0.0983,0.1019
"1415",0.2995,0.6606,0.2994,0.2765,0.3138,0.6619,0.3172,0.3138,0.3204
"1416",0.5254,0.5787,0.5253,0.4951,0.5335,0.5885,0.5346,0.5335,0.5402
"1417",0.7037,0.7173,0.7036,0.6872,0.7112,0.7228,0.7137,0.7112,0.7164
"1418",0.9094,0.9475,0.9094,0.895,0.9088,0.9489,0.9092,0.9088,0.911
"1419",0.0158,0.3633,0.0158,0.0133,0.0212,0.3926,0.0239,0.0212,0.0224
"1420",0.07,0.6228,0.0701,0.0576,0.0716,0.6397,0.0746,0.0716,0.0745
"1421",0.0043,0.2838,0.0043,0.0033,0.0061,0.3222,0.0069,0.0061,0.0065
"1422",0.7161,0.7386,0.716,0.6999,0.7244,0.7827,0.7255,0.7244,0.7295
"1423",0.0312,0.2207,0.0312,0.025,0.0355,0.2364,0.0384,0.0355,0.0372
"1424",0.0689,0.3817,0.0689,0.0571,0.0742,0.4299,0.0764,0.0742,0.0772
"1425",0.3713,0.8008,0.3712,0.3466,0.3851,0.823,0.389,0.3851,0.3919
"1426",0.624,0.7149,0.6239,0.6035,0.6352,0.73,0.6386,0.6352,0.6412
"1427",0.1731,0.069,0.173,0.1445,0.1658,0.111,0.1685,0.1658,0.1708
"1428",0.0018,0.0285,0.0018,0.0015,0.0027,0.0344,0.004,0.0027,0.003
"1429",0.5627,0.7001,0.5626,0.54,0.5779,0.732,0.5794,0.5779,0.5843
"1430",0.0346,0.1169,0.0346,0.0295,0.0444,0.151,0.0472,0.0444,0.0465
"1431",0.1417,0.1832,0.1417,0.1204,0.1432,0.2015,0.147,0.1432,0.1478
"1432",0.351,0.7305,0.3509,0.3316,0.3726,0.7311,0.3731,0.3726,0.3794
"1433",0.0359,0.8487,0.036,0.0301,0.0375,0.8567,0.041,0.0375,0.0394
"1434",0.1132,0.4661,0.1131,0.1032,0.1327,0.4732,0.1359,0.1327,0.1371
"1435",0.2893,0.5846,0.2892,0.2636,0.2975,0.6121,0.3,0.2975,0.3041
"1436",0.2673,0.7906,0.2673,0.2478,0.2831,0.7908,0.2856,0.2831,0.2895
"1437",0.2664,0.2338,0.2662,0.2416,0.2789,0.2411,0.2795,0.2789,0.2852
"1438",0.0833,0.6806,0.0833,0.0739,0.1004,0.6814,0.1016,0.1004,0.1042
"1439",0.1274,0.7659,0.1274,0.1137,0.1469,0.7867,0.1514,0.1469,0.1516
"1440",0.7086,0.7522,0.7085,0.6896,0.7165,0.7842,0.7173,0.7165,0.7217
"1441",0.0691,0.831,0.0691,0.0598,0.076,0.8543,0.0785,0.076,0.079
"1442",0.4664,0.8851,0.4663,0.4466,0.4816,0.8856,0.4814,0.4816,0.4884
"1443",0.2723,0.4682,0.2722,0.2507,0.2855,0.492,0.288,0.2855,0.2919
"1444",0.8383,0.8233,0.8382,0.8266,0.8435,0.8232,0.8433,0.8435,0.8469
"1445",0.0022,0.4081,0.0022,0.0017,0.0034,0.4144,0.0045,0.0034,0.0036
"1446",0.0026,0.2879,0.0026,0.0021,0.0038,0.2938,0.0051,0.0038,0.0041
"1447",0.7293,0.7186,0.7292,0.7114,0.7387,0.7394,0.7385,0.7387,0.7436
"1448",0.5356,0.6912,0.5355,0.5128,0.5514,0.7066,0.555,0.5514,0.558
"1449",0.9307,0.9681,0.9307,0.9256,0.9329,0.9679,0.9326,0.9329,0.9345
"1450",0.7539,0.5336,0.7537,0.7291,0.7541,0.5359,0.7551,0.7541,0.7588
"1451",0.4291,0.1724,0.429,0.3846,0.4152,0.2459,0.4174,0.4152,0.4221
"1452",0.1242,0.1552,0.1242,0.1046,0.1265,0.1756,0.1296,0.1265,0.1308
"1453",0.0326,0.5359,0.0326,0.0274,0.0419,0.5723,0.0446,0.0419,0.0439
"1454",0.2159,0.8819,0.2158,0.2013,0.2391,0.8818,0.2433,0.2391,0.245
"1455",2e-04,0.371,2e-04,1e-04,6e-04,0.418,0.0013,6e-04,6e-04
"1456",0.9835,0.9868,0.9835,0.9819,0.9839,0.9874,0.9839,0.9839,0.9843
"1457",0.2852,0.1424,0.285,0.2584,0.2947,0.165,0.2974,0.2947,0.3011
"1458",0.5438,0.6483,0.5437,0.522,0.5597,0.6896,0.5598,0.5597,0.5663
"1459",0.158,0.6837,0.158,0.1452,0.1801,0.735,0.1822,0.1801,0.1853
"1460",0.2071,0.4569,0.207,0.1892,0.225,0.4649,0.2289,0.225,0.2309
"1461",0.2715,0.346,0.2715,0.2334,0.2561,0.3527,0.2601,0.2561,0.2622
"1462",0.6627,0.7274,0.6625,0.6401,0.667,0.7327,0.6669,0.667,0.6727
"1463",0.0449,0.0855,0.0449,0.0334,0.0396,0.0957,0.0424,0.0396,0.0415
"1464",0.2818,0.8503,0.2818,0.261,0.3006,0.8517,0.3049,0.3006,0.3071
"1465",0.0029,0.0685,0.0029,0.0023,0.0052,0.0794,0.0065,0.0052,0.0056
"1466",0.0936,0.4019,0.0936,0.0813,0.1047,0.4299,0.1089,0.1047,0.1085
"1467",0.0087,0.2001,0.0087,0.0068,0.0119,0.206,0.0139,0.0119,0.0126
"1468",0.5889,0.5942,0.5888,0.5564,0.5902,0.6019,0.5916,0.5902,0.5966
"1469",0.2453,0.4131,0.2452,0.2277,0.2651,0.4848,0.2691,0.2651,0.2714
"1470",0.0023,0.7586,0.0023,0.0017,0.0021,0.7623,0.0029,0.0021,0.0023
"1471",0.1543,0.1722,0.1542,0.1324,0.1627,0.1847,0.1662,0.1627,0.1676
"1472",0.0309,0.4515,0.0309,0.026,0.0378,0.5074,0.0414,0.0378,0.0397
"1473",0.2532,0.5236,0.2532,0.231,0.2645,0.536,0.2668,0.2645,0.2708
"1474",0.355,0.6809,0.3549,0.3375,0.3779,0.6857,0.3801,0.3779,0.3847
"1475",0.0168,0.4173,0.0168,0.0148,0.0235,0.4211,0.0263,0.0235,0.0248
"1476",0.1649,0.5558,0.1649,0.1516,0.1868,0.5808,0.1917,0.1868,0.1921
"1477",0.024,0.1526,0.024,0.0191,0.0257,0.2001,0.028,0.0257,0.0271
"1478",0.0871,0.3436,0.0871,0.0738,0.0931,0.3936,0.0973,0.0931,0.0967
"1479",0.882,0.6301,0.8819,0.8684,0.8819,0.6365,0.8813,0.8819,0.8846
"1480",0.4952,0.7237,0.4951,0.4753,0.5134,0.7603,0.5161,0.5134,0.5202
"1481",0.0134,0.3595,0.0134,0.0108,0.0181,0.3683,0.0194,0.0181,0.0191
"1482",0.0779,0.8512,0.0779,0.0693,0.0894,0.862,0.0919,0.0894,0.0929
"1483",0.1367,0.6253,0.1367,0.1214,0.1523,0.6308,0.1566,0.1523,0.1571
"1484",0.0876,0.5864,0.0876,0.0719,0.0855,0.5913,0.0896,0.0855,0.0889
"1485",0.0069,0.0438,0.0069,0.005,0.008,0.0682,0.0094,0.008,0.0085
"1486",0.2612,0.5136,0.2611,0.2422,0.2815,0.5499,0.2852,0.2815,0.2879
"1487",0.4582,0.646,0.4582,0.4306,0.4651,0.6473,0.4682,0.4651,0.472
"1488",0.4433,0.7112,0.4432,0.4231,0.4619,0.7293,0.4622,0.4619,0.4688
"1489",0.8259,0.7125,0.8258,0.8093,0.8289,0.7131,0.8296,0.8289,0.8325
"1490",0.0184,0.0788,0.0184,0.0146,0.0247,0.0835,0.0266,0.0247,0.026
"1491",0.995,0.9384,0.995,0.9938,0.995,0.9449,0.9954,0.995,0.9951
"1492",0.0485,0.2968,0.0485,0.0404,0.0567,0.3052,0.0606,0.0567,0.0592
"1493",0.1355,0.4357,0.1354,0.1157,0.1407,0.5181,0.1434,0.1407,0.1452
"1494",0.0913,0.0358,0.0914,0.0718,0.077,0.0509,0.0806,0.077,0.0801
"1495",0.0476,0.5716,0.0476,0.0424,0.0635,0.5848,0.066,0.0635,0.0662
"1496",0.0066,0.1934,0.0066,0.0057,0.0099,0.2624,0.0116,0.0099,0.0106
"1497",3e-04,0.1377,3e-04,2e-04,8e-04,0.1664,0.0013,8e-04,8e-04
"1498",0.2626,0.3792,0.2625,0.2455,0.2859,0.4151,0.2892,0.2859,0.2923
"1499",0.0555,0.5015,0.0555,0.0487,0.0692,0.5193,0.0724,0.0692,0.0721
"1500",0.0229,0.5301,0.0229,0.0186,0.0289,0.5961,0.0314,0.0289,0.0304
"1501",0.1167,0.4855,0.1167,0.0972,0.1148,0.5056,0.1176,0.1148,0.1188
"1502",0.0299,0.1261,0.0299,0.025,0.0402,0.142,0.0436,0.0402,0.0422
"1503",0.0781,0.9574,0.0782,0.0667,0.0777,0.9583,0.0823,0.0777,0.0808
"1504",0.1773,0.1422,0.1772,0.1551,0.1914,0.1738,0.196,0.1914,0.1967
"1505",0.0242,0.6273,0.0243,0.0188,0.0248,0.631,0.0278,0.0248,0.0261
"1506",0.4193,0.8105,0.4192,0.4029,0.441,0.8116,0.4428,0.441,0.4479
"1507",0.0311,0.0644,0.031,0.0253,0.0366,0.0837,0.0397,0.0366,0.0384
"1508",0.0646,0.0599,0.0645,0.0515,0.0668,0.0807,0.0695,0.0668,0.0695
"1509",0.0851,0.2959,0.0851,0.0729,0.098,0.3017,0.1017,0.098,0.1017
"1510",0.1083,0.1736,0.1084,0.0814,0.081,0.1878,0.0842,0.081,0.0842
"1511",0.0188,0.3046,0.0188,0.0135,0.0182,0.3659,0.0203,0.0182,0.0192
"1512",0.2399,0.9124,0.2399,0.2234,0.2599,0.9183,0.265,0.2599,0.266
"1513",0.2094,0.7443,0.2094,0.1821,0.2045,0.7447,0.2083,0.2045,0.2101
"1514",0.0021,0.2013,0.0021,0.0015,0.0029,0.2748,0.0039,0.0029,0.0031
"1515",0.1988,0.6201,0.1987,0.1793,0.211,0.6244,0.2145,0.211,0.2167
"1516",0.6699,0.362,0.6697,0.6395,0.6706,0.3944,0.6701,0.6706,0.6763
"1517",0.8178,0.759,0.8177,0.8032,0.8216,0.7657,0.822,0.8216,0.8254
"1518",0.9266,0.9369,0.9265,0.9206,0.9282,0.9402,0.9269,0.9282,0.9299
"1519",4e-04,0.1324,4e-04,2e-04,9e-04,0.1538,0.0013,9e-04,9e-04
"1520",0.0978,0.1695,0.0978,0.0791,0.0924,0.1995,0.0954,0.0924,0.096
"1521",0.1671,0.6587,0.167,0.152,0.1858,0.6699,0.1881,0.1858,0.1911
"1522",0.0548,0.6515,0.0548,0.0504,0.0665,0.6535,0.0696,0.0665,0.0692
"1523",0.0182,0.1773,0.0182,0.0152,0.0244,0.1847,0.0266,0.0244,0.0258
"1524",0.1266,0.2662,0.1265,0.1111,0.1368,0.3221,0.1405,0.1368,0.1413
"1525",0.0547,0.1427,0.0547,0.0462,0.0615,0.2157,0.0646,0.0615,0.0642
"1526",0.0836,0.198,0.0836,0.0678,0.0816,0.2277,0.0841,0.0816,0.0848
"1527",0.3009,0.2005,0.3007,0.2708,0.3034,0.2277,0.3059,0.3034,0.3099
"1528",0.0921,0.7621,0.0921,0.0796,0.0995,0.7717,0.1046,0.0995,0.1032
"1529",0.1855,0.3704,0.1854,0.1635,0.1981,0.4296,0.2002,0.1981,0.2036
"1530",0.0672,0.3947,0.0672,0.0584,0.0825,0.3985,0.0848,0.0825,0.0858
"1531",0.048,0.8119,0.048,0.0416,0.0598,0.8151,0.0629,0.0598,0.0624
"1532",0.2243,0.3839,0.2241,0.2007,0.2362,0.4444,0.2389,0.2362,0.2422
"1533",0.4809,0.7122,0.4808,0.461,0.4991,0.7236,0.5022,0.4991,0.506
"1534",0.5048,0.2169,0.5046,0.4618,0.491,0.2822,0.4923,0.491,0.4978
"1535",0.3555,0.7641,0.3554,0.3299,0.3649,0.8075,0.364,0.3649,0.3717
"1536",0.0684,0.1093,0.0684,0.0575,0.0788,0.1143,0.0807,0.0788,0.082
"1537",0.0041,0.1694,0.0042,0.003,0.0042,0.2049,0.0054,0.0042,0.0045
"1538",0.7263,0.4641,0.7261,0.701,0.7265,0.5129,0.7257,0.7265,0.7316
"1539",0.1134,0.7616,0.1134,0.1006,0.1275,0.7659,0.1309,0.1275,0.1318
"1540",0.3474,0.7579,0.3473,0.3259,0.3663,0.7691,0.3696,0.3663,0.3732
"1541",0.0027,0.3988,0.0027,0.0024,0.0035,0.4177,0.0047,0.0035,0.0037
"1542",0.0208,0.2956,0.0208,0.018,0.0294,0.3202,0.0313,0.0294,0.0309
"1543",0.0064,0.5899,0.0064,0.0052,0.0097,0.6295,0.0119,0.0097,0.0103
"1544",0.3981,0.5635,0.398,0.3787,0.4206,0.598,0.4243,0.4206,0.4275
"1545",0.023,0.1312,0.023,0.0193,0.0302,0.1368,0.033,0.0302,0.0317
"1546",0.1182,0.1552,0.1182,0.0995,0.1215,0.1816,0.1245,0.1215,0.1257
"1547",0.0379,0.1311,0.0378,0.0321,0.0438,0.1939,0.0458,0.0438,0.0459
"1548",0.4615,0.6234,0.4613,0.4398,0.4818,0.6287,0.483,0.4818,0.4887
"1549",0.6612,0.8523,0.6611,0.6425,0.6728,0.867,0.6741,0.6728,0.6785
"1550",0.1843,0.433,0.1843,0.1629,0.1937,0.4371,0.1963,0.1937,0.1991
"1551",0.0147,0.2302,0.0147,0.0118,0.018,0.2575,0.0201,0.018,0.0191
"1552",0.3765,0.8578,0.3764,0.357,0.3933,0.8725,0.3964,0.3933,0.4002
"1553",0.0424,0.2663,0.0424,0.0363,0.0535,0.3472,0.0567,0.0535,0.0559
"1554",0.0518,0.5273,0.0518,0.0456,0.0661,0.5489,0.0691,0.0661,0.0689
"1555",2e-04,0.0447,2e-04,1e-04,1e-04,0.0636,4e-04,1e-04,1e-04
"1556",0.0619,0.1771,0.0619,0.0504,0.069,0.2646,0.0718,0.069,0.0719
"1557",0.165,0.531,0.165,0.1513,0.1832,0.5777,0.1871,0.1832,0.1884
"1558",0.0269,0.2538,0.0269,0.0219,0.0351,0.2611,0.0371,0.0351,0.0369
"1559",0.8848,0.7596,0.8847,0.8733,0.8858,0.7797,0.8868,0.8858,0.8884
"1560",0.1734,0.6233,0.1734,0.1567,0.1852,0.6623,0.1875,0.1852,0.1905
"1561",0.0992,0.4111,0.0992,0.0873,0.1189,0.4274,0.1211,0.1189,0.123
"1562",0.07,0.9161,0.07,0.0541,0.0592,0.9177,0.0617,0.0592,0.0618
"1563",0.6632,0.6648,0.6631,0.6398,0.6681,0.6923,0.6689,0.6681,0.6738
"1564",0.602,0.3188,0.6017,0.5703,0.6049,0.3346,0.6049,0.6049,0.6111
"1565",0.2103,0.571,0.2103,0.186,0.2177,0.5955,0.219,0.2177,0.2234
"1566",5e-04,0,5e-04,3e-04,2e-04,5e-04,4e-04,2e-04,2e-04
"1567",0.2999,0.6064,0.2998,0.2813,0.3228,0.6197,0.3259,0.3228,0.3295
"1568",0.029,0.017,0.029,0.0227,0.0343,0.0294,0.0373,0.0343,0.036
"1569",0.0018,0.0026,0.0019,0.0013,0.0019,0.0034,0.0027,0.0019,0.002
"1570",0.0087,0.7161,0.0087,0.0076,0.0106,0.7176,0.0123,0.0106,0.0112
"1571",0.08,0.6374,0.0799,0.0703,0.0895,0.648,0.0923,0.0895,0.0929
"1572",0.2838,0.6001,0.2837,0.2636,0.304,0.6028,0.3059,0.304,0.3105
"1573",0.3093,0.4724,0.3092,0.2796,0.3129,0.5425,0.3172,0.3129,0.3194
"1574",0.1025,0.1895,0.1024,0.0906,0.1182,0.2025,0.1193,0.1182,0.1223
"1575",0.1869,0.3669,0.1867,0.1654,0.2018,0.3862,0.206,0.2018,0.2073
"1576",0.0433,0.7027,0.0433,0.0371,0.051,0.7371,0.0539,0.051,0.0534
"1577",0.0019,0.448,0.0019,0.0017,0.0037,0.471,0.0045,0.0037,0.004
"1578",0.5065,0.7038,0.5063,0.4828,0.5188,0.7359,0.5213,0.5188,0.5255
"1579",0.7181,0.623,0.718,0.6728,0.7014,0.6324,0.7045,0.7014,0.7068
"1580",0.0402,0.1163,0.0402,0.0318,0.0439,0.1675,0.0466,0.0439,0.0459
"1581",0.0029,0.864,0.0029,0.0026,0.0047,0.8638,0.0063,0.0047,0.005
"1582",0.4098,0.1398,0.4096,0.3577,0.388,0.2029,0.3912,0.388,0.3949
"1583",0.0044,0.1475,0.0044,0.0033,0.0063,0.1605,0.0073,0.0063,0.0068
"1584",0.2348,0.5039,0.2347,0.2201,0.2595,0.5053,0.262,0.2595,0.2657
"1585",0.3341,0.8442,0.3341,0.3094,0.3459,0.8473,0.3452,0.3459,0.3527
"1586",0.0417,0.9682,0.0418,0.0344,0.045,0.9698,0.0467,0.045,0.0471
"1587",0.0639,0.2824,0.0639,0.0569,0.0816,0.3235,0.0852,0.0816,0.0849
"1588",0.2102,0.3328,0.2101,0.1848,0.2157,0.414,0.2168,0.2157,0.2214
"1589",0.2466,0.2809,0.2464,0.2256,0.2642,0.3119,0.2668,0.2642,0.2704
"1590",0.0238,0.0722,0.0238,0.0192,0.0328,0.0806,0.035,0.0328,0.0345
"1591",0.0226,0.6484,0.0226,0.019,0.0311,0.6504,0.0337,0.0311,0.0327
"1592",0.0029,0.073,0.0029,0.0022,0.0039,0.1049,0.0054,0.0039,0.0042
"1593",0.5714,0.8086,0.5713,0.5516,0.5874,0.8279,0.5914,0.5874,0.5938
"1594",0.419,0.9009,0.419,0.3953,0.4342,0.9011,0.4379,0.4342,0.4412
"1595",0.0113,0.165,0.0113,0.0086,0.0136,0.2378,0.015,0.0136,0.0144
"1596",0.12,0.4576,0.1199,0.1048,0.1348,0.4651,0.1378,0.1348,0.1393
"1597",0.0637,0.1569,0.0637,0.0516,0.0633,0.1731,0.0655,0.0633,0.066
"1598",0.0884,0.0589,0.0884,0.0723,0.0926,0.0892,0.0956,0.0926,0.0961
"1599",0.0224,0.3582,0.0224,0.0189,0.0295,0.4116,0.0318,0.0295,0.031
"1600",0.7166,0.6275,0.7164,0.6771,0.705,0.6881,0.706,0.705,0.7103
"1601",0.2489,0.2782,0.2488,0.2216,0.2571,0.3398,0.2601,0.2571,0.2632
"1602",0.0395,0.1456,0.0395,0.0319,0.0472,0.1847,0.0502,0.0472,0.0494
"1603",0.572,0.6055,0.5719,0.5478,0.5823,0.6514,0.582,0.5823,0.5888
"1604",0.0514,0.0563,0.0514,0.0407,0.0584,0.0654,0.0614,0.0584,0.061
"1605",0.3637,0.1583,0.3635,0.3218,0.3531,0.1857,0.3558,0.3531,0.3599
"1606",0.2654,0.3766,0.2654,0.2279,0.2557,0.4266,0.2598,0.2557,0.2618
"1607",0.0531,0.4386,0.0531,0.0453,0.062,0.4787,0.065,0.062,0.0646
"1608",0.0316,0.2726,0.0316,0.0255,0.0359,0.2897,0.0386,0.0359,0.0377
"1609",0.0283,0.393,0.0283,0.024,0.0348,0.4475,0.0374,0.0348,0.0365
"1610",0.0063,0.0642,0.0063,0.0045,0.0097,0.0765,0.0117,0.0097,0.0104
"1611",0.2148,0.9173,0.2148,0.1966,0.2233,0.9287,0.2257,0.2233,0.2291
"1612",0.0379,0.0405,0.0379,0.0296,0.0403,0.0538,0.042,0.0403,0.0423
"1613",0.6589,0.6053,0.6588,0.6336,0.662,0.6244,0.6622,0.662,0.6677
"1614",0.091,0.133,0.091,0.0712,0.0831,0.1588,0.0857,0.0831,0.0863
"1615",0.6432,0.4912,0.6431,0.5954,0.6227,0.5226,0.6272,0.6227,0.6288
"1616",0.3463,0.6364,0.3462,0.323,0.3585,0.6875,0.3625,0.3585,0.3653
"1617",0.3639,0.4895,0.3639,0.3123,0.3294,0.5005,0.3332,0.3294,0.3361
"1618",0.0385,0.2933,0.0385,0.0328,0.0483,0.3123,0.0513,0.0483,0.0505
"1619",0.001,0.2918,0.001,8e-04,0.0021,0.3763,0.003,0.0021,0.0022
"1620",0.1114,0.2746,0.1114,0.0947,0.1163,0.3344,0.1194,0.1163,0.1204
"1621",0.4377,0.8798,0.4377,0.4116,0.4453,0.8875,0.4474,0.4453,0.4523
"1622",0.0904,0.4936,0.0904,0.0743,0.0943,0.5634,0.0993,0.0943,0.0978
"1623",0.1904,0.2748,0.1902,0.1708,0.2071,0.2815,0.212,0.2071,0.2126
"1624",0.0377,0.5128,0.0377,0.0335,0.0494,0.5417,0.0511,0.0494,0.0516
"1625",0.4851,0.845,0.485,0.4609,0.4925,0.8557,0.4974,0.4925,0.4994
"1626",0.8807,0.8129,0.8806,0.8659,0.8816,0.8218,0.882,0.8816,0.8843
"1627",0.0264,0.1002,0.0264,0.0194,0.0265,0.1134,0.0295,0.0265,0.0279
"1628",0.0035,0.3235,0.0035,0.0031,0.0048,0.3885,0.006,0.0048,0.0052
"1629",0.0677,0.6633,0.0677,0.0576,0.0769,0.6707,0.0808,0.0769,0.08
"1630",0.0023,0.1778,0.0023,0.0018,0.0038,0.2211,0.005,0.0038,0.0041
"1631",0.3126,0.4753,0.3125,0.2916,0.337,0.5374,0.3392,0.337,0.3437
"1632",0.6505,0.7304,0.6504,0.629,0.657,0.738,0.6586,0.657,0.6629
"1633",0.1202,0.8262,0.1202,0.1082,0.1314,0.835,0.1357,0.1314,0.1358
"1634",0.2765,0.0436,0.2765,0.2215,0.2358,0.0709,0.2362,0.2358,0.2418
"1635",0.258,0.4324,0.2579,0.2355,0.2724,0.4757,0.2784,0.2724,0.2787
"1636",0.0069,0.2133,0.0069,0.0053,0.0111,0.2202,0.0128,0.0111,0.0118
"1637",0.0456,0.4389,0.0456,0.0402,0.0614,0.4655,0.0647,0.0614,0.064
"1638",0.6998,0.9136,0.6997,0.6746,0.7037,0.9138,0.7054,0.7037,0.7091
"1639",0.4306,0.8057,0.4306,0.3985,0.4321,0.8127,0.4352,0.4321,0.439
"1640",0.3621,0.4912,0.362,0.3358,0.3776,0.5346,0.3787,0.3776,0.3844
"1641",0.1167,0.7111,0.1166,0.1033,0.1355,0.7193,0.1368,0.1355,0.14
"1642",0.6827,0.8208,0.6826,0.6617,0.6901,0.8498,0.6911,0.6901,0.6956
"1643",0.1748,0.0142,0.1752,0.1192,0.0987,0.0248,0.1002,0.0987,0.1024
"1644",0.1893,0.3207,0.1892,0.1686,0.2004,0.3712,0.2032,0.2004,0.2059
"1645",0.0206,0.0915,0.0206,0.0161,0.0259,0.1245,0.0289,0.0259,0.0273
"1646",0.0165,0.5332,0.0165,0.0144,0.0238,0.5372,0.0261,0.0238,0.025
"1647",0.0355,0.7795,0.0355,0.0301,0.0449,0.7929,0.0473,0.0449,0.047
"1648",0.0741,0.3815,0.074,0.0638,0.0881,0.385,0.0914,0.0881,0.0915
"1649",0.0074,0.037,0.0074,0.0053,0.0084,0.0618,0.01,0.0084,0.0089
"1650",0.189,0.0766,0.189,0.1586,0.1819,0.1047,0.1856,0.1819,0.1872
"1651",0.1415,0.7161,0.1415,0.1273,0.1558,0.7399,0.1587,0.1558,0.1607
"1652",0.2449,0.6765,0.2448,0.2178,0.2473,0.7203,0.2512,0.2473,0.2534
"1653",0.101,0.5782,0.101,0.0897,0.1141,0.5823,0.118,0.1141,0.1181
"1654",0.0039,0.5649,0.0039,0.0034,0.0071,0.5861,0.0085,0.0071,0.0076
"1655",0.1839,0.8014,0.1839,0.168,0.1983,0.8189,0.2006,0.1983,0.2038
"1656",0.1923,0.2793,0.1923,0.1702,0.2033,0.2834,0.2074,0.2033,0.2089
"1657",0.45,0.5137,0.4498,0.4151,0.4503,0.5519,0.4523,0.4503,0.4572
"1658",0.0414,0.0874,0.0414,0.0312,0.0381,0.1184,0.0409,0.0381,0.0399
"1659",0.168,0.3388,0.1679,0.1494,0.1847,0.3987,0.1868,0.1847,0.19
"1660",0.0299,0.0084,0.0299,0.0229,0.032,0.011,0.0351,0.032,0.0336
"1661",0.0037,0.0213,0.0037,0.0027,0.0034,0.0396,0.0045,0.0034,0.0037
"1662",0.2701,0.4621,0.27,0.2469,0.2882,0.5238,0.2946,0.2882,0.2946
"1663",0.0817,0.162,0.0817,0.0696,0.0905,0.2037,0.0941,0.0905,0.0939
"1664",0.1249,0.5945,0.1249,0.1093,0.1377,0.6121,0.139,0.1377,0.1422
"1665",0.0834,0.5843,0.0833,0.0734,0.0937,0.6413,0.0957,0.0937,0.0972
"1666",0.0576,0.7357,0.0577,0.0477,0.0617,0.7831,0.0643,0.0617,0.0644
"1667",0.4871,0.5011,0.4869,0.4577,0.4945,0.5418,0.4977,0.4945,0.5014
"1668",0.0893,0.5273,0.0893,0.0772,0.1065,0.5474,0.1092,0.1065,0.1104
"1669",0.6356,0.3888,0.6354,0.6022,0.6317,0.4087,0.6354,0.6317,0.6378
"1670",0.0597,0.0269,0.0597,0.0469,0.0595,0.04,0.0634,0.0595,0.0621
"1671",0.4731,0.5104,0.4729,0.4482,0.4862,0.515,0.4882,0.4862,0.4931
"1672",0.1601,0.5642,0.1601,0.1459,0.1822,0.5854,0.1828,0.1822,0.1874
"1673",0.0015,0.6069,0.0015,0.0012,0.0028,0.6302,0.0038,0.0028,0.003
"1674",0.1159,0.8019,0.1159,0.099,0.1151,0.8257,0.1204,0.1151,0.1191
"1675",0.1221,0.6587,0.1221,0.1065,0.1319,0.6789,0.1343,0.1319,0.1362
"1676",0.6463,0.6149,0.6461,0.6171,0.6493,0.6691,0.6536,0.6493,0.6552
"1677",0.7806,0.8685,0.7805,0.7649,0.7852,0.8747,0.7844,0.7852,0.7895
"1678",0.7478,0.9116,0.7478,0.7336,0.7567,0.9132,0.7555,0.7567,0.7614
"1679",0.2977,0.7619,0.2977,0.2757,0.3102,0.7672,0.3118,0.3102,0.3168
"1680",0.0036,0.0324,0.0036,0.0027,0.005,0.0384,0.0067,0.005,0.0053
"1681",0.012,0.0451,0.012,0.01,0.0173,0.053,0.0195,0.0173,0.0183
"1682",0.3306,0.7513,0.3305,0.3114,0.356,0.7865,0.3572,0.356,0.3628
"1683",0.0177,0.8618,0.0177,0.0151,0.0248,0.8634,0.0274,0.0248,0.0261
"1684",0.0067,0.2146,0.0067,0.0053,0.0089,0.2315,0.0112,0.0089,0.0095
"1685",0.06,0.3138,0.06,0.0498,0.0696,0.3514,0.0737,0.0696,0.0724
"1686",0.7444,0.7614,0.7443,0.7281,0.7518,0.7621,0.7517,0.7518,0.7566
