"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2616",0.0148,0.5989,0.0147,0.0099,0.0391,0.6178,0.0619,0.0391,0.0437
"2617",0.0028,0.4151,0.0028,0.0021,0.01,0.4428,0.0279,0.01,0.0115
"2618",0.0068,0.0449,0.0069,0.0031,0.0016,0.067,0.0099,0.0016,0.0019
"2619",0.0144,0.3967,0.0145,0.0083,0.0166,0.4118,0.0384,0.0166,0.0189
"2620",0.0231,0.5891,0.0231,0.0173,0.0603,0.5948,0.0873,0.0603,0.0666
"2621",0.012,0.7188,0.0121,0.0088,0.0315,0.72,0.0546,0.0315,0.0354
"2622",0.059,0.4591,0.0585,0.0458,0.111,0.5338,0.1385,0.111,0.1208
"2623",0,0.439,0,0,8e-04,0.4719,0.0092,8e-04,0.001
"2624",0.0806,0.4223,0.0803,0.0512,0.0945,0.4558,0.1207,0.0945,0.1032
"2625",0.0224,0.571,0.0223,0.0161,0.0516,0.6109,0.0776,0.0516,0.0572
"2626",7e-04,0.1804,7e-04,3e-04,0.0014,0.2117,0.0107,0.0014,0.0016
"2627",0.0689,0.5529,0.069,0.046,0.0851,0.5847,0.1115,0.0851,0.0933
"2628",0.009,0.3652,0.009,0.0049,0.0195,0.3938,0.0415,0.0195,0.0221
"2629",7e-04,0.578,7e-04,5e-04,0.0043,0.6025,0.0174,0.0043,0.005
"2630",0.002,0.4383,0.002,0.0011,0.0099,0.459,0.0267,0.0099,0.0113
"2631",4e-04,0.5789,4e-04,4e-04,0.0029,0.596,0.016,0.0029,0.0034
"2632",0.0185,0.0688,0.0183,0.0118,0.0413,0.1226,0.0659,0.0413,0.0461
"2633",0.0099,0.3452,0.0098,0.0053,0.0233,0.4161,0.0454,0.0233,0.0263
"2634",0.0117,0.6512,0.0117,0.0087,0.0412,0.6685,0.0646,0.0412,0.046
"2635",1e-04,3e-04,1e-04,1e-04,6e-04,0.0047,0.0075,6e-04,7e-04
"2636",0.0186,0.579,0.0186,0.0132,0.0438,0.592,0.0677,0.0438,0.0487
"2637",0,0.1997,0,0,6e-04,0.2735,0.0089,6e-04,7e-04
"2638",0,0.2601,0,0,8e-04,0.3103,0.0086,8e-04,9e-04
"2639",0.1021,0.4696,0.1018,0.0758,0.1496,0.4859,0.1772,0.1496,0.1615
"2640",0.0023,0.1711,0.0023,0.0016,0.0063,0.1995,0.0202,0.0063,0.0073
"2641",0.0037,0.5896,0.0037,0.0026,0.016,0.6016,0.0359,0.016,0.0182
"2642",5e-04,0.3032,5e-04,3e-04,0.0042,0.3161,0.0167,0.0042,0.0049
"2643",0.0244,0.252,0.0242,0.0147,0.0468,0.3097,0.0727,0.0468,0.052
"2644",0.0739,0.549,0.0736,0.0596,0.1307,0.5643,0.1575,0.1307,0.1415
"2645",0.1346,0.5581,0.1339,0.1139,0.2055,0.5837,0.2313,0.2055,0.2196
"2646",4e-04,0.2101,4e-04,2e-04,0.0054,0.2692,0.021,0.0054,0.0063
"2647",0,0.3865,0,0,0.001,0.4118,0.0107,0.001,0.0012
"2648",0.0016,0.1451,0.0016,0.0011,0.0114,0.2246,0.0294,0.0114,0.013
"2649",3e-04,0.5539,3e-04,2e-04,0.0039,0.5728,0.0173,0.0039,0.0045
"2650",0.0012,0.0852,0.0012,6e-04,0.0072,0.0963,0.021,0.0072,0.0083
"2651",0.0067,0.7154,0.0067,0.0044,0.0214,0.7209,0.0428,0.0214,0.0242
"2652",0.0176,0.1104,0.0175,0.0106,0.0432,0.1558,0.0695,0.0432,0.0481
"2653",0.1005,0.2783,0.0997,0.0708,0.1464,0.3303,0.1734,0.1464,0.1582
"2654",0.08,0.6204,0.0798,0.0621,0.1374,0.6312,0.1649,0.1374,0.1487
"2655",0.0015,0.1121,0.0015,8e-04,0.0091,0.1383,0.026,0.0091,0.0105
"2656",0.0026,0.6318,0.0026,0.0018,0.0141,0.6512,0.0331,0.0141,0.016
"2657",0.001,0.2855,0.001,6e-04,0.0064,0.3082,0.0221,0.0064,0.0074
"2658",0.0088,0.6663,0.0088,0.0068,0.033,0.6742,0.0575,0.033,0.037
"2659",7e-04,0.1949,7e-04,4e-04,0.0026,0.2422,0.0086,0.0026,0.0031
"2660",0.1676,0.4185,0.1663,0.1329,0.2317,0.4441,0.2565,0.2317,0.2469
"2661",0.003,0.3966,0.003,0.0018,0.0167,0.4278,0.0361,0.0167,0.0189
"2662",0.0026,0.1171,0.0026,0.0014,0.009,0.1608,0.0227,0.009,0.0103
"2663",0.0257,0.2578,0.0256,0.0133,0.0283,0.2834,0.0415,0.0283,0.0318
"2664",5e-04,0.0513,5e-04,4e-04,0.0021,0.0579,0.009,0.0021,0.0024
"2665",0.0454,0.6505,0.0453,0.0364,0.0882,0.6557,0.1158,0.0882,0.0965
"2666",0.0014,0.3426,0.0014,8e-04,0.0096,0.4032,0.027,0.0096,0.0111
"2667",0,0.1254,0,0,0.0013,0.1619,0.0105,0.0013,0.0015
"2668",0.0416,0.0131,0.0417,0.0221,0.0421,0.0215,0.0609,0.0421,0.0469
"2669",0.1678,0.2496,0.1662,0.1111,0.1752,0.3342,0.2014,0.1752,0.1882
"2670",0,0.1855,0,0,0.0017,0.2113,0.0121,0.0017,0.002
"2671",0,0.0425,0,0,0,0.0575,0.0019,0,0
"2672",0.3019,0.4437,0.3005,0.2547,0.3558,0.4832,0.3758,0.3558,0.3731
"2673",0.0128,0.4476,0.0127,0.01,0.0381,0.4714,0.0625,0.0381,0.0425
"2674",0.0027,3e-04,0.0028,0.0011,0.0016,0.0016,0.01,0.0016,0.0019
"2675",0.2981,0.8365,0.2976,0.2628,0.3578,0.8397,0.3781,0.3578,0.3754
"2676",0.5618,0.8846,0.5609,0.5213,0.6082,0.8979,0.6187,0.6082,0.6249
"2677",0.0038,0.2256,0.0038,0.0018,0.0128,0.2583,0.029,0.0128,0.0146
"2678",1e-04,0.3923,1e-04,0,0.0011,0.4302,0.0107,0.0011,0.0013
"2679",0.0019,0.1808,0.0019,0.0012,0.0069,0.2174,0.0229,0.0069,0.008
"2680",0.0041,0.2331,0.0041,0.0027,0.0167,0.2896,0.0358,0.0167,0.019
"2681",0.0128,0.5438,0.0128,0.0083,0.0324,0.5618,0.056,0.0324,0.0363
"2682",0.0023,0.1064,0.0023,0.0012,0.0116,0.112,0.0299,0.0116,0.0133
"2683",0.0061,0.2012,0.0061,0.0032,0.0179,0.2391,0.0377,0.0179,0.0202
"2684",0.002,0.2453,0.002,9e-04,0.0113,0.2718,0.029,0.0113,0.013
"2685",0.0023,0.1214,0.0023,0.0017,0.0116,0.1961,0.0295,0.0116,0.0132
"2686",0.0019,0.1543,0.0019,0.0013,0.0128,0.1845,0.0312,0.0128,0.0146
"2687",7e-04,0.4182,7e-04,5e-04,0.0062,0.4371,0.0223,0.0062,0.0072
"2688",0.0125,0.1986,0.0124,0.0063,0.0286,0.2834,0.0526,0.0286,0.0322
"2689",0.0067,0.3651,0.0067,0.0048,0.0253,0.3818,0.0467,0.0253,0.0285
"2690",0,0.0249,0,0,2e-04,0.0287,0.0048,2e-04,3e-04
"2691",3e-04,0.1887,3e-04,1e-04,0.003,0.209,0.0146,0.003,0.0035
"2692",0,0.0661,0,0,1e-04,0.1129,0.0044,1e-04,1e-04
"2693",0.0613,0.5967,0.0611,0.0505,0.1154,0.5992,0.1417,0.1154,0.1254
"2694",4e-04,0.2804,4e-04,2e-04,0.0044,0.3182,0.0179,0.0044,0.0051
"2695",2e-04,0.0084,2e-04,0,0.003,0.0158,0.0138,0.003,0.0035
"2696",0.001,0.129,0.001,3e-04,0.0032,0.1654,0.0128,0.0032,0.0038
"2697",8e-04,9e-04,9e-04,3e-04,0.0018,0.0012,0.0107,0.0018,0.0021
"2698",0.0078,0.5523,0.0078,0.0053,0.0197,0.5786,0.0402,0.0197,0.0223
"2699",0.0023,0.121,0.0023,0.0014,0.007,0.1402,0.0232,0.007,0.0081
"2700",5e-04,0.4972,5e-04,4e-04,0.0051,0.519,0.0203,0.0051,0.0059
"2701",0.0014,0.0091,0.0014,8e-04,0.0083,0.0193,0.0241,0.0083,0.0095
"2702",0.031,0.5408,0.0309,0.0213,0.0641,0.576,0.0915,0.0641,0.0707
"2703",0.0023,0.2223,0.0023,0.0012,0.0102,0.2442,0.0266,0.0102,0.0117
"2704",0.2622,0.2311,0.2604,0.1904,0.2502,0.2955,0.276,0.2502,0.2656
"2705",0.003,0.0544,0.003,0.002,0.0159,0.0664,0.034,0.0159,0.018
"2706",0.1821,0.2034,0.1807,0.1166,0.1737,0.2595,0.2039,0.1737,0.1868
"2707",3e-04,0.2602,3e-04,1e-04,0.0037,0.2927,0.0158,0.0037,0.0043
"2708",0.0681,0.6986,0.0678,0.0576,0.1214,0.7198,0.1467,0.1214,0.1318
"2709",0.0059,0.1659,0.0058,0.0038,0.0228,0.2532,0.0448,0.0228,0.0257
"2710",7e-04,0.6272,7e-04,6e-04,0.0047,0.6647,0.0192,0.0047,0.0054
"2711",0.0019,0.3229,0.0019,0.001,0.0067,0.3645,0.0228,0.0067,0.0078
"2712",6e-04,0.4078,7e-04,5e-04,0.0049,0.4222,0.0188,0.0049,0.0057
"2713",0.0049,0.3623,0.0048,0.0032,0.0156,0.4074,0.0359,0.0156,0.0177
"2714",1e-04,0.0224,1e-04,0,6e-04,0.0362,0.0063,6e-04,7e-04
"2715",0.0072,0.4737,0.0072,0.0041,0.0261,0.4889,0.0501,0.0261,0.0295
"2716",0.0499,0.2726,0.0495,0.035,0.0907,0.2953,0.1176,0.0907,0.0992
"2717",9e-04,0.2489,9e-04,8e-04,0.0084,0.2757,0.0233,0.0084,0.0096
"2718",0,0.0603,0,0,0.001,0.0669,0.0083,0.001,0.0012
"2719",0.0015,0.4837,0.0015,0.001,0.0093,0.5173,0.0242,0.0093,0.0106
"2720",4e-04,0.0635,4e-04,3e-04,0.0044,0.1126,0.0182,0.0044,0.0051
"2721",6e-04,0.3962,6e-04,4e-04,0.0041,0.4151,0.0177,0.0041,0.0047
"2722",0.0026,0.3165,0.0026,0.0019,0.0114,0.3305,0.0267,0.0114,0.013
"2723",0.0526,0.6354,0.0524,0.0429,0.0972,0.651,0.1249,0.0972,0.1062
"2724",0,0.2101,0,0,4e-04,0.2689,0.0073,4e-04,5e-04
"2725",0.0037,0.1422,0.0037,0.0022,0.0143,0.1472,0.0254,0.0143,0.0162
"2726",0.0016,0.6493,0.0017,0.0013,0.0054,0.6559,0.0199,0.0054,0.0062
"2727",0.161,0.576,0.1603,0.1286,0.2311,0.6017,0.2565,0.2311,0.2462
"2728",0.0676,0.3791,0.0671,0.0487,0.1142,0.3992,0.14,0.1142,0.1242
"2729",0.0274,0.5791,0.0274,0.0221,0.0651,0.5826,0.0872,0.0651,0.0718
"2730",0.0229,0.6988,0.0228,0.0184,0.063,0.7191,0.0904,0.063,0.0696
"2731",0.0098,0.1804,0.0097,0.006,0.0305,0.1989,0.0549,0.0305,0.0343
"2732",0.0076,0.0332,0.0075,0.0048,0.0174,0.0557,0.0365,0.0174,0.0197
"2733",9e-04,0.3912,9e-04,5e-04,0.0079,0.4223,0.025,0.0079,0.0091
"2734",5e-04,0.4824,4e-04,3e-04,0.006,0.5333,0.0208,0.006,0.0069
"2735",0,0.1017,0,0,6e-04,0.1392,0.0081,6e-04,7e-04
"2736",0.2455,0.2781,0.2435,0.1856,0.2703,0.3334,0.2937,0.2703,0.2864
"2737",0.0123,0.4523,0.0122,0.0088,0.0356,0.4637,0.0574,0.0356,0.0398
"2738",0.0026,0.0248,0.0025,0.0015,0.0133,0.0584,0.0307,0.0133,0.0152
"2739",1e-04,0.0448,1e-04,1e-04,0.0021,0.0658,0.0132,0.0021,0.0025
"2740",2e-04,0.2237,2e-04,2e-04,0.0028,0.2797,0.0138,0.0028,0.0033
"2741",0.0076,0.7369,0.0076,0.0063,0.0196,0.7608,0.0404,0.0196,0.0222
"2742",9e-04,0.0371,9e-04,4e-04,0.0043,0.063,0.0155,0.0043,0.005
"2743",0.3571,0.6598,0.3557,0.2908,0.4008,0.7125,0.4195,0.4008,0.4191
"2744",0.0487,0.26,0.0484,0.0333,0.0738,0.2967,0.1003,0.0738,0.0811
"2745",0.0566,0.3707,0.0564,0.042,0.0984,0.41,0.1252,0.0984,0.1074
"2746",0.0156,0.536,0.0156,0.0107,0.0413,0.5605,0.0661,0.0413,0.046
"2747",0.0618,0.5246,0.0614,0.0494,0.121,0.5609,0.1485,0.121,0.1314
"2748",1e-04,0.0154,1e-04,0,0,0.0362,0.0035,0,0
"2749",0.0018,0.5513,0.0018,0.0011,0.0103,0.5637,0.0287,0.0103,0.0118
"2750",1e-04,0.0257,1e-04,0,0.0015,0.0474,0.011,0.0015,0.0018
"2751",4e-04,0.0809,4e-04,3e-04,0.0037,0.102,0.015,0.0037,0.0043
"2752",3e-04,0.1361,3e-04,3e-04,0.0038,0.1635,0.0148,0.0038,0.0045
"2753",0.0012,0.1942,0.0012,9e-04,0.0078,0.2324,0.0242,0.0078,0.009
"2754",0.7898,0.6707,0.7874,0.7211,0.7786,0.7099,0.784,0.7786,0.7903
"2755",0.0104,0.4084,0.0104,0.0071,0.0261,0.4313,0.0483,0.0261,0.0294
"2756",2e-04,0.0599,2e-04,1e-04,0.0023,0.0846,0.0122,0.0023,0.0027
"2757",0.0312,0.3834,0.0311,0.0245,0.0751,0.4072,0.1028,0.0751,0.0826
"2758",1e-04,0.4737,1e-04,1e-04,0.0014,0.5102,0.0111,0.0014,0.0017
"2759",0.0212,0.2023,0.0214,0.0089,0.0093,0.2147,0.0179,0.0093,0.0106
"2760",0.0018,0.0796,0.0018,0.001,0.0072,0.1308,0.0227,0.0072,0.0084
"2761",0.0395,0.4607,0.0393,0.0318,0.0871,0.4717,0.1139,0.0871,0.0954
"2762",0.3025,0.578,0.3017,0.2645,0.362,0.5914,0.3815,0.362,0.3793
"2763",9e-04,0.5351,9e-04,4e-04,0.0032,0.5393,0.0158,0.0032,0.0037
"2764",0.075,0.3647,0.0746,0.0574,0.1273,0.4066,0.1542,0.1273,0.1379
"2765",0.1237,0.7037,0.1233,0.0995,0.187,0.7138,0.2103,0.187,0.2005
"2766",0.0014,0.4418,0.0014,0.001,0.007,0.4626,0.023,0.007,0.008
"2767",0.002,0.3879,0.002,0.001,0.0097,0.4094,0.0271,0.0097,0.0112
"2768",0.0026,0.4062,0.0026,0.0014,0.013,0.4493,0.031,0.013,0.0149
"2769",5e-04,0.4741,5e-04,5e-04,0.0052,0.4817,0.0189,0.0052,0.006
"2770",0.0124,0.019,0.0123,0.006,0.0279,0.0362,0.0508,0.0279,0.0314
"2771",1e-04,0.4186,1e-04,1e-04,0.0017,0.4285,0.011,0.0017,0.002
"2772",0.0104,0.6566,0.0104,0.0082,0.0353,0.6675,0.0602,0.0353,0.0395
"2773",0.0083,0.1786,0.0082,0.005,0.0272,0.2557,0.0492,0.0272,0.0306
"2774",0.0049,0.4427,0.0049,0.0039,0.024,0.4661,0.0447,0.024,0.027
"2775",0.014,0.2574,0.0139,0.0089,0.0427,0.2762,0.068,0.0427,0.0476
"2776",0.0141,0.0049,0.0143,0.0058,0.0057,0.0156,0.0192,0.0057,0.0066
"2777",0.0019,0.0195,0.0019,0.0012,0.0105,0.0388,0.0276,0.0105,0.0121
"2778",0.0016,0.5401,0.0016,0.0013,0.0106,0.5696,0.0277,0.0106,0.0121
"2779",0,0.0141,0,0,6e-04,0.0303,0.0087,6e-04,8e-04
"2780",0.0013,0.0117,0.0013,6e-04,0.0051,0.0211,0.0154,0.0051,0.0059
"2781",0.3765,0.6668,0.3757,0.3189,0.4328,0.673,0.4508,0.4328,0.451
"2782",0.0129,0.6391,0.0128,0.0096,0.044,0.6745,0.0683,0.044,0.049
"2783",0.0014,0.2685,0.0014,0.001,0.009,0.3452,0.0265,0.009,0.0103
"2784",0.0169,0.1709,0.0168,0.0113,0.044,0.1868,0.0645,0.044,0.0488
"2785",0.0029,0.1739,0.0029,0.0021,0.0131,0.2363,0.0315,0.0131,0.015
"2786",0.005,0.3446,0.005,0.003,0.0161,0.3525,0.0352,0.0161,0.0183
"2787",0.0025,0.6302,0.0025,0.0014,0.0114,0.6483,0.03,0.0114,0.013
"2788",0.0123,0.4698,0.0123,0.0078,0.0381,0.4851,0.0623,0.0381,0.0426
"2789",0.0817,0.1337,0.0815,0.0544,0.101,0.1597,0.1253,0.101,0.1102
"2790",0.0021,0.3713,0.0021,0.0013,0.0097,0.4062,0.0261,0.0097,0.0111
"2791",1e-04,0.0659,1e-04,1e-04,0.0027,0.0887,0.0146,0.0027,0.0032
"2792",5e-04,0.3171,5e-04,4e-04,0.0067,0.3881,0.0212,0.0067,0.0077
"2793",0.0012,0.0016,0.0012,5e-04,0.0033,0.0044,0.016,0.0033,0.0039
"2794",0.0053,0.0604,0.0052,0.0031,0.0122,0.0797,0.0317,0.0122,0.0139
"2795",2e-04,0.0011,2e-04,1e-04,0.001,0.0063,0.009,0.001,0.0012
"2796",0,0.0269,0,0,0,0.0517,0.0016,0,0
"2797",0.0012,0.0658,0.0011,7e-04,0.009,0.0874,0.0253,0.009,0.0103
"2798",0.0177,0.1339,0.0175,0.0116,0.041,0.2135,0.0659,0.041,0.0457
"2799",0.0121,0.6509,0.0121,0.0097,0.033,0.6531,0.0543,0.033,0.037
"2800",0.005,0.2323,0.005,0.0033,0.0184,0.2911,0.0392,0.0184,0.0209
"2801",1e-04,0.2221,1e-04,0,0.002,0.2923,0.0129,0.002,0.0023
"2802",0.0096,0.2887,0.0096,0.0079,0.0308,0.3042,0.0521,0.0308,0.0345
"2803",0.3871,0.4513,0.3845,0.3095,0.3882,0.52,0.4061,0.3882,0.4059
"2804",0.0187,0.3763,0.0187,0.0131,0.0515,0.4034,0.0761,0.0515,0.0572
"2805",3e-04,0.0054,3e-04,1e-04,0.003,0.0085,0.0149,0.003,0.0035
"2806",0.007,0.2935,0.007,0.0043,0.0239,0.3618,0.0467,0.0239,0.027
"2807",1e-04,0.418,1e-04,1e-04,0.0019,0.4436,0.0126,0.0019,0.0022
"2808",2e-04,0.6076,2e-04,1e-04,0.0018,0.6412,0.0132,0.0018,0.0021
"2809",0.0166,0.4473,0.0165,0.0123,0.0412,0.473,0.0606,0.0412,0.0459
"2810",0.0125,0.5763,0.0125,0.0089,0.0422,0.5908,0.0679,0.0422,0.0471
"2811",1e-04,0.0498,1e-04,0,0.0011,0.0731,0.0097,0.0011,0.0013
"2812",0.0093,0.0401,0.0092,0.0058,0.0288,0.0794,0.0532,0.0288,0.0323
"2813",0,0.5503,0,0,3e-04,0.5612,0.007,3e-04,4e-04
"2814",0,0.0149,0,0,0,0.0438,0.0037,0,1e-04
"2815",0.0101,0.448,0.01,0.0079,0.0334,0.4746,0.0564,0.0334,0.0374
"2816",0.2923,0.4512,0.2902,0.2419,0.3344,0.491,0.3575,0.3344,0.3513
"2817",5e-04,0.4522,5e-04,4e-04,0.0044,0.4693,0.018,0.0044,0.0051
"2818",0.0078,0.1179,0.0078,0.0046,0.0281,0.1364,0.0516,0.0281,0.0316
"2819",0.0014,0.5227,0.0014,9e-04,0.0111,0.5546,0.0288,0.0111,0.0127
"2820",1e-04,0.1036,1e-04,1e-04,0.0025,0.1229,0.0143,0.0025,0.0029
"2821",1e-04,0.2575,1e-04,1e-04,0.0016,0.2985,0.0119,0.0016,0.0019
"2822",0.0306,0.6766,0.0305,0.0212,0.0672,0.6831,0.0935,0.0672,0.0742
"2823",0.107,0.4957,0.1067,0.0827,0.1719,0.5294,0.2016,0.1719,0.1849
"2824",0.0138,0.5412,0.0138,0.0087,0.0285,0.5518,0.0515,0.0285,0.032
"2825",1e-04,0.0095,1e-04,0,0.0012,0.0234,0.0079,0.0012,0.0014
"2826",0.0029,0.0556,0.0029,0.0019,0.0151,0.0752,0.0344,0.0151,0.0172
"2827",0.0053,0.0887,0.0053,0.0028,0.0127,0.1408,0.0319,0.0127,0.0145
"2828",0.0191,0.6099,0.0191,0.0144,0.0497,0.6356,0.0763,0.0497,0.0552
"2829",3e-04,0.0514,3e-04,2e-04,0.0026,0.0756,0.0145,0.0026,0.003
"2830",0.1521,0.6334,0.1518,0.1079,0.1671,0.6397,0.1931,0.1671,0.1797
"2831",0.001,0.5409,0.001,6e-04,0.0069,0.5463,0.0216,0.0069,0.008
"2832",0.0069,0.4169,0.0069,0.0036,0.0202,0.452,0.0425,0.0202,0.0229
"2833",0.3111,0.3693,0.3098,0.2498,0.3576,0.3912,0.3793,0.3576,0.3753
"2834",0.116,0.629,0.1158,0.0904,0.1821,0.6321,0.2068,0.1821,0.1955
"2835",1e-04,0.1195,1e-04,0,0.0022,0.1837,0.0132,0.0022,0.0026
"2836",0.0304,0.5613,0.0303,0.0252,0.0723,0.5739,0.0962,0.0723,0.0794
"2837",0.0162,0.07,0.0166,0.0063,0.0028,0.1029,0.0121,0.0028,0.0033
"2838",0.3471,0.7556,0.3457,0.3068,0.4124,0.7861,0.4313,0.4124,0.4305
"2839",0,0.0106,0,0,0,0.0252,3e-04,0,0
"2840",0.0779,0.3153,0.0778,0.0545,0.1008,0.3286,0.1262,0.1008,0.1098
"2841",0.0707,0.1788,0.0702,0.0465,0.1211,0.2071,0.1492,0.1211,0.1316
"2842",0.0014,0.0149,0.0013,6e-04,0.0097,0.032,0.0271,0.0097,0.0112
"2843",1e-04,0.0648,1e-04,0,0.0021,0.0906,0.0122,0.0021,0.0025
"2844",0,0.1814,0,0,4e-04,0.256,0.0073,4e-04,5e-04
"2845",0.0251,0.44,0.0248,0.0177,0.0568,0.4752,0.077,0.0568,0.0627
"2846",0,0.0017,0,0,0,0.006,2e-04,0,0
"2847",0.0163,0.4974,0.0162,0.0121,0.0392,0.5077,0.065,0.0392,0.0438
"2848",4e-04,0.3509,4e-04,3e-04,0.0026,0.4223,0.0146,0.0026,0.003
"2849",0.002,0.2504,0.002,0.0012,0.0113,0.2642,0.0288,0.0113,0.0129
"2850",0.0219,0.7905,0.0219,0.0185,0.0559,0.7929,0.0833,0.0559,0.0619
"2851",0,0.0116,0,0,1e-04,0.0311,0.0041,1e-04,1e-04
"2852",0.0106,0.404,0.0106,0.007,0.0282,0.4414,0.0514,0.0282,0.0316
"2853",2e-04,0.0291,2e-04,0,0.0011,0.0629,0.0101,0.0011,0.0013
"2854",0.0169,0.6524,0.0169,0.0122,0.0439,0.6814,0.0691,0.0439,0.0489
"2855",0.0292,0.1809,0.029,0.0165,0.0448,0.2159,0.0707,0.0448,0.0499
"2856",0.0178,0.6847,0.0178,0.0149,0.0514,0.6993,0.0766,0.0514,0.057
"2857",0.011,0.595,0.011,0.0076,0.0263,0.6204,0.0503,0.0263,0.0296
"2858",2e-04,0.0326,2e-04,1e-04,1e-04,0.0635,0.0017,1e-04,1e-04
"2859",0.0039,0.2727,0.0039,0.0023,0.012,0.3482,0.0306,0.012,0.0137
"2860",0.043,0.2066,0.0428,0.0332,0.0902,0.2188,0.1151,0.0902,0.0987
"2861",0.0189,0.3018,0.0187,0.0117,0.0468,0.3553,0.0721,0.0468,0.0521
"2862",0.002,0.287,0.002,0.0012,0.0076,0.3479,0.0226,0.0076,0.0088
"2863",0.0871,0.2133,0.0863,0.0635,0.137,0.2604,0.1618,0.137,0.1481
"2864",2e-04,0.3622,2e-04,1e-04,0.0023,0.3971,0.0139,0.0023,0.0027
"2865",3e-04,0.4436,3e-04,2e-04,0.0026,0.4586,0.015,0.0026,0.003
"2866",0.0024,0.1592,0.0023,0.0014,0.0096,0.2123,0.0243,0.0096,0.011
"2867",0.0666,0.4406,0.0662,0.0508,0.1203,0.475,0.1491,0.1203,0.1305
"2868",0,0.3845,0,0,2e-04,0.4106,0.0061,2e-04,2e-04
"2869",0.0034,0.3142,0.0034,0.0019,0.0179,0.343,0.0381,0.0179,0.0203
"2870",0.0031,0.5743,0.0031,0.0023,0.017,0.5798,0.0369,0.017,0.0193
"2871",0.0248,0.8107,0.0248,0.0196,0.0469,0.8217,0.0718,0.0469,0.0522
"2872",0.0011,0.1089,0.0011,7e-04,0.0048,0.1394,0.0179,0.0048,0.0056
"2873",3e-04,0.3801,3e-04,3e-04,0.0044,0.4096,0.0188,0.0044,0.0052
"2874",0.002,0.4463,0.002,0.0013,0.0132,0.4624,0.0328,0.0132,0.0151
"2875",0.0464,0.6139,0.0462,0.0332,0.0868,0.6329,0.1131,0.0868,0.0951
"2876",0.0013,0.1557,0.0013,8e-04,0.0079,0.1822,0.0233,0.0079,0.0091
"2877",5e-04,0.1571,5e-04,3e-04,2e-04,0.1964,0.0013,2e-04,2e-04
"2878",0.012,0.5596,0.012,0.0094,0.0313,0.591,0.0545,0.0313,0.035
"2879",1e-04,0.2238,1e-04,0,0.0012,0.2535,0.01,0.0012,0.0014
"2880",0.0217,0.3321,0.0217,0.0149,0.0492,0.3495,0.0724,0.0492,0.0546
"2881",0,0.4721,0,1e-04,7e-04,0.4976,0.0086,7e-04,8e-04
"2882",0,0.0128,0,0,6e-04,0.0203,0.0048,6e-04,7e-04
"2883",2e-04,0.235,2e-04,1e-04,0.002,0.2749,0.0116,0.002,0.0023
"2884",0.0011,0.2137,0.0011,9e-04,0.0078,0.2501,0.0244,0.0078,0.0089
"2885",0.013,0.0975,0.013,0.0081,0.0305,0.1042,0.0481,0.0305,0.0342
"2886",0.0042,0.6723,0.0042,0.0028,0.0117,0.673,0.0301,0.0117,0.0134
"2887",0.0206,0.2115,0.0205,0.013,0.0353,0.2756,0.058,0.0353,0.0394
"2888",1e-04,0.3302,1e-04,0,0.0012,0.3433,0.0101,0.0012,0.0014
"2889",0.0294,0.5627,0.0294,0.0242,0.0577,0.5736,0.0849,0.0577,0.0638
"2890",0.005,0.691,0.005,0.004,0.0201,0.7068,0.0403,0.0201,0.0227
"2891",2e-04,0.2348,3e-04,2e-04,8e-04,0.2925,0.0091,8e-04,0.001
"2892",0.001,0.2001,0.001,7e-04,0.0088,0.2724,0.0252,0.0088,0.0101
"2893",0.006,0.7995,0.006,0.0049,0.0216,0.8089,0.044,0.0216,0.0244
"2894",0.0024,0.2431,0.0024,0.0017,0.0078,0.2625,0.0211,0.0078,0.009
"2895",0.0135,0.2305,0.0135,0.008,0.0271,0.2728,0.049,0.0271,0.0305
"2896",0.0044,0.0893,0.0044,0.0028,0.0209,0.1254,0.042,0.0209,0.0236
"2897",0.0243,0.6624,0.0243,0.0186,0.0583,0.6758,0.0845,0.0583,0.0645
"2898",0.0452,0.1388,0.045,0.0322,0.0802,0.1459,0.0968,0.0802,0.0878
"2899",0.0246,0.5057,0.0244,0.0191,0.0645,0.5785,0.091,0.0645,0.0712
"2900",0.0054,0.489,0.0055,0.0026,0.0083,0.5116,0.0247,0.0083,0.0095
"2901",0.2346,0.563,0.2335,0.2017,0.3077,0.5881,0.3268,0.3077,0.3245
"2902",0.0032,0.4759,0.0032,0.0024,0.0158,0.5018,0.0352,0.0158,0.018
"2903",0,0.1277,0,0,1e-04,0.1456,0.0034,1e-04,1e-04
"2904",0.0315,0.0507,0.0311,0.0218,0.0655,0.0905,0.0905,0.0655,0.0723
"2905",2e-04,3e-04,2e-04,0,0.0012,0.001,0.0074,0.0012,0.0015
"2906",0.0021,0.2446,0.0021,0.0015,0.0104,0.2613,0.0279,0.0104,0.0119
"2907",4e-04,0.0122,3e-04,2e-04,0.0036,0.021,0.0159,0.0036,0.0042
"2908",0,0.3143,0,0,2e-04,0.325,0.0051,2e-04,2e-04
"2909",1e-04,0.22,1e-04,0,0.0019,0.256,0.0126,0.0019,0.0023
"2910",0.0064,0.2378,0.0064,0.0037,0.0195,0.2671,0.0415,0.0195,0.0221
"2911",0.0116,0.4748,0.0116,0.0084,0.024,0.508,0.0462,0.024,0.027
"2912",0.0561,0.1933,0.0556,0.0365,0.0896,0.2414,0.1159,0.0896,0.098
