"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"1603",0.2544,0.0384,0.2544,0.2294,0.2474,0.0384,0.2454,0.2474,0.2516
"1604",0.0298,0.0025,0.0299,0.0205,0.0146,0.0025,0.0154,0.0146,0.0152
"1605",0.0232,0.0035,0.0232,0.0191,0.0198,0.0035,0.0199,0.0198,0.0206
"1606",0.0531,0.0036,0.0532,0.0435,0.048,0.0036,0.0482,0.048,0.0496
"1607",5e-04,0,5e-04,4e-04,5e-04,0,6e-04,5e-04,6e-04
"1608",0.0017,0,0.0017,0.001,3e-04,0,4e-04,3e-04,3e-04
"1609",0.2721,0.2378,0.272,0.2578,0.2792,0.2378,0.2823,0.2792,0.2836
"1610",0.0467,0.0133,0.0468,0.0366,0.0375,0.0133,0.0378,0.0375,0.0388
"1611",0.0201,9e-04,0.0201,0.0157,0.0141,9e-04,0.015,0.0141,0.0147
"1612",1e-04,0,1e-04,0,0,0,1e-04,0,0
"1613",7e-04,0,7e-04,3e-04,3e-04,0,4e-04,3e-04,3e-04
"1614",0.1581,0.1432,0.1581,0.1428,0.1622,0.1432,0.1632,0.1622,0.1657
"1615",0.4773,0.1598,0.4773,0.4415,0.4612,0.1598,0.4632,0.4612,0.4661
"1616",0.004,0,0.0041,0.0027,0.0023,0,0.0021,0.0023,0.0025
"1617",0.1403,0.2005,0.1403,0.1303,0.151,0.2005,0.1516,0.151,0.1543
"1618",0.016,0.0102,0.016,0.0139,0.0153,0.0102,0.0149,0.0153,0.016
"1619",0.078,0.0041,0.078,0.0669,0.0763,0.0041,0.0782,0.0763,0.0786
"1620",0.7778,0.5454,0.7777,0.7572,0.7752,0.5454,0.776,0.7752,0.7783
"1621",0.5138,0.2626,0.5138,0.4927,0.5125,0.2626,0.5122,0.5125,0.5173
"1622",0.1693,0.038,0.1693,0.1416,0.1453,0.038,0.1451,0.1453,0.1486
"1623",0.4385,0.1743,0.4384,0.4107,0.433,0.1743,0.4372,0.433,0.438
"1624",0.0159,8e-04,0.0159,0.0115,0.0086,8e-04,0.0089,0.0086,0.0091
"1625",0.1517,0.0213,0.1517,0.1322,0.1395,0.0213,0.1416,0.1395,0.1427
"1626",0.3209,0.1177,0.3209,0.2997,0.323,0.1177,0.3228,0.323,0.3277
"1627",0.1126,0.2646,0.1125,0.1019,0.1195,0.2646,0.1213,0.1195,0.1224
"1628",0.0511,0.0183,0.0511,0.0427,0.0502,0.0183,0.052,0.0502,0.0518
"1629",0.0559,0.0246,0.0559,0.0442,0.0493,0.0246,0.0493,0.0493,0.051
"1630",0.0539,0.0017,0.054,0.0427,0.0477,0.0017,0.0474,0.0477,0.0493
"1631",0.0592,0.0153,0.0593,0.043,0.0355,0.0153,0.0358,0.0355,0.0368
"1632",0.2098,0.0429,0.2098,0.183,0.1881,0.0429,0.1892,0.1881,0.192
"1633",0.0635,0.0683,0.0635,0.0541,0.0642,0.0683,0.0645,0.0642,0.0661
"1634",0.4631,0.1155,0.463,0.4354,0.4569,0.1155,0.4581,0.4569,0.4617
"1635",0.0247,0.0282,0.0247,0.0204,0.022,0.0282,0.0224,0.022,0.0229
"1636",0.0028,2e-04,0.0028,0.0021,0.0029,2e-04,0.0036,0.0029,0.0031
"1637",0.0681,0.0605,0.0681,0.0553,0.0521,0.0605,0.0534,0.0521,0.0538
"1638",0.0045,2e-04,0.0045,0.0033,0.0033,2e-04,0.0034,0.0033,0.0035
"1639",0.3906,0.1417,0.3905,0.3591,0.3791,0.1417,0.381,0.3791,0.3839
"1640",0.0039,0,0.0039,0.0023,9e-04,0,0.0011,9e-04,9e-04
"1641",0.0029,0.0064,0.0029,0.0025,0.0034,0.0064,0.0034,0.0034,0.0036
"1642",0.0025,0,0.0025,0.0015,0.0014,0,0.0018,0.0014,0.0015
"1643",0.0316,0.0032,0.0316,0.0256,0.0289,0.0032,0.0298,0.0289,0.03
"1644",0.0066,6e-04,0.0067,0.0051,0.0049,6e-04,0.0048,0.0049,0.0052
"1645",0.1736,0.0132,0.1736,0.1463,0.1525,0.0132,0.1522,0.1525,0.156
"1646",0.0285,3e-04,0.0285,0.0208,0.0158,3e-04,0.0165,0.0158,0.0165
"1647",0.1767,0.0115,0.1767,0.154,0.1634,0.0115,0.1636,0.1634,0.1669
"1648",0.0024,0,0.0024,0.0018,0.0021,0,0.0022,0.0021,0.0022
"1649",0.2477,0.14,0.2477,0.228,0.248,0.14,0.2481,0.248,0.2523
"1650",0.0097,0.0014,0.0097,0.0066,0.0048,0.0014,0.0048,0.0048,0.0051
"1651",0.0783,0.0514,0.0783,0.0693,0.0826,0.0514,0.0826,0.0826,0.085
"1652",0.509,0.322,0.5089,0.4854,0.512,0.322,0.5116,0.512,0.5169
"1653",0.0319,0.0063,0.0319,0.0257,0.0261,0.0063,0.0266,0.0261,0.0271
"1654",8e-04,0,8e-04,5e-04,2e-04,0,2e-04,2e-04,2e-04
"1655",0.0665,9e-04,0.0666,0.0488,0.0409,9e-04,0.0416,0.0409,0.0423
"1656",2e-04,0,2e-04,1e-04,0,0,1e-04,0,0
"1657",0,0,0,0,0,0,0,0,0
"1658",0.0038,1e-04,0.0038,0.0026,0.0022,1e-04,0.0022,0.0022,0.0024
"1659",0.016,0.0046,0.016,0.013,0.0153,0.0046,0.0156,0.0153,0.0159
"1660",0.1572,0.0376,0.1572,0.1388,0.1528,0.0376,0.1529,0.1528,0.1562
"1661",0.0171,5e-04,0.0172,0.0122,0.0124,5e-04,0.0127,0.0124,0.013
"1662",0.1164,0.0033,0.1164,0.0953,0.097,0.0033,0.0999,0.097,0.0997
"1663",0.1486,0.0457,0.1486,0.1255,0.1332,0.0457,0.1353,0.1332,0.1363
"1664",4e-04,0,4e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"1665",0.3128,0.1161,0.3127,0.2909,0.3089,0.1161,0.3101,0.3089,0.3135
"1666",0.0266,7e-04,0.0266,0.0181,0.012,7e-04,0.0128,0.012,0.0126
"1667",0.0075,0.0117,0.0075,0.0058,0.0086,0.0117,0.0092,0.0086,0.009
"1668",0.0712,0.001,0.0713,0.0524,0.0457,0.001,0.0467,0.0457,0.0473
"1669",0.0026,0,0.0026,0.0019,0.0013,0,0.0014,0.0013,0.0014
"1670",0.0499,3e-04,0.05,0.0364,0.0289,3e-04,0.0299,0.0289,0.0299
"1671",0.1336,0.0633,0.1336,0.1167,0.1254,0.0633,0.1274,0.1254,0.1285
"1672",0.0666,0.0347,0.0666,0.0567,0.0658,0.0347,0.0662,0.0658,0.0678
"1673",0.0505,0.0047,0.0505,0.0418,0.0454,0.0047,0.0462,0.0454,0.047
"1674",0.0453,0.0012,0.0454,0.0367,0.0368,0.0012,0.0381,0.0368,0.0381
"1675",0.0617,0.0151,0.0617,0.0522,0.0625,0.0151,0.0629,0.0625,0.0645
"1676",0.0815,0.0131,0.0815,0.0703,0.0829,0.0131,0.0838,0.0829,0.0852
"1677",0.0136,3e-04,0.0136,0.0098,0.0091,3e-04,0.0092,0.0091,0.0096
"1678",0.2926,0.1056,0.2926,0.2681,0.2909,0.1056,0.2915,0.2909,0.2955
"1679",0.0086,0.0023,0.0086,0.0063,0.0059,0.0023,0.0062,0.0059,0.0062
"1680",0.0083,0.0038,0.0083,0.0064,0.007,0.0038,0.0072,0.007,0.0074
"1681",0.0443,0.0259,0.0443,0.0385,0.0436,0.0259,0.0436,0.0436,0.0451
"1682",9e-04,0.0075,9e-04,7e-04,0.0014,0.0075,0.0013,0.0014,0.0014
"1683",0.0517,0.1097,0.0517,0.0458,0.0514,0.1097,0.0519,0.0514,0.0531
"1684",0.2448,0.1013,0.2447,0.2248,0.2393,0.1013,0.2409,0.2393,0.2435
"1685",7e-04,0.001,7e-04,6e-04,7e-04,0.001,8e-04,7e-04,7e-04
"1686",0.0744,0.0147,0.0744,0.0596,0.0633,0.0147,0.0644,0.0633,0.0652
"1687",0.0051,1e-04,0.0051,0.0039,0.0033,1e-04,0.0038,0.0033,0.0035
"1688",0.0683,0.0037,0.0684,0.0529,0.0498,0.0037,0.0501,0.0498,0.0514
"1689",0.022,3e-04,0.022,0.0157,0.0132,3e-04,0.0133,0.0132,0.0138
"1690",0.0962,0.0074,0.0962,0.0773,0.0781,0.0074,0.0805,0.0781,0.0803
"1691",0.1084,0.0092,0.1085,0.0916,0.1001,0.0092,0.1013,0.1001,0.1028
"1692",0.0173,0.0018,0.0173,0.0117,0.0077,0.0018,0.0081,0.0077,0.0081
"1693",0.019,9e-04,0.019,0.0141,0.0143,9e-04,0.0154,0.0143,0.015
"1694",0.0019,1e-04,0.0019,0.0012,6e-04,1e-04,5e-04,6e-04,6e-04
"1695",0.0016,0,0.0016,8e-04,5e-04,0,5e-04,5e-04,5e-04
"1696",0.0404,0.004,0.0404,0.0343,0.0418,0.004,0.0425,0.0418,0.0432
"1697",0.0023,4e-04,0.0023,0.0014,5e-04,4e-04,6e-04,5e-04,6e-04
"1698",0.0139,0.0041,0.0139,0.0104,0.0093,0.0041,0.0094,0.0093,0.0097
"1699",0.0076,0,0.0076,0.0051,0.003,0,0.0032,0.003,0.0031
"1700",0.1578,0.3714,0.1578,0.142,0.1579,0.3714,0.1584,0.1579,0.1613
"1701",0.9058,0.5913,0.9057,0.8979,0.9057,0.5913,0.9066,0.9057,0.9072
"1702",0.0611,0.1168,0.0611,0.0536,0.0626,0.1168,0.063,0.0626,0.0646
"1703",0.4618,0.1429,0.4617,0.4309,0.4499,0.1429,0.4532,0.4499,0.4548
"1704",0.2562,0.1193,0.2563,0.2243,0.2303,0.1193,0.2307,0.2303,0.2345
"1705",0.0064,8e-04,0.0064,0.0052,0.0055,8e-04,0.0055,0.0055,0.0058
"1706",0.0319,0.0045,0.0319,0.0243,0.024,0.0045,0.0246,0.024,0.025
"1707",0.0324,0.0041,0.0324,0.0279,0.0341,0.0041,0.0359,0.0341,0.0353
"1708",0.0093,5e-04,0.0093,0.0066,0.0071,5e-04,0.0076,0.0071,0.0074
"1709",0.2878,0.1204,0.2878,0.2552,0.2638,0.1204,0.2637,0.2638,0.2682
"1710",0.3521,0.1297,0.352,0.3298,0.3561,0.1297,0.3548,0.3561,0.361
"1711",0.0018,0,0.0018,0.0012,7e-04,0,9e-04,7e-04,7e-04
"1712",0.4168,0.452,0.4168,0.4009,0.4229,0.452,0.4236,0.4229,0.4278
"1713",0.2018,0.1388,0.2018,0.1792,0.193,0.1388,0.1954,0.193,0.1969
"1714",4e-04,0,4e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04
"1715",0.0012,1e-04,0.0012,8e-04,7e-04,1e-04,8e-04,7e-04,8e-04
"1716",0.0301,1e-04,0.0302,0.0211,0.0192,1e-04,0.0203,0.0192,0.02
"1717",0.0043,2e-04,0.0043,0.003,0.0034,2e-04,0.0038,0.0034,0.0036
"1718",0.2364,0.0828,0.2363,0.2166,0.2403,0.0828,0.2437,0.2403,0.2445
"1719",0.0072,1e-04,0.0073,0.0051,0.0034,1e-04,0.0036,0.0034,0.0036
"1720",0.0013,5e-04,0.0013,0.001,9e-04,5e-04,9e-04,9e-04,9e-04
"1721",0.0152,0.0016,0.0152,0.0119,0.0107,0.0016,0.0114,0.0107,0.0111
"1722",0.0647,0.012,0.0647,0.0538,0.0577,0.012,0.0573,0.0577,0.0595
"1723",0.0031,0,0.0031,0.0021,0.0018,0,0.0019,0.0018,0.0019
"1724",0.0649,0.0471,0.0649,0.0541,0.0604,0.0471,0.0625,0.0604,0.0623
"1725",0.2032,0.1176,0.2031,0.1837,0.2001,0.1176,0.1988,0.2001,0.2041
"1726",0.0057,1e-04,0.0057,0.0037,0.0025,1e-04,0.0026,0.0025,0.0027
"1727",0.0209,4e-04,0.021,0.0153,0.0115,4e-04,0.0122,0.0115,0.012
"1728",0.0873,0.0598,0.0873,0.0762,0.0888,0.0598,0.0893,0.0888,0.0912
"1729",0.4875,0.4612,0.4874,0.4772,0.4929,0.4612,0.4929,0.4929,0.4977
"1730",0.1373,0.0162,0.1373,0.1152,0.1223,0.0162,0.1232,0.1223,0.1253
"1731",4e-04,6e-04,4e-04,2e-04,4e-04,6e-04,6e-04,4e-04,5e-04
"1732",0.3041,0.1675,0.304,0.2845,0.3061,0.1675,0.3081,0.3061,0.3107
"1733",0.1027,0.0046,0.1027,0.085,0.0867,0.0046,0.0877,0.0867,0.0891
"1734",1e-04,0,1e-04,0,0,0,0,0,0
"1735",0.0022,0,0.0022,0.0014,0.0014,0,0.0014,0.0014,0.0015
"1736",0.0788,0.009,0.0788,0.0684,0.0741,0.009,0.0762,0.0741,0.0762
"1737",0.4069,0.1361,0.4069,0.3809,0.4037,0.1361,0.4046,0.4037,0.4085
"1738",9e-04,0,9e-04,4e-04,5e-04,0,5e-04,5e-04,5e-04
"1739",0.0871,0.0131,0.0871,0.0706,0.0717,0.0131,0.072,0.0717,0.0738
"1740",0.3939,0.2033,0.3938,0.3715,0.3925,0.2033,0.3931,0.3925,0.3973
"1741",0.0019,5e-04,0.0019,0.0014,0.0023,5e-04,0.0026,0.0023,0.0025
"1742",0.0073,0.0012,0.0073,0.0059,0.0081,0.0012,0.0082,0.0081,0.0085
"1743",0.052,0.0037,0.0521,0.0388,0.0331,0.0037,0.0339,0.0331,0.0343
"1744",0.022,5e-04,0.022,0.0172,0.0171,5e-04,0.0181,0.0171,0.0178
"1745",4e-04,0,4e-04,2e-04,2e-04,0,2e-04,2e-04,2e-04
"1746",0.4735,0.4053,0.4735,0.4492,0.4768,0.4053,0.4774,0.4768,0.4816
"1747",0.0589,0.0149,0.0589,0.0514,0.0566,0.0149,0.0578,0.0566,0.0583
"1748",0.0132,0.0016,0.0133,0.0104,0.0107,0.0016,0.011,0.0107,0.0112
"1749",0.0311,0.0089,0.0311,0.0253,0.0313,0.0089,0.0318,0.0313,0.0325
"1750",0.2677,0.0465,0.2677,0.2353,0.2437,0.0465,0.2471,0.2437,0.2479
"1751",0.0549,0.0029,0.055,0.0428,0.0413,0.0029,0.0425,0.0413,0.0427
"1752",0.0329,0.0279,0.0329,0.028,0.0363,0.0279,0.0369,0.0363,0.0376
"1753",0.0389,0.0023,0.0389,0.0313,0.0368,0.0023,0.0371,0.0368,0.0381
"1754",0.4302,0.0934,0.4302,0.3916,0.4066,0.0934,0.4086,0.4066,0.4115
"1755",0.0145,0.0021,0.0146,0.0107,0.0094,0.0021,0.0096,0.0094,0.0099
"1756",0.073,0.0064,0.0731,0.0602,0.0601,0.0064,0.0592,0.0601,0.062
"1757",0.0092,0,0.0092,0.006,0.0034,0,0.0038,0.0034,0.0036
"1758",0.217,0.0247,0.217,0.1889,0.202,0.0247,0.2043,0.202,0.2059
"1759",0.0261,1e-04,0.0262,0.0187,0.0143,1e-04,0.0148,0.0143,0.015
"1760",0.0895,0.0429,0.0895,0.0794,0.0928,0.0429,0.0932,0.0928,0.0953
"1761",0.0025,0,0.0025,0.0016,9e-04,0,0.0011,9e-04,0.001
"1762",0.0067,9e-04,0.0067,0.0046,0.0033,9e-04,0.0033,0.0033,0.0035
"1763",0.0241,0.0012,0.0241,0.0178,0.0172,0.0012,0.0179,0.0172,0.0179
"1764",0.9149,0.5849,0.9148,0.9054,0.9135,0.5849,0.914,0.9135,0.915
"1765",3e-04,4e-04,3e-04,2e-04,3e-04,4e-04,5e-04,3e-04,3e-04
"1766",0.3272,0.0389,0.3273,0.2875,0.2923,0.0389,0.2945,0.2923,0.2969
"1767",0.6464,0.3982,0.6463,0.6249,0.6435,0.3982,0.6459,0.6435,0.6477
"1768",0.0056,3e-04,0.0057,0.0045,0.0044,3e-04,0.0048,0.0044,0.0047
"1769",0.1269,0.0156,0.127,0.1064,0.1109,0.0156,0.1121,0.1109,0.1137
"1770",9e-04,0,9e-04,6e-04,5e-04,0,5e-04,5e-04,5e-04
"1771",0.543,0.1238,0.543,0.5095,0.527,0.1238,0.5284,0.527,0.5317
"1772",0.0041,0,0.0041,0.0029,0.0023,0,0.0024,0.0023,0.0024
"1773",0.0079,0,0.0079,0.0057,0.0054,0,0.0062,0.0054,0.0057
"1774",0.2461,0.0458,0.2462,0.2115,0.2161,0.0458,0.214,0.2161,0.2201
"1775",0.0025,0,0.0025,0.0016,0.0013,0,0.0016,0.0013,0.0014
"1776",0.0971,0.0114,0.0971,0.0819,0.0847,0.0114,0.0875,0.0847,0.0871
"1777",0,0,0,0,0,0,0,0,0
"1778",8e-04,1e-04,8e-04,4e-04,2e-04,1e-04,3e-04,2e-04,2e-04
"1779",0.0448,0.02,0.0448,0.0374,0.0433,0.02,0.045,0.0433,0.0448
"1780",0.0647,0.1013,0.0647,0.0552,0.0614,0.1013,0.0618,0.0614,0.0633
"1781",0.2804,0.1881,0.2804,0.2569,0.2768,0.1881,0.2796,0.2768,0.2813
"1782",0.046,6e-04,0.046,0.0362,0.0384,6e-04,0.0389,0.0384,0.0397
"1783",0.0011,0,0.0011,6e-04,6e-04,0,7e-04,6e-04,6e-04
"1784",0.08,0.0167,0.08,0.0649,0.0663,0.0167,0.0667,0.0663,0.0684
"1785",0.0595,0.0036,0.0595,0.0456,0.0425,0.0036,0.043,0.0425,0.044
"1786",0.4057,0.3597,0.4056,0.3805,0.4003,0.3597,0.4022,0.4003,0.4052
"1787",0.0416,0.0011,0.0416,0.0301,0.0236,0.0011,0.0235,0.0236,0.0245
"1788",0.0489,4e-04,0.0489,0.0349,0.0302,4e-04,0.0303,0.0302,0.0314
"1789",0.0298,0.0032,0.0298,0.0234,0.0242,0.0032,0.0252,0.0242,0.0252
"1790",0.1088,0.0188,0.1088,0.0948,0.1069,0.0188,0.1088,0.1069,0.1096
"1791",0.0174,6e-04,0.0174,0.0126,0.012,6e-04,0.0116,0.012,0.0126
"1792",0.2642,0.0706,0.2642,0.2356,0.2546,0.0706,0.2576,0.2546,0.2589
"1793",0.0565,0.0718,0.0565,0.0488,0.0579,0.0718,0.0588,0.0579,0.0597
"1794",0.0353,0.0062,0.0353,0.0277,0.0328,0.0062,0.0335,0.0328,0.0341
"1795",0.0489,0.0659,0.049,0.0379,0.037,0.0659,0.0386,0.037,0.0383
"1796",0.057,0.0064,0.057,0.0468,0.0463,0.0064,0.0479,0.0463,0.0479
"1797",0.0064,1e-04,0.0064,0.0047,0.0043,1e-04,0.0046,0.0043,0.0046
"1798",0.0028,0,0.0028,0.0021,0.0017,0,0.0018,0.0017,0.0018
"1799",0.3782,0.1061,0.3781,0.3526,0.3772,0.1061,0.3794,0.3772,0.382
"1800",0.028,0.0037,0.028,0.022,0.0232,0.0037,0.023,0.0232,0.0242
"1801",0.0251,0.0012,0.0251,0.0188,0.0173,0.0012,0.018,0.0173,0.018
"1802",0.0015,0,0.0015,0.001,8e-04,0,9e-04,8e-04,9e-04
"1803",0.0041,0,0.0041,0.0027,0.0016,0,0.0017,0.0016,0.0017
"1804",0.0125,0.0091,0.0125,0.0094,0.0081,0.0091,0.0087,0.0081,0.0085
"1805",0.0433,0.0012,0.0433,0.0331,0.0334,0.0012,0.034,0.0334,0.0346
"1806",0.0095,8e-04,0.0095,0.0079,0.0087,8e-04,0.0094,0.0087,0.0092
"1807",0.25,0.173,0.25,0.2261,0.24,0.173,0.2432,0.24,0.2442
"1808",0.0076,2e-04,0.0077,0.006,0.0069,2e-04,0.0074,0.0069,0.0073
"1809",7e-04,0,7e-04,4e-04,2e-04,0,2e-04,2e-04,2e-04
"1810",0.034,0.0072,0.034,0.0282,0.0332,0.0072,0.0345,0.0332,0.0344
"1811",0.0149,0.0047,0.0149,0.012,0.0155,0.0047,0.016,0.0155,0.0162
"1812",0.0323,0.0058,0.0323,0.0263,0.0295,0.0058,0.0311,0.0295,0.0305
"1813",0.1272,0.1933,0.1272,0.1155,0.1352,0.1933,0.135,0.1352,0.1383
"1814",0.0265,0.002,0.0265,0.022,0.026,0.002,0.0259,0.026,0.027
"1815",0.0319,1e-04,0.032,0.0236,0.0207,1e-04,0.0213,0.0207,0.0215
"1816",0.1691,0.0102,0.1691,0.1426,0.1503,0.0102,0.1537,0.1503,0.1537
"1817",0.0711,0.002,0.0712,0.0564,0.0595,0.002,0.0607,0.0595,0.0613
"1818",0.001,0,0.001,5e-04,7e-04,0,7e-04,7e-04,7e-04
"1819",0.0192,0.039,0.0192,0.0162,0.0212,0.039,0.021,0.0212,0.022
"1820",0,0,0,0,0,0,0,0,0
"1821",0.0223,0.0038,0.0223,0.0183,0.0195,0.0038,0.0204,0.0195,0.0203
"1822",0.2188,0.0506,0.2188,0.1919,0.2063,0.0506,0.2079,0.2063,0.2104
"1823",0.1264,0.0056,0.1265,0.1049,0.1059,0.0056,0.1047,0.1059,0.1086
"1824",0.2249,0.0733,0.2249,0.1978,0.2162,0.0733,0.217,0.2162,0.2203
"1825",1e-04,0,1e-04,0,0,0,0,0,0
"1826",0.004,0.0069,0.004,0.0028,0.0026,0.0069,0.0027,0.0026,0.0027
"1827",0.096,0.0063,0.096,0.0768,0.0731,0.0063,0.0744,0.0731,0.0753
"1828",0.0038,0.0054,0.0038,0.0031,0.0047,0.0054,0.0045,0.0047,0.005
"1829",0.4155,0.6313,0.4154,0.3963,0.4163,0.6313,0.4171,0.4163,0.4211
"1830",0.0182,2e-04,0.0182,0.0134,0.014,2e-04,0.015,0.014,0.0146
"1831",0.4362,0.2091,0.4361,0.4141,0.438,0.2091,0.439,0.438,0.4429
"1832",0.0018,0,0.0018,0.0012,0.0014,0,0.0017,0.0014,0.0015
"1833",0.0619,0.0226,0.0619,0.0544,0.0619,0.0226,0.0625,0.0619,0.0638
"1834",0.0094,1e-04,0.0094,0.0066,0.0043,1e-04,0.0045,0.0043,0.0046
"1835",0.0984,0.034,0.0984,0.0856,0.0921,0.034,0.0929,0.0921,0.0946
"1836",0.1184,0.0228,0.1184,0.103,0.1085,0.0228,0.111,0.1085,0.1113
"1837",0.0377,2e-04,0.0378,0.0267,0.0225,2e-04,0.0234,0.0225,0.0234
"1838",0.5353,0.1425,0.5352,0.506,0.5272,0.1425,0.5277,0.5272,0.5319
"1839",0.1088,0.1724,0.1088,0.0976,0.1123,0.1724,0.1125,0.1123,0.1152
"1840",0.3385,0.365,0.3384,0.3124,0.3303,0.365,0.331,0.3303,0.3349
"1841",2e-04,0,2e-04,2e-04,0,0,0,0,0
"1842",0.0078,4e-04,0.0078,0.0062,0.0078,4e-04,0.008,0.0078,0.0082
"1843",0.0446,0.1033,0.0446,0.039,0.0473,0.1033,0.0474,0.0473,0.0488
"1844",0.0648,0.1828,0.0647,0.0595,0.0682,0.1828,0.0695,0.0682,0.0702
"1845",0.0052,3e-04,0.0052,0.0038,0.0056,3e-04,0.0057,0.0056,0.0059
"1846",0.05,0.0242,0.05,0.0408,0.0429,0.0242,0.0454,0.0429,0.0443
"1847",0.0961,0.0282,0.0962,0.0842,0.092,0.0282,0.0929,0.092,0.0945
"1848",0.2109,0.0156,0.2109,0.1751,0.1747,0.0156,0.1775,0.1747,0.1783
"1849",0.0482,0.0053,0.0482,0.0419,0.0476,0.0053,0.0479,0.0476,0.0491
"1850",0.0092,0.0013,0.0092,0.0073,0.0083,0.0013,0.0086,0.0083,0.0087
"1851",0.0757,0.1287,0.0756,0.067,0.0801,0.1287,0.0799,0.0801,0.0824
"1852",0.0051,0.0019,0.0051,0.0042,0.004,0.0019,0.004,0.004,0.0043
"1853",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1854",0.0907,0.058,0.0907,0.0765,0.0827,0.058,0.085,0.0827,0.0851
"1855",0.0238,9e-04,0.0239,0.0162,0.0117,9e-04,0.0122,0.0117,0.0122
"1856",0.2144,0.072,0.2144,0.192,0.208,0.072,0.2093,0.208,0.2119
"1857",0.3905,0.1091,0.3906,0.3558,0.3654,0.1091,0.3661,0.3654,0.3702
"1858",0.0189,9e-04,0.019,0.0141,0.0106,9e-04,0.0116,0.0106,0.0111
"1859",0.0025,0,0.0025,0.0016,0.0014,0,0.0015,0.0014,0.0015
"1860",0.0943,0.0265,0.0943,0.0803,0.0881,0.0265,0.0871,0.0881,0.0905
"1861",0.2009,0.2368,0.2009,0.1873,0.2046,0.2368,0.2047,0.2046,0.2084
"1862",0.0586,0.0044,0.0587,0.0434,0.038,0.0044,0.0396,0.038,0.0394
"1863",0.0693,0.0024,0.0693,0.0578,0.0648,0.0024,0.0655,0.0648,0.0668
"1864",0.001,0,0.0011,6e-04,4e-04,0,4e-04,4e-04,4e-04
"1865",0.097,0.0946,0.097,0.0837,0.0889,0.0946,0.0896,0.0889,0.0914
"1866",0.0156,0.0012,0.0156,0.0122,0.0142,0.0012,0.0149,0.0142,0.0148
"1867",0.0135,0,0.0136,0.0087,0.0065,0,0.0067,0.0065,0.0068
"1868",0.0339,0.0039,0.034,0.0267,0.0262,0.0039,0.0257,0.0262,0.0272
"1869",0.0409,0.005,0.0409,0.0339,0.0348,0.005,0.0367,0.0348,0.0361
"1870",0.0018,0,0.0018,0.0011,7e-04,0,8e-04,7e-04,8e-04
"1871",0.1874,0.0257,0.1873,0.1667,0.1827,0.0257,0.1838,0.1827,0.1865
"1872",0.2259,0.08,0.2259,0.2031,0.2165,0.08,0.2172,0.2165,0.2205
"1873",0.3304,0.1991,0.3304,0.3112,0.3302,0.1991,0.3322,0.3302,0.3349
"1874",0.0384,0.0021,0.0384,0.0312,0.0316,0.0021,0.0322,0.0316,0.0328
"1875",0.5647,0.1133,0.5647,0.5268,0.5476,0.1133,0.5454,0.5476,0.5523
"1876",0.8396,0.5473,0.8395,0.8283,0.8394,0.5473,0.8416,0.8394,0.8418
"1877",0.1873,0.0682,0.1874,0.1602,0.1634,0.0682,0.1632,0.1634,0.167
"1878",0.1963,0.1031,0.1964,0.1699,0.1795,0.1031,0.1798,0.1795,0.1832
"1879",0.036,4e-04,0.0361,0.0283,0.0272,4e-04,0.0286,0.0272,0.0282
"1880",0.0067,5e-04,0.0067,0.0053,0.0061,5e-04,0.0066,0.0061,0.0064
"1881",7e-04,0,7e-04,5e-04,3e-04,0,4e-04,3e-04,3e-04
"1882",8e-04,1e-04,8e-04,6e-04,0.001,1e-04,8e-04,0.001,0.0011
"1883",5e-04,9e-04,5e-04,2e-04,5e-04,9e-04,5e-04,5e-04,6e-04
"1884",8e-04,0,8e-04,5e-04,2e-04,0,1e-04,2e-04,2e-04
"1885",0.2649,0.2024,0.2648,0.2504,0.2739,0.2024,0.2739,0.2739,0.2783
"1886",0.0801,0.0208,0.0801,0.0701,0.0812,0.0208,0.0813,0.0812,0.0835
"1887",0.5968,0.3529,0.5967,0.5727,0.5923,0.3529,0.5944,0.5923,0.5967
"1888",0.0481,0.0391,0.0481,0.0436,0.0513,0.0391,0.0523,0.0513,0.053
"1889",0.0202,0.0042,0.0202,0.0148,0.0156,0.0042,0.016,0.0156,0.0163
"1890",0.0024,1e-04,0.0024,0.0018,0.0017,1e-04,0.0019,0.0017,0.0018
"1891",0.0116,1e-04,0.0116,0.0078,0.0048,1e-04,0.0051,0.0048,0.005
"1892",0.308,0.1265,0.3079,0.2892,0.3137,0.1265,0.3186,0.3137,0.3184
"1893",0.0149,0.0015,0.015,0.01,0.0063,0.0015,0.0061,0.0063,0.0066
"1894",0.2693,0.061,0.2693,0.2474,0.2681,0.061,0.2692,0.2681,0.2725
"1895",0.3293,0.0853,0.3292,0.3033,0.3241,0.0853,0.3261,0.3241,0.3289
"1896",7e-04,0,7e-04,5e-04,6e-04,0,7e-04,6e-04,6e-04
"1897",0.1066,0.0765,0.1067,0.0886,0.0912,0.0765,0.0906,0.0912,0.0937
"1898",0.1203,0.0066,0.1204,0.0931,0.0869,0.0066,0.0882,0.0869,0.0892
"1899",0.009,0.0395,0.009,0.0067,0.0098,0.0395,0.0104,0.0098,0.0103
"1900",7e-04,0,7e-04,4e-04,1e-04,0,2e-04,1e-04,1e-04
