"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"881",1e-04,0,1e-04,0,0,0,2e-04,0,0
"882",0.006,1e-04,0.006,0.0029,0.0044,1e-04,0.007,0.0044,0.005
"883",0.3089,0.0819,0.307,0.255,0.3159,0.09,0.3224,0.3159,0.33
"884",0,0,0,0,0,0,0,0,0
"885",0.0051,0,0.0052,0.002,0.0023,0,0.0043,0.0023,0.0027
"886",0.0359,2e-04,0.036,0.021,0.0311,2e-04,0.0371,0.0311,0.0342
"887",0.0508,0.001,0.0508,0.0325,0.0575,0.001,0.0664,0.0575,0.0625
"888",0.2553,0.0385,0.2544,0.2128,0.2875,0.037,0.2954,0.2875,0.3009
"889",0.1669,0.0024,0.1669,0.1157,0.1485,0.0023,0.1568,0.1485,0.158
"890",0.0017,0,0.0017,8e-04,0.0012,0,0.0026,0.0012,0.0014
"891",0.0046,0,0.0047,0.0022,0.0043,0,0.0082,0.0043,0.0049
"892",0.0084,1e-04,0.0084,0.0046,0.0102,1e-04,0.0141,0.0102,0.0114
"893",5e-04,0,5e-04,3e-04,3e-04,0,0.0011,3e-04,4e-04
"894",0.0028,0,0.0028,0.001,8e-04,0,0.0031,8e-04,9e-04
"895",0.0331,0,0.0334,0.0172,0.0175,0,0.0229,0.0175,0.0194
"896",0.1575,0.017,0.1572,0.1149,0.1541,0.0191,0.164,0.1541,0.1635
"897",0.0161,0.0016,0.0161,0.0102,0.0278,0.0016,0.0367,0.0278,0.0308
"898",0.0038,0,0.0038,0.0019,0.0023,0,0.0042,0.0023,0.0026
"899",0.0013,0.0032,0.0012,7e-04,0.0036,0.0043,0.0063,0.0036,0.0041
"900",0.0635,3e-04,0.0636,0.0391,0.052,3e-04,0.0592,0.052,0.0568
"901",0.004,1e-04,0.004,0.002,0.0038,1e-04,0.0071,0.0038,0.0043
"902",3e-04,0,3e-04,1e-04,1e-04,0,8e-04,1e-04,2e-04
"903",0.0012,0,0.0012,6e-04,0.0017,0,0.0033,0.0017,0.0019
"904",0.0242,5e-04,0.024,0.0152,0.029,5e-04,0.034,0.029,0.032
"905",0.0292,0.0029,0.029,0.0205,0.0487,0.0027,0.0558,0.0487,0.0532
"906",0.0169,3e-04,0.0169,0.0093,0.0171,3e-04,0.0243,0.0171,0.019
"907",0.0164,3e-04,0.0164,0.0101,0.0184,2e-04,0.0237,0.0184,0.0203
"908",0.002,0,0.002,0.0011,0.0039,0,0.0061,0.0039,0.0044
"909",0.0233,0.0038,0.0233,0.0122,0.016,0.0054,0.0225,0.016,0.0178
"910",0.0235,1e-04,0.0236,0.0131,0.0184,0,0.0237,0.0184,0.0205
"911",0.0011,0,0.0011,6e-04,7e-04,0,0.0019,7e-04,8e-04
"912",0.0142,2e-04,0.0142,0.0085,0.0133,3e-04,0.0181,0.0133,0.0148
"913",0.0094,2e-04,0.0094,0.0046,0.0049,2e-04,0.0076,0.0049,0.0056
"914",0.102,0.0365,0.1015,0.0786,0.1049,0.0422,0.1141,0.1049,0.1124
"915",0.005,0,0.005,0.0026,0.0062,0,0.0089,0.0062,0.0071
"916",0,0,0,0,0,0,1e-04,0,0
"917",0.0835,0.0468,0.0831,0.0614,0.0954,0.0505,0.1045,0.0954,0.1024
"918",2e-04,0,2e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04
"919",0,0,0,0,0,0,1e-04,0,0
"920",0.0164,3e-04,0.0165,0.008,0.0174,3e-04,0.025,0.0174,0.0193
"921",0.0055,0,0.0056,0.0026,0.006,0,0.0084,0.006,0.0068
"922",0.0047,0,0.0047,0.0024,0.0063,0,0.0101,0.0063,0.0071
"923",0.0014,0,0.0014,5e-04,9e-04,0,0.002,9e-04,0.001
"924",0.0461,0.0179,0.046,0.0308,0.054,0.0226,0.063,0.054,0.0587
"925",0.0012,3e-04,0.0011,8e-04,0.0029,3e-04,0.0051,0.0029,0.0033
"926",0.0748,0.0043,0.0744,0.0528,0.0821,0.0051,0.0891,0.0821,0.0887
"927",0.0638,2e-04,0.064,0.0375,0.0448,2e-04,0.0517,0.0448,0.0489
"928",0.0014,0,0.0014,7e-04,9e-04,0,0.002,9e-04,0.001
"929",0.0145,0,0.0146,0.0075,0.0089,0,0.0132,0.0089,0.0101
"930",0.0012,0,0.0012,6e-04,7e-04,0,0.0015,7e-04,8e-04
"931",4e-04,0,4e-04,1e-04,6e-04,0,0.0015,6e-04,7e-04
"932",0.0387,0.0013,0.0385,0.0242,0.041,0.0012,0.0478,0.041,0.0448
"933",0.0263,0.0056,0.0263,0.0158,0.0289,0.0056,0.0342,0.0289,0.0318
"934",0.5377,0.142,0.5369,0.4767,0.5375,0.1488,0.5448,0.5375,0.5512
"935",0.3358,0.0459,0.3355,0.2707,0.347,0.0479,0.36,0.347,0.361
"936",0.0081,0,0.0082,0.0036,0.0039,0,0.0078,0.0039,0.0044
"937",2e-04,1e-04,2e-04,2e-04,4e-04,1e-04,0.0012,4e-04,5e-04
"938",0.0038,0,0.0038,0.002,0.0043,0,0.0066,0.0043,0.0049
"939",0.0225,0.002,0.0225,0.0134,0.0238,0.0025,0.0299,0.0238,0.0264
"940",0.0033,2e-04,0.0033,0.0019,0.0057,2e-04,0.0079,0.0057,0.0065
"941",0.1904,0.2241,0.189,0.1706,0.2049,0.2568,0.2148,0.2049,0.2158
"942",0.0011,0,0.0011,5e-04,5e-04,0,0.0013,5e-04,6e-04
"943",4e-04,0,4e-04,1e-04,1e-04,0,5e-04,1e-04,2e-04
"944",5e-04,2e-04,6e-04,2e-04,3e-04,4e-04,0.001,3e-04,4e-04
"945",0.0011,0,0.0012,7e-04,5e-04,0,0.0012,5e-04,6e-04
"946",0.0053,0.0055,0.0054,0.0025,0.0016,0.0071,0.0041,0.0016,0.0019
"947",0.018,0.001,0.018,0.0103,0.0127,0.0014,0.0162,0.0127,0.0142
"948",0.0085,2e-04,0.0085,0.0043,0.0102,2e-04,0.0145,0.0102,0.0115
"949",4e-04,0.005,4e-04,2e-04,5e-04,0.0051,0.0012,5e-04,5e-04
"950",0.1148,0.0175,0.1149,0.0726,0.0944,0.0193,0.1041,0.0944,0.1017
"951",0.0028,0.0017,0.0028,0.0021,0.0028,0.0018,0.0049,0.0028,0.0032
"952",0.003,0,0.0031,0.0013,0.0017,0,0.0032,0.0017,0.002
"953",1e-04,0,1e-04,0,1e-04,0,3e-04,1e-04,1e-04
"954",0.0581,0.0076,0.0577,0.0419,0.0669,0.0088,0.0747,0.0669,0.0724
"955",3e-04,0,3e-04,2e-04,1e-04,0,8e-04,1e-04,2e-04
"956",0.0444,9e-04,0.0445,0.026,0.0389,9e-04,0.0461,0.0389,0.0425
"957",0.0678,0.008,0.0678,0.0431,0.051,0.0097,0.0588,0.051,0.0554
"958",0.0023,0,0.0023,0.0014,0.0039,0,0.0063,0.0039,0.0045
"959",0.0243,7e-04,0.0243,0.0131,0.0144,9e-04,0.0187,0.0144,0.016
"960",0.0012,0,0.0013,5e-04,4e-04,0,0.0012,4e-04,4e-04
"961",0.0027,7e-04,0.0028,0.0012,0.0011,8e-04,0.0029,0.0011,0.0012
"962",0.0897,0.0143,0.0893,0.067,0.1064,0.0183,0.1147,0.1064,0.1139
"963",0,0,0,0,0,0,1e-04,0,0
"964",0.0136,5e-04,0.0135,0.0094,0.0177,5e-04,0.0232,0.0177,0.0197
"965",0.0156,1e-04,0.0156,0.0091,0.0184,1e-04,0.0248,0.0184,0.0204
"966",0.0329,2e-04,0.0331,0.0169,0.0183,2e-04,0.0234,0.0183,0.0203
"967",0.0184,0,0.0186,0.009,0.0095,0,0.0127,0.0095,0.0107
"968",0.0029,0,0.0029,0.0013,0.0018,1e-04,0.0037,0.0018,0.002
"969",0.0034,1e-04,0.0034,0.0013,0.0035,1e-04,0.0067,0.0035,0.004
"970",0.0014,0.0011,0.0014,8e-04,0.0033,9e-04,0.0071,0.0033,0.0037
"971",2e-04,0,2e-04,1e-04,1e-04,0,6e-04,1e-04,2e-04
"972",0.1529,0.0102,0.1524,0.1146,0.1619,0.0105,0.1706,0.1619,0.1718
"973",1e-04,0,1e-04,0,0,0,2e-04,0,0
"974",0.0093,0,0.0094,0.0046,0.0064,0,0.0101,0.0064,0.0072
"975",0.3978,0.0549,0.3967,0.3332,0.3787,0.0593,0.3872,0.3787,0.3925
"976",0.0059,1e-04,0.0059,0.0022,0.0022,1e-04,0.0045,0.0022,0.0025
"977",0.0511,7e-04,0.0511,0.0325,0.0394,7e-04,0.0486,0.0394,0.0431
"978",0.0602,4e-04,0.0604,0.0341,0.0436,5e-04,0.0518,0.0436,0.0476
"979",0,0,0,0,0,0,4e-04,0,0
"980",3e-04,0,3e-04,2e-04,1e-04,0,5e-04,1e-04,2e-04
"981",0.0204,0.0044,0.0203,0.0131,0.0334,0.0045,0.0405,0.0334,0.0367
"982",0.003,1e-04,0.003,0.0013,0.0016,1e-04,0.0033,0.0016,0.0019
"983",0.0393,0.0063,0.039,0.0244,0.0442,0.008,0.0514,0.0442,0.0484
"984",0.0204,0.0035,0.0204,0.012,0.0322,0.0046,0.0426,0.0322,0.0357
"985",0.0046,1e-04,0.0047,0.0021,0.0036,1e-04,0.0063,0.0036,0.004
"986",0.0773,0.0027,0.077,0.0549,0.0788,0.0026,0.0893,0.0788,0.0849
"987",0.0045,0,0.0045,0.0023,0.0028,0,0.0047,0.0028,0.0032
"988",0.0012,0.0011,0.0012,6e-04,9e-04,0.0011,0.0019,9e-04,0.001
"989",0.0069,0,0.007,0.0032,0.0036,0,0.0062,0.0036,0.0041
"990",1e-04,0,1e-04,0,1e-04,0,6e-04,1e-04,1e-04
"991",0.0011,0,0.0012,5e-04,4e-04,0,0.001,4e-04,5e-04
"992",0.0295,9e-04,0.0294,0.0191,0.0383,9e-04,0.0448,0.0383,0.0421
"993",9e-04,0,0.001,3e-04,2e-04,0,8e-04,2e-04,2e-04
"994",9e-04,0,9e-04,5e-04,0.0033,0,0.0055,0.0033,0.0037
"995",0.0085,0,0.0085,0.0038,0.0043,0,0.0064,0.0043,0.0049
"996",0.0666,0.012,0.066,0.0544,0.0801,0.0127,0.0881,0.0801,0.0862
"997",9e-04,0,9e-04,4e-04,0.0013,0,0.003,0.0013,0.0015
"998",0.0438,3e-04,0.0438,0.0251,0.0322,3e-04,0.0393,0.0322,0.0354
"999",0.0018,0,0.0018,7e-04,9e-04,0,0.0029,9e-04,0.001
"1000",0.0218,0.0046,0.0218,0.0136,0.026,0.0061,0.0333,0.026,0.0288
"1001",0.0015,2e-04,0.0016,6e-04,0.0017,2e-04,0.0042,0.0017,0.002
"1002",0.0025,0,0.0025,0.0014,0.0013,0,0.003,0.0013,0.0015
"1003",0.0016,2e-04,0.0016,8e-04,0.003,3e-04,0.005,0.003,0.0035
"1004",0.0023,0,0.0023,0.001,7e-04,0,0.0021,7e-04,8e-04
"1005",0.0025,0,0.0025,0.0011,0.003,0,0.0055,0.003,0.0034
"1006",0.0021,4e-04,0.0021,0.0014,0.0025,5e-04,0.0043,0.0025,0.0028
"1007",0.0125,0,0.0126,0.0058,0.0066,0,0.0097,0.0066,0.0074
"1008",5e-04,0,5e-04,2e-04,1e-04,0,5e-04,1e-04,2e-04
"1009",0.4499,0.1457,0.4496,0.3676,0.425,0.1555,0.428,0.425,0.4393
"1010",0.0115,4e-04,0.0115,0.0068,0.0083,5e-04,0.0116,0.0083,0.0094
"1011",3e-04,0,3e-04,1e-04,2e-04,0,0.0016,2e-04,3e-04
"1012",0.0171,1e-04,0.0172,0.0088,0.0101,1e-04,0.0138,0.0101,0.0113
"1013",0.0508,7e-04,0.0507,0.0317,0.0453,6e-04,0.055,0.0453,0.0494
"1014",0.0239,0.0019,0.0238,0.0145,0.0259,0.0019,0.033,0.0259,0.0285
"1015",0.0072,2e-04,0.0073,0.0035,0.0066,2e-04,0.0122,0.0066,0.0075
"1016",0.1694,0.012,0.1691,0.1329,0.2003,0.0112,0.2081,0.2003,0.2115
"1017",0,0,0,0,0,0,3e-04,0,0
"1018",3e-04,0,3e-04,0,2e-04,0,9e-04,2e-04,2e-04
"1019",0.0098,0.0025,0.0097,0.005,0.0113,0.0029,0.0173,0.0113,0.0127
"1020",0.016,6e-04,0.016,0.0081,0.0088,9e-04,0.0128,0.0088,0.0098
"1021",0.0011,0,0.0011,5e-04,0.0019,0,0.0035,0.0019,0.0022
"1022",0.0093,0,0.0094,0.0045,0.0073,0,0.0107,0.0073,0.0083
"1023",1e-04,0,1e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04
"1024",0.1222,0.0088,0.1223,0.0834,0.1163,0.0095,0.1265,0.1163,0.1243
"1025",0.0262,0,0.0263,0.0144,0.0169,0,0.0223,0.0169,0.0188
"1026",0.0046,1e-04,0.0047,0.0024,0.003,2e-04,0.0052,0.003,0.0035
"1027",2e-04,0,2e-04,1e-04,3e-04,0,9e-04,3e-04,3e-04
"1028",0.0032,0,0.0032,0.0016,0.0047,0,0.0075,0.0047,0.0053
"1029",3e-04,0,3e-04,2e-04,1e-04,0,4e-04,1e-04,1e-04
"1030",0.0091,2e-04,0.0091,0.0045,0.0133,2e-04,0.0189,0.0133,0.0149
"1031",0,0,0,0,0,0,1e-04,0,0
"1032",6e-04,0,6e-04,2e-04,3e-04,0,0.0016,3e-04,3e-04
"1033",0.0102,0.0013,0.0101,0.0061,0.0149,0.0013,0.019,0.0149,0.0166
"1034",0.0015,0,0.0016,6e-04,0.0017,0,0.0032,0.0017,0.0019
"1035",0,0,0,0,0,0,6e-04,0,0
"1036",5e-04,0,5e-04,2e-04,2e-04,0,7e-04,2e-04,3e-04
"1037",0.0869,0.0014,0.0868,0.0575,0.0799,0.0015,0.0884,0.0799,0.0865
"1038",4e-04,0,4e-04,2e-04,1e-04,0,5e-04,1e-04,1e-04
"1039",0.0071,0.0013,0.0071,0.0043,0.0103,0.0017,0.0146,0.0103,0.0116
"1040",0,0,0,0,1e-04,0,5e-04,1e-04,1e-04
"1041",4e-04,0,4e-04,2e-04,9e-04,0,0.003,9e-04,0.0011
"1042",0.0393,0.0012,0.0393,0.0236,0.043,0.0012,0.0541,0.043,0.047
"1043",0.0316,1e-04,0.0317,0.0161,0.0204,1e-04,0.0268,0.0204,0.0225
"1044",3e-04,0,3e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04
"1045",0.0011,0,0.0011,5e-04,3e-04,0,9e-04,3e-04,4e-04
"1046",0.0036,4e-04,0.0036,0.0019,0.0032,5e-04,0.0062,0.0032,0.0037
"1047",0.0013,0,0.0012,5e-04,0.0029,0,0.0049,0.0029,0.0034
"1048",0.013,1e-04,0.013,0.0068,0.0146,1e-04,0.0184,0.0146,0.0163
"1049",0.0129,1e-04,0.013,0.0063,0.0106,1e-04,0.0177,0.0106,0.0119
"1050",1e-04,0,1e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04
"1051",0.006,0,0.006,0.0032,0.0048,0,0.0082,0.0048,0.0055
"1052",0.0776,0.0181,0.0775,0.0523,0.0803,0.0192,0.0873,0.0803,0.0866
"1053",0.0018,2e-04,0.0018,9e-04,0.0013,2e-04,0.0025,0.0013,0.0015
"1054",1e-04,0,1e-04,0,0,0,2e-04,0,0
"1055",0.0096,0,0.0097,0.0041,0.0041,0,0.0066,0.0041,0.0047
"1056",0.0032,9e-04,0.0032,0.0018,0.0027,9e-04,0.0048,0.0027,0.0031
"1057",0.0253,8e-04,0.0253,0.0144,0.0252,0.001,0.0329,0.0252,0.0278
"1058",4e-04,0,4e-04,2e-04,0.001,0,0.0022,0.001,0.0012
"1059",3e-04,0,3e-04,2e-04,5e-04,0,0.0016,5e-04,6e-04
"1060",0.0115,0,0.0116,0.0062,0.0107,0,0.0153,0.0107,0.012
"1061",0.0028,0,0.0028,0.0012,0.0014,0,0.0027,0.0014,0.0016
"1062",0.0068,0,0.0068,0.0031,0.0025,0,0.005,0.0025,0.0029
"1063",0.0013,2e-04,0.0013,5e-04,0.0038,2e-04,0.0062,0.0038,0.0044
"1064",0.023,1e-04,0.0231,0.0134,0.0206,1e-04,0.0258,0.0206,0.0228
"1065",8e-04,2e-04,8e-04,4e-04,0.0012,3e-04,0.0025,0.0012,0.0014
"1066",0.1585,0.0067,0.1585,0.1124,0.1523,0.0072,0.1611,0.1523,0.1622
"1067",0.0014,0,0.0014,7e-04,0.0013,0,0.0026,0.0013,0.0015
"1068",0.0057,0.0056,0.0057,0.0036,0.0094,0.0079,0.0154,0.0094,0.0106
"1069",0.0608,0.0017,0.0608,0.0399,0.0641,0.0016,0.0719,0.0641,0.0694
"1070",0.0196,0.0029,0.0195,0.0124,0.0279,0.0028,0.0335,0.0279,0.0307
"1071",0.0143,0.0051,0.0142,0.0077,0.0129,0.0064,0.0162,0.0129,0.0144
"1072",0.0107,5e-04,0.0108,0.0053,0.0072,6e-04,0.011,0.0072,0.0082
"1073",0.0048,0,0.0049,0.0028,0.0054,0,0.0078,0.0054,0.0061
"1074",7e-04,0,7e-04,4e-04,0.001,0,0.0028,0.001,0.0012
"1075",1e-04,0,1e-04,0,1e-04,0,4e-04,1e-04,1e-04
"1076",7e-04,0,7e-04,4e-04,6e-04,0,0.0017,6e-04,7e-04
"1077",0.0296,6e-04,0.0297,0.0162,0.0219,7e-04,0.0297,0.0219,0.0243
"1078",0.0014,0,0.0014,5e-04,0.0012,0,0.0031,0.0012,0.0014
"1079",5e-04,0.004,5e-04,5e-04,0.0016,0.0052,0.0044,0.0016,0.0018
"1080",1e-04,0,1e-04,0,1e-04,0,4e-04,1e-04,1e-04
"1081",1e-04,0,1e-04,0,1e-04,0,6e-04,1e-04,1e-04
"1082",0.0398,1e-04,0.04,0.0218,0.0264,1e-04,0.0323,0.0264,0.0292
"1083",0.0731,0.0088,0.0731,0.0471,0.0667,0.0107,0.0764,0.0667,0.0721
"1084",0.0019,0,0.0019,8e-04,0.0015,0,0.0035,0.0015,0.0017
"1085",0.012,1e-04,0.012,0.0058,0.007,1e-04,0.011,0.007,0.0078
"1086",0.0314,0.0017,0.0312,0.0196,0.0349,0.0019,0.0407,0.0349,0.0384
"1087",0.0256,3e-04,0.0256,0.0144,0.0198,3e-04,0.0245,0.0198,0.0219
"1088",0.2463,0.0212,0.2456,0.1871,0.2407,0.0224,0.2529,0.2407,0.2526
"1089",3e-04,0,3e-04,1e-04,2e-04,0,6e-04,2e-04,2e-04
"1090",0.0036,0,0.0036,0.0016,0.0032,0,0.0069,0.0032,0.0037
"1091",0.012,1e-04,0.012,0.0069,0.0162,1e-04,0.0203,0.0162,0.018
"1092",0.0274,2e-04,0.0274,0.0146,0.0173,2e-04,0.0209,0.0173,0.0192
"1093",0.0361,6e-04,0.0361,0.0211,0.0283,6e-04,0.0363,0.0283,0.0312
"1094",0.0016,4e-04,0.0016,9e-04,0.0038,5e-04,0.0061,0.0038,0.0043
"1095",0.0035,1e-04,0.0035,0.0019,0.003,1e-04,0.0053,0.003,0.0035
"1096",0.0019,0,0.0019,9e-04,0.001,0,0.0021,0.001,0.0012
"1097",0.0116,0.0019,0.0116,0.0065,0.0118,0.0029,0.0163,0.0118,0.0132
"1098",2e-04,0,2e-04,0,1e-04,0,5e-04,1e-04,1e-04
"1099",0.0033,0,0.0033,0.0014,0.0015,0,0.0031,0.0015,0.0017
"1100",0.028,0.0042,0.0278,0.019,0.043,0.0056,0.0495,0.043,0.0471
"1101",0.0428,0.0081,0.0429,0.0254,0.0364,0.009,0.0434,0.0364,0.0399
"1102",0.0892,0.0017,0.0889,0.0562,0.0664,0.0018,0.0753,0.0664,0.072
"1103",0.0437,0.0081,0.0433,0.0308,0.0525,0.0085,0.0592,0.0525,0.0571
"1104",0.0011,0.0012,0.0011,0.001,9e-04,0.0014,0.002,9e-04,0.001
"1105",0.0084,0.0082,0.0084,0.0053,0.0099,0.013,0.0142,0.0099,0.0111
"1106",0.0086,6e-04,0.0086,0.0045,0.0133,7e-04,0.0181,0.0133,0.015
"1107",0.0023,0,0.0024,7e-04,6e-04,0,0.0022,6e-04,7e-04
"1108",0.0131,3e-04,0.0131,0.0077,0.0181,3e-04,0.0253,0.0181,0.0201
"1109",0.0209,0.0024,0.0209,0.0097,0.0112,0.0031,0.0159,0.0112,0.0126
"1110",0.02,2e-04,0.02,0.0108,0.0256,2e-04,0.0326,0.0256,0.0285
"1111",0.0017,0,0.0017,7e-04,0.0016,0,0.0031,0.0016,0.0019
"1112",8e-04,0,8e-04,3e-04,0.001,0,0.003,0.001,0.0012
"1113",0.0157,1e-04,0.0157,0.0103,0.0206,1e-04,0.0262,0.0206,0.0228
"1114",0.0093,0,0.0093,0.0053,0.0103,0,0.0143,0.0103,0.0115
"1115",0.0202,0.02,0.0201,0.0136,0.0289,0.0202,0.034,0.0289,0.0318
"1116",0.0034,1e-04,0.0034,0.0018,0.0031,1e-04,0.0071,0.0031,0.0036
"1117",0.0039,0,0.0039,0.0017,0.0023,0,0.0041,0.0023,0.0027
"1118",0.0113,0,0.0113,0.0057,0.0105,0,0.0148,0.0105,0.0118
"1119",1e-04,0,1e-04,0,2e-04,0,7e-04,2e-04,2e-04
"1120",0.0332,9e-04,0.0332,0.0207,0.0395,9e-04,0.0482,0.0395,0.0432
"1121",0.0181,1e-04,0.0182,0.0085,0.0095,1e-04,0.0141,0.0095,0.0107
"1122",0.0011,0,0.0011,5e-04,8e-04,0,0.0019,8e-04,0.001
"1123",2e-04,0,2e-04,0,1e-04,0,4e-04,1e-04,1e-04
"1124",0.0112,1e-04,0.0113,0.0061,0.0061,1e-04,0.0092,0.0061,0.0069
"1125",0.0027,0,0.0027,0.0014,0.0027,0,0.0044,0.0027,0.0031
"1126",0.0017,0,0.0017,7e-04,0.0025,0,0.0045,0.0025,0.0029
"1127",0.0151,2e-04,0.0151,0.008,0.0123,2e-04,0.0163,0.0123,0.0138
"1128",0.0085,0.0039,0.0085,0.0043,0.0124,0.0042,0.0168,0.0124,0.0138
"1129",0.0272,7e-04,0.0271,0.0171,0.0361,8e-04,0.0432,0.0361,0.0398
"1130",6e-04,0,6e-04,2e-04,1e-04,0,6e-04,1e-04,2e-04
"1131",0.007,1e-04,0.007,0.004,0.0097,1e-04,0.0133,0.0097,0.0109
"1132",2e-04,0,2e-04,1e-04,0,0,5e-04,0,1e-04
"1133",0.001,0,0.0011,4e-04,8e-04,0,0.0027,8e-04,0.001
"1134",0.0756,0.0013,0.0757,0.0499,0.0791,0.0013,0.0918,0.0791,0.0854
"1135",0.0134,1e-04,0.0134,0.0076,0.0123,1e-04,0.0184,0.0123,0.0138
"1136",0.0122,0.0011,0.0121,0.0071,0.0087,0.0012,0.0131,0.0087,0.0098
"1137",1e-04,0,1e-04,0,1e-04,0,4e-04,1e-04,1e-04
"1138",0.0046,0,0.0046,0.0024,0.0045,0,0.0068,0.0045,0.0051
"1139",9e-04,1e-04,9e-04,3e-04,0.0012,1e-04,0.0038,0.0012,0.0014
"1140",0.003,0,0.0031,0.0012,0.0012,1e-04,0.0027,0.0012,0.0014
"1141",0.0021,0,0.0021,9e-04,0.0013,0,0.0026,0.0013,0.0016
"1142",0.003,0,0.003,0.0013,0.0014,0,0.0034,0.0014,0.0017
"1143",0.0781,0.0056,0.0778,0.0549,0.1066,0.0052,0.1205,0.1066,0.1145
"1144",0.0124,2e-04,0.0123,0.0082,0.0144,1e-04,0.0197,0.0144,0.016
"1145",0.0016,2e-04,0.0017,6e-04,8e-04,2e-04,0.0021,8e-04,9e-04
"1146",0.0028,1e-04,0.0028,0.0014,0.0041,2e-04,0.0081,0.0041,0.0046
"1147",0.0814,0.0018,0.0813,0.0522,0.0615,0.0021,0.0706,0.0615,0.0666
"1148",0.0255,0,0.0257,0.0133,0.0159,0,0.0193,0.0159,0.0177
"1149",0.0367,7e-04,0.0366,0.0223,0.0366,7e-04,0.0424,0.0366,0.0403
"1150",0.0364,2e-04,0.0364,0.0212,0.0305,2e-04,0.0388,0.0305,0.0335
"1151",0.0011,0,0.0011,4e-04,7e-04,0,0.0019,7e-04,9e-04
"1152",0.0013,1e-04,0.0014,6e-04,6e-04,1e-04,0.0014,6e-04,7e-04
"1153",2e-04,0,2e-04,1e-04,3e-04,0,9e-04,3e-04,3e-04
"1154",0.0084,1e-04,0.0085,0.0038,0.0036,1e-04,0.0084,0.0036,0.0041
"1155",0.0081,1e-04,0.0081,0.004,0.0041,1e-04,0.0074,0.0041,0.0047
"1156",0.0032,0,0.0032,0.0013,9e-04,0,0.0022,9e-04,0.0011
"1157",0.0015,0,0.0015,5e-04,0.0013,0,0.0032,0.0013,0.0015
"1158",0,0,0,0,0,0,4e-04,0,0
"1159",0.0024,1e-04,0.0024,0.0011,0.0018,1e-04,0.0031,0.0018,0.0021
"1160",0.0933,0.0279,0.0931,0.0685,0.105,0.0286,0.1145,0.105,0.1124
"1161",1e-04,0,1e-04,0,0,0,2e-04,0,1e-04
"1162",0.0025,1e-04,0.0025,0.001,0.0036,1e-04,0.0082,0.0036,0.0041
"1163",0.1094,0.0105,0.1089,0.0823,0.1256,0.0121,0.1348,0.1256,0.1343
"1164",0.3273,0.1026,0.3261,0.2774,0.348,0.1186,0.3541,0.348,0.362
"1165",0.0113,0.0014,0.0113,0.0062,0.0162,0.0014,0.0221,0.0162,0.018
"1166",0.002,0,0.002,0.0012,8e-04,0,0.0022,8e-04,0.001
"1167",0.0071,0,0.0071,0.0035,0.0072,0,0.0124,0.0072,0.0081
"1168",2e-04,0,2e-04,1e-04,1e-04,0,0.001,1e-04,1e-04
"1169",1e-04,0,1e-04,1e-04,1e-04,0,3e-04,1e-04,1e-04
"1170",0.016,0,0.0161,0.0076,0.0081,0,0.0115,0.0081,0.0091
"1171",0.1197,0.0061,0.1196,0.0906,0.143,0.0053,0.1535,0.143,0.1521
"1172",4e-04,0,4e-04,2e-04,4e-04,0,0.0012,4e-04,5e-04
"1173",0.0836,0.0052,0.0836,0.0566,0.0929,0.0052,0.1044,0.0929,0.0999
"1174",0.004,0.0013,0.004,0.0021,0.0036,0.0014,0.0059,0.0036,0.0041
"1175",0.0673,9e-04,0.0675,0.0393,0.0467,0.001,0.0535,0.0467,0.0508
"1176",0.0014,1e-04,0.0014,8e-04,0.0028,1e-04,0.0047,0.0028,0.0032
"1177",0.0042,0,0.0042,0.002,0.0023,0,0.004,0.0023,0.0026
"1178",0.0101,0.0012,0.0102,0.0052,0.01,0.0016,0.0198,0.01,0.0113
"1179",0.0027,0,0.0027,9e-04,0.0022,0,0.0058,0.0022,0.0025
"1180",0.0295,0.0033,0.0295,0.0199,0.0426,0.0041,0.0492,0.0426,0.0467
"1181",0.0125,4e-04,0.0126,0.0059,0.0059,5e-04,0.0083,0.0059,0.0067
"1182",0.0015,0,0.0015,0.001,0.0026,0,0.005,0.0026,0.0029
"1183",0.0066,0.0453,0.0065,0.0137,0.0062,0.0563,0.0095,0.0062,0.007
"1184",0.0078,5e-04,0.0078,0.0045,0.0113,6e-04,0.0151,0.0113,0.0127
"1185",0.0132,0,0.0133,0.0068,0.0072,0,0.0097,0.0072,0.0081
"1186",0.0022,1e-04,0.0022,9e-04,0.0036,2e-04,0.006,0.0036,0.0042
"1187",0.0102,0,0.0102,0.0052,0.0111,0,0.0151,0.0111,0.0124
"1188",0.0475,2e-04,0.0476,0.0287,0.0382,2e-04,0.0471,0.0382,0.0417
"1189",0.0287,0.0033,0.0285,0.0175,0.0225,0.0036,0.0288,0.0225,0.025
"1190",0.0042,4e-04,0.0042,0.0018,0.0084,4e-04,0.0145,0.0084,0.0095
"1191",0.0034,0,0.0034,0.0015,0.0047,0,0.0071,0.0047,0.0053
"1192",0.0046,0,0.0046,0.0021,0.0027,0,0.0043,0.0027,0.0031
"1193",0.0859,0.003,0.0857,0.0575,0.0807,0.0035,0.0889,0.0807,0.0871
