"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"1601",0,0.0541,0,0,1e-04,0.0871,2e-04,1e-04,1e-04
"1602",0,0.0493,0,0,0,0.0742,0,0,0
"1603",4e-04,0.5289,4e-04,4e-04,0.0011,0.5421,0.0015,0.0011,0.0012
"1604",0,0.0186,0,0,0,0.0233,1e-04,0,0
"1605",0.0023,0.0768,0.0023,0.0017,0.0047,0.1049,0.0057,0.0047,0.0051
"1606",0,0.0529,0,0,1e-04,0.0784,3e-04,1e-04,1e-04
"1607",0,0.1713,0,0,0,0.213,1e-04,0,0
"1608",0,0.1341,0,0,0,0.1433,0,0,0
"1609",0,0.214,0,0,0,0.2301,0,0,0
"1610",0,0.0067,0,0,0,0.0107,0,0,0
"1611",0,0.3081,0,0,0,0.346,1e-04,0,0
"1612",0,0.0111,0,0,0,0.0143,1e-04,0,0
"1613",0.0026,0.3415,0.0026,0.0023,0.0053,0.349,0.0065,0.0053,0.0056
"1614",0,0.0639,0,0,2e-04,0.0695,3e-04,2e-04,2e-04
"1615",0.1372,0.5604,0.1372,0.1287,0.1598,0.5635,0.1633,0.1598,0.1646
"1616",0,0.483,0,0,1e-04,0.4961,2e-04,1e-04,1e-04
"1617",1e-04,0.2,1e-04,1e-04,3e-04,0.2251,5e-04,3e-04,3e-04
"1618",0,0.1157,0,0,0,0.1193,2e-04,0,0
"1619",0,0.0603,0,0,0,0.0939,0,0,0
"1620",0,0.1306,0,0,0,0.1473,1e-04,0,0
"1621",1e-04,0.6317,1e-04,1e-04,3e-04,0.6334,8e-04,3e-04,4e-04
"1622",0,0.1384,0,0,0,0.1888,1e-04,0,0
"1623",0,0.0988,0,0,1e-04,0.1062,2e-04,1e-04,1e-04
"1624",0,0.102,0,0,0,0.1083,0,0,0
"1625",4e-04,0.5963,4e-04,4e-04,0.001,0.5988,0.0015,0.001,0.0011
"1626",0.0324,0.6581,0.0324,0.0286,0.0427,0.6586,0.0447,0.0427,0.0447
"1627",0,0.0142,0,0,0,0.0211,0,0,0
"1628",0,0.1854,0,0,0,0.2075,0,0,0
"1629",0,0.237,0,0,0,0.2597,1e-04,0,0
"1630",0,0.0654,0,0,0,0.0748,0,0,0
"1631",1e-04,0.3983,1e-04,0,4e-04,0.4236,7e-04,4e-04,4e-04
"1632",8e-04,0.4077,8e-04,6e-04,0.0019,0.4371,0.0028,0.0019,0.0021
"1633",0,0.398,0,0,0,0.427,0,0,0
"1634",0.0057,0.0182,0.0058,0.0039,0.006,0.0386,0.0075,0.006,0.0064
"1635",0,0.1017,0,0,0,0.1374,1e-04,0,0
"1636",0,0.0206,0,0,0,0.0242,0,0,0
"1637",0,0.1025,0,0,0,0.1095,1e-04,0,0
"1638",2e-04,0.6295,2e-04,2e-04,6e-04,0.6397,0.0011,6e-04,6e-04
"1639",0,0.2819,0,0,0,0.3095,2e-04,0,0
"1640",5e-04,0.4343,5e-04,5e-04,0.0011,0.4487,0.0018,0.0011,0.0012
"1641",0.0019,0.565,0.0019,0.0016,0.0021,0.5667,0.0029,0.0021,0.0022
"1642",0.0061,0.6805,0.0061,0.0055,0.0086,0.6826,0.0099,0.0086,0.0091
"1643",1e-04,0.0055,1e-04,1e-04,1e-04,0.0127,4e-04,1e-04,2e-04
"1644",0,0.1006,0,0,2e-04,0.141,4e-04,2e-04,2e-04
"1645",0,0.0147,0,0,0,0.0257,0,0,0
"1646",0,0.0889,0,0,0,0.1002,0,0,0
"1647",0,0.3402,0,0,0,0.3703,0,0,0
"1648",0,0.1548,0,0,0,0.1627,1e-04,0,0
"1649",0,0.0064,0,0,0,0.0152,0,0,0
"1650",0,0.0307,0,0,1e-04,0.0517,2e-04,1e-04,1e-04
"1651",0,0.2042,0,0,0,0.2386,0,0,0
"1652",1e-04,0.4823,1e-04,1e-04,3e-04,0.4895,5e-04,3e-04,3e-04
"1653",0,0.0948,0,0,0,0.1062,1e-04,0,0
"1654",0,0.0485,0,0,0,0.0633,0,0,0
"1655",0,0.4655,0,0,2e-04,0.5021,6e-04,2e-04,2e-04
"1656",0,0.0921,0,0,1e-04,0.0997,3e-04,1e-04,2e-04
"1657",6e-04,0.1523,6e-04,5e-04,0.0013,0.1975,0.0021,0.0013,0.0014
"1658",0,0.0427,0,0,0,0.0511,1e-04,0,0
"1659",0,0.0938,0,0,0,0.1357,1e-04,0,0
"1660",0,0.0042,0,0,1e-04,0.0051,3e-04,1e-04,1e-04
"1661",0,0.0035,0,0,0,0.0092,0,0,0
"1662",0,0.233,0,0,0,0.295,1e-04,0,0
"1663",0,0.0739,0,0,0,0.085,1e-04,0,0
"1664",0,0.2438,0,0,0,0.2752,0,0,0
"1665",0,0.1229,0,0,0,0.1643,1e-04,0,0
"1666",0,0.3593,0,0,0,0.421,1e-04,0,0
"1667",5e-04,0.2148,5e-04,4e-04,0.0013,0.2646,0.0018,0.0013,0.0014
"1668",0,0.1198,0,0,0,0.1422,0,0,0
"1669",0.0036,0.1983,0.0036,0.0029,0.0066,0.2317,0.0085,0.0066,0.0071
"1670",0,0.003,0,0,0,0.0064,1e-04,0,0
"1671",5e-04,0.2541,5e-04,4e-04,0.0012,0.2652,0.0018,0.0012,0.0014
"1672",0,0.2702,0,0,0,0.2764,1e-04,0,0
"1673",0,0.1769,0,0,0,0.2016,0,0,0
"1674",0,0.5174,0,0,0,0.52,1e-04,0,0
"1675",0,0.2844,0,0,0,0.289,1e-04,0,0
"1676",0,0.1807,0,0,2e-04,0.238,5e-04,2e-04,3e-04
"1677",5e-04,0.5047,5e-04,5e-04,0.0012,0.5393,0.0023,0.0012,0.0013
"1678",3e-04,0.4681,3e-04,3e-04,9e-04,0.4952,0.0015,9e-04,9e-04
"1679",0,0.2636,0,0,1e-04,0.2875,4e-04,1e-04,1e-04
"1680",0,0.0116,0,0,0,0.0157,0,0,0
"1681",0,0.0148,0,0,0,0.0207,0,0,0
"1682",0,0.2888,0,0,2e-04,0.3389,5e-04,2e-04,2e-04
"1683",0,0.3181,0,0,0,0.3281,0,0,0
"1684",0,0.018,0,0,0,0.0253,0,0,0
"1685",2e-04,0.1135,2e-04,2e-04,4e-04,0.1477,8e-04,4e-04,4e-04
"1686",0.0019,0.5184,0.0019,0.0016,0.004,0.5321,0.0055,0.004,0.0043
"1687",0,0.1864,0,0,0,0.2278,0,0,0
"1688",0,0.2538,0,0,1e-04,0.2642,3e-04,1e-04,1e-04
"1689",0,0.1195,0,0,0,0.1443,0,0,0
"1690",0,0.1054,0,0,0,0.1341,0,0,0
"1691",0,0.2907,0,0,0,0.3032,1e-04,0,0
"1692",0,0.1553,0,0,1e-04,0.1733,3e-04,1e-04,1e-04
"1693",0,0.0651,0,0,0,0.0895,2e-04,0,0
"1694",1e-04,0.3326,1e-04,1e-04,3e-04,0.3455,8e-04,3e-04,4e-04
"1695",0,0.0967,0,0,0,0.1377,1e-04,0,0
"1696",0,0.1659,0,0,0,0.1981,0,0,0
"1697",1e-04,0.3858,1e-04,1e-04,4e-04,0.3912,6e-04,4e-04,4e-04
"1698",0,0.3394,0,0,0,0.3795,0,0,0
"1699",0,0.3448,0,0,0,0.3499,1e-04,0,0
"1700",0,0.0571,0,0,0,0.0989,1e-04,0,0
"1701",0,0.1051,0,0,0,0.1211,1e-04,0,0
"1702",0,0.2712,0,0,1e-04,0.276,2e-04,1e-04,1e-04
"1703",0,0.0224,0,0,0,0.0272,1e-04,0,0
"1704",0,0.0589,0,0,0,0.0843,0,0,0
"1705",9e-04,0.4547,9e-04,7e-04,0.0019,0.4568,0.0031,0.0019,0.0021
"1706",0,0.0039,0,0,0,0.0072,1e-04,0,0
"1707",0,0.4511,0,0,1e-04,0.4613,3e-04,1e-04,1e-04
"1708",0,0.1452,0,0,0,0.1754,0,0,0
"1709",0,0.0343,0,0,0,0.0509,1e-04,0,0
"1710",0,0.1433,0,0,0,0.1544,0,0,0
"1711",0,0.3535,0,1e-04,1e-04,0.3884,3e-04,1e-04,1e-04
"1712",0,0.0532,0,0,1e-04,0.0641,3e-04,1e-04,1e-04
"1713",0.0021,0.2118,0.0021,0.0015,0.004,0.2181,0.0051,0.004,0.0042
"1714",0.0088,0.6038,0.0088,0.0079,0.0149,0.6099,0.0173,0.0149,0.0158
"1715",1e-04,0.3647,1e-04,0,2e-04,0.3852,6e-04,2e-04,3e-04
"1716",0,0.1417,0,0,0,0.1482,0,0,0
"1717",0.0013,0.3837,0.0013,0.0012,0.0021,0.4235,0.003,0.0021,0.0023
"1718",0,0.0088,0,0,0,0.0176,0,0,0
"1719",0,0.2667,0,0,0,0.2754,2e-04,0,0
"1720",3e-04,0.5201,3e-04,3e-04,9e-04,0.5228,0.0015,9e-04,0.001
"1721",2e-04,0.0496,2e-04,1e-04,7e-04,0.0976,0.0011,7e-04,7e-04
"1722",0,0.0202,0,0,0,0.0298,1e-04,0,0
"1723",0,0.2256,0,0,2e-04,0.2933,4e-04,2e-04,2e-04
"1724",0,0.0298,0,0,0,0.0464,0,0,0
"1725",0,0.0327,0,0,0,0.0465,2e-04,0,0
"1726",0,0.0228,0,0,0,0.0265,1e-04,0,0
"1727",0.0025,0.4519,0.0025,0.002,0.0053,0.4644,0.0066,0.0053,0.0056
"1728",0,0.1085,0,0,0,0.1278,1e-04,0,0
"1729",0,0.1538,0,0,0,0.1693,1e-04,0,0
"1730",1e-04,0.3883,1e-04,0,3e-04,0.398,8e-04,3e-04,4e-04
"1731",2e-04,0.0635,2e-04,2e-04,7e-04,0.0697,0.0012,7e-04,7e-04
"1732",0,0.0588,0,0,0,0.0741,0,0,0
"1733",0,0.0368,0,0,0,0.0466,2e-04,0,0
"1734",0,0.3708,0,0,0,0.3789,2e-04,0,0
"1735",2e-04,0.32,2e-04,2e-04,5e-04,0.3338,9e-04,5e-04,6e-04
"1736",0,0.2047,0,0,0,0.2144,0,0,0
"1737",0,0.3458,0,0,1e-04,0.3961,3e-04,1e-04,1e-04
"1738",0.0036,0.6454,0.0036,0.0034,0.0068,0.6565,0.0088,0.0068,0.0073
"1739",0,0.0282,0,0,0,0.0444,0,0,0
"1740",0,0.3498,0,0,1e-04,0.401,3e-04,1e-04,1e-04
"1741",0,0.0029,0,0,0,0.0042,0,0,0
"1742",0,0.0475,0,0,0,0.066,0,0,0
"1743",0,0.0377,0,0,0,0.046,0,0,0
"1744",0,0.132,0,0,0,0.141,0,0,0
"1745",0,4e-04,0,0,0,0.002,0,0,0
"1746",0,5e-04,0,0,0,8e-04,1e-04,0,0
"1747",0,0.0684,0,0,0,0.089,0,0,0
"1748",1e-04,0.0678,1e-04,1e-04,5e-04,0.0905,0.001,5e-04,5e-04
"1749",0,0.4702,0,0,1e-04,0.4763,3e-04,1e-04,1e-04
"1750",0.0022,0.3329,0.0022,0.0016,0.0033,0.3418,0.0046,0.0033,0.0036
"1751",0,0.2673,0,0,2e-04,0.281,5e-04,2e-04,2e-04
"1752",0,0.2234,0,0,0,0.2529,0,0,0
"1753",0.0149,0.5413,0.0149,0.0129,0.0231,0.5473,0.025,0.0231,0.0243
"1754",9e-04,0.3899,9e-04,0.001,0.0025,0.4393,0.0032,0.0025,0.0027
"1755",0,0.0446,0,0,0,0.0661,1e-04,0,0
"1756",0,0.2651,0,0,0,0.2788,0,0,0
"1757",0,0.3923,0,0,0,0.3956,0,0,0
"1758",1e-04,0.3951,1e-04,1e-04,2e-04,0.3995,5e-04,2e-04,2e-04
"1759",0,2e-04,0,0,0,0.001,0,0,0
"1760",3e-04,0.0556,3e-04,3e-04,9e-04,0.1045,0.0017,9e-04,0.001
"1761",2e-04,0.5933,2e-04,2e-04,6e-04,0.6187,0.001,6e-04,7e-04
"1762",0,0.3031,0,0,0,0.3219,0,0,0
"1763",1e-04,0.3842,1e-04,1e-04,3e-04,0.3962,7e-04,3e-04,3e-04
"1764",0,0.0171,0,0,0,0.0211,1e-04,0,0
"1765",0,0.0178,0,0,0,0.0406,1e-04,0,0
"1766",0.0255,0.6914,0.0255,0.022,0.0277,0.692,0.0294,0.0277,0.0291
"1767",4e-04,0.2539,4e-04,3e-04,0.001,0.2745,0.0017,0.001,0.001
"1768",2e-04,0.22,2e-04,2e-04,6e-04,0.2331,0.0011,6e-04,7e-04
"1769",0,0.1045,0,0,0,0.1254,1e-04,0,0
"1770",0,0.0913,0,0,1e-04,0.1007,2e-04,1e-04,1e-04
"1771",0,0.2339,0,0,1e-04,0.2709,4e-04,1e-04,1e-04
"1772",0.0025,0.1604,0.0025,0.0021,0.0051,0.1809,0.0065,0.0051,0.0055
"1773",0,0.2363,0,0,0,0.2439,1e-04,0,0
"1774",5e-04,0.2414,5e-04,6e-04,0.0013,0.2452,0.0019,0.0013,0.0014
"1775",0,0.0662,0,0,1e-04,0.0927,2e-04,1e-04,1e-04
"1776",0,0.1769,0,0,0,0.2172,1e-04,0,0
"1777",0,0.0169,0,0,2e-04,0.0235,4e-04,2e-04,2e-04
"1778",1e-04,0.1719,1e-04,0,3e-04,0.2077,6e-04,3e-04,3e-04
"1779",7e-04,0.4877,7e-04,7e-04,0.0013,0.5145,0.002,0.0013,0.0014
"1780",0,0.1755,0,0,0,0.1861,2e-04,0,0
"1781",0,0.031,0,0,0,0.0428,0,0,0
"1782",0,0,0,0,0,0,0,0,0
"1783",0,0.0732,0,0,0,0.0817,1e-04,0,0
"1784",0,0.1834,0,0,0,0.1924,0,0,0
"1785",0,0.3311,0,0,1e-04,0.3719,4e-04,1e-04,1e-04
"1786",0,0.0265,0,0,2e-04,0.0383,4e-04,2e-04,2e-04
"1787",0.001,0.2373,0.001,8e-04,0.0021,0.2591,0.003,0.0021,0.0023
"1788",0,0.0613,0,0,0,0.0723,1e-04,0,0
"1789",0,0.1899,0,0,0,0.1958,0,0,0
"1790",0,0.2707,0,0,0,0.2842,0,0,0
"1791",2e-04,0.0816,2e-04,2e-04,6e-04,0.1137,0.0012,6e-04,7e-04
"1792",0,0.3417,0,0,0,0.3501,1e-04,0,0
"1793",0,0.0643,0,0,0,0.0755,1e-04,0,0
"1794",4e-04,0.4106,4e-04,4e-04,0.0011,0.4508,0.0018,0.0011,0.0011
"1795",0,0.0313,0,0,1e-04,0.0349,3e-04,1e-04,1e-04
"1796",0,0.1987,0,0,1e-04,0.2338,4e-04,1e-04,1e-04
"1797",0,0.2009,0,0,0,0.2261,0,0,0
"1798",1e-04,0.0602,1e-04,1e-04,2e-04,0.1047,6e-04,2e-04,3e-04
"1799",0,0.4337,0,0,0,0.4374,1e-04,0,0
"1800",0,0.1971,0,0,0,0.2273,1e-04,0,0
"1801",0,0.1455,0,0,0,0.1527,0,0,0
"1802",0,0.0584,0,0,0,0.0717,0,0,0
"1803",0.0077,0.4918,0.0077,0.0065,0.0119,0.5275,0.0137,0.0119,0.0126
"1804",0,0.1571,0,0,1e-04,0.1942,3e-04,1e-04,1e-04
"1805",3e-04,0.0721,3e-04,3e-04,0.001,0.0802,0.0017,0.001,0.0011
"1806",8e-04,0.5194,8e-04,7e-04,0.0021,0.548,0.0032,0.0021,0.0023
"1807",4e-04,0.0948,4e-04,3e-04,7e-04,0.1128,0.0013,7e-04,8e-04
"1808",0,0.1575,0,0,0,0.1674,0,0,0
"1809",0,0.0204,0,0,0,0.026,1e-04,0,0
"1810",0,0.0075,0,0,0,0.0143,0,0,0
"1811",0,0.0283,0,0,0,0.0508,0,0,0
"1812",0,0.0211,0,0,0,0.033,0,0,0
"1813",0,0.0056,0,0,0,0.0153,1e-04,0,0
"1814",3e-04,0.2594,3e-04,4e-04,5e-04,0.2697,0.001,5e-04,6e-04
"1815",0,0.3029,0,0,0,0.3303,1e-04,0,0
"1816",0.0654,0.3744,0.0654,0.0566,0.0751,0.3933,0.0771,0.0751,0.0781
"1817",0,0.4989,0,0,0,0.5217,0,0,0
"1818",0,0.1226,0,0,0,0.1349,0,0,0
"1819",0,0.2577,0,0,1e-04,0.265,2e-04,1e-04,1e-04
"1820",1e-04,0.2252,1e-04,0,3e-04,0.2373,7e-04,3e-04,3e-04
"1821",0,0.2557,0,0,0,0.2666,1e-04,0,0
"1822",0,0.3533,0,0,2e-04,0.3606,4e-04,2e-04,2e-04
"1823",0.0245,0.3574,0.0245,0.0223,0.0356,0.3667,0.0382,0.0356,0.0374
"1824",0,0.0949,0,0,2e-04,0.101,4e-04,2e-04,2e-04
"1825",0,0.0827,0,0,0,0.0973,1e-04,0,0
"1826",0,0.0101,0,0,0,0.0257,1e-04,0,0
"1827",0,0.025,0,0,0,0.0496,1e-04,0,0
"1828",0,0.1937,0,0,1e-04,0.2353,3e-04,1e-04,1e-04
"1829",1e-04,0.0798,1e-04,0,2e-04,0.1009,5e-04,2e-04,2e-04
"1830",0,1e-04,0,0,0,2e-04,1e-04,0,0
"1831",0,0.1756,0,0,0,0.1875,0,0,0
"1832",2e-04,0.5704,2e-04,1e-04,5e-04,0.5742,8e-04,5e-04,6e-04
"1833",0,0.3606,0,0,0,0.3637,0,0,0
"1834",0,0.0994,0,0,0,0.1058,1e-04,0,0
"1835",0.0224,0.6073,0.0225,0.0194,0.0293,0.6262,0.0312,0.0293,0.0308
"1836",1e-04,0.5276,1e-04,1e-04,5e-04,0.5448,0.0011,5e-04,5e-04
"1837",5e-04,0.1335,5e-04,4e-04,0.0016,0.1428,0.0025,0.0016,0.0017
"1838",0,0.3083,0,0,0,0.3163,0,0,0
"1839",0,0.3427,0,0,0,0.3503,0,0,0
"1840",6e-04,0.5569,6e-04,4e-04,0.0015,0.5596,0.0025,0.0015,0.0016
"1841",1e-04,0.3312,1e-04,0,2e-04,0.3958,4e-04,2e-04,2e-04
"1842",0.0048,0.2903,0.0048,0.0039,0.0065,0.3303,0.0077,0.0065,0.0069
"1843",0.0013,0.3065,0.0013,0.0011,0.003,0.3591,0.0038,0.003,0.0032
"1844",0,0.3344,0,0,0,0.3406,1e-04,0,0
"1845",0,0.3858,0,0,1e-04,0.3893,1e-04,1e-04,1e-04
"1846",0.0011,0.3019,0.0011,0.001,0.0021,0.3512,0.0032,0.0021,0.0023
"1847",0,0.0814,0,0,0,0.0943,0,0,0
"1848",1e-04,0.3017,1e-04,1e-04,2e-04,0.3092,5e-04,2e-04,3e-04
"1849",0,0.1231,0,0,0,0.14,1e-04,0,1e-04
"1850",0,0.1279,0,0,0,0.1563,1e-04,0,0
"1851",0,0.4074,0,0,1e-04,0.4301,3e-04,1e-04,1e-04
"1852",0,0.2952,0,0,0,0.312,0,0,0
"1853",0,0.2718,0,0,0,0.2787,0,0,0
"1854",0,0.0156,0,0,0,0.0201,1e-04,0,0
"1855",0.0072,0.5905,0.0072,0.0062,0.0125,0.5982,0.0138,0.0125,0.0133
"1856",0,0.3706,0,0,2e-04,0.3964,4e-04,2e-04,2e-04
"1857",0,0.1386,0,0,0,0.1625,1e-04,0,0
"1858",0,0.1638,0,0,1e-04,0.1717,3e-04,1e-04,1e-04
"1859",0,0.0495,0,0,0,0.0565,0,0,0
"1860",0.0128,0.4251,0.0127,0.0111,0.0201,0.4476,0.0224,0.0201,0.0212
"1861",0,0.0795,0,0,0,0.1093,0,0,0
"1862",1e-04,0.5073,1e-04,1e-04,2e-04,0.5443,6e-04,2e-04,2e-04
"1863",0,0.0242,0,0,0,0.0402,1e-04,0,0
"1864",0,0.0366,0,0,1e-04,0.0533,3e-04,1e-04,1e-04
"1865",2e-04,0.0618,2e-04,1e-04,5e-04,0.081,9e-04,5e-04,6e-04
"1866",0,0.3398,0,1e-04,2e-04,0.3514,5e-04,2e-04,2e-04
"1867",0,0.1196,0,0,0,0.133,0,0,0
"1868",0,0.458,0,0,0,0.4736,1e-04,0,0
"1869",6e-04,0.3035,6e-04,5e-04,0.0015,0.3059,0.0023,0.0015,0.0017
"1870",0,0.0143,0,0,0,0.0306,0,0,0
"1871",0,0.2553,0,0,0,0.2774,2e-04,0,0
"1872",0,0.0081,0,0,0,0.0182,1e-04,0,0
"1873",0,0.0682,0,0,2e-04,0.0732,4e-04,2e-04,2e-04
"1874",7e-04,0.3851,7e-04,6e-04,0.0019,0.4174,0.0024,0.0019,0.0021
"1875",0,0.0768,0,0,0,0.1164,0,0,0
"1876",0,0.0523,0,0,0,0.0605,0,0,0
"1877",1e-04,0.4423,1e-04,1e-04,5e-04,0.477,9e-04,5e-04,5e-04
"1878",0.0012,0.2978,0.0012,0.0011,0.0025,0.3032,0.0034,0.0025,0.0026
"1879",0,0.2655,0,0,1e-04,0.2833,4e-04,1e-04,1e-04
"1880",6e-04,0.6765,6e-04,4e-04,0.0011,0.6772,0.002,0.0011,0.0012
"1881",0,0.087,0,0,1e-04,0.1167,2e-04,1e-04,1e-04
"1882",0,0.0972,0,0,0,0.1226,0,0,0
"1883",0,0.0658,0,0,0,0.1031,0,0,0
"1884",0,0.2925,0,0,2e-04,0.3529,5e-04,2e-04,2e-04
"1885",0,0.0485,0,0,0,0.054,0,0,0
"1886",0.0088,0.555,0.0088,0.0079,0.0156,0.5678,0.0178,0.0156,0.0165
"1887",0,0.1392,0,0,0,0.1556,0,0,0
"1888",2e-04,0.2053,2e-04,1e-04,5e-04,0.2403,0.0011,5e-04,6e-04
"1889",0,0.1922,0,0,1e-04,0.2223,2e-04,1e-04,1e-04
"1890",0,0.4447,0,0,0,0.4531,2e-04,0,0
"1891",0,0.1736,0,0,0,0.182,1e-04,0,0
"1892",0,0.0874,0,0,0,0.0999,0,0,0
"1893",0,0.4013,0,0,0,0.4039,2e-04,0,0
"1894",0,0.0463,0,0,0,0.0621,2e-04,0,0
"1895",0,0.0597,0,0,1e-04,0.0963,4e-04,1e-04,1e-04
"1896",0,0.0582,0,0,1e-04,0.0843,2e-04,1e-04,1e-04
"1897",3e-04,0.1514,3e-04,2e-04,7e-04,0.1617,0.0013,7e-04,8e-04
"1898",2e-04,0.4442,2e-04,2e-04,6e-04,0.4943,0.0011,6e-04,7e-04
"1899",0,0.0865,0,0,0,0.0974,0,0,0
"1900",0,0.3167,0,0,0,0.3232,1e-04,0,0
"1901",0,0.0419,0,0,1e-04,0.0597,1e-04,1e-04,1e-04
"1902",0,0.3892,0,0,0,0.4417,1e-04,0,0
"1903",0.001,0.0838,0.001,7e-04,0.0022,0.0919,0.0029,0.0022,0.0024
"1904",0,0.0056,0,0,0,0.0087,1e-04,0,0
"1905",0,0.1353,0,0,0,0.1447,1e-04,0,0
"1906",1e-04,0.1508,1e-04,0,3e-04,0.1575,7e-04,3e-04,4e-04
"1907",3e-04,0.2351,3e-04,2e-04,8e-04,0.2407,0.0013,8e-04,9e-04
"1908",0,0.0062,0,0,1e-04,0.0098,2e-04,1e-04,1e-04
"1909",0,0.3135,0,0,0,0.3177,0,0,0
"1910",0,0.4492,0,0,1e-04,0.4871,2e-04,1e-04,1e-04
"1911",0,0.0323,0,0,0,0.0446,0,0,0
"1912",0,0.1092,0,0,0,0.1467,0,0,0
"1913",0,0.1915,0,0,0,0.2037,0,0,0
"1914",2e-04,0.3959,2e-04,2e-04,5e-04,0.3987,9e-04,5e-04,6e-04
"1915",0,0.0117,0,0,1e-04,0.0213,2e-04,1e-04,1e-04
"1916",0,0.334,0,0,1e-04,0.3436,2e-04,1e-04,1e-04
"1917",7e-04,0.345,7e-04,6e-04,0.0016,0.3589,0.0022,0.0016,0.0017
"1918",1e-04,0.4691,1e-04,0,2e-04,0.4796,6e-04,2e-04,2e-04
"1919",0,0.2953,0,0,0,0.3048,1e-04,0,0
"1920",0,0.0639,0,0,0,0.0851,0,0,0
"1921",9e-04,0.0583,9e-04,7e-04,0.0021,0.1035,0.0033,0.0021,0.0023
"1922",0,0.0195,0,0,0,0.0308,0,0,0
"1923",0,0.1513,0,0,0,0.1997,1e-04,0,0
"1924",0,0.2469,0,0,0,0.2535,0,0,0
"1925",0,0.18,0,0,0,0.2101,1e-04,0,0
"1926",0,0.105,0,0,0,0.1112,1e-04,0,0
"1927",0,0.2656,0,0,0,0.2784,0,0,0
"1928",5e-04,0.2885,5e-04,5e-04,0.0015,0.3361,0.0021,0.0015,0.0016
"1929",2e-04,0.3932,2e-04,2e-04,5e-04,0.3948,9e-04,5e-04,6e-04
"1930",0.0051,0.5396,0.0051,0.0042,0.0086,0.5414,0.0101,0.0086,0.0091
"1931",0,0.2123,0,0,1e-04,0.2221,4e-04,1e-04,2e-04
"1932",2e-04,0.4107,2e-04,2e-04,7e-04,0.4262,0.0012,7e-04,8e-04
"1933",0.0016,0.6898,0.0016,0.0014,0.0027,0.7031,0.0039,0.0027,0.0029
"1934",0,0.069,0,0,0,0.099,1e-04,0,0
"1935",0,0.0012,0,0,0,0.0047,0,0,0
"1936",0.0039,0.6718,0.0039,0.003,0.0065,0.6778,0.0076,0.0065,0.007
"1937",0,0.1181,0,0,0,0.1248,0,0,0
"1938",0,0.2678,0,0,0,0.2809,0,0,0
"1939",0,0.12,0,0,0,0.1311,0,0,0
"1940",1e-04,0.2492,1e-04,0,3e-04,0.2527,6e-04,3e-04,3e-04
"1941",0,0.1861,0,0,0,0.2053,1e-04,0,0
"1942",1e-04,0.0434,1e-04,1e-04,3e-04,0.0501,8e-04,3e-04,3e-04
"1943",0,0.0559,0,0,0,0.079,1e-04,0,0
"1944",0.0133,0.327,0.0133,0.0124,0.0205,0.3312,0.0212,0.0205,0.0216
"1945",0,0.0076,0,0,0,0.0116,1e-04,0,0
"1946",0,0.0184,0,0,0,0.0208,0,0,0
"1947",1e-04,0.4465,1e-04,0,3e-04,0.4577,8e-04,3e-04,3e-04
"1948",0,0.3519,0,0,0,0.3817,1e-04,0,0
"1949",0,0.0615,0,0,0,0.0714,1e-04,0,0
"1950",0,0.1175,0,0,0,0.1517,0,0,0
"1951",0,0.3452,0,0,0,0.3879,1e-04,0,0
"1952",0,0.2592,0,0,0,0.2927,1e-04,0,0
"1953",1e-04,0.299,1e-04,1e-04,3e-04,0.3238,6e-04,3e-04,3e-04
"1954",5e-04,0.0807,5e-04,3e-04,0.001,0.0949,0.0018,0.001,0.0011
"1955",2e-04,0.1135,2e-04,1e-04,5e-04,0.1503,7e-04,5e-04,6e-04
"1956",0,0.106,0,0,0,0.1408,0,0,0
"1957",0,0.3956,0,0,0,0.3989,1e-04,0,0
"1958",0,0.0266,0,0,0,0.051,0,0,0
"1959",0,0.1248,0,0,1e-04,0.1308,3e-04,1e-04,1e-04
"1960",0,0.2545,0,0,2e-04,0.2721,5e-04,2e-04,2e-04
"1961",0,0.1913,0,1e-04,2e-04,0.2002,4e-04,2e-04,2e-04
"1962",2e-04,0.2158,2e-04,2e-04,8e-04,0.2195,0.0014,8e-04,9e-04
"1963",0,0.0117,0,0,0,0.0172,1e-04,0,0
"1964",2e-04,0.1484,2e-04,1e-04,6e-04,0.1637,0.0012,6e-04,7e-04
"1965",0,0.1141,0,0,0,0.1418,0,0,0
"1966",0,0.0254,0,0,0,0.0309,1e-04,0,0
"1967",0,0.0027,0,0,0,0.0093,0,0,0
"1968",0,0.2619,0,0,0,0.2754,1e-04,0,0
"1969",0,0.1446,0,0,0,0.1613,0,0,0
"1970",0,0.0232,0,0,0,0.0294,0,0,0
"1971",0,0.5079,0,0,0,0.5105,1e-04,0,0
"1972",0,0.1722,0,0,0,0.203,1e-04,0,0
"1973",0,0.3892,0,0,0,0.4057,0,0,0
"1974",0,0.0473,0,0,0,0.0511,0,0,0
"1975",0,0.3566,0,0,2e-04,0.3631,7e-04,2e-04,2e-04
"1976",6e-04,0.2588,6e-04,4e-04,0.0016,0.266,0.0026,0.0016,0.0018
"1977",8e-04,0.0359,8e-04,6e-04,0.002,0.0447,0.0031,0.002,0.0022
"1978",0,0.4548,0,0,1e-04,0.49,2e-04,1e-04,1e-04
"1979",0,0.0748,0,0,0,0.1107,1e-04,0,0
"1980",0,6e-04,0,0,0,0.001,0,0,0
